,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
581,nabil_one,nabilone,False,False,True,,1
582,esamet,nabilone,False,False,True, pill,2
583,fin_dated,nabilone,False,False,False,,-1
584,lotusate,nabilone,False,False,False,,-1
585,nabilon,nabilone,False,False,True,,2
586,nabilox,nabilone,False,False,False,,-1
587,nabitol,nabilone,False,False,True,,1
588,oritavancin,nabilone,oritavancin,False,False,,-1
589,valganciclovir,nabilone,valganciclovir,False,False,,-1
590,zoledronic_acid,nabilone,zoledronic_acid,False,False,,-1
591,cannabinol,nabilone,cannabidiol,False,True, pill,3
592,nabilon,nabilone,False,False,True,,2
593,nabilonee,nabilone,False,False,True,,1
594,nabilans,nabilone,False,False,True, pill,1
595,nabilid,nabilone,False,False,False,,-1
596,nabilad,nabilone,False,False,False,,-1
597,nabilat,nabilone,False,False,False,,-1
598,na,nabilone,False,False,False,,-1
599,cemetary,nabilone,False,False,False,,-1
600,eschewal,nabilone,False,False,False,,-1
601,nabumetone,nabilone,nabumetone,False,True,,5
602,nalbuphine,nabilone,nalbuphine,False,False,,-1
603,nalmefene,nabilone,nalmefene,False,False,,-1
604,naproxen,nabilone,naproxen,False,False,,-1
605,naratriptan,nabilone,naratriptan,False,False,,-1
606,nartebolate,nabilone,False,False,False,,-1
607,nateglinide,nabilone,nateglinide,False,False,,-1
608,dexanabinol,nabilone,dexanabinol,False,False,,-1
609,nabilon,nabilone,False,False,True,,2
610,nabalon,nabilone,False,False,True,,4
611,nabilon,nabilone,False,False,True,,2
612,nabilan,nabilone,False,False,True, pill,6
613,nabil,nabilone,False,False,False,,-1
614,nablon,nabilone,False,False,True, pill,1
615,nablam,nabilone,False,False,False,,-1
616,nablan,nabilone,False,False,False,,-1
617,nabilon,nabilone,False,False,True,,2
618,nabil,nabilone,False,False,False,,-1
619,nabilcon,nabilone,False,False,False,,-1
620,sativen,nabilone,False,False,False,,-1
621,dermen,nabilone,False,False,False,,-1
622,nabilon,nabilone,False,False,True,,2
623,nabilodiene,nabilone,False,False,False,,-1
624,nabiloger,nabilone,False,False,False,,-1
625,nabilome,nabilone,False,False,True,,1
626,nabilox,nabilone,False,False,False,,-1
627,nabolin,nabilone,False,False,True,,7
628,nabilon,nabilone,False,False,True,,2
629,nabalone,nabilone,nabilone,True,True,,3
630,nabilene,nabilone,False,False,False,,-1
631,nabilan,nabilone,False,False,True, pill,6
632,nabil,nabilone,False,False,False,,-1
633,na,nabilone,False,False,False,,-1
634,cinalbuyt,nabilone,False,False,False,,-1
635,carendazol,nabilone,False,False,False,,-1
636,cannabinol,nabilone,cannabidiol,False,True, pill,3
637,dronabinol,nabilone,dronabinol,False,True,,7
638,levonantradol,nabilone,False,False,True, pill,4
639,nabilone,nabilone,nabilone,True,True,,1
640,newname,nabilone,False,False,False,,-1
641,<other_ways_to_say_nabilone>,nabilone,False,False,True,,1
642,nabalone_capsules,nabilone,False,True,True,,1
643,nabalone_tablets,nabilone,False,True,True,,1
644,nabilcone,nabilone,False,False,False,,-1
645,cesamet,nabilone,nabilone,True,True,,1
646,nabalon,nabilone,False,False,True,,4
647,canasol,nabilone,False,False,False,,-1
648,cesamet,nabilone,nabilone,True,True,,1
649,nabilone,nabilone,nabilone,True,True,,1
650,nabilon,nabilone,False,False,True,,2
651,nabilben,nabilone,False,False,False,,-1
652,nalbuphine,nabilone,nalbuphine,False,False,,-1
653,nabumetone,nabilone,nabumetone,False,True,,5
654,nabilone,nabilone,nabilone,True,True,,1
655,nabilone,nabilone,nabilone,True,True,,1
656,nalibone,nabilone,False,False,True,,1
657,nabilon,nabilone,False,False,True,,2
658,nabilonum,nabilone,False,False,True,,2
659,nabilox,nabilone,False,False,False,,-1
660,nablon,nabilone,False,False,True, pill,1
661,nablonal,nabilone,False,False,False,,-1
662,nablonum,nabilone,False,False,False,,-1
663,nalbopone,nabilone,False,False,False,,-1
664,nalbuphine,nabilone,nalbuphine,False,False,,-1
665,nabilon,nabilone,False,False,True,,2
666,nablon,nabilone,False,False,True, pill,1
667,nabilonum,nabilone,False,False,True,,2
668,norketamine,nabilone,False,False,False,,-1
669,levacetylmethadol,nabilone,levomethadyl_acetate,False,False,,-1
670,norcamphor,nabilone,False,False,False,,-1
671,cetylmethorphan,nabilone,False,False,False,,-1
672,nor-dihydrocodienone,nabilone,False,False,False,,-1
673,nor-dihydrocodeine,nabilone,False,False,False,,-1
674,naldemedine,nabilone,False,False,False,,-1
675,caregel,nabilone,False,False,False,,-1
676,marinol,nabilone,dronabinol,False,True,,8
677,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
678,dronabinol,nabilone,dronabinol,False,True,,7
679,nabumetone,nabilone,nabumetone,False,True,,5
680,sativol,nabilone,False,False,False,,-1
681,ocinalt,nabilone,False,False,False,,-1
682,nabilene,nabilone,False,False,False,,-1
683,nabilon,nabilone,False,False,True,,2
684,nabinol,nabilone,False,False,True,,1
685,nabilin,nabilone,False,False,True, pill,1
686,nabilai,nabilone,False,False,False,,-1
687,naboline,nabilone,False,False,True,,1
688,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
689,marinol,nabilone,dronabinol,False,True,,8
690,cabzone,nabilone,False,False,False,,-1
691,dronabinol,nabilone,dronabinol,False,True,,7
692,nabilan,nabilone,False,False,True, pill,6
693,nabilon,nabilone,False,False,True,,2
694,nabilox,nabilone,False,False,False,,-1
695,nabiloz,nabilone,False,False,False,,-1
696,nabilrone,nabilone,False,False,False,,-1
697,nabilzone,nabilone,False,False,False,,-1
698,cannabinol,nabilone,cannabidiol,False,True, pill,3
699,cannabinol_acetate,nabilone,False,False,False,,-1
700,dronabinol,nabilone,dronabinol,False,True,,7
701,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
702,roset,nabilone,False,False,False,,-1
703,scopolamine,nabilone,scopolamine,False,False,,-1
704,dimenhydrinate,nabilone,dimenhydrinate,False,False,,-1
705,meclizine,nabilone,meclizine,False,False,,-1
706,promethazine,nabilone,promethazine,False,False,,-1
707,diphenhydramine,nabilone,diphenhydramine,False,False,,-1
708,hydroxyzine,nabilone,hydroxyzine,False,False,,-1
709,drobinate,nabilone,False,False,False,,-1
710,epibatidine,nabilone,epibatidine,False,False,,-1
711,nabalone,nabilone,nabilone,True,True,,3
712,nabilon,nabilone,False,False,True,,2
713,naabilone,nabilone,False,False,False,,-1
714,nabilene,nabilone,False,False,False,,-1
715,nabilonix,nabilone,False,False,False,,-1
716,nabilox,nabilone,False,False,False,,-1
717,nabilon,nabilone,False,False,True,,2
718,nabil_eth-_taken_from_erowid,nabilone,False,False,False,,-1
719,cannabinor,nabilone,False,False,False,,-1
720,"cp47,497-8",nabilone,False,False,False,,-1
721,hu-210,nabilone,False,False,False,,-1
722,"win_55,212-2",nabilone,False,False,False,,-1
723,etametron,nabilone,False,False,False,,-1
724,psychopon,nabilone,False,False,False,,-1
725,rosemide,nabilone,False,False,False,,-1
726,nabilon,nabilone,False,False,True,,2
727,nabumetone,nabilone,nabumetone,False,True,,5
728,nalbopone,nabilone,False,False,False,,-1
729,nabazenil,nabilone,False,False,True,,3
730,nabetellol,nabilone,False,False,False,,-1
731,nabiloxetine,nabilone,False,False,False,,-1
732,nafimidone,nabilone,False,False,False,,-1
733,metoclopramide,nabilone,metoclopramide,False,False,,-1
734,palonosetron,nabilone,palonosetron,False,False,,-1
735,setron,nabilone,ketoprofen,False,False,,-1
736,granisetron,nabilone,granisetron,False,False,,-1
737,ondansetron,nabilone,ondansetron,False,False,,-1
738,tropisetron,nabilone,tropisetron,False,False,,-1
739,nabilone,nabilone,nabilone,True,True,,1
740,naboline,nabilone,False,False,True,,1
741,medsmet,nabilone,False,False,False,,-1
742,samet,nabilone,False,False,False,,-1
743,cibalone,nabilone,False,False,False,,-1
744,hci,nabilone,False,False,False,,-1
745,marinol,nabilone,dronabinol,False,True,,8
746,cesamet,nabilone,nabilone,True,True,,1
747,delta-9-tetrahydrocannabinol,nabilone,False,False,False,,-1
748,thc,nabilone,dronabinol,False,True, pill,5
749,nbalone,nabilone,False,False,False,,-1
750,nebalone,nabilone,False,False,True,,2
751,nabalone,nabilone,nabilone,True,True,,3
752,nabilon,nabilone,False,False,True,,2
753,nabylon,nabilone,False,False,False,,-1
754,nabilon,nabilone,False,False,True,,2
755,naboline,nabilone,False,False,True,,1
756,abalone,nabilone,False,False,True, pill,2
757,norsamet,nabilone,False,False,False,,-1
758,orpholone,nabilone,False,False,False,,-1
759,proviron,nabilone,False,False,False,,-1
760,reserpine,nabilone,reserpine,False,False,,-1
761,nabolin,nabilone,False,False,False,,-1
762,nabil,nabilone,False,False,False,,-1
763,abilify,nabilone,aripiprazole,False,False,,-1
764,aripiprazole,nabilone,aripiprazole,False,False,,-1
765,latuda,nabilone,lurasidone,False,False,,-1
766,olanzapine,nabilone,olanzapine,False,False,,-1
767,quetiapine,nabilone,quetiapine,False,False,,-1
768,nabilone_distate,nabilone,False,True,True,,2
769,nabilone_acetate,nabilone,False,True,True,,2
770,nabilone_propionate,nabilone,False,True,True,,1
771,nabilone_butyrate,nabilone,False,True,True,,1
772,nabilone_valerate,nabilone,False,True,True,,1
773,nabilone_caproate,nabilone,False,True,True,,1
774,nabilone_caprylate,nabilone,False,True,True,,1
775,oromucol,nabilone,False,False,False,,-1
776,patiromer,nabilone,patiromer,False,False,,-1
777,nabalone,nabilone,nabilone,True,True,,1
778,nabilon,nabilone,False,False,True,,1
779,nabilonum,nabilone,False,False,False,,-1
780,nabil_feces,nabilone,False,False,True, drug,5
781,nabilone_injection,nabilone,False,True,True,,1
782,nabilone_intramuscular,nabilone,False,True,True,,3
783,nabilone_intranasal,nabilone,False,True,True,,2
784,cannabinol,nabilone,cannabidiol,False,False,,-1
785,dronabinol,nabilone,dronabinol,False,True,,7
786,nabilene,nabilone,False,False,False,,-1
787,nabilon,nabilone,False,False,True,,1
788,nabiloxide,nabilone,False,False,False,,-1
789,netirone,nabilone,False,False,False,,-1
790,nabillion,nabilone,False,False,False,,-1
791,nabulone,nabilone,False,False,True,,1
792,nabylone,nabilone,False,False,False,,-1
793,nabalone,nabilone,nabilone,True,True,,1
794,nabiximols,nabilone,nabiximols,False,False,,-1
795,dronabinol,nabilone,dronabinol,False,True,,7
796,dexanabinol,nabilone,dexanabinol,False,False,,-1
797,accure,nabilone,False,False,False,,-1
798,carboxylesomethylindoles,nabilone,False,False,False,,-1
799,"cp-55,940",nabilone,False,False,False,,-1
800,delta-9-tetrahydrocannabinol,nabilone,False,False,False,,-1
801,dronabinol,nabilone,dronabinol,False,True,,7
802,jwh-018,nabilone,False,False,False,,-1
803,jwh-133,nabilone,False,False,False,,-1
804,jwh-250,nabilone,False,False,False,,-1
805,levonantradol,nabilone,False,False,False,,-1
806,naphthylpyrazoles,nabilone,False,False,False,,-1
807,naphthoylindoles,nabilone,False,False,False,,-1
808,phenylindoles,nabilone,False,False,False,,-1
809,quinolines,nabilone,False,False,False,,-1
810,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
811,nabilbene,nabilone,False,False,False,,-1
812,nabilcrom,nabilone,False,False,False,,-1
813,nabilenac,nabilone,False,False,False,,-1
814,nabilitone,nabilone,False,False,False,,-1
815,nabilixabat,nabilone,False,False,False,,-1
816,nabilmethadone,nabilone,False,False,False,,-1
817,nabilnafarelin,nabilone,False,False,False,,-1
818,nabitan,nabilone,False,False,True,,2
819,nabilon,nabilone,False,False,True,,1
820,nabilink,nabilone,False,False,False,,-1
821,nabiliss,nabilone,False,False,False,,-1
822,nabilonx,nabilone,False,False,False,,-1
823,nabilox,nabilone,False,False,False,,-1
824,nabalone,nabilone,nabilone,True,True,,1
825,nabilon,nabilone,False,False,True,,1
826,nabiloon,nabilone,False,False,False,,-1
827,nabilos,nabilone,False,False,False,,-1
828,nablon,nabilone,False,False,False,,-1
829,nablet,nabilone,False,False,False,,-1
830,nablone,nabilone,False,False,True,,1
831,nabilanol,nabilone,False,False,False,,-1
832,nabiadone,nabilone,False,False,False,,-1
833,nabilox,nabilone,False,False,False,,-1
834,nablone,nabilone,False,False,True,,1
835,nabilunone,nabilone,False,False,False,,-1
836,nabrenoic_acid,nabilone,False,False,False,,-1
837,dextromethorphan,nabilone,dextromethorphan,False,False,,-1
838,diphenhydramine,nabilone,diphenhydramine,False,False,,-1
839,levamisole,nabilone,levamisole,False,False,,-1
840,meclizine,nabilone,meclizine,False,False,,-1
841,promethazine,nabilone,promethazine,False,False,,-1
842,prochlorperazine,nabilone,prochlorperazine,False,False,,-1
843,scopolamine,nabilone,scopolamine,False,False,,-1
844,noracymethadol,nabilone,False,False,False,,-1
845,dibenzoylmethane,nabilone,False,False,False,,-1
846,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
847,endocannabinoids,nabilone,False,False,False,,-1
848,phytocannabinoids,nabilone,cannabinoids,False,False,,-1
849,cannabinol,nabilone,cannabidiol,False,False,,-1
850,cannabidiol,nabilone,cannabidiol,False,False,,-1
851,naboline,nabilone,False,False,True,,1
852,cesanex,nabilone,False,False,False,,-1
853,montesanto,nabilone,False,False,False,,-1
854,elantan,nabilone,False,False,False,,-1
855,trademet,nabilone,False,False,False,,-1
856,cesateva,nabilone,False,False,False,,-1
857,samet,nabilone,False,False,False,,-1
858,cetamet,nabilone,False,False,False,,-1
859,setamet,nabilone,False,False,False,,-1
860,namet,nabilone,False,False,False,,-1
861,cetaminol,nabilone,False,False,False,,-1
862,cannabis,nabilone,medical_cannabis,False,False,,-1
863,weed,nabilone,medical_cannabis,False,False,,-1
864,marijuana,nabilone,medical_cannabis,False,False,,-1
865,veblen,nabilone,False,False,False,,-1
866,nabilomide,nabilone,False,False,False,,-1
867,nabilon,nabilone,False,False,True,,1
868,nabilene,nabilone,False,False,False,,-1
869,nabilamate,nabilone,False,False,False,,-1
870,nabilocene,nabilone,False,False,False,,-1
871,nabiloxate,nabilone,False,False,False,,-1
872,nabiloxyde,nabilone,False,False,False,,-1
873,nabilone,nabilone,nabilone,True,True,,1
874,nebalone,nabilone,False,False,False,,-1
875,nabilon,nabilone,False,False,True,,1
876,nabilone,nabilone,nabilone,True,True,,1
877,nabolin,nabilone,False,False,False,,-1
878,nivalin,nabilone,False,False,False,,-1
879,valcyte,nabilone,valganciclovir,False,False,,-1
880,cannabinol,nabilone,cannabidiol,False,False,,-1
881,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
882,cannabidiol,nabilone,cannabidiol,False,False,,-1
883,dronabinol,nabilone,dronabinol,False,True,,7
884,nabumetone,nabilone,nabumetone,False,True,,5
885,nabilon,nabilone,False,False,True,,1
886,nabilone_acetate,nabilone,False,True,True,,2
887,nabilon_sulfate,nabilone,False,False,True,,2
888,nabiloxate,nabilone,False,False,False,,-1
889,nabilones,nabilone,False,False,True,,1
890,nabilone,nabilone,nabilone,True,True,,1
891,nabilon,nabilone,False,False,True,,1
892,nabilowne,nabilone,False,False,False,,-1
893,nabiloxe,nabilone,False,False,False,,-1
894,naybilone,nabilone,False,False,False,,-1
895,raybilone,nabilone,False,False,False,,-1
896,naboline,nabilone,False,False,True,,1
897,nabilon,nabilone,False,False,True,,1
898,nabilanes,nabilone,False,False,False,,-1
899,nabilins,nabilone,False,False,False,,-1
900,nabilix,nabilone,False,False,False,,-1
901,navelone,nabilone,False,False,True,,1
902,nebalone,nabilone,False,False,False,,-1
903,nabalon,nabilone,False,False,False,,-1
904,netilon,nabilone,False,False,False,,-1
905,nebivolol,nabilone,nebivolol,False,False,,-1
906,nabilox,nabilone,False,False,False,,-1
907,clenbuterol,nabilone,clenbuterol,False,False,,-1
908,epinephrine,nabilone,epinephrine,False,False,,-1
909,albuterol,nabilone,salbutamol,False,False,,-1
910,bitolterol,nabilone,False,False,False,,-1
911,carbuterol,nabilone,False,False,False,,-1
912,levabuterol,nabilone,False,False,False,,-1
913,pirbuterol,nabilone,pirbuterol,False,False,,-1
914,salbutamol,nabilone,salbutamol,False,False,,-1
915,terbutaline,nabilone,terbutaline,False,False,,-1
916,nabilon,nabilone,False,False,True,,1
917,nabilan,nabilone,False,False,False,,-1
918,nabilone,nabilone,nabilone,True,True,,1
919,nabbi,nabilone,False,False,False,,-1
920,nabilon,nabilone,False,False,True,,1
921,nabalone,nabilone,nabilone,True,True,,1
922,nabylon,nabilone,False,False,False,,-1
923,nabiliona,nabilone,False,False,False,,-1
924,navelbine,nabilone,False,False,False,,-1
925,nabilox,nabilone,False,False,False,,-1
926,nabilon,nabilone,False,False,True,,1
927,cannabinol,nabilone,cannabidiol,False,False,,-1
928,cannabinodiol,nabilone,False,False,False,,-1
929,cannabigerol,nabilone,False,False,False,,-1
930,tetrahydrocannabinol,nabilone,dronabinol,False,False,,-1
931,cannabichromene,nabilone,False,False,False,,-1
932,nabilon,nabilone,False,False,True,,1
933,nabilona,nabilone,False,False,True,,1
934,nablon,nabilone,False,False,False,,-1
935,nablonum,nabilone,False,False,False,,-1
936,oromucosal,nabilone,nabiximols,False,False,,-1
937,"win_55,212-2",nabilone,False,False,False,,-1
938,nabilol,nabilone,False,False,True,,1
939,nabilane,nabilone,False,False,False,,-1
940,ganaxol,nabilone,False,False,False,,-1
941,dexanabinol,nabilone,dexanabinol,False,False,,-1
942,levonantradol,nabilone,False,False,False,,-1
943,dronabinol,nabilone,dronabinol,False,True,,7
944,marinol,nabilone,dronabinol,False,True,,8
945,cannabidiol,nabilone,cannabidiol,False,False,,-1
946,dronabinol,nabilone,dronabinol,False,True,,7
947,nabileno,nabilone,False,False,False,,-1
948,nabilid,nabilone,False,False,False,,-1
949,cannibidiol,nabilone,cannabidiol,False,False,,-1
950,cbd,nabilone,cannabidiol,False,False,,-1
951,navelone,nabilone,False,False,True,,1
952,nabilon,nabilone,False,False,True,,1
953,navaron,nabilone,False,False,False,,-1
954,nabalam,nabilone,False,False,False,,-1
955,nabicard,nabilone,False,False,False,,-1
956,nacord,nabilone,False,False,False,,-1
957,nabilan,nabilone,False,False,False,,-1
958,nabilone_hydrochloride,nabilone,False,True,True,,1
959,nabilone_sulfate,nabilone,False,True,True,,2
960,nabilone_acetate,nabilone,False,True,True,,2
961,nabilone_phosphate,nabilone,False,True,True,,4
962,cannador,nabilone,False,False,False,,-1
963,cesamet,nabilone,nabilone,True,True,,3
964,nabalone,nabilone,nabilone,True,True,,1
