,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
612,cocain,cocaine,cocaine,True,True,,2
613,cockaine,cocaine,cocaine,True,True,,2
614,pokeen,cocaine,False,False,False,,-1
615,cocain,cocaine,cocaine,True,True,,2
616,cocaine,cocaine,cocaine,True,True,,4
617,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
618,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
619,codecaine,cocaine,False,False,True, pill,3
620,cocaine_sulfate,cocaine,False,True,True,,1
621,cocaine_tartrate,cocaine,False,True,True,,2
622,cocaine_base,cocaine,False,True,True,,1
623,koka,cocaine,False,False,True, drug,4
624,koke,cocaine,False,False,True, slang,3
625,koka,cocaine,False,False,True, drug,4
626,cola,cocaine,False,False,True,,8
627,perico,cocaine,cocaine,False,True,,5
628,basuco,cocaine,False,False,True,,1
629,cocaines,cocaine,cocaine,True,True,,1
630,cocain,cocaine,cocaine,True,True,,2
631,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
632,cocaine_sulphate,cocaine,False,True,True,,1
633,cocainebase,cocaine,False,False,True,,1
634,cocainize,cocaine,False,False,True,,4
635,cocainise,cocaine,False,False,True,,1
636,nose_candy,cocaine,cocaine,False,True, pill,3
637,happy_powder,cocaine,False,False,True,,2
638,flake,cocaine,False,False,False,,-1
639,white,cocaine,filgrastim,False,False,,-1
640,sugar,cocaine,False,False,False,,-1
641,coc_aine,cocaine,False,False,True,,1
642,c,cocaine,False,False,False,,-1
643,8,cocaine,False,False,False,,-1
644,codiene,cocaine,False,False,False,,-1
645,caine,cocaine,lidocaine,False,True, drug,4
646,krokodil,cocaine,desomorphine,False,False,,-1
647,crack,cocaine,False,False,True,,2
648,crystal_meth,cocaine,methamphetamine,False,False,,-1
649,methamphetamine,cocaine,methamphetamine,False,False,,-1
650,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
651,coke,cocaine,False,False,True,,4
652,nose_candy,cocaine,cocaine,False,True, pill,3
653,blow,cocaine,False,False,True,,2
654,white_powder,cocaine,False,False,True, pill,6
655,cocain,cocaine,cocaine,True,True,,2
656,coniine,cocaine,clonidine,False,False,,-1
657,white_powder,cocaine,False,False,True, pill,6
658,peruvian_marching_powder,cocaine,False,False,True,,1
659,nose_candy,cocaine,cocaine,False,True, pill,3
660,flake,cocaine,False,False,False,,-1
661,white,cocaine,filgrastim,False,False,,-1
662,coke,cocaine,False,False,True,,4
663,cocainus,cocaine,False,False,True,,1
664,cocaine,cocaine,cocaine,True,True,,4
665,snow,cocaine,False,False,True,,3
666,flake,cocaine,False,False,False,,-1
667,nose_candy,cocaine,cocaine,False,True, pill,3
668,white_powder,cocaine,False,False,True, pill,6
669,coke,cocaine,False,False,True,,4
670,crack,cocaine,False,False,True,,2
671,freebase,cocaine,cocaine,False,True,,9
672,flake,cocaine,False,False,False,,-1
673,nose_candy,cocaine,cocaine,False,True, pill,3
674,powdered_cocaine,cocaine,False,True,True,,1
675,snow,cocaine,False,False,True,,3
676,cocain,cocaine,cocaine,True,True,,2
677,cocoa_leaves,cocaine,False,False,True,,4
678,peruvian_marching_powder,cocaine,False,False,True,,1
679,cocainum,cocaine,cocaine,True,True, pill,1
680,ecgonine_methyl_ester,cocaine,methylecgonine,False,True,,2
681,cocaethylene,cocaine,False,False,True,,2
682,crack_cocaine,cocaine,False,True,True,,1
683,coke,cocaine,False,False,True,,4
684,blow,cocaine,False,False,True,,2
685,charlie,cocaine,False,False,True,,7
686,nose_candy,cocaine,cocaine,False,True, pill,3
687,powder,cocaine,False,False,True, drug,1
688,white,cocaine,filgrastim,False,False,,-1
689,rock,cocaine,False,False,False,,-1
690,corydon,cocaine,False,False,False,,-1
691,cosey_corner,cocaine,False,False,False,,-1
692,cosmea,cocaine,False,False,False,,-1
693,cosset,cocaine,False,False,False,,-1
694,crake,cocaine,False,False,True, pill,7
695,crane,cocaine,False,False,False,,-1
696,croaker,cocaine,False,False,False,,-1
697,crypt,cocaine,False,False,False,,-1
698,culver,cocaine,False,False,False,,-1
699,cwm,cocaine,False,False,False,,-1
700,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
701,cocainum,cocaine,cocaine,True,True, pill,1
702,caine,cocaine,lidocaine,False,True, drug,4
703,nose_candy,cocaine,cocaine,False,True, pill,3
704,flake,cocaine,False,False,False,,-1
705,powder,cocaine,False,False,True, drug,1
706,freebase,cocaine,cocaine,False,True,,9
707,cocain,cocaine,cocaine,True,True,,2
708,ccaine,cocaine,cocaine,True,True,,2
709,cocein,cocaine,False,False,True, pill,1
710,coca_in,cocaine,False,False,True,,3
711,caino,cocaine,False,False,False,,-1
712,cano,cocaine,False,False,False,,-1
713,cocaino,cocaine,False,False,True,,1
714,cokehead,cocaine,False,False,True,,2
715,crack,cocaine,False,False,True,,2
716,dope,cocaine,False,False,True,,3
717,nose_candy,cocaine,cocaine,False,True, pill,3
718,speedball,cocaine,False,False,True,,1
719,up,cocaine,False,False,False,,-1
720,cockaine,cocaine,cocaine,True,True,,2
721,cocain,cocaine,cocaine,True,True,,2
722,coke,cocaine,False,False,True,,4
723,coca_paste,cocaine,False,False,True,,1
724,coca_tea,cocaine,False,False,True,,2
725,crack,cocaine,False,False,True,,2
726,freebase,cocaine,cocaine,False,True,,9
727,nose_candy,cocaine,cocaine,False,True, pill,3
728,powder,cocaine,False,False,True, drug,1
729,snow,cocaine,False,False,True,,3
730,crack_cocaine,cocaine,False,True,True,,1
731,freebase_cocaine,cocaine,False,True,True,,1
732,powdered_cocaine,cocaine,False,True,True,,1
733,rock_cocaine,cocaine,False,True,True,,1
734,koke,cocaine,False,False,True, slang,3
735,kolaun,cocaine,False,False,True, slang,2
736,crack,cocaine,False,False,True,,2
737,flake,cocaine,False,False,False,,-1
738,freebase,cocaine,cocaine,False,True,,9
739,nose_candy,cocaine,cocaine,False,True, pill,3
740,powder,cocaine,False,False,True, drug,1
741,white,cocaine,filgrastim,False,False,,-1
742,cocainum,cocaine,cocaine,True,True, pill,1
743,kokainos,cocaine,False,False,True, pill,4
744,white_gold,cocaine,gold,False,True, drug,3
745,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
746,tokayo,cocaine,False,False,True, drug,5
747,kays,cocaine,False,False,False,,-1
748,k-rock,cocaine,False,False,False,,-1
749,k-rock_cocaine,cocaine,False,True,True,,1
750,k-bur,cocaine,False,False,False,,-1
751,bing,cocaine,False,False,False,,-1
752,line,cocaine,False,False,False,,-1
753,nose_candy,cocaine,cocaine,False,True, pill,3
754,blow,cocaine,False,False,True,,2
755,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
756,blow,cocaine,False,False,True,,2
757,toot,cocaine,False,False,True, drug,6
758,powder,cocaine,False,False,True, drug,1
759,8-ball,cocaine,False,False,True, drug,4
760,nose_candy,cocaine,cocaine,False,True, pill,3
761,white,cocaine,filgrastim,False,False,,-1
762,peruvian,cocaine,False,False,False,,-1
763,coke,cocaine,False,False,True,,4
764,crack,cocaine,False,False,True,,2
765,crystal_meth,cocaine,methamphetamine,False,False,,-1
766,freebase,cocaine,cocaine,False,True,,9
767,speed,cocaine,False,False,True,,4
768,coke,cocaine,False,False,True,,4
769,cain,cocaine,False,False,True, drug,5
770,k-hole,cocaine,False,False,False,,-1
771,cochaine,cocaine,False,False,True, pill,1
772,kochaine,cocaine,False,False,False,,-1
773,percocets,cocaine,oxycodone,False,False,,-1
774,vicodins,cocaine,hydrocodone,False,False,,-1
775,lortabs,cocaine,hydrocodone,False,False,,-1
776,oxycontin,cocaine,oxycodone,False,False,,-1
777,tramadol,cocaine,tramadol,False,False,,-1
778,coke,cocaine,False,False,True,,4
779,cola,cocaine,False,False,True,,8
780,snow,cocaine,False,False,True,,3
781,peruvian_marching_powder,cocaine,False,False,True,,1
782,bolivian_marching_powder,cocaine,False,False,True,,3
783,white_powder,cocaine,False,False,True, pill,6
784,nose_candy,cocaine,cocaine,False,True, pill,3
785,yayo,cocaine,cocaine,False,True, pill,5
786,powder,cocaine,False,False,True, drug,1
787,kokaïn,cocaine,False,False,True,,6
788,kokaina,cocaine,False,False,True,,5
789,kokaïna,cocaine,False,False,True,,3
790,kokanin,cocaine,False,False,True,,3
791,kokayin,cocaine,False,False,True,,1
792,kokeyna,cocaine,False,False,False,,-1
793,kokiana,cocaine,False,False,True, slang,1
794,methylbenzoylecgonine,cocaine,False,False,True,,2
795,kline,cocaine,False,False,True, slang,3
796,nose_candy,cocaine,cocaine,False,True, pill,3
797,cocaine_hydrochloride,cocaine,cocaine,True,True,,1
798,naphtalene,cocaine,False,False,False,,-1
799,nefellin,cocaine,False,False,False,,-1
800,coke,cocaine,False,False,True,,4
801,nose_candy,cocaine,cocaine,False,True, pill,3
802,powder,cocaine,False,False,True, drug,1
803,white,cocaine,filgrastim,False,False,,-1
804,peruvian_flake,cocaine,False,False,True, pill,7
805,bolivian_marching_powder,cocaine,False,False,True,,3
806,lady,cocaine,False,False,False,,-1
807,peruvian,cocaine,False,False,False,,-1
808,coke,cocaine,False,False,True,,4
809,blow,cocaine,False,False,True,,2
810,white,cocaine,filgrastim,False,False,,-1
811,powder,cocaine,False,False,True, drug,1
812,rock,cocaine,False,False,False,,-1
813,coke,cocaine,False,False,True,,4
814,cocaine,cocaine,cocaine,True,True,,4
815,cocainum,cocaine,cocaine,True,True, pill,1
816,cocaine,cocaine,cocaine,True,True,,4
817,kokain,cocaine,cocaine,True,True,,1
818,alkaloid,cocaine,False,False,False,,-1
819,corifeum,cocaine,False,False,False,,-1
820,flake,cocaine,False,False,False,,-1
821,freebase,cocaine,cocaine,False,True,,9
822,nose_candy,cocaine,cocaine,False,True, pill,3
823,powder,cocaine,False,False,True, drug,1
824,snow,cocaine,False,False,True,,3
825,white,cocaine,filgrastim,False,False,,-1
826,peruvian_flake,cocaine,False,False,True, pill,7
827,peruvian_powder,cocaine,False,False,True, drug,7
828,yayo,cocaine,cocaine,False,True, pill,5
829,8-ball,cocaine,False,False,True, drug,4
830,snow,cocaine,False,False,True,,3
831,flake,cocaine,False,False,False,,-1
832,nose_candy,cocaine,cocaine,False,True, pill,3
833,cocainum,cocaine,cocaine,True,True, pill,1
834,cocain,cocaine,cocaine,True,True,,2
835,coacane,cocaine,False,False,True,,1
836,caine,cocaine,lidocaine,False,True, drug,4
837,ccoaine,cocaine,False,False,True,,2
838,kokaine,cocaine,cocaine,True,True, pill,1
839,kakain,cocaine,False,False,True, pill,4
840,kokaen,cocaine,False,False,True,,2
841,kokein,cocaine,False,False,True, pill,1
842,cocool,cocaine,False,False,False,,-1
843,doradilla,cocaine,False,False,True, pill,10
844,flake,cocaine,False,False,False,,-1
845,freebase,cocaine,cocaine,False,True,,9
846,nose_candy,cocaine,cocaine,False,True, pill,3
847,powder,cocaine,False,False,True, drug,1
848,speedball,cocaine,False,False,True,,1
849,cocaper,cocaine,False,False,True,,7
850,cocaine_addict,cocaine,False,True,True,,1
851,cocaine_abuse,cocaine,False,True,True,,1
852,cocaine_habit,cocaine,False,True,True,,1
853,cocaine_use,cocaine,False,True,True,,1
854,cocaine_user,cocaine,False,True,True,,1
855,coke,cocaine,False,False,True,,4
856,blow,cocaine,False,False,True,,2
857,dust,cocaine,False,False,True,,4
858,8_ball,cocaine,False,False,True, drug,4
859,white,cocaine,filgrastim,False,False,,-1
860,powder,cocaine,False,False,True, drug,1
861,koke,cocaine,False,False,True, slang,3
862,nose_candy,cocaine,cocaine,False,True, pill,3
863,peru,cocaine,False,False,True, drug,4
864,white_powder,cocaine,False,False,True, pill,6
865,d_cocaine,cocaine,False,True,True,,5
866,l_cocaine,cocaine,False,True,True,,1
867,ll_cocaine,cocaine,False,True,True,,1
868,c_cocaine,cocaine,False,True,True,,1
869,k_cocaine,cocaine,False,True,True,,1
870,ko_cocaine,cocaine,False,True,True,,1
871,koka_cocaine,cocaine,False,True,True,,5
872,cochlea,cocaine,False,False,False,,-1
873,elegiac,cocaine,False,False,False,,-1
874,lachrymal,cocaine,False,False,False,,-1
875,lacrimal,cocaine,False,False,False,,-1
876,nasopharyngeal,cocaine,False,False,False,,-1
877,olfactory,cocaine,False,False,False,,-1
878,rhinal,cocaine,False,False,False,,-1
879,rhino-,cocaine,False,False,False,,-1
880,septal,cocaine,False,False,False,,-1
881,crak,cocaine,False,False,True, pill,2
882,freebase,cocaine,cocaine,False,True,,9
883,nose_candy,cocaine,cocaine,False,True, pill,3
884,snortablecocaine,cocaine,False,False,False,,-1
885,white_powder,cocaine,False,False,True, pill,6
886,d-lysergic_acid_diethylamide,cocaine,False,False,False,,-1
887,lysergic_acid_diethylamide,cocaine,lysergic_acid_diethylamide,False,False,,-1
888,k_cocain,cocaine,False,True,True,,1
889,kokain,cocaine,cocaine,True,True,,1
890,kokaine,cocaine,cocaine,True,True, pill,1
891,kookain,cocaine,False,False,True, pill,2
892,kookaine,cocaine,False,False,False,,-1
893,coucain,cocaine,False,False,True,,4
894,kokain,cocaine,cocaine,True,True,,1
895,kokaïn,cocaine,False,False,True,,6
896,cocaine,cocaine,cocaine,True,True,,4
897,coke,cocaine,False,False,True,,4
898,crack,cocaine,False,False,True,,2
899,cocain,cocaine,cocaine,True,True,,2
900,cocaine,cocaine,cocaine,True,True,,4
901,seabag,cocaine,False,False,False,,-1
902,snowbird,cocaine,False,False,True, slang,4
903,yahoo,cocaine,False,False,False,,-1
904,dendrobine,cocaine,False,False,True, slang,4
905,euphorbia,cocaine,False,False,False,,-1
906,harmaline,cocaine,harmaline,False,False,,-1
907,maricopa,cocaine,False,False,False,,-1
908,nuciferine,cocaine,False,False,False,,-1
909,pelletierine,cocaine,False,False,True, drug,6
910,trichocarpine,cocaine,False,False,False,,-1
911,crack_cocaine,cocaine,False,True,True,,1
912,flake,cocaine,False,False,False,,-1
913,freebase,cocaine,cocaine,False,True,,9
914,nose_candy,cocaine,cocaine,False,True, pill,3
915,powder_cocaine,cocaine,cocaine,True,True,,1
916,rock,cocaine,False,False,False,,-1
917,snow,cocaine,False,False,True,,3
918,coka,cocaine,False,False,True, pill,4
919,crack,cocaine,False,False,True,,2
920,majik,cocaine,False,False,False,,-1
921,nose_candy,cocaine,cocaine,False,True, pill,3
922,snow,cocaine,False,False,True,,3
923,white_powder,cocaine,False,False,True, pill,6
924,kokaina,cocaine,False,False,True,,5
925,kokains,cocaine,False,False,True,,1
926,cocaina,cocaine,cocaine,True,True,,2
927,koka,cocaine,False,False,True, drug,4
928,kokaina,cocaine,False,False,True,,5
929,kokan,cocaine,False,False,True, pill,6
930,kokayne,cocaine,False,False,True,,2
931,koke,cocaine,False,False,True, slang,3
932,kokey,cocaine,False,False,True, drug,2
933,kokayne,cocaine,False,False,True,,2
934,cocain,cocaine,cocaine,True,True,,2
935,kkokain,cocaine,False,False,True,,3
936,kakain,cocaine,False,False,True, pill,4
937,kokan,cocaine,False,False,True, pill,6
938,kokaen,cocaine,False,False,True,,2
939,kokane,cocaine,False,False,True, pill,2
940,kakaine,cocaine,False,False,True, pill,1
941,coryza,cocaine,False,False,False,,-1
942,cossack,cocaine,False,False,False,,-1
943,creosote,cocaine,wood_creosote,False,False,,-1
944,crenation,cocaine,creatine,False,False,,-1
945,crimson,cocaine,False,False,False,,-1
946,crisco,cocaine,False,False,True, pill,2
947,crosby,cocaine,False,False,False,,-1
948,cocillana,cocaine,False,False,False,,-1
949,cola,cocaine,False,False,True,,8
950,crack,cocaine,False,False,True,,2
951,freebase,cocaine,cocaine,False,True,,9
952,nose_candy,cocaine,cocaine,False,True, pill,3
953,snow,cocaine,False,False,True,,3
954,white,cocaine,filgrastim,False,False,,-1
955,cocaina,cocaine,cocaine,True,True,,2
956,china_white,cocaine,filgrastim,False,False,,-1
957,kokaen,cocaine,False,False,True,,2
958,kolaene,cocaine,False,False,False,,-1
959,koakaine,cocaine,False,False,True,,7
960,koacaine,cocaine,False,False,True, pill,7
961,cocain,cocaine,cocaine,True,True,,2
962,cocaine,cocaine,cocaine,True,True,,4
963,cocain,cocaine,cocaine,True,True,,2
964,cocainum,cocaine,cocaine,True,True, pill,1
965,kokaïn,cocaine,False,False,True,,6
966,kokain,cocaine,cocaine,True,True,,1
967,kokaina,cocaine,False,False,True,,5
968,coca,cocaine,False,False,True,,4
969,brah,cocaine,False,False,False,,-1
970,cocaine,cocaine,cocaine,True,True,,4
971,codens,cocaine,False,False,False,,-1
972,cods,cocaine,False,False,False,,-1
973,coles,cocaine,False,False,False,,-1
974,cokes,cocaine,False,False,True, pill,5
975,cue,cocaine,False,False,True, drug,4
976,k,cocaine,False,False,True, drug,2
977,keys,cocaine,False,False,True,,1
978,kit,cocaine,False,False,False,,-1
979,sacks,cocaine,False,False,False,,-1
980,saks,cocaine,False,False,False,,-1
981,stash,cocaine,False,False,False,,-1
982,toot,cocaine,False,False,True, drug,6
983,blow,cocaine,False,False,True,,2
984,nose_candy,cocaine,cocaine,False,True, pill,3
985,white_powder,cocaine,False,False,True, pill,6
986,cocainize,cocaine,False,False,True,,4
987,cocaineate,cocaine,False,False,True,,2
988,cocaineify,cocaine,False,False,False,,-1
989,cocainism,cocaine,cocaine,True,True,,1
990,cocain,cocaine,cocaine,True,True,,2
991,cocainomane,cocaine,False,False,True,,2
992,cokehead,cocaine,False,False,True,,2
993,codependency,cocaine,False,False,False,,-1
994,enabler,cocaine,False,False,False,,-1
995,crack,cocaine,False,False,True,,2
996,crack,cocaine,False,False,True,,2
997,freebase,cocaine,cocaine,False,True,,9
998,tocaine,cocaine,False,False,True, drug,8
999,kokain,cocaine,cocaine,True,True,,1
1000,kokaïn,cocaine,False,False,True,,6
1001,cocaine,cocaine,cocaine,True,True,,4
1002,divinorum,cocaine,False,False,False,,-1
1003,dregs,cocaine,False,False,False,,-1
1004,flake,cocaine,False,False,False,,-1
1005,freebase,cocaine,cocaine,False,True,,9
1006,grain,cocaine,False,False,False,,-1
1007,hash,cocaine,False,False,False,,-1
1008,kif,cocaine,False,False,False,,-1
1009,leaf,cocaine,False,False,False,,-1
1010,lipid,cocaine,False,False,False,,-1
1011,marc,cocaine,False,False,False,,-1
1012,meph,cocaine,mephedrone,False,False,,-1
1013,meth,cocaine,methamphetamine,False,False,,-1
1014,mundungo,cocaine,False,False,False,,-1
1015,nose_candy,cocaine,cocaine,False,True, pill,3
1016,paste,cocaine,False,False,True, drug,2
1017,pep,cocaine,caffeine,False,False,,-1
1018,peruvian,cocaine,False,False,False,,-1
1019,peruvian_flake,cocaine,False,False,True, pill,7
1020,permafrost,cocaine,False,False,False,,-1
1021,powder,cocaine,False,False,True, drug,1
1022,kabul,cocaine,False,False,False,,-1
1023,snow,cocaine,False,False,True,,3
1024,blow,cocaine,False,False,True,,2
1025,candy,cocaine,False,False,False,,-1
1026,charlie,cocaine,False,False,True,,7
1027,cola,cocaine,False,False,True,,8
1028,dukes,cocaine,False,False,False,,-1
1029,frost,cocaine,False,False,False,,-1
1030,nose_powder,cocaine,False,False,True, pill,9
1031,rail,cocaine,False,False,False,,-1
1032,salt,cocaine,False,False,True, drug,2
1033,sniff,cocaine,False,False,True, pill,6
