,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1677,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1678,levoamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1679,lisdextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1680,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1681,levoamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1682,sprites,lisdexamfetamine,False,False,False,,-1
1683,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1684,adderall,lisdexamfetamine,amphetamine,False,False,,-1
1685,elvanse,lisdexamfetamine,False,False,True,,7
1686,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1687,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1688,elvanse,lisdexamfetamine,False,False,True,,7
1689,vyvansee,lisdexamfetamine,False,False,False,,-1
1690,vyands,lisdexamfetamine,False,False,False,,-1
1691,vyvanze,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1692,vyvances,lisdexamfetamine,False,False,False,,-1
1693,vivanza,lisdexamfetamine,False,False,False,,-1
1694,elvanse,lisdexamfetamine,False,False,True,,7
1695,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1696,adderall,lisdexamfetamine,amphetamine,False,False,,-1
1697,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1698,ritalin,lisdexamfetamine,methylphenidate,False,False,,-1
1699,concerta,lisdexamfetamine,methylphenidate,False,False,,-1
1700,strattera,lisdexamfetamine,atomoxetine,False,False,,-1
1701,provigil,lisdexamfetamine,modafinil,False,False,,-1
1702,modafinil,lisdexamfetamine,modafinil,False,False,,-1
1703,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1704,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1705,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1706,adderall,lisdexamfetamine,amphetamine,False,False,,-1
1707,lisdexamfetamines,lisdexamfetamine,False,False,True,,3
1708,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1709,lisdeks,lisdexamfetamine,False,False,False,,-1
1710,elvanse,lisdexamfetamine,False,False,True,,7
1711,lisdiaphen,lisdexamfetamine,False,False,False,,-1
1712,dexmethylphenidate,lisdexamfetamine,dexmethylphenidate,False,False,,-1
1713,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1714,ivyvanse,lisdexamfetamine,False,False,False,,-1
1715,wyvnase,lisdexamfetamine,False,False,False,,-1
1716,vevanse,lisdexamfetamine,False,False,False,,-1
1717,elvanse,lisdexamfetamine,False,False,True,,7
1718,livalo,lisdexamfetamine,pitavastatin,False,False,,-1
1719,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1720,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1721,adderall,lisdexamfetamine,amphetamine,False,False,,-1
1722,ritalin,lisdexamfetamine,methylphenidate,False,False,,-1
1723,dexamfetamine_lysine,lisdexamfetamine,False,False,True,,1
1724,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1725,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
1726,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1727,vayvans,lisdexamfetamine,False,False,False,,-1
1728,desvenlafaxine,lisdexamfetamine,desvenlafaxine,False,False,,-1
1729,lofepramine,lisdexamfetamine,False,False,False,,-1
1730,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1731,elvanse,lisdexamfetamine,False,False,True,,7
1732,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
1733,elvanse,lisdexamfetamine,False,False,True,,7
1734,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1735,amphetamines,lisdexamfetamine,dextroamphetamine,False,False,,-1
1736,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1737,levoamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1738,amphetamine,lisdexamfetamine,amphetamine,False,False,,-1
1739,jadametamphetamine,lisdexamfetamine,False,False,False,,-1
1740,dexmethylphenidate,lisdexamfetamine,dexmethylphenidate,False,False,,-1
1741,lisdextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1742,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1743,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
1744,lisdextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1745,dexmethylphenidate,lisdexamfetamine,dexmethylphenidate,False,False,,-1
1746,elvanse,lisdexamfetamine,False,False,True,,7
1747,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1748,elvanse,lisdexamfetamine,False,False,True,,7
1749,lisdextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1750,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1751,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
1752,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1753,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
1754,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1755,vinvanse,lisdexamfetamine,False,False,False,,-1
1756,vydvanse,lisdexamfetamine,False,False,False,,-1
1757,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
1758,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1759,ivamet,lisdexamfetamine,False,False,False,,-1
1760,iv_amphet,lisdexamfetamine,False,False,False,,-1
1761,iv_anfet,lisdexamfetamine,False,False,False,,-1
1762,iv_met,lisdexamfetamine,False,False,False,,-1
1763,vayvanase,lisdexamfetamine,False,False,False,,-1
1764,vyvansec,lisdexamfetamine,False,False,False,,-1
1765,vyvanfes,lisdexamfetamine,False,False,False,,-1
1766,vyvansef,lisdexamfetamine,False,False,False,,-1
1767,lisdexamfetomine,lisdexamfetamine,False,False,False,,-1
1768,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
1769,vinvanse,lisdexamfetamine,False,False,False,,-1
1770,vinynes,lisdexamfetamine,False,False,False,,-1
1771,vinvynse,lisdexamfetamine,False,False,False,,-1
1772,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1773,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1774,lisdexamfetamine_hydrochloride,lisdexamfetamine,False,True,True,,1
1775,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
1776,elvanse,lisdexamfetamine,False,False,True,,7
1777,lisdextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1778,vyvansey,lisdexamfetamine,False,False,False,,-1
1779,vyvanza,lisdexamfetamine,False,False,False,,-1
1780,vyvance,lisdexamfetamine,False,False,False,,-1
1781,elvanse,lisdexamfetamine,False,False,True,,7
1782,levanse,lisdexamfetamine,False,False,False,,-1
1783,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
1784,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1785,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1786,adderall,lisdexamfetamine,amphetamine,False,False,,-1
1787,ritalin,lisdexamfetamine,methylphenidate,False,False,,-1
1788,dexamphetamine_lysine,lisdexamfetamine,False,False,True,,1
1789,attentin,lisdexamfetamine,atomoxetine,False,False,,-1
1790,excel,lisdexamfetamine,False,False,False,,-1
1791,sentradine,lisdexamfetamine,False,False,False,,-1
1792,elvanse,lisdexamfetamine,False,False,True,,7
1793,tyvense,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1794,lisdextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1795,elvanse,lisdexamfetamine,False,False,True,,7
1796,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1797,adderall,lisdexamfetamine,amphetamine,False,False,,-1
1798,ritalin,lisdexamfetamine,methylphenidate,False,False,,-1
1799,concerta,lisdexamfetamine,methylphenidate,False,False,,-1
1800,strattera,lisdexamfetamine,atomoxetine,False,False,,-1
1801,attentin,lisdexamfetamine,atomoxetine,False,False,,-1
1802,elvanse,lisdexamfetamine,False,False,True,,7
1803,zahorem,lisdexamfetamine,False,False,False,,-1
1804,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1805,elvanse,lisdexamfetamine,False,False,True,,7
1806,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1807,lsdextramfetamine,lisdexamfetamine,False,False,False,,-1
1808,lisdexafetamine,lisdexamfetamine,lisdexamfetamine,True,True,,2
1809,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1810,vivanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1811,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
1812,elvanse,lisdexamfetamine,False,False,True,,7
1813,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1814,elvanse,lisdexamfetamine,False,False,True,,7
1815,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1816,elvanse,lisdexamfetamine,False,False,True,,7
1817,livalo,lisdexamfetamine,pitavastatin,False,False,,-1
1818,livalor,lisdexamfetamine,False,False,False,,-1
1819,livinol,lisdexamfetamine,False,False,False,,-1
1820,livinon,lisdexamfetamine,False,False,False,,-1
1821,livinta,lisdexamfetamine,False,False,False,,-1
1822,lixtal,lisdexamfetamine,False,False,False,,-1
1823,yfasing,lisdexamfetamine,False,False,False,,-1
1824,vyansin,lisdexamfetamine,False,False,False,,-1
1825,vyasiny,lisdexamfetamine,False,False,False,,-1
1826,vyfinyl,lisdexamfetamine,False,False,False,,-1
1827,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1828,lidspex,lisdexamfetamine,False,False,False,,-1
1829,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1830,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
1831,amphetamax,lisdexamfetamine,False,False,False,,-1
1832,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1833,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1834,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
1835,elvanse,lisdexamfetamine,False,False,True,,7
1836,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
1837,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1838,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1839,adderall,lisdexamfetamine,amphetamine,False,False,,-1
1840,concerta,lisdexamfetamine,methylphenidate,False,False,,-1
1841,ritalin,lisdexamfetamine,methylphenidate,False,False,,-1
1842,strattera,lisdexamfetamine,atomoxetine,False,False,,-1
1843,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
1844,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1845,lisdextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1846,elvanse,lisdexamfetamine,False,False,True,,7
1847,cymetadine,lisdexamfetamine,False,False,False,,-1
1848,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1849,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1850,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
1851,racemic_amphetamine,lisdexamfetamine,False,False,False,,-1
1852,elvanse,lisdexamfetamine,False,False,True,,7
1853,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1854,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1855,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
1856,elvanse,lisdexamfetamine,False,False,True,,7
1857,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1858,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1859,elvanse,lisdexamfetamine,False,False,True,,7
1860,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1861,levamfetamine,lisdexamfetamine,False,False,False,,-1
1862,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1863,lisdxmfetamine,lisdexamfetamine,False,False,False,,-1
1864,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1865,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1866,dextrostat,lisdexamfetamine,dextroamphetamine,False,False,,-1
1867,procentra,lisdexamfetamine,dextroamphetamine,False,False,,-1
1868,zenzedi,lisdexamfetamine,dextroamphetamine,False,False,,-1
1869,lisdextamfetamine,lisdexamfetamine,False,False,False,,-1
1870,lisdexamfetamine_hydrochloride,lisdexamfetamine,False,True,True,,1
1871,elvanse,lisdexamfetamine,False,False,True,,7
1872,eevanse,lisdexamfetamine,False,False,False,,-1
1873,evanse,lisdexamfetamine,False,False,False,,-1
1874,vyntra,lisdexamfetamine,False,False,False,,-1
1875,venvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1876,vanadyl,lisdexamfetamine,False,False,False,,-1
1877,vorsym,lisdexamfetamine,False,False,False,,-1
1878,vyvance,lisdexamfetamine,False,False,False,,-1
1879,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1880,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
1881,lisdextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1882,lisd_dexamphetamine,lisdexamfetamine,False,False,True,,1
1883,elvanse,lisdexamfetamine,False,False,True,,7
1884,lisdexplamfetamine,lisdexamfetamine,False,False,False,,-1
1885,elvanse,lisdexamfetamine,False,False,True,,7
1886,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
1887,elvanse,lisdexamfetamine,False,False,True,,7
1888,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1889,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1890,lisdextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1891,l-lysine-d-amphetamine,lisdexamfetamine,False,False,True,,10
1892,l-lysine-d-xtroamphetamine,lisdexamfetamine,False,False,False,,-1
1893,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
1894,lisdexafetamine,lisdexamfetamine,lisdexamfetamine,True,True,,2
1895,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1896,yvsnse,lisdexamfetamine,False,False,False,,-1
1897,sanse,lisdexamfetamine,False,False,False,,-1
1898,vyvaner,lisdexamfetamine,False,False,False,,-1
1899,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
1900,viadrene,lisdexamfetamine,False,False,False,,-1
1901,vyvan,lisdexamfetamine,sapropterin,False,False,,-1
1902,vyvanafet,lisdexamfetamine,False,False,False,,-1
1903,vyvanaset,lisdexamfetamine,False,False,False,,-1
1904,vyvaness,lisdexamfetamine,False,False,False,,-1
1905,vyvanist,lisdexamfetamine,False,False,False,,-1
1906,vyvanset,lisdexamfetamine,False,False,False,,-1
1907,livanse,lisdexamfetamine,False,False,False,,-1
1908,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1909,elvanse,lisdexamfetamine,False,False,True,,7
1910,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1911,vyvansec,lisdexamfetamine,False,False,False,,-1
1912,valzen,lisdexamfetamine,False,False,False,,-1
1913,vyvanax,lisdexamfetamine,False,False,False,,-1
1914,vayvansa,lisdexamfetamine,False,False,False,,-1
1915,vyvanzem,lisdexamfetamine,False,False,False,,-1
1916,vyvanzin,lisdexamfetamine,False,False,False,,-1
1917,vyfentyl,lisdexamfetamine,False,False,False,,-1
1918,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
1919,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1920,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1921,levoamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1922,amphetamine,lisdexamfetamine,amphetamine,False,False,,-1
1923,methamphetamine,lisdexamfetamine,methamphetamine,False,False,,-1
1924,speed,lisdexamfetamine,False,False,False,,-1
1925,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1926,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1927,adderall,lisdexamfetamine,amphetamine,False,False,,-1
1928,concerta,lisdexamfetamine,methylphenidate,False,False,,-1
1929,ritalin,lisdexamfetamine,methylphenidate,False,False,,-1
1930,adderall_xr,lisdexamfetamine,amphetamine,False,False,,-1
1931,daytrana,lisdexamfetamine,methylphenidate,False,False,,-1
1932,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1933,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
1934,vyvadse,lisdexamfetamine,False,False,False,,-1
1935,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1936,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1937,adhd,lisdexamfetamine,False,False,False,,-1
1938,elvanse,lisdexamfetamine,False,False,True,,7
1939,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1940,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1941,elvanse,lisdexamfetamine,False,False,True,,7
1942,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
1943,elvanse,lisdexamfetamine,False,False,True,,7
1944,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1945,jintropin,lisdexamfetamine,somatotropin,False,False,,-1
1946,lifestance,lisdexamfetamine,False,False,False,,-1
1947,dexmethylphenidate,lisdexamfetamine,dexmethylphenidate,False,False,,-1
1948,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1949,methamphetamine,lisdexamfetamine,methamphetamine,False,False,,-1
1950,vyvan,lisdexamfetamine,sapropterin,False,False,,-1
1951,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
1952,elvanse,lisdexamfetamine,False,False,True,,7
1953,lisdexamphetamines,lisdexamfetamine,False,False,False,,-1
1954,lisdexamphetamine_sulfate,lisdexamfetamine,False,True,True,,1
1955,dexamphetamine_lisdexamfetamine,lisdexamfetamine,False,True,True,,2
1956,lisdyfetamine,lisdexamfetamine,False,False,False,,-1
1957,lidexamfetamine,lisdexamfetamine,False,False,True,,2
1958,lis-dexamfetamine,lisdexamfetamine,False,False,True,,2
1959,lisdexfetamine,lisdexamfetamine,False,False,True,,2
1960,lisdexpamfetamine,lisdexamfetamine,False,False,False,,-1
1961,lisdexphetamimine,lisdexamfetamine,False,False,False,,-1
1962,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1963,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1964,adderall,lisdexamfetamine,amphetamine,False,False,,-1
1965,ritalin,lisdexamfetamine,methylphenidate,False,False,,-1
1966,concerta,lisdexamfetamine,methylphenidate,False,False,,-1
1967,strattera,lisdexamfetamine,atomoxetine,False,False,,-1
1968,provigil,lisdexamfetamine,modafinil,False,False,,-1
1969,yvاسnse,lisdexamfetamine,False,False,False,,-1
1970,vyسnse,lisdexamfetamine,False,False,False,,-1
1971,yvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1972,lyvanse,lisdexamfetamine,False,False,False,,-1
1973,vayvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1974,livanse,lisdexamfetamine,False,False,False,,-1
1975,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
1976,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1977,elvanse,lisdexamfetamine,False,False,True,,7
1978,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
1979,adderall,lisdexamfetamine,amphetamine,False,False,,-1
1980,concerta,lisdexamfetamine,methylphenidate,False,False,,-1
1981,ritalin,lisdexamfetamine,methylphenidate,False,False,,-1
1982,strattera,lisdexamfetamine,atomoxetine,False,False,,-1
1983,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1984,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1985,vnase,lisdexamfetamine,False,False,False,,-1
1986,vnas,lisdexamfetamine,False,False,False,,-1
1987,vanse,lisdexamfetamine,fluocinonide,False,False,,-1
1988,vns,lisdexamfetamine,False,False,False,,-1
1989,vise,lisdexamfetamine,False,False,False,,-1
1990,vamfetamine,lisdexamfetamine,False,False,False,,-1
1991,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1992,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1993,vyfvanse,lisdexamfetamine,False,False,False,,-1
1994,visdexamfetamine,lisdexamfetamine,False,False,False,,-1
1995,lisdexamfetamin,lisdexamfetamine,False,False,True,,4
1996,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
1997,elvanse,lisdexamfetamine,False,False,True,,7
1998,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
1999,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2000,elvanse,lisdexamfetamine,False,False,True,,7
2001,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2002,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2003,elvanse,lisdexamfetamine,False,False,True,,7
2004,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2005,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2006,vanse,lisdexamfetamine,fluocinonide,False,False,,-1
2007,vyveanse,lisdexamfetamine,False,False,False,,-1
2008,vyvansee,lisdexamfetamine,False,False,False,,-1
2009,vyvyansee,lisdexamfetamine,False,False,False,,-1
2010,vayvansee,lisdexamfetamine,False,False,False,,-1
2011,vyvsnsee,lisdexamfetamine,False,False,False,,-1
2012,vyveansee,lisdexamfetamine,False,False,False,,-1
2013,vyvanseer,lisdexamfetamine,False,False,False,,-1
2014,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2015,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2016,vyvannese,lisdexamfetamine,False,False,False,,-1
2017,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2018,elvanse,lisdexamfetamine,False,False,True,,7
2019,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2020,vigodrone,lisdexamfetamine,False,False,False,,-1
2021,vi-dexer,lisdexamfetamine,False,False,False,,-1
2022,vyfinity,lisdexamfetamine,False,False,False,,-1
2023,vyn-dex,lisdexamfetamine,False,False,False,,-1
2024,vyntrafeen,lisdexamfetamine,False,False,False,,-1
2025,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2026,elvanse,lisdexamfetamine,False,False,True,,7
2027,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2028,wyvyanse,lisdexamfetamine,False,False,False,,-1
2029,wyvansse,lisdexamfetamine,False,False,False,,-1
2030,l-lysine-d-amphetamine,lisdexamfetamine,False,False,True,,10
2031,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2032,elvanse,lisdexamfetamine,False,False,True,,7
2033,lisdextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2034,elvanse,lisdexamfetamine,False,False,True,,7
2035,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2036,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2037,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2038,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2039,amphetamine,lisdexamfetamine,amphetamine,False,False,,-1
2040,methamphetamine,lisdexamfetamine,methamphetamine,False,False,,-1
2041,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2042,elvanse,lisdexamfetamine,False,False,True,,7
2043,levametadine,lisdexamfetamine,False,False,False,,-1
2044,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2045,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2046,elvanse,lisdexamfetamine,False,False,True,,7
2047,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2048,vyanaese,lisdexamfetamine,False,False,False,,-1
2049,vyvance,lisdexamfetamine,False,False,False,,-1
2050,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2051,vyvansa,lisdexamfetamine,False,False,True,,2
2052,vyvanza,lisdexamfetamine,False,False,False,,-1
2053,vyvanzag,lisdexamfetamine,False,False,False,,-1
2054,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2055,elvanse,lisdexamfetamine,False,False,True,,7
2056,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2057,dextroamphetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2058,procentra,lisdexamfetamine,dextroamphetamine,False,False,,-1
2059,adderall,lisdexamfetamine,amphetamine,False,False,,-1
2060,concerta,lisdexamfetamine,methylphenidate,False,False,,-1
2061,dexamfetamine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2062,wyvanse,lisdexamfetamine,False,False,False,,-1
2063,wyvyanse,lisdexamfetamine,False,False,False,,-1
2064,wyvsanse,lisdexamfetamine,False,False,False,,-1
2065,yvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2066,yvyanse,lisdexamfetamine,False,False,False,,-1
2067,yvsanse,lisdexamfetamine,False,False,False,,-1
2068,levodopa-dextroamphetamine,lisdexamfetamine,False,False,False,,-1
2069,l-dopa-d-amphetamine,lisdexamfetamine,False,False,False,,-1
2070,l-dopa-amphetamine,lisdexamfetamine,False,False,False,,-1
2071,elvanse,lisdexamfetamine,False,False,True,,7
2072,vyvanse,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2073,vyvanaze,lisdexamfetamine,False,False,False,,-1
2074,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2075,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2076,elvanse,lisdexamfetamine,False,False,True,,7
2077,dexedrine,lisdexamfetamine,dextroamphetamine,False,False,,-1
2078,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2079,elvanse,lisdexamfetamine,False,False,True,,7
2080,lisdexamphetamine,lisdexamfetamine,lisdexamfetamine,True,False,,-1
2081,lisdexamfetamine,lisdexamfetamine,lisdexamfetamine,True,True,,9
2082,vyyvanize,lisdexamfetamine,False,False,False,,-1
2083,vyvanite,lisdexamfetamine,False,False,False,,-1
2084,vyyvanson,lisdexamfetamine,False,False,False,,-1
2085,vyyvanoids,lisdexamfetamine,False,False,False,,-1
2086,vyyvanext,lisdexamfetamine,False,False,False,,-1
2087,vyyvantyme,lisdexamfetamine,False,False,False,,-1
2088,lisdexamfetamine_dimesylate,lisdexamfetamine,lisdexamfetamine,True,True,,1
2089,elvanse,lisdexamfetamine,False,False,True,,7
