,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2015,phentanyl,alfentanil,fentanyl,False,False,,-1
2016,fentanil,alfentanil,fentanyl,False,False,,-1
2017,fentanyl,alfentanil,fentanyl,False,False,,-1
2018,sufentanil,alfentanil,sufentanil,False,False,,-1
2019,sufentanil,alfentanil,sufentanil,False,False,,-1
2020,alfentanil,alfentanil,alfentanil,True,False,,-1
2021,fentanil,alfentanil,fentanyl,False,False,,-1
2022,fentanyl,alfentanil,fentanyl,False,False,,-1
2023,sufentanil,alfentanil,sufentanil,False,False,,-1
2024,r-2625,alfentanil,False,False,False,,-1
2025,"fentanyl,_alfentanil",alfentanil,False,True,True,,2
2026,fentanyl,alfentanil,fentanyl,False,False,,-1
2027,profentanyl,alfentanil,False,False,False,,-1
2028,carfentanil,alfentanil,carfentanil,False,False,,-1
2029,remifentanil,alfentanil,remifentanil,False,False,,-1
2030,lofentanil,alfentanil,lofentanil,False,True,,7
2031,sufentanil,alfentanil,sufentanil,False,False,,-1
2032,alfenta,alfentanil,False,False,True,,7
2033,fentanil,alfentanil,fentanyl,False,False,,-1
2034,ultiva,alfentanil,False,False,False,,-1
2035,sufentanil,alfentanil,sufentanil,False,False,,-1
2036,fentanyl,alfentanil,fentanyl,False,False,,-1
2037,abulia,alfentanil,False,False,False,,-1
2038,alfaxolone,alfentanil,False,False,False,,-1
2039,alfentanyl,alfentanil,alfentanil,True,True,,2
2040,alpha-methylfentanyl,alfentanil,False,False,False,,-1
2041,anileridine,alfentanil,False,False,True,,6
2042,bezitramide,alfentanil,False,False,True,,5
2043,buprenorphine,alfentanil,buprenorphine,False,False,,-1
2044,butorphanol,alfentanil,butorphanol,False,False,,-1
2045,carfentanil,alfentanil,carfentanil,False,False,,-1
2046,clonitazene,alfentanil,False,False,False,,-1
2047,detomidine,alfentanil,xylazine,False,False,,-1
2048,dezocine,alfentanil,dezocine,False,False,,-1
2049,dihydrocodeine,alfentanil,dihydrocodeine,False,False,,-1
2050,dimenoxadol,alfentanil,False,False,False,,-1
2051,diprenorphine,alfentanil,diprenorphine,False,False,,-1
2052,ederoline,alfentanil,False,False,False,,-1
2053,ethoheptazine,alfentanil,False,False,False,,-1
2054,fentanyl,alfentanil,fentanyl,False,False,,-1
2055,heroin,alfentanil,heroin,False,False,,-1
2056,hydrocodone,alfentanil,hydrocodone,False,False,,-1
2057,hydromorphone,alfentanil,hydromorphone,False,False,,-1
2058,levorphanol,alfentanil,levorphanol,False,False,,-1
2059,meperidine,alfentanil,pethidine,False,False,,-1
2060,methadone,alfentanil,methadone,False,False,,-1
2061,moramide,alfentanil,False,False,False,,-1
2062,morphine,alfentanil,morphine,False,False,,-1
2063,myrophine,alfentanil,False,False,False,,-1
2064,nalbuphine,alfentanil,nalbuphine,False,False,,-1
2065,narcan,alfentanil,naloxone,False,False,,-1
2066,nalorphine,alfentanil,nalorphine,False,False,,-1
2067,normorphine,alfentanil,normethadone,False,False,,-1
2068,oxycodone,alfentanil,oxycodone,False,False,,-1
2069,oxymorphone,alfentanil,oxymorphone,False,False,,-1
2070,pentazocine,alfentanil,pentazocine,False,False,,-1
2071,phenadoxone,alfentanil,False,False,False,,-1
2072,phenomorphan,alfentanil,False,False,False,,-1
2073,phenoperidine,alfentanil,False,False,False,,-1
2074,piritramide,alfentanil,piritramide,False,False,,-1
2075,propiram,alfentanil,False,False,False,,-1
2076,remifentanil,alfentanil,remifentanil,False,False,,-1
2077,sufentanil,alfentanil,sufentanil,False,False,,-1
2078,tapentadol,alfentanil,tapentadol,False,False,,-1
2079,thebaine,alfentanil,False,False,False,,-1
2080,tramadol,alfentanil,tramadol,False,False,,-1
2081,tilidine,alfentanil,False,False,False,,-1
2082,buprenorphine,alfentanil,buprenorphine,False,False,,-1
2083,butorphanol,alfentanil,butorphanol,False,False,,-1
2084,fentanil,alfentanil,fentanyl,False,False,,-1
2085,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
2086,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
2087,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
2088,sufentanil,alfentanil,sufentanil,False,False,,-1
2089,ultane,alfentanil,sevoflurane,False,False,,-1
2090,fentanol,alfentanil,fentanyl,False,False,,-1
2091,tiffanyl,alfentanil,False,False,False,,-1
2092,trofanil,alfentanil,False,False,False,,-1
2093,fentanil,alfentanil,fentanyl,False,False,,-1
2094,pentafluranol,alfentanil,False,False,False,,-1
2095,fentanil,alfentanil,fentanyl,False,False,,-1
2096,meperidine,alfentanil,pethidine,False,False,,-1
2097,fentanyl,alfentanil,fentanyl,False,False,,-1
2098,sufentanil,alfentanil,sufentanil,False,False,,-1
2099,remifentanil,alfentanil,remifentanil,False,False,,-1
2100,lofentanil,alfentanil,lofentanil,False,True,,7
2101,fentanyl,alfentanil,fentanyl,False,False,,-1
2102,sufentanil,alfentanil,sufentanil,False,False,,-1
2103,fentanest,alfentanil,False,False,False,,-1
2104,fentora,alfentanil,fentanyl,False,False,,-1
2105,fortral,alfentanil,False,False,False,,-1
2106,instanyl,alfentanil,fentanyl,False,False,,-1
2107,lofentanil,alfentanil,lofentanil,False,True,,7
2108,oxyfentanyl,alfentanil,False,False,False,,-1
2109,ultiva,alfentanil,False,False,False,,-1
2110,fentanyl,alfentanil,fentanyl,False,False,,-1
2111,sufentanil,alfentanil,sufentanil,False,False,,-1
2112,winsiran,alfentanil,False,False,False,,-1
2113,fentanyl,alfentanil,fentanyl,False,False,,-1
2114,mitiglinide,alfentanil,False,False,False,,-1
2115,pentazocine,alfentanil,pentazocine,False,False,,-1
2116,sufentanil,alfentanil,sufentanil,False,False,,-1
2117,alfentanyl,alfentanil,alfentanil,True,True,,2
2118,fentanil,alfentanil,fentanyl,False,False,,-1
2119,fentanil,alfentanil,fentanyl,False,False,,-1
2120,ketanil,alfentanil,False,False,False,,-1
2121,pentazocine,alfentanil,pentazocine,False,False,,-1
2122,buprenorphine,alfentanil,buprenorphine,False,False,,-1
2123,butorphanol,alfentanil,butorphanol,False,False,,-1
2124,nalbuphine,alfentanil,nalbuphine,False,False,,-1
2125,phenazocine,alfentanil,False,False,False,,-1
2126,fentanil,alfentanil,fentanyl,False,False,,-1
2127,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
2128,fentanyl,alfentanil,fentanyl,False,False,,-1
2129,buprenorphine,alfentanil,buprenorphine,False,False,,-1
2130,palfentanyl,alfentanil,False,False,False,,-1
2131,carfentanil,alfentanil,carfentanil,False,False,,-1
2132,fentanyl,alfentanil,fentanyl,False,False,,-1
2133,phentanyl,alfentanil,fentanyl,False,False,,-1
2134,sufentanil,alfentanil,sufentanil,False,False,,-1
2135,fentanyl,alfentanil,fentanyl,False,False,,-1
2136,buprenorphine,alfentanil,buprenorphine,False,False,,-1
2137,tramadol,alfentanil,tramadol,False,False,,-1
2138,pethidine,alfentanil,pethidine,False,False,,-1
2139,ketamine,alfentanil,ketamine,False,False,,-1
2140,fentanil,alfentanil,fentanyl,False,False,,-1
2141,fugentinil,alfentanil,False,False,False,,-1
2142,alfentanil_hydrochloride,alfentanil,False,True,True,,1
2143,sufentanil,alfentanil,sufentanil,False,False,,-1
2144,fentanyl,alfentanil,fentanyl,False,False,,-1
2145,remifentanil,alfentanil,remifentanil,False,False,,-1
2146,sufentil,alfentanil,False,False,False,,-1
2147,sufentanil,alfentanil,sufentanil,False,False,,-1
2148,sufentanil,alfentanil,sufentanil,False,False,,-1
2149,sufentanil,alfentanil,sufentanil,False,False,,-1
2150,alfentanyl,alfentanil,alfentanil,True,True,,2
2151,alfenta,alfentanil,False,False,True,,7
2152,alsofan,alfentanil,False,False,False,,-1
2153,ct-3,alfentanil,False,False,False,,-1
2154,dentanyl,alfentanil,False,False,False,,-1
2155,duragesic,alfentanil,fentanyl,False,False,,-1
2156,effentora,alfentanil,False,False,False,,-1
2157,fentora,alfentanil,fentanyl,False,False,,-1
2158,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
2159,sufentanil,alfentanil,sufentanil,False,False,,-1
2160,sufentanil,alfentanil,sufentanil,False,False,,-1
2161,fentanil,alfentanil,fentanyl,False,False,,-1
2162,fentanyl,alfentanil,fentanyl,False,False,,-1
2163,sufentanyl,alfentanil,sufentanil,False,False,,-1
2164,fentanyl,alfentanil,fentanyl,False,False,,-1
2165,sufentanil,alfentanil,sufentanil,False,False,,-1
2166,nalbuphine,alfentanil,nalbuphine,False,False,,-1
2167,lofentanil,alfentanil,lofentanil,False,True,,7
2168,colfentanil,alfentanil,False,False,False,,-1
2169,sufentanil,alfentanil,sufentanil,False,False,,-1
2170,remifentanil,alfentanil,remifentanil,False,False,,-1
2171,norfentanyl,alfentanil,carfentanil,False,False,,-1
2172,sentinel,alfentanil,False,False,False,,-1
2173,fentanyl,alfentanil,fentanyl,False,False,,-1
2174,sufentanil,alfentanil,sufentanil,False,False,,-1
2175,ans_infernatal,alfentanil,False,False,False,,-1
2176,a-torn,alfentanil,False,False,False,,-1
2177,duragesic,alfentanil,fentanyl,False,False,,-1
2178,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
2179,ultiva,alfentanil,False,False,False,,-1
2180,topalgic,alfentanil,False,False,False,,-1
2181,matrifen,alfentanil,False,False,False,,-1
2182,fentanest,alfentanil,False,False,False,,-1
2183,phentanil,alfentanil,False,False,False,,-1
2184,gazillion,alfentanil,False,False,False,,-1
2185,fetanyl,alfentanil,fentanyl,False,False,,-1
2186,omnopon,alfentanil,False,False,False,,-1
2187,subsys,alfentanil,fentanyl,False,False,,-1
2188,dalvance,alfentanil,False,False,False,,-1
2189,durlaza,alfentanil,False,False,False,,-1
2190,xarelto,alfentanil,rivaroxaban,False,False,,-1
2191,eliquis,alfentanil,apixaban,False,False,,-1
2192,fentanyl,alfentanil,fentanyl,False,False,,-1
2193,sufentanil,alfentanil,sufentanil,False,False,,-1
2194,fentanil,alfentanil,fentanyl,False,False,,-1
2195,sufentanil,alfentanil,sufentanil,False,False,,-1
2196,sentinel,alfentanil,False,False,False,,-1
2197,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
2198,fentanyl,alfentanil,fentanyl,False,False,,-1
2199,lofentanil,alfentanil,lofentanil,False,True,,7
2200,fentanyl,alfentanil,fentanyl,False,False,,-1
2201,sufentanil,alfentanil,sufentanil,False,False,,-1
2202,fentanyl,alfentanil,fentanyl,False,False,,-1
2203,lofentanil,alfentanil,lofentanil,False,True,,7
2204,carfentanil,alfentanil,carfentanil,False,False,,-1
2205,sufentanil,alfentanil,sufentanil,False,False,,-1
2206,acetylalfentanyl,alfentanil,False,False,False,,-1
2207,sufentanil,alfentanil,sufentanil,False,False,,-1
2208,sufentanyl,alfentanil,sufentanil,False,False,,-1
2209,fentora,alfentanil,fentanyl,False,False,,-1
2210,lentora,alfentanil,False,False,False,,-1
2211,tibolone,alfentanil,tibolone,False,False,,-1
2212,valeryl_fentanyl,alfentanil,False,False,False,,-1
2213,acetyl_fentanyl,alfentanil,False,False,False,,-1
2214,despropionyl_fentanyl,alfentanil,False,False,True, pill,2
2215,3-methylfentanyl,alfentanil,3-methylfentanyl,False,False,,-1
2216,carfentanil,alfentanil,carfentanil,False,False,,-1
2217,fentanil,alfentanil,fentanyl,False,False,,-1
2218,sentinel,alfentanil,False,False,False,,-1
2219,fentanyl,alfentanil,fentanyl,False,False,,-1
2220,sufentanil,alfentanil,sufentanil,False,False,,-1
2221,fentanyl,alfentanil,fentanyl,False,False,,-1
2222,dalmane,alfentanil,flurazepam,False,False,,-1
2223,sufentanil,alfentanil,sufentanil,False,False,,-1
2224,ultiva,alfentanil,False,False,False,,-1
2225,vecuronium,alfentanil,vecuronium,False,False,,-1
2226,ziconotide,alfentanil,ziconotide,False,False,,-1
2227,midazolam,alfentanil,midazolam,False,False,,-1
2228,fentanyl,alfentanil,fentanyl,False,False,,-1
2229,sufentanil,alfentanil,sufentanil,False,False,,-1
2230,remifentanil,alfentanil,remifentanil,False,False,,-1
2231,carfentanil,alfentanil,carfentanil,False,False,,-1
2232,buprenorphine,alfentanil,buprenorphine,False,False,,-1
2233,artefen,alfentanil,False,False,False,,-1
2234,senpisutentanyl,alfentanil,False,False,False,,-1
2235,sufentanil,alfentanil,sufentanil,False,False,,-1
2236,sufentanil,alfentanil,sufentanil,False,False,,-1
2237,fentanyl,alfentanil,fentanyl,False,False,,-1
2238,sufentanil,alfentanil,sufentanil,False,False,,-1
2239,sufentanil,alfentanil,sufentanil,False,False,,-1
2240,fentanyl,alfentanil,fentanyl,False,False,,-1
2241,fentanil,alfentanil,fentanyl,False,False,,-1
2242,sufentanil,alfentanil,sufentanil,False,False,,-1
2243,fentanyl_,alfentanil,False,False,False,,-1
2244,sufentanil,alfentanil,sufentanil,False,False,,-1
2245,fentanyl_analog,alfentanil,False,False,False,,-1
2246,fentanyl,alfentanil,fentanyl,False,False,,-1
2247,3-methylfentanyl,alfentanil,3-methylfentanyl,False,False,,-1
2248,sufentanil,alfentanil,sufentanil,False,False,,-1
2249,tefentanil,alfentanil,False,False,False,,-1
2250,carfentanil,alfentanil,carfentanil,False,False,,-1
2251,sufentanil,alfentanil,sufentanil,False,False,,-1
2252,fentanyl,alfentanil,fentanyl,False,False,,-1
2253,sufentanil,alfentanil,sufentanil,False,False,,-1
2254,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
2255,sufentanil,alfentanil,sufentanil,False,False,,-1
2256,fentanyl,alfentanil,fentanyl,False,False,,-1
2257,profadol,alfentanil,False,False,False,,-1
2258,sufentanil,alfentanil,sufentanil,False,False,,-1
2259,ultiva,alfentanil,False,False,False,,-1
2260,vepesid,alfentanil,False,False,False,,-1
2261,fentanyl,alfentanil,fentanyl,False,False,,-1
2262,sufentanil,alfentanil,sufentanil,False,False,,-1
2263,penthrane,alfentanil,methoxyflurane,False,False,,-1
2264,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
2265,ab_fentanyl,alfentanil,False,False,False,,-1
2266,lofentanil,alfentanil,lofentanil,False,True,,7
2267,fentanyl,alfentanil,fentanyl,False,False,,-1
2268,sufentanil,alfentanil,sufentanil,False,False,,-1
2269,fentanil,alfentanil,fentanyl,False,False,,-1
2270,fentanyl,alfentanil,fentanyl,False,False,,-1
2271,fentanil,alfentanil,fentanyl,False,False,,-1
2272,fentanil,alfentanil,fentanyl,False,False,,-1
2273,fentanyl,alfentanil,fentanyl,False,False,,-1
2274,fentanil,alfentanil,fentanyl,False,False,,-1
2275,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
2276,pentafentanyl,alfentanil,False,False,False,,-1
2277,sufentanil,alfentanil,sufentanil,False,False,,-1
2278,sufentanil,alfentanil,sufentanil,False,False,,-1
2279,lofentanil,alfentanil,lofentanil,False,True,,7
2280,sufentanil,alfentanil,sufentanil,False,False,,-1
2281,fentanyl,alfentanil,fentanyl,False,False,,-1
2282,senfentanil,alfentanil,False,False,False,,-1
2283,fentanil,alfentanil,fentanyl,False,False,,-1
2284,fentanyl,alfentanil,fentanyl,False,False,,-1
2285,sufentanil,alfentanil,sufentanil,False,False,,-1
2286,remifentanil,alfentanil,remifentanil,False,False,,-1
2287,prometaphane,alfentanil,False,False,False,,-1
2288,sufenta,alfentanil,sufentanil,False,False,,-1
2289,fentanyl,alfentanil,fentanyl,False,False,,-1
2290,alphaprodine,alfentanil,False,False,True,,2
2291,anileridine,alfentanil,False,False,True,,6
2292,bezitramide,alfentanil,False,False,True,,5
2293,remifentanil,alfentanil,remifentanil,False,False,,-1
2294,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
2295,fentanyl,alfentanil,fentanyl,False,False,,-1
2296,alfenta,alfentanil,False,False,True,,7
2297,duragesic,alfentanil,fentanyl,False,False,,-1
2298,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
2299,ultraset,alfentanil,False,False,False,,-1
2300,sufentanil,alfentanil,sufentanil,False,False,,-1
2301,fentanyl,alfentanil,fentanyl,False,False,,-1
2302,meperidine,alfentanil,pethidine,False,False,,-1
2303,pethidine,alfentanil,pethidine,False,False,,-1
2304,tramadol,alfentanil,tramadol,False,False,,-1
2305,morphine,alfentanil,morphine,False,False,,-1
2306,codeine,alfentanil,codeine,False,False,,-1
2307,fentanil,alfentanil,fentanyl,False,False,,-1
2308,fentanyl,alfentanil,fentanyl,False,False,,-1
2309,fentanil,alfentanil,fentanyl,False,False,,-1
2310,fentanyl,alfentanil,fentanyl,False,False,,-1
2311,sufentanil,alfentanil,sufentanil,False,False,,-1
2312,sufentanil,alfentanil,sufentanil,False,False,,-1
2313,remifentanil,alfentanil,remifentanil,False,False,,-1
2314,fentanyl,alfentanil,fentanyl,False,False,,-1
2315,sufentanil,alfentanil,sufentanil,False,False,,-1
2316,trifluperidol,alfentanil,False,False,False,,-1
2317,pentabarbital,alfentanil,pentobarbital,False,False,,-1
2318,fentanil,alfentanil,fentanyl,False,False,,-1
2319,fentanyl,alfentanil,fentanyl,False,False,,-1
2320,fentan_yl,alfentanil,False,False,False,,-1
2321,iv_fentanyl,alfentanil,False,False,False,,-1
2322,phentanyl,alfentanil,fentanyl,False,False,,-1
2323,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
2324,fentanyl,alfentanil,fentanyl,False,False,,-1
2325,carfentanil,alfentanil,carfentanil,False,False,,-1
2326,remifentanil,alfentanil,remifentanil,False,False,,-1
2327,sufentanil,alfentanil,sufentanil,False,False,,-1
2328,ultiva,alfentanil,False,False,False,,-1
2329,fentanyl,alfentanil,fentanyl,False,False,,-1
2330,ultiva,alfentanil,False,False,False,,-1
2331,sufentanil,alfentanil,sufentanil,False,False,,-1
2332,sufentanil,alfentanil,sufentanil,False,False,,-1
2333,sufentanil,alfentanil,sufentanil,False,False,,-1
2334,lofentanil,alfentanil,lofentanil,False,True,,7
2335,sufentanil,alfentanil,sufentanil,False,False,,-1
2336,fentanyl,alfentanil,fentanyl,False,False,,-1
2337,phentanil,alfentanil,False,False,False,,-1
2338,levofentanyl,alfentanil,False,False,False,,-1
2339,remifentanil,alfentanil,remifentanil,False,False,,-1
2340,methoxypropyl-fentanyl,alfentanil,False,False,False,,-1
2341,butyr-fentanyl,alfentanil,False,False,False,,-1
2342,sufentanil,alfentanil,sufentanil,False,False,,-1
2343,fentanyl_analog,alfentanil,False,False,False,,-1
2344,p-fluorofentanyl,alfentanil,p-fluorofentanyl,False,True,,2
2345,carfentanil,alfentanil,carfentanil,False,False,,-1
2346,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
2347,sufentanil,alfentanil,sufentanil,False,False,,-1
2348,sufentanyl,alfentanil,sufentanil,False,False,,-1
2349,vertigo,alfentanil,False,False,False,,-1
2350,fentanyl_analog,alfentanil,False,False,False,,-1
2351,synthetic_opioid,alfentanil,False,False,False,,-1
2352,alfenta,alfentanil,False,False,True,,7
2353,atnf-025,alfentanil,False,False,False,,-1
2354,daladesipram,alfentanil,False,False,False,,-1
2355,desalfentanyl,alfentanil,False,False,False,,-1
2356,despropionyl_fentanyl,alfentanil,False,False,True, pill,2
2357,fentanyl,alfentanil,fentanyl,False,False,,-1
2358,sufentanyl,alfentanil,sufentanil,False,False,,-1
2359,fentanil,alfentanil,fentanyl,False,False,,-1
2360,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
2361,sufentanil,alfentanil,sufentanil,False,False,,-1
2362,ultiva,alfentanil,False,False,False,,-1
2363,fentanyl,alfentanil,fentanyl,False,False,,-1
2364,dalmane,alfentanil,flurazepam,False,False,,-1
2365,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
2366,lidocaine,alfentanil,lidocaine,False,False,,-1
2367,lvlofentanyl,alfentanil,False,False,False,,-1
2368,lexofentanyl,alfentanil,False,False,False,,-1
2369,fentanyl,alfentanil,fentanyl,False,False,,-1
2370,sufentanil,alfentanil,sufentanil,False,False,,-1
2371,remifentanil,alfentanil,remifentanil,False,False,,-1
2372,carfentanil,alfentanil,carfentanil,False,False,,-1
2373,fentanest,alfentanil,False,False,False,,-1
2374,fentora,alfentanil,fentanyl,False,False,,-1
2375,haldol,alfentanil,haloperidol,False,False,,-1
2376,prolixin,alfentanil,fluphenazine,False,False,,-1
2377,risperdal,alfentanil,risperidone,False,False,,-1
2378,thorazine,alfentanil,chlorpromazine,False,False,,-1
2379,ziprasidone,alfentanil,ziprasidone,False,False,,-1
2380,sufentanil,alfentanil,sufentanil,False,False,,-1
2381,alfenta,alfentanil,False,False,True,,7
2382,fentanyl,alfentanil,fentanyl,False,False,,-1
2383,fentanyl,alfentanil,fentanyl,False,False,,-1
2384,duragesic,alfentanil,fentanyl,False,False,,-1
2385,sufentanil,alfentanil,sufentanil,False,False,,-1
2386,alfenta,alfentanil,False,False,True,,7
2387,cambia,alfentanil,diclofenac,False,False,,-1
2388,durogesic,alfentanil,fentanyl,False,False,,-1
2389,fentora,alfentanil,fentanyl,False,False,,-1
2390,onsolis,alfentanil,False,False,False,,-1
2391,subsys,alfentanil,fentanyl,False,False,,-1
2392,fentanil,alfentanil,fentanyl,False,False,,-1
2393,fentanyl,alfentanil,fentanyl,False,False,,-1
2394,sufentanil,alfentanil,sufentanil,False,False,,-1
2395,remifentanil,alfentanil,remifentanil,False,False,,-1
2396,fentanil,alfentanil,fentanyl,False,False,,-1
2397,fentanyl,alfentanil,fentanyl,False,False,,-1
2398,phentanil,alfentanil,False,False,False,,-1
2399,pentafentanyl,alfentanil,False,False,False,,-1
2400,sufentanil,alfentanil,sufentanil,False,False,,-1
2401,sentinel,alfentanil,False,False,False,,-1
2402,a-_continuing,alfentanil,False,False,False,,-1
2403,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
2404,duragesic,alfentanil,fentanyl,False,False,,-1
2405,alfentanyl,alfentanil,alfentanil,True,True,,2
2406,ocfentanyl,alfentanil,alfentanil,True,False,,-1
2407,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
2408,(s)-(-)-alfentanil,alfentanil,False,False,True,,2
2409,r-alfentanil,alfentanil,False,False,True,,1
2410,trans-alfentanil,alfentanil,False,False,True,,3
2411,fentanylq,alfentanil,False,False,False,,-1
2412,quicksilver,alfentanil,False,False,False,,-1
2413,phentanil,alfentanil,False,False,False,,-1
2414,sufentanil,alfentanil,sufentanil,False,False,,-1
2415,alfenta,alfentanil,False,False,True,,7
2416,"fentanyl,_fentanyl",alfentanil,False,False,False,,-1
2417,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
2418,duragesic,alfentanil,fentanyl,False,False,,-1
2419,actiq,alfentanil,fentanyl,False,False,,-1
2420,ionsys,alfentanil,False,False,False,,-1
2421,sufentanil,alfentanil,sufentanil,False,False,,-1
2422,alfentanyl,alfentanil,alfentanil,True,True,,2
2423,fentanyl_analog,alfentanil,False,False,False,,-1
2424,phentanil,alfentanil,False,False,False,,-1
2425,talwin,alfentanil,pentazocine,False,False,,-1
2426,tramal,alfentanil,tramadol,False,False,,-1
2427,durogesic,alfentanil,fentanyl,False,False,,-1
2428,duragesic,alfentanil,fentanyl,False,False,,-1
2429,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
2430,sufentanil,alfentanil,sufentanil,False,False,,-1
2431,fusion,alfentanil,False,False,False,,-1
2432,lofentanil,alfentanil,lofentanil,False,True,,7
2433,sufentanil,alfentanil,sufentanil,False,False,,-1
2434,alfentanil,alfentanil,alfentanil,True,False,,-1
2435,sufentanil,alfentanil,sufentanil,False,False,,-1
2436,fentanyl,alfentanil,fentanyl,False,False,,-1
2437,sufentanil,alfentanil,sufentanil,False,False,,-1
2438,sufentanil,alfentanil,sufentanil,False,False,,-1
2439,fentanil,alfentanil,fentanyl,False,False,,-1
2440,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
2441,sufentanil,alfentanil,sufentanil,False,False,,-1
2442,fentanyl,alfentanil,fentanyl,False,False,,-1
2443,remifentanil,alfentanil,remifentanil,False,False,,-1
2444,carfentanil,alfentanil,carfentanil,False,False,,-1
2445,sufentanil,alfentanil,sufentanil,False,False,,-1
2446,fentanil,alfentanil,fentanyl,False,False,,-1
2447,sufentanil,alfentanil,sufentanil,False,False,,-1
2448,acetyl-alfentanil,alfentanil,False,False,True,,8
2449,fentanil,alfentanil,fentanyl,False,False,,-1
2450,aptanyl,alfentanil,False,False,False,,-1
2451,alphaprodine,alfentanil,False,False,True,,2
2452,fentanest,alfentanil,False,False,False,,-1
2453,fentanyl,alfentanil,fentanyl,False,False,,-1
2454,phentanil,alfentanil,False,False,False,,-1
2455,sufentanil,alfentanil,sufentanil,False,False,,-1
2456,fentan,alfentanil,albendazole,False,False,,-1
2457,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
2458,fentora,alfentanil,fentanyl,False,False,,-1
2459,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
2460,lofentanil,alfentanil,lofentanil,False,True,,7
2461,semisynthetic_opioid,alfentanil,False,False,False,,-1
2462,alfentanyl,alfentanil,alfentanil,True,True,,2
2463,sufentanil,alfentanil,sufentanil,False,False,,-1
2464,o-desmethyltramadol,alfentanil,False,False,False,,-1
2465,norfentanyl,alfentanil,carfentanil,False,False,,-1
2466,desmethylfentanyl,alfentanil,False,False,False,,-1
2467,acetyl_fentanyl,alfentanil,False,False,False,,-1
2468,remifentanil,alfentanil,remifentanil,False,False,,-1
2469,sufentanil,alfentanil,sufentanil,False,False,,-1
2470,stairlift,alfentanil,False,False,False,,-1
2471,alfentanil_hydrochloride,alfentanil,False,True,True,,1
2472,rapifen,alfentanil,alfentanil,True,True,,2
2473,sufentanil,alfentanil,sufentanil,False,False,,-1
2474,sufentanil,alfentanil,sufentanil,False,False,,-1
2475,ketofol,alfentanil,False,False,False,,-1
2476,pentafol,alfentanil,False,False,False,,-1
2477,sudafed,alfentanil,False,False,False,,-1
2478,sufentanil,alfentanil,sufentanil,False,False,,-1
2479,sufentanyl,alfentanil,sufentanil,False,False,,-1
2480,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
2481,fentanyl,alfentanil,fentanyl,False,False,,-1
2482,dalvin,alfentanil,False,False,False,,-1
2483,sufentanil,alfentanil,sufentanil,False,False,,-1
2484,alfentanil,alfentanil,alfentanil,True,False,,-1
2485,sufentanil,alfentanil,sufentanil,False,False,,-1
2486,fentanyl,alfentanil,fentanyl,False,False,,-1
2487,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
2488,sufentanil,alfentanil,sufentanil,False,False,,-1
2489,fentanil,alfentanil,fentanyl,False,False,,-1
2490,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
2491,ultiva,alfentanil,False,False,False,,-1
2492,fentanyl,alfentanil,fentanyl,False,False,,-1
2493,duragesic,alfentanil,fentanyl,False,False,,-1
2494,sufentanil,alfentanil,sufentanil,False,False,,-1
2495,remifentanil,alfentanil,remifentanil,False,False,,-1
2496,abuff,alfentanil,False,False,False,,-1
2497,sufentanil,alfentanil,sufentanil,False,False,,-1
2498,sufentanil,alfentanil,sufentanil,False,False,,-1
2499,sentinel,alfentanil,False,False,False,,-1
2500,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
2501,ultiva,alfentanil,False,False,False,,-1
2502,palfentanyl,alfentanil,False,False,False,,-1
2503,fentanyl,alfentanil,fentanyl,False,False,,-1
2504,sufentanil,alfentanil,sufentanil,False,False,,-1
2505,sufentanil,alfentanil,sufentanil,False,False,,-1
2506,palfen,alfentanil,False,False,False,,-1
2507,rappalfen,alfentanil,False,False,False,,-1
2508,talofen,alfentanil,False,False,False,,-1
2509,fentanil,alfentanil,fentanyl,False,False,,-1
2510,sublimaze,alfentanil,mercuric_chloride,False,False,,-1
2511,faralphan,alfentanil,False,False,False,,-1
