,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
550,thiopental,amobarbital,thiopental,False,False,,-1
551,barbital,amobarbital,barbital,False,False,,-1
552,blue_angel,amobarbital,False,False,False,,-1
553,bluebird,amobarbital,False,False,False,,-1
554,dead_end,amobarbital,False,False,False,,-1
555,downer,amobarbital,False,False,False,,-1
556,goofball,amobarbital,False,False,False,,-1
557,happy_pill,amobarbital,False,False,False,,-1
558,knockout_drops,amobarbital,False,False,False,,-1
559,purple_heart,amobarbital,False,False,True, pill,1
560,rainbows,amobarbital,False,False,False,,-1
561,sleeping_pill,amobarbital,False,False,False,,-1
562,truth_serum,amobarbital,False,False,False,,-1
563,tuinal,amobarbital,False,False,True,,1
564,amobarbitalum,amobarbital,False,False,True,,1
565,amylobarbitone,amobarbital,False,False,True,,2
566,barbital,amobarbital,barbital,False,False,,-1
567,nembutal,amobarbital,pentobarbital,False,True,,8
568,pentobarbital,amobarbital,pentobarbital,False,True,,8
569,secobarbital,amobarbital,secobarbital,False,True,,6
570,soneryl,amobarbital,False,False,False,,-1
571,tuinal,amobarbital,False,False,True,,1
572,barbita,amobarbital,False,False,False,,-1
573,barbiturate,amobarbital,False,False,False,,-1
574,amobarbat,amobarbital,False,False,False,,-1
575,amobarbit,amobarbital,False,False,True,,1
576,amobarbitol,amobarbital,False,False,True,,3
577,amobarbytol,amobarbital,False,False,False,,-1
578,amobarital,amobarbital,False,False,True,,1
579,reytel,amobarbital,False,False,False,,-1
580,barbiturate,amobarbital,False,False,False,,-1
581,mylbarb,amobarbital,False,False,False,,-1
582,barbitol,amobarbital,barbital,False,False,,-1
583,barbitone,amobarbital,False,False,False,,-1
584,barbiturate,amobarbital,False,False,False,,-1
585,nembutal,amobarbital,pentobarbital,False,True,,8
586,seconal,amobarbital,secobarbital,False,True,,7
587,phenobarbital,amobarbital,phenobarbital,False,True,,9
588,pentobarb,amobarbital,phenobarbital,False,False,,-1
589,secobarb,amobarbital,False,False,False,,-1
590,barb,amobarbital,False,False,False,,-1
591,barbit,amobarbital,False,False,False,,-1
592,luminal,amobarbital,phenobarbital,False,True,,6
593,amobarbital_sodium,amobarbital,False,True,True,,1
594,amobarbitone,amobarbital,False,False,True,,1
595,amytal,amobarbital,amobarbital,True,True,,3
596,apo-amobarbital,amobarbital,False,False,True,,5
597,bemebarbital,amobarbital,False,False,False,,-1
598,beta-amobarbital,amobarbital,False,False,True,,1
599,bital,amobarbital,False,False,False,,-1
600,butabarbital,amobarbital,butabarbital,False,True,,8
601,butalbital,amobarbital,butalbital,False,False,,-1
602,butobarbital,amobarbital,False,False,False,,-1
603,carbamobarbital,amobarbital,False,False,False,,-1
604,carbutal,amobarbital,False,False,False,,-1
605,cogentin,amobarbital,benzatropine,False,False,,-1
606,colinal,amobarbital,False,False,False,,-1
607,doral,amobarbital,quazepam,False,False,,-1
608,solacol,amobarbital,False,False,False,,-1
609,tibital,amobarbital,False,False,False,,-1
610,barbiturate,amobarbital,False,False,False,,-1
611,sodium_amobarbital,amobarbital,False,True,True,,1
612,"yellow,_f",amobarbital,False,False,False,,-1
613,barbiturate,amobarbital,False,False,False,,-1
614,aktam,amobarbital,False,False,False,,-1
615,bromday,amobarbital,False,False,False,,-1
616,camylofin,amobarbital,False,False,False,,-1
617,dantrolene,amobarbital,dantrolene,False,False,,-1
618,diisopyramide,amobarbital,False,False,False,,-1
619,erythrityl_tetranitrate,amobarbital,False,False,False,,-1
620,fosphenytoin,amobarbital,fosphenytoin,False,False,,-1
621,hexobarbital,amobarbital,hexobarbital,False,True,,3
622,mephobarbital,amobarbital,False,False,False,,-1
623,methohexital,amobarbital,methohexital,False,False,,-1
624,pentobarbital,amobarbital,pentobarbital,False,True,,8
625,phenobarbital,amobarbital,phenobarbital,False,True,,9
626,potassium_chloride,amobarbital,potassium_chloride,False,False,,-1
627,sodium_bicarbonate,amobarbital,sodium_bicarbonate,False,False,,-1
628,sodium_chloride,amobarbital,sodium_chloride,False,False,,-1
629,succinylcholine,amobarbital,succinylcholine,False,False,,-1
630,thiopental,amobarbital,thiopental,False,False,,-1
631,adytal,amobarbital,False,False,False,,-1
632,amobarital,amobarbital,False,False,True,,1
633,barbitaldehyde,amobarbital,False,False,False,,-1
634,barbitone,amobarbital,False,False,False,,-1
635,barbituric_acid,amobarbital,False,False,False,,-1
636,bombarbe,amobarbital,False,False,False,,-1
637,butalbital,amobarbital,butalbital,False,False,,-1
638,azaar,amobarbital,False,False,False,,-1
639,barbital,amobarbital,barbital,False,False,,-1
640,divi,amobarbital,False,False,False,,-1
641,dolophine,amobarbital,methadone,False,False,,-1
642,efrosin,amobarbital,False,False,False,,-1
643,luminal,amobarbital,phenobarbital,False,True,,6
644,medinal,amobarbital,False,False,False,,-1
645,nembutal,amobarbital,pentobarbital,False,True,,8
646,pentobarbital,amobarbital,pentobarbital,False,True,,8
647,phenobarbital,amobarbital,phenobarbital,False,True,,9
648,phetharbital,amobarbital,False,False,False,,-1
649,sanorub,amobarbital,False,False,False,,-1
650,secobarbital,amobarbital,secobarbital,False,True,,6
651,soneryl,amobarbital,False,False,False,,-1
652,stebarb,amobarbital,False,False,False,,-1
653,thiopental,amobarbital,thiopental,False,False,,-1
654,9-amino-5-ethyl-5-barbituric_acid,amobarbital,False,False,True,,5
655,aminal,amobarbital,False,False,False,,-1
656,anotal,amobarbital,False,False,False,,-1
657,amytal,amobarbital,amobarbital,True,True,,3
658,doral,amobarbital,quazepam,False,False,,-1
659,essital,amobarbital,False,False,False,,-1
660,luminal,amobarbital,phenobarbital,False,True,,6
661,oramorph,amobarbital,morphine,False,False,,-1
662,phenobarbital,amobarbital,phenobarbital,False,True,,9
663,pro_barbitone,amobarbital,False,False,False,,-1
664,sodium_amobarbital,amobarbital,False,True,True,,1
665,arcal,amobarbital,False,False,False,,-1
666,amiodar,amobarbital,False,False,False,,-1
667,analeptic,amobarbital,False,False,False,,-1
668,barbit,amobarbital,False,False,False,,-1
669,bromural,amobarbital,False,False,False,,-1
670,butabarb,amobarbital,False,False,False,,-1
671,butobarb,amobarbital,False,False,False,,-1
672,capsticks,amobarbital,False,False,False,,-1
673,cells,amobarbital,False,False,False,,-1
674,convulsant,amobarbital,False,False,False,,-1
675,cyclobarb,amobarbital,False,False,False,,-1
676,dallybarb,amobarbital,False,False,False,,-1
677,dormatal,amobarbital,False,False,False,,-1
678,duglass,amobarbital,False,False,False,,-1
679,fugaram,amobarbital,False,False,False,,-1
680,luminal,amobarbital,phenobarbital,False,True,,6
681,mephobarb,amobarbital,False,False,False,,-1
682,nembutal,amobarbital,pentobarbital,False,True,,8
683,pentobarb,amobarbital,phenobarbital,False,False,,-1
684,phenobarb,amobarbital,phenobarbital,False,False,,-1
685,pheobarb,amobarbital,False,False,False,,-1
686,barbital,amobarbital,barbital,False,False,,-1
687,barbiturate,amobarbital,False,False,False,,-1
688,barbitone,amobarbital,False,False,False,,-1
689,sodium_amytal,amobarbital,False,True,True,,1
690,secobarbital,amobarbital,secobarbital,False,True,,6
691,tuinal,amobarbital,False,False,True,,1
692,amobarb,amobarbital,False,False,True,,1
693,barbita,amobarbital,False,False,False,,-1
694,amobar,amobarbital,False,False,True,,1
695,pentobarb,amobarbital,phenobarbital,False,False,,-1
696,pentobar,amobarbital,False,False,False,,-1
697,butabarb,amobarbital,False,False,False,,-1
698,barbital,amobarbital,barbital,False,False,,-1
699,aprobarbital,amobarbital,False,False,True,,5
700,barbital,amobarbital,barbital,False,False,,-1
701,bromural,amobarbital,False,False,False,,-1
702,butabarbital,amobarbital,butabarbital,False,True,,8
703,butobarbital,amobarbital,False,False,False,,-1
704,chloralamid,amobarbital,False,False,False,,-1
705,chloralbetaine,amobarbital,False,False,False,,-1
706,chloral_hydrate,amobarbital,chloral_hydrate,False,False,,-1
707,chloralose,amobarbital,False,False,False,,-1
708,chlorobutanol,amobarbital,chlorobutanol,False,False,,-1
709,chloroform,amobarbital,False,False,False,,-1
710,cloral_betaine,amobarbital,False,False,False,,-1
711,etomidate,amobarbital,etomidate,False,False,,-1
712,ethchlorvynol,amobarbital,ethchlorvynol,False,False,,-1
713,ethinamate,amobarbital,False,False,False,,-1
714,artane,amobarbital,trihexyphenidyl,False,False,,-1
715,brandy,amobarbital,False,False,False,,-1
716,bemore,amobarbital,False,False,False,,-1
717,bromural,amobarbital,False,False,False,,-1
718,butalbital,amobarbital,butalbital,False,False,,-1
719,butobarbital,amobarbital,False,False,False,,-1
720,butrophanol,amobarbital,False,False,False,,-1
721,secobarbital,amobarbital,secobarbital,False,True,,6
722,talbutal,amobarbital,False,False,False,,-1
723,liminal,amobarbital,False,False,False,,-1
724,barbiturate,amobarbital,False,False,False,,-1
725,talacen,amobarbital,False,False,False,,-1
726,talofen,amobarbital,False,False,False,,-1
727,cithal,amobarbital,False,False,False,,-1
728,acetal,amobarbital,False,False,False,,-1
729,barbiturate,amobarbital,False,False,False,,-1
730,amobarbital_sodium,amobarbital,False,True,True,,1
731,barbiturate,amobarbital,False,False,False,,-1
732,nembutal,amobarbital,pentobarbital,False,True,,8
733,seconal,amobarbital,secobarbital,False,True,,7
734,tuinal,amobarbital,False,False,True,,1
735,amobarbitol,amobarbital,False,False,True,,3
736,amobarb,amobarbital,False,False,True,,1
737,barbital,amobarbital,barbital,False,False,,-1
738,anodyne,amobarbital,False,False,False,,-1
739,barbiturate,amobarbital,False,False,False,,-1
740,beat,amobarbital,False,False,False,,-1
741,blue,amobarbital,False,False,False,,-1
742,downer,amobarbital,False,False,False,,-1
743,emergency,amobarbital,False,False,False,,-1
744,fire,amobarbital,False,False,False,,-1
745,help,amobarbital,False,False,False,,-1
746,hypobarb,amobarbital,False,False,False,,-1
747,imobarb,amobarbital,False,False,False,,-1
748,lifesaver,amobarbital,False,False,False,,-1
749,medicine,amobarbital,False,False,False,,-1
750,drug,amobarbital,False,False,False,,-1
751,pentobarb,amobarbital,phenobarbital,False,False,,-1
752,phenobarb,amobarbital,phenobarbital,False,False,,-1
753,phenobarbitone,amobarbital,phenobarbital,False,False,,-1
754,phenone,amobarbital,antipyrine,False,False,,-1
755,pink,amobarbital,False,False,False,,-1
756,u-barb,amobarbital,False,False,False,,-1
757,yellow,amobarbital,orange,False,False,,-1
758,amobarital,amobarbital,False,False,True,,1
759,amobaritol,amobarbital,False,False,False,,-1
760,amobaritolu,amobarbital,False,False,False,,-1
761,amobarbitalum,amobarbital,False,False,True,,1
762,amobarbitone,amobarbital,False,False,True,,1
763,cyclobarbital,amobarbital,False,False,False,,-1
764,mithal,amobarbital,False,False,False,,-1
765,phenobarbital,amobarbital,phenobarbital,False,True,,9
766,barbituric_acid,amobarbital,False,False,False,,-1
767,barbiturate,amobarbital,False,False,False,,-1
768,amobarbiturate,amobarbital,False,False,True,,1
769,barbiturate,amobarbital,False,False,False,,-1
770,barbita,amobarbital,False,False,False,,-1
771,darvon,amobarbital,dextropropoxyphene,False,False,,-1
772,luminal,amobarbital,phenobarbital,False,True,,6
773,nembutal,amobarbital,pentobarbital,False,True,,8
774,phenobarb,amobarbital,phenobarbital,False,False,,-1
775,secobarb,amobarbital,False,False,False,,-1
776,tybamate,amobarbital,False,False,False,,-1
777,amobarbital_sodium,amobarbital,False,True,True,,1
778,amobarbitone,amobarbital,False,False,True,,1
779,barbiturate,amobarbital,False,False,False,,-1
780,phenobarbitone,amobarbital,phenobarbital,False,False,,-1
781,barbituric_acid,amobarbital,False,False,False,,-1
782,barbitone,amobarbital,False,False,False,,-1
783,butabarbital,amobarbital,butabarbital,False,True,,8
784,luminal,amobarbital,phenobarbital,False,True,,6
785,secobarbital,amobarbital,secobarbital,False,True,,6
786,barbital,amobarbital,barbital,False,False,,-1
787,axotal,amobarbital,False,False,False,,-1
788,barbitone,amobarbital,False,False,False,,-1
789,beta-amobarbital,amobarbital,False,False,True,,1
790,beta-ethyl_barbiturate,amobarbital,False,False,False,,-1
791,luminal,amobarbital,phenobarbital,False,True,,6
792,nembutal,amobarbital,pentobarbital,False,True,,8
793,pentobarbital,amobarbital,pentobarbital,False,True,,8
794,phenobarbital,amobarbital,phenobarbital,False,True,,9
795,phethyloin,amobarbital,False,False,False,,-1
796,amobarb,amobarbital,False,False,True,,1
797,sanobarb,amobarbital,False,False,False,,-1
798,sharpy,amobarbital,False,False,False,,-1
799,amobar,amobarbital,False,False,True,,1
800,amobarb,amobarbital,False,False,True,,1
801,amobarbi,amobarbital,False,False,False,,-1
802,amobarbid,amobarbital,False,False,False,,-1
803,amobarbital,amobarbital,amobarbital,True,True,,1
804,reytel,amobarbital,False,False,False,,-1
805,roysyn,amobarbital,False,False,False,,-1
806,royson,amobarbital,False,False,False,,-1
807,mysoline,amobarbital,primidone,False,False,,-1
808,barbitone,amobarbital,False,False,False,,-1
809,thiopental,amobarbital,thiopental,False,False,,-1
810,pentobarbital,amobarbital,pentobarbital,False,True,,8
811,nembutal,amobarbital,pentobarbital,False,True,,8
812,secobarbital,amobarbital,secobarbital,False,True,,6
813,cetal,amobarbital,False,False,False,,-1
814,pentobarbitone,amobarbital,pentobarbital,False,True,,8
815,anodyne,amobarbital,False,False,False,,-1
816,barbitol,amobarbital,barbital,False,False,,-1
817,barbital,amobarbital,barbital,False,False,,-1
818,bromural,amobarbital,False,False,False,,-1
819,butabarbital,amobarbital,butabarbital,False,True,,8
820,butalbital,amobarbital,butalbital,False,False,,-1
821,calcicarb,amobarbital,False,False,False,,-1
822,chloralose,amobarbital,False,False,False,,-1
823,chloralon,amobarbital,False,False,False,,-1
824,chlordiazepoxide,amobarbital,chlordiazepoxide,False,False,,-1
825,chlormethiazole,amobarbital,False,False,False,,-1
826,chloroprocaine,amobarbital,chloroprocaine,False,False,,-1
827,cocaethylene,amobarbital,False,False,False,,-1
828,ethchlorvynol,amobarbital,ethchlorvynol,False,False,,-1
829,ethinamate,amobarbital,False,False,False,,-1
830,etomidate,amobarbital,etomidate,False,False,,-1
831,felbamate,amobarbital,felbamate,False,False,,-1
832,fenethylline,amobarbital,fenethylline,False,False,,-1
833,glutethimide,amobarbital,glutethimide,False,False,,-1
834,hexobarbital,amobarbital,hexobarbital,False,True,,3
835,hyoscine,amobarbital,scopolamine,False,False,,-1
836,isoflurane,amobarbital,isoflurane,False,False,,-1
837,ketamine,amobarbital,ketamine,False,False,,-1
838,mephobarbital,amobarbital,False,False,False,,-1
839,meprobamate,amobarbital,meprobamate,False,False,,-1
840,methoxyflurane,amobarbital,methoxyflurane,False,False,,-1
841,methohexital,amobarbital,methohexital,False,False,,-1
842,methyltestosterone,amobarbital,methyltestosterone,False,False,,-1
843,nalorphine,amobarbital,nalorphine,False,False,,-1
844,pentabarbital,amobarbital,pentobarbital,False,False,,-1
845,hexobarbitone,amobarbital,False,False,False,,-1
846,phencyclidine,amobarbital,phencyclidine,False,False,,-1
847,phenelzine,amobarbital,phenelzine,False,False,,-1
848,phenmetrazine,amobarbital,phenmetrazine,False,False,,-1
849,phenobarbital,amobarbital,phenobarbital,False,True,,9
850,physostigmine,amobarbital,physostigmine,False,False,,-1
851,picrotoxin,amobarbital,picrotoxin,False,False,,-1
852,secobarbital,amobarbital,secobarbital,False,True,,6
853,somnifen,amobarbital,False,False,False,,-1
854,temazepam,amobarbital,temazepam,False,False,,-1
855,thiopental,amobarbital,thiopental,False,False,,-1
856,thiamylal,amobarbital,False,False,False,,-1
857,trimethadione,amobarbital,False,False,False,,-1
858,zolpidem,amobarbital,zolpidem,False,False,,-1
859,talcyt,amobarbital,False,False,False,,-1
860,talycy,amobarbital,False,False,False,,-1
861,amytel,amobarbital,False,False,False,,-1
862,amobarital,amobarbital,False,False,True,,1
863,fhelyte,amobarbital,False,False,False,,-1
864,phynetholid,amobarbital,False,False,False,,-1
865,aprobarbital,amobarbital,False,False,True,,5
866,secobarbital,amobarbital,secobarbital,False,True,,6
867,tuinal,amobarbital,False,False,True,,1
868,amobarital,amobarbital,False,False,True,,1
869,barbiturate,amobarbital,False,False,False,,-1
870,luminal,amobarbital,phenobarbital,False,True,,6
871,nembutal,amobarbital,pentobarbital,False,True,,8
872,pentobarbital,amobarbital,pentobarbital,False,True,,8
873,secobarbital,amobarbital,secobarbital,False,True,,6
874,sleep-inducing_agent,amobarbital,False,False,False,,-1
875,somnopentyl,amobarbital,False,False,False,,-1
876,amobar,amobarbital,False,False,True,,1
877,amobarbital,amobarbital,amobarbital,True,True,,1
878,aldeb,amobarbital,False,False,False,,-1
879,amobaritional,amobarbital,False,False,False,,-1
880,amobarb,amobarbital,False,False,True,,1
881,amobarbitol,amobarbital,False,False,True,,3
882,amobarbitone,amobarbital,False,False,True,,1
