,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2295,pemoline,modafinil,pemoline,False,False,,-1
2296,ritalin,modafinil,methylphenidate,False,False,,-1
2297,dexedrine,modafinil,dextroamphetamine,False,False,,-1
2298,amphetamine,modafinil,amphetamine,False,False,,-1
2299,methamphetamine,modafinil,methamphetamine,False,False,,-1
2300,alertness_drug,modafinil,False,False,True,,4
2301,wakefulness-promoting_drug,modafinil,False,False,True,,7
2302,modafnil,modafinil,modafinil,True,True,,1
2303,wakefulness_promoting_agent,modafinil,False,False,True,,7
2304,vigilance,modafinil,False,False,False,,-1
2305,wakefulness,modafinil,False,False,True, pill,2
2306,modalert,modafinil,armodafinil,False,True,,2
2307,provigil,modafinil,modafinil,True,True,,1
2308,modafynil,modafinil,False,False,True,,2
2309,modaphenil,modafinil,False,False,True,,3
2310,modaphinaryl,modafinil,False,False,False,,-1
2311,modafinolyl,modafinil,False,False,False,,-1
2312,modaphenoxy,modafinil,False,False,False,,-1
2313,laydinel,modafinil,False,False,False,,-1
2314,vigia,modafinil,False,False,True, pill,1
2315,modasomil,modafinil,False,False,True,,1
2316,stavigile,modafinil,False,False,True,,6
2317,modalert,modafinil,armodafinil,False,True,,2
2318,provigil,modafinil,modafinil,True,True,,1
2319,modigil,modafinil,False,False,True,,9
2320,modafinl,modafinil,modafinil,True,True,,2
2321,sparlon,modafinil,modafinil,True,True, pill,4
2322,vigicer,modafinil,False,False,True,,2
2323,modiodal,modafinil,modafinil,True,True,,1
2324,modvigil,modafinil,armodafinil,False,True,,3
2325,armodafinil,modafinil,armodafinil,False,True,,2
2326,moafinil,modafinil,False,False,True,,2
2327,alertness_drug,modafinil,False,False,True,,4
2328,wakefulness_promoting_agent,modafinil,False,False,True,,7
2329,modiodal,modafinil,modafinil,True,True,,1
2330,provigil,modafinil,modafinil,True,True,,1
2331,monofadil,modafinil,False,False,True,,1
2332,modafenil,modafinil,modafinil,True,True,,3
2333,moftinil,modafinil,False,False,False,,-1
2334,modafinilum,modafinil,False,False,True,,1
2335,vigmod,modafinil,False,False,False,,-1
2336,modalert,modafinil,armodafinil,False,True,,2
2337,modvigil,modafinil,armodafinil,False,True,,3
2338,waklert,modafinil,armodafinil,False,True,,2
2339,artvigil,modafinil,modafinil,True,True,,5
2340,nuvigil,modafinil,armodafinil,False,True,,2
2341,monafinil,modafinil,modafinil,True,True,,1
2342,cabinol,modafinil,False,False,False,,-1
2343,alertness_drug,modafinil,False,False,True,,4
2344,eugeroic,modafinil,False,False,True,,1
2345,modasomil,modafinil,False,False,True,,1
2346,provigil,modafinil,modafinil,True,True,,1
2347,vigil,modafinil,modafinil,True,False,,-1
2348,provigil,modafinil,modafinil,True,True,,1
2349,modafinilum,modafinil,False,False,True,,1
2350,modiodal,modafinil,modafinil,True,True,,1
2351,vigil,modafinil,modafinil,True,False,,-1
2352,modiodal,modafinil,modafinil,True,True,,1
2353,provigil,modafinil,modafinil,True,True,,1
2354,modalert,modafinil,armodafinil,False,True,,2
2355,modvigil,modafinil,armodafinil,False,True,,3
2356,waklert,modafinil,armodafinil,False,True,,2
2357,artvigil,modafinil,modafinil,True,True,,5
2358,alertness_drug,modafinil,False,False,True,,4
2359,wakefulness-promoting_agent,modafinil,False,False,True,,8
2360,provigil,modafinil,modafinil,True,True,,1
2361,modalert,modafinil,armodafinil,False,True,,2
2362,provigil,modafinil,modafinil,True,True,,1
2363,modafingertip,modafinil,False,False,False,,-1
2364,modafes,modafinil,False,False,False,,-1
2365,modafon,modafinil,False,False,False,,-1
2366,modafoor,modafinil,False,False,False,,-1
2367,modafer,modafinil,False,False,False,,-1
2368,modafin,modafinil,modafinil,True,True,,1
2369,modafjo,modafinil,False,False,False,,-1
2370,modafinilcitrate,modafinil,False,False,True,,1
2371,modafinilc,modafinil,False,False,True,,2
2372,modiodal,modafinil,modafinil,True,True,,1
2373,provigil,modafinil,modafinil,True,True,,1
2374,mafinimod,modafinil,False,False,False,,-1
2375,provigil,modafinil,modafinil,True,True,,1
2376,gralise,modafinil,gabapentin,False,False,,-1
2377,zaroxolyn,modafinil,metolazone,False,False,,-1
2378,juluca,modafinil,False,False,False,,-1
2379,lemtrada,modafinil,alemtuzumab,False,False,,-1
2380,ozempic,modafinil,False,False,False,,-1
2381,qsymia,modafinil,phentermine,False,False,,-1
2382,saphris,modafinil,asenapine,False,False,,-1
2383,axonovate,modafinil,False,False,False,,-1
2384,wakefulness_promoting_agent,modafinil,False,False,True,,7
2385,modalert,modafinil,armodafinil,False,True,,2
2386,waklert,modafinil,armodafinil,False,True,,2
2387,provigil,modafinil,modafinil,True,True,,1
2388,modalert,modafinil,armodafinil,False,True,,2
2389,modvigil,modafinil,armodafinil,False,True,,3
2390,myprovigil,modafinil,False,False,True,,1
2391,provigil,modafinil,modafinil,True,True,,1
2392,modafinl,modafinil,modafinil,True,True,,2
2393,alertness_drug,modafinil,False,False,True,,4
2394,cognitive_enhancer,modafinil,barium_sulfate,False,True, pill,7
2395,brain_booster,modafinil,False,False,True, pill,7
2396,modafinl,modafinil,modafinil,True,True,,2
2397,provigil,modafinil,modafinil,True,True,,1
2398,terpinser,modafinil,False,False,False,,-1
2399,modiodal,modafinil,modafinil,True,True,,1
2400,modafliber,modafinil,False,False,False,,-1
2401,profenil,modafinil,False,False,False,,-1
2402,modalert,modafinil,armodafinil,False,True,,2
2403,modvigil,modafinil,armodafinil,False,True,,3
2404,waklert,modafinil,armodafinil,False,True,,2
2405,artvigil,modafinil,modafinil,True,True,,5
2406,nuvigil,modafinil,armodafinil,False,True,,2
2407,wakefulness-promoting_agent,modafinil,False,False,True,,8
2408,modafin,modafinil,modafinil,True,True,,1
2409,modiodarone,modafinil,False,False,False,,-1
2410,moaadfinil,modafinil,False,False,False,,-1
2411,mymodafinil,modafinil,False,False,True,,3
2412,provigil,modafinil,modafinil,True,True,,1
2413,armodafinil,modafinil,armodafinil,False,True,,2
2414,qu_modafinil,modafinil,False,True,True,,1
2415,provigil,modafinil,modafinil,True,True,,1
2416,edifilm,modafinil,False,False,False,,-1
2417,filopina,modafinil,False,False,False,,-1
2418,frmodafinil,modafinil,False,False,True,,1
2419,getmoda,modafinil,False,False,True, drug,8
2420,illmodafin,modafinil,False,False,False,,-1
2421,limitlesspills,modafinil,False,False,True, drug,2
2422,modafort,modafinil,False,False,False,,-1
2423,modafres,modafinil,False,False,True,,1
2424,modalerta,modafinil,False,False,True,,3
2425,modapro,modafinil,armodafinil,False,True,,2
2426,modaprem,modafinil,False,False,False,,-1
2427,modaril,modafinil,False,False,True,,1
2428,modasomn,modafinil,False,False,True, pill,1
2429,modavigil,modafinil,modafinil,True,True,,3
2430,newmodafinl,modafinil,False,False,False,,-1
2431,nootrop,modafinil,False,False,False,,-1
2432,parmodafinil,modafinil,False,False,True,,2
2433,promodaf,modafinil,False,False,False,,-1
2434,qunol,modafinil,False,False,False,,-1
2435,sunmodafinil,modafinil,False,False,True,,1
2436,supadra,modafinil,False,False,False,,-1
2437,tabsmoda,modafinil,False,False,True,,2
2438,wakelert,modafinil,armodafinil,False,True, pill,7
2439,waklert,modafinil,armodafinil,False,True,,2
2440,xmoda,modafinil,False,False,False,,-1
2441,alertec,modafinil,modafinil,True,True,,2
2442,attorneys,modafinil,False,False,False,,-1
2443,bevvy,modafinil,False,False,False,,-1
2444,bouncer,modafinil,False,False,False,,-1
2445,brainpower,modafinil,False,False,True, drug,1
2446,button,modafinil,False,False,False,,-1
2447,clearheaded,modafinil,False,False,False,,-1
2448,cognition,modafinil,False,False,True, pill,8
2449,comprehend,modafinil,False,False,False,,-1
2450,concept,modafinil,False,False,False,,-1
2451,concentration,modafinil,False,False,False,,-1
2452,comprehend,modafinil,False,False,False,,-1
2453,contradiction,modafinil,False,False,False,,-1
2454,critical_thinking,modafinil,False,False,False,,-1
2455,delve,modafinil,False,False,False,,-1
2456,determine,modafinil,False,False,False,,-1
2457,discern,modafinil,False,False,False,,-1
2458,disproof,modafinil,False,False,False,,-1
2459,element,modafinil,False,False,False,,-1
2460,elucidate,modafinil,False,False,False,,-1
2461,enigma,modafinil,False,False,False,,-1
2462,examine,modafinil,False,False,False,,-1
2463,fact_finding,modafinil,False,False,False,,-1
2464,find_out,modafinil,False,False,False,,-1
2465,get_to_the_bottom_of,modafinil,False,False,False,,-1
2466,haphazard,modafinil,False,False,False,,-1
2467,hierarchical,modafinil,False,False,False,,-1
2468,improvised,modafinil,False,False,False,,-1
2469,scrutinize,modafinil,False,False,False,,-1
2470,sleuth,modafinil,False,False,False,,-1
2471,uncover,modafinil,False,False,False,,-1
2472,unmask,modafinil,False,False,False,,-1
2473,vertical,modafinil,False,False,False,,-1
2474,nafimodul,modafinil,False,False,False,,-1
2475,mofanil,modafinil,False,False,True,,6
2476,modalert,modafinil,armodafinil,False,True,,2
2477,modafinilo,modafinil,False,False,True,,2
2478,modafinal,modafinil,modafinil,True,True,,3
2479,modavigil,modafinil,modafinil,True,True,,3
2480,alertec,modafinil,modafinil,True,True,,2
2481,vogigil,modafinil,False,False,False,,-1
2482,ritalin,modafinil,methylphenidate,False,False,,-1
2483,concerta,modafinil,methylphenidate,False,False,,-1
2484,adderall,modafinil,amphetamine,False,False,,-1
2485,strattera,modafinil,atomoxetine,False,False,,-1
2486,focalin,modafinil,dexmethylphenidate,False,True,,9
2487,moadfinil,modafinil,modafinil,True,True,,1
2488,modafinul,modafinil,False,False,True,,2
2489,modulated_awakefulness_drug,modafinil,False,False,True, slang,3
2490,vogil,modafinil,False,False,False,,-1
2491,wakefulness-promoting_agent,modafinil,False,False,True,,8
2492,spier,modafinil,False,False,False,,-1
2493,artvigil,modafinil,modafinil,True,True,,5
2494,modalert,modafinil,armodafinil,False,True,,2
2495,waklert,modafinil,armodafinil,False,True,,2
2496,modvigil,modafinil,armodafinil,False,True,,3
2497,armodafinil,modafinil,armodafinil,False,True,,2
2498,from_https://modafinilcat.com,modafinil,False,False,True,,2
2499,modvigil,modafinil,armodafinil,False,True,,3
2500,modafinilic,modafinil,modafinil,True,True,,1
2501,modafin,modafinil,modafinil,True,True,,1
2502,provigil,modafinil,modafinil,True,True,,1
2503,mofaril,modafinil,False,False,False,,-1
2504,novartis,modafinil,False,False,False,,-1
2505,cancel,modafinil,False,False,False,,-1
2506,fontex,modafinil,fluoxetine,False,False,,-1
2507,lonasen,modafinil,False,False,False,,-1
2508,distraneurin,modafinil,False,False,False,,-1
2509,vigil,modafinil,modafinil,True,False,,-1
2510,modaafinil,modafinil,False,False,True,,6
2511,modaffinil,modafinil,False,False,True,,3
2512,wakefulness-promoting_agent,modafinil,False,False,True,,8
2513,eugeroic,modafinil,False,False,True,,1
2514,modafinl,modafinil,modafinil,True,True,,2
2515,modafonil,modafinil,modafinil,True,True,,3
2516,vigicer,modafinil,False,False,True,,2
2517,modalert,modafinil,armodafinil,False,True,,2
2518,modvigil,modafinil,armodafinil,False,True,,3
2519,artvigil,modafinil,modafinil,True,True,,5
2520,waklert,modafinil,armodafinil,False,True,,2
2521,armodafinil,modafinil,armodafinil,False,True,,2
2522,provigil,modafinil,modafinil,True,True,,1
2523,alertness_drug,modafinil,False,False,True,,4
2524,narcolepsy_drug,modafinil,False,False,True,,1
2525,moafinil,modafinil,False,False,True,,2
2526,mofarnil,modafinil,False,False,False,,-1
2527,myodafinil,modafinil,False,False,False,,-1
2528,vigicer,modafinil,False,False,True,,2
2529,modalert,modafinil,armodafinil,False,True,,2
2530,modvigil,modafinil,armodafinil,False,True,,3
2531,waklert,modafinil,armodafinil,False,True,,2
2532,artvigil,modafinil,modafinil,True,True,,5
2533,alertness_drug,modafinil,False,False,True,,4
2534,modafin,modafinil,modafinil,True,True,,1
2535,modafenil,modafinil,modafinil,True,True,,3
2536,modafnil,modafinil,modafinil,True,True,,1
2537,modafni,modafinil,False,False,True,,1
2538,modafneil,modafinil,False,False,False,,-1
2539,modaafinil,modafinil,False,False,True,,6
2540,modafinilum,modafinil,False,False,True,,1
2541,provigil,modafinil,modafinil,True,True,,1
2542,wakefulness-promoting_agent,modafinil,False,False,True,,8
2543,provigil,modafinil,modafinil,True,True,,1
2544,alertec,modafinil,modafinil,True,True,,2
2545,vigicer,modafinil,False,False,True,,2
2546,modalert,modafinil,armodafinil,False,True,,2
2547,modvigil,modafinil,armodafinil,False,True,,3
2548,waklert,modafinil,armodafinil,False,True,,2
2549,armodafinil,modafinil,armodafinil,False,True,,2
2550,adrafinil,modafinil,adrafinil,False,True,,6
2551,armodafinil,modafinil,armodafinil,False,True,,2
2552,modiodal,modafinil,modafinil,True,True,,1
2553,modalert,modafinil,armodafinil,False,True,,2
2554,modavigil,modafinil,modafinil,True,True,,3
2555,vigil,modafinil,modafinil,True,False,,-1
2556,provigil,modafinil,modafinil,True,True,,1
2557,modvigil,modafinil,armodafinil,False,True,,3
2558,waklert,modafinil,armodafinil,False,True,,2
2559,armodafinil,modafinil,armodafinil,False,True,,2
2560,nuvigil,modafinil,armodafinil,False,True,,2
2561,modafenil,modafinil,modafinil,True,True,,3
2562,modfinil,modafinil,modafinil,True,True,,1
2563,modafynil,modafinil,False,False,True,,2
2564,moftinil,modafinil,False,False,False,,-1
2565,myodafinil,modafinil,False,False,False,,-1
2566,moadfinil,modafinil,modafinil,True,True,,1
2567,modafinl,modafinil,modafinil,True,True,,2
2568,moadfinil,modafinil,modafinil,True,True,,1
2569,moafdinil,modafinil,False,False,False,,-1
2570,modafwynil,modafinil,False,False,False,,-1
2571,modafenil,modafinil,modafinil,True,True,,3
2572,modavfinil,modafinil,False,False,False,,-1
2573,modafynil,modafinil,False,False,True,,2
2574,modafnil,modafinil,modafinil,True,True,,1
2575,modafynail,modafinil,False,False,False,,-1
2576,modafinail,modafinil,False,False,True,,1
2577,modafarnil,modafinil,False,False,False,,-1
2578,modafonil,modafinil,modafinil,True,True,,3
2579,modafin,modafinil,modafinil,True,True,,1
2580,m-_provigil,modafinil,False,True,True,,1
2581,modiodal,modafinil,modafinil,True,True,,1
2582,modalert,modafinil,armodafinil,False,True,,2
2583,modvigil,modafinil,armodafinil,False,True,,3
2584,waklert,modafinil,armodafinil,False,True,,2
2585,artvigil,modafinil,modafinil,True,True,,5
2586,modafinl,modafinil,modafinil,True,True,,2
2587,modafunil,modafinil,False,False,True,,1
2588,mofafinil,modafinil,False,False,True,,2
2589,modafinate,modafinil,False,False,True,,1
2590,modafinilate,modafinil,False,False,True, pill,2
2591,provigil,modafinil,modafinil,True,True,,1
2592,dibenzoylmethane,modafinil,False,False,False,,-1
2593,benzoylecgonine,modafinil,benzoylecgonine,False,False,,-1
2594,adrafinil,modafinil,adrafinil,False,True,,6
2595,modafinl,modafinil,modafinil,True,True,,2
2596,modafinile,modafinil,False,False,True,,4
2597,modapinil,modafinil,False,False,True,,5
2598,moafinil,modafinil,False,False,True,,2
2599,moadfinil,modafinil,modafinil,True,True,,1
2600,moaffinil,modafinil,False,False,False,,-1
2601,moafifinil,modafinil,False,False,False,,-1
2602,moafinail,modafinil,False,False,False,,-1
2603,moafinal,modafinil,False,False,True, pill,1
2604,artvigil,modafinil,modafinil,True,True,,5
2605,waklert,modafinil,armodafinil,False,True,,2
2606,provigil,modafinil,modafinil,True,True,,1
2607,armodafinil,modafinil,armodafinil,False,True,,2
2608,nuvigil,modafinil,armodafinil,False,True,,2
2609,vigil,modafinil,modafinil,True,False,,-1
2610,smart_drug,modafinil,False,False,True,,4
2611,cognitive_enhancer,modafinil,barium_sulfate,False,True, pill,7
2612,nootropic,modafinil,False,False,False,,-1
2613,modavigil,modafinil,modafinil,True,True,,3
2614,provigil,modafinil,modafinil,True,True,,1
2615,modafinol,modafinil,modafinil,True,True,,3
2616,modafinale,modafinil,False,False,True,,7
2617,modafibranil,modafinil,False,False,False,,-1
2618,modafinate,modafinil,False,False,True,,1
2619,modafinilate,modafinil,False,False,True, pill,2
2620,modafinaml,modafinil,False,False,False,,-1
2621,mofafinil,modafinil,False,False,True,,2
2622,modafenil,modafinil,modafinil,True,True,,3
2623,modafnil,modafinil,modafinil,True,True,,1
2624,modaffinil,modafinil,False,False,True,,3
2625,moftanil,modafinil,False,False,False,,-1
2626,modfianil,modafinil,False,False,False,,-1
2627,medafinil,modafinil,False,False,True,,6
2628,moddafinil,modafinil,False,False,True,,2
2629,modαfinil,modafinil,False,False,False,,-1
2630,adrafinil,modafinil,adrafinil,False,True,,6
2631,artvigil,modafinil,modafinil,True,True,,5
2632,waklert,modafinil,armodafinil,False,True,,2
2633,modalert,modafinil,armodafinil,False,True,,2
2634,modvigil,modafinil,armodafinil,False,True,,3
2635,armodafinil,modafinil,armodafinil,False,True,,2
2636,selegiline,modafinil,selegiline,False,False,,-1
2637,modafinilr,modafinil,False,False,True,,1
2638,modafinilar,modafinil,False,False,True,,2
2639,modafinilo,modafinil,False,False,True,,2
2640,modafinilk,modafinil,False,False,True,,1
2641,modafinilu,modafinil,False,False,True,,3
2642,modapro,modafinil,armodafinil,False,True,,2
2643,modavigil,modafinil,modafinil,True,True,,3
2644,modavigil,modafinil,modafinil,True,True,,3
2645,modiodal,modafinil,modafinil,True,True,,1
2646,modalert,modafinil,armodafinil,False,True,,2
2647,neblon,modafinil,False,False,False,,-1
2648,vigicer,modafinil,False,False,True,,2
2649,wakefulness-promoting_agent,modafinil,False,False,True,,8
2650,motivated,modafinil,False,False,False,,-1
2651,hyped,modafinil,False,False,False,,-1
2652,modalert,modafinil,armodafinil,False,True,,2
2653,modvigil,modafinil,armodafinil,False,True,,3
2654,modalert,modafinil,armodafinil,False,True,,2
2655,alertec,modafinil,modafinil,True,True,,2
2656,wakefulness-promoting_agent,modafinil,False,False,True,,8
2657,from_memory_drug,modafinil,False,False,False,,-1
2658,from_cyber_drug,modafinil,False,False,False,,-1
2659,ritalin,modafinil,methylphenidate,False,False,,-1
2660,concerta,modafinil,methylphenidate,False,False,,-1
2661,adderall,modafinil,amphetamine,False,False,,-1
2662,vyvanse,modafinil,lisdexamfetamine,False,False,,-1
2663,strattera,modafinil,atomoxetine,False,False,,-1
2664,intuniv,modafinil,guanfacine,False,False,,-1
2665,lumati,modafinil,False,False,False,,-1
2666,sparlon,modafinil,modafinil,True,True, pill,4
2667,vigicer,modafinil,False,False,True,,2
2668,alert_m,modafinil,False,False,False,,-1
2669,modiodal,modafinil,modafinil,True,True,,1
2670,modvigil,modafinil,armodafinil,False,True,,3
2671,mondafinil,modafinil,modafinil,True,True,,2
2672,wake-promoting_agent,modafinil,False,False,True, pill,8
2673,bextra,modafinil,valdecoxib,False,False,,-1
2674,celebrex,modafinil,celecoxib,False,False,,-1
2675,desyrel,modafinil,trazodone,False,False,,-1
2676,doryx,modafinil,doxycycline,False,False,,-1
2677,effexor,modafinil,venlafaxine,False,False,,-1
2678,elavil,modafinil,amitriptyline,False,False,,-1
2679,fosamax,modafinil,alendronic_acid,False,False,,-1
2680,imitrex,modafinil,sumatriptan,False,False,,-1
2681,lexapro,modafinil,escitalopram,False,False,,-1
2682,nexium,modafinil,esomeprazole,False,False,,-1
2683,paxil,modafinil,paroxetine,False,False,,-1
2684,prozac,modafinil,fluoxetine,False,False,,-1
2685,seroquel,modafinil,quetiapine,False,False,,-1
2686,topamax,modafinil,topiramate,False,False,,-1
2687,ultram,modafinil,tramadol,False,False,,-1
2688,zoloft,modafinil,sertraline,False,False,,-1
2689,modafenil,modafinil,modafinil,True,True,,3
2690,modafunil,modafinil,False,False,True,,1
2691,modafimil,modafinil,False,False,True,,1
2692,modiodal,modafinil,modafinil,True,True,,1
2693,modavigil,modafinil,modafinil,True,True,,3
2694,alertness_drug,modafinil,False,False,True,,4
2695,wakefulness-promoting_agent,modafinil,False,False,True,,8
2696,modalert,modafinil,armodafinil,False,True,,2
2697,modavigil,modafinil,modafinil,True,True,,3
2698,vigil,modafinil,modafinil,True,False,,-1
2699,alertec,modafinil,modafinil,True,True,,2
2700,sparlon,modafinil,modafinil,True,True, pill,4
2701,ritalin,modafinil,methylphenidate,False,False,,-1
2702,dexedrine,modafinil,dextroamphetamine,False,False,,-1
2703,modafinol,modafinil,modafinil,True,True,,3
2704,modafinule,modafinil,False,False,False,,-1
2705,modafini,modafinil,modafinil,True,True,,6
2706,modafenil,modafinil,modafinil,True,True,,3
2707,modalert,modafinil,armodafinil,False,True,,2
2708,modahexal,modafinil,False,False,False,,-1
2709,modvigil,modafinil,armodafinil,False,True,,3
2710,modafinol,modafinil,modafinil,True,True,,3
2711,modafenil,modafinil,modafinil,True,True,,3
2712,moafdinil,modafinil,False,False,False,,-1
2713,modaphinil,modafinil,modafinil,True,True,,2
2714,modafinlil,modafinil,False,False,False,,-1
2715,modafimlil,modafinil,False,False,False,,-1
2716,modafimil,modafinil,False,False,True,,1
2717,modafinile,modafinil,False,False,True,,4
2718,modafinilo,modafinil,False,False,True,,2
2719,moafinil,modafinil,False,False,True,,2
2720,moadifinil,modafinil,False,False,False,,-1
2721,moadfinil,modafinil,modafinil,True,True,,1
2722,moavafinil,modafinil,False,False,False,,-1
2723,movafinil,modafinil,False,False,True,,1
2724,modafinoil,modafinil,False,False,False,,-1
2725,provigil,modafinil,modafinil,True,True,,1
2726,waklert,modafinil,armodafinil,False,True,,2
2727,artvigil,modafinil,modafinil,True,True,,5
2728,alertness_drug,modafinil,False,False,True,,4
2729,nootropic,modafinil,False,False,False,,-1
2730,provigil,modafinil,modafinil,True,True,,1
2731,redalert,modafinil,False,False,False,,-1
2732,wakefulness_drug,modafinil,False,False,True,,4
2733,provigil,modafinil,modafinil,True,True,,1
2734,modalert,modafinil,armodafinil,False,True,,2
2735,modvigil,modafinil,armodafinil,False,True,,3
2736,modafonil,modafinil,modafinil,True,True,,3
2737,modafumil,modafinil,False,False,False,,-1
2738,modafynil,modafinil,False,False,True,,2
2739,moftinil,modafinil,False,False,False,,-1
2740,mofunil,modafinil,False,False,False,,-1
2741,moganil,modafinil,False,False,False,,-1
2742,mogadil,modafinil,False,False,False,,-1
2743,mogafinil,modafinil,False,False,False,,-1
2744,mogadinil,modafinil,False,False,False,,-1
2745,mogafanil,modafinil,False,False,False,,-1
2746,mogafonil,modafinil,False,False,False,,-1
2747,mogafumil,modafinil,False,False,False,,-1
2748,mogafynil,modafinil,False,False,False,,-1
2749,moidinil,modafinil,False,False,False,,-1
2750,moifinil,modafinil,False,False,False,,-1
2751,mofadinil,modafinil,False,False,True,,7
2752,mofafinil,modafinil,False,False,True,,2
2753,mofafonil,modafinil,False,False,False,,-1
2754,mofynil,modafinil,False,False,False,,-1
2755,provigil,modafinil,modafinil,True,True,,1
2756,alertec,modafinil,modafinil,True,True,,2
2757,modalert,modafinil,armodafinil,False,True,,2
2758,modvigil,modafinil,armodafinil,False,True,,3
2759,waklert,modafinil,armodafinil,False,True,,2
2760,armodafinil,modafinil,armodafinil,False,True,,2
2761,resotyl,modafinil,False,False,True, pill,2
2762,stavigile,modafinil,False,False,True,,6
2763,hunger,modafinil,False,False,False,,-1
2764,weightless,modafinil,False,False,False,,-1
2765,lightheaded,modafinil,False,False,False,,-1
2766,dizzy,modafinil,False,False,False,,-1
2767,shaky,modafinil,False,False,False,,-1
2768,jittery,modafinil,False,False,False,,-1
2769,anxious,modafinil,False,False,False,,-1
2770,pram,modafinil,False,False,False,,-1
2771,ritalin,modafinil,methylphenidate,False,False,,-1
2772,concerta,modafinil,methylphenidate,False,False,,-1
2773,focalin,modafinil,dexmethylphenidate,False,True,,9
2774,adderall,modafinil,amphetamine,False,False,,-1
2775,vyvanse,modafinil,lisdexamfetamine,False,False,,-1
2776,dexedrine,modafinil,dextroamphetamine,False,False,,-1
2777,prodafinil,modafinil,False,False,False,,-1
2778,modalert,modafinil,armodafinil,False,True,,2
2779,modvigil,modafinil,armodafinil,False,True,,3
2780,provigil,modafinil,modafinil,True,True,,1
2781,modafres,modafinil,False,False,True,,1
2782,modasomil,modafinil,False,False,True,,1
2783,mofular,modafinil,False,False,False,,-1
2784,modafinuls,modafinil,False,False,True, pill,1
2785,modafonils,modafinil,False,False,True, pill,1
2786,modafonil_pills,modafinil,False,True,True,,1
2787,modafinil_tablets,modafinil,False,True,True,,1
2788,modafinil_capsules,modafinil,False,True,True,,1
2789,modafional,modafinil,False,False,True,,2
2790,modafinio,modafinil,False,False,True, pill,1
2791,modarinil,modafinil,False,False,True,,1
2792,moddafinil,modafinil,False,False,True,,2
2793,modfenil,modafinil,False,False,False,,-1
2794,modfinil,modafinil,modafinil,True,True,,1
2795,modofinil,modafinil,modafinil,True,True,,1
2796,modvinil,modafinil,False,False,True, pill,2
2797,modafynil,modafinil,False,False,True,,2
2798,modalert,modafinil,armodafinil,False,True,,2
2799,modvigil,modafinil,armodafinil,False,True,,3
2800,jumex,modafinil,selegiline,False,False,,-1
2801,agyrax,modafinil,False,False,False,,-1
2802,behaviour,modafinil,False,False,False,,-1
2803,bizarre,modafinil,False,False,False,,-1
2804,change_in_behaviour,modafinil,False,False,False,,-1
2805,cognitive_enhancer,modafinil,barium_sulfate,False,True, pill,7
2806,concerta,modafinil,methylphenidate,False,False,,-1
2807,daytrana,modafinil,methylphenidate,False,False,,-1
2808,disinhibition,modafinil,False,False,False,,-1
2809,eugeroic,modafinil,False,False,True,,1
2810,exceptionable,modafinil,False,False,False,,-1
2811,extraordinary,modafinil,False,False,False,,-1
2812,fidgeting,modafinil,False,False,False,,-1
2813,focus,modafinil,False,False,True, drug,9
2814,freaky,modafinil,False,False,False,,-1
2815,hallucinations,modafinil,False,False,False,,-1
2816,improved_concentration,modafinil,False,False,True, pill,4
2817,improved_focus,modafinil,False,False,True, drug,4
2818,improved_vigilance,modafinil,False,False,True,,7
2819,inconceivable,modafinil,False,False,False,,-1
2820,incredible,modafinil,False,False,False,,-1
2821,low_motivation,modafinil,False,False,False,,-1
2822,modalert,modafinil,armodafinil,False,True,,2
2823,modavigil,modafinil,modafinil,True,True,,3
2824,myoclonus,modafinil,False,False,False,,-1
2825,narcolepsy,modafinil,False,False,True,,4
2826,night_shift_work_disorder,modafinil,False,False,True, pill,1
2827,non-prescription,modafinil,False,False,False,,-1
2828,off-label_use,modafinil,False,False,False,,-1
2829,out-of-the-ordinary,modafinil,False,False,False,,-1
2830,over-the-counter,modafinil,False,False,False,,-1
2831,parahippocampal_theta_activity,modafinil,False,False,False,,-1
2832,performance,modafinil,False,False,False,,-1
2833,phenylpiracetam,modafinil,False,False,True,,2
2834,promotes_wakefulness,modafinil,False,False,True,,10
2835,provigil,modafinil,modafinil,True,True,,1
2836,quinine,modafinil,quinine,False,False,,-1
2837,creatine,modafinil,creatine,False,False,,-1
2838,beta-blockers,modafinil,False,False,False,,-1
2839,anticholinergics,modafinil,False,False,False,,-1
2840,alertsness,modafinil,False,False,False,,-1
2841,aminergic,modafinil,False,False,False,,-1
2842,analeptic,modafinil,False,False,False,,-1
2843,bold,modafinil,False,False,False,,-1
2844,cataplexy,modafinil,False,False,True, pill,1
2845,cavalier,modafinil,False,False,False,,-1
2846,central_nervous_system,modafinil,False,False,False,,-1
2847,choline,modafinil,choline,False,False,,-1
2848,daring,modafinil,False,False,False,,-1
2849,delayed_sleep_phase_syndrome,modafinil,False,False,False,,-1
2850,dopamine,modafinil,dopamine,False,False,,-1
2851,dopamine_agonist,modafinil,dopamine,False,True, slang,1
2852,dopamine_antagonist,modafinil,dopamine,False,False,,-1
2853,dopaminergic,modafinil,False,False,False,,-1
2854,ebullient,modafinil,False,False,False,,-1
2855,eccentric,modafinil,False,False,False,,-1
2856,exceptional,modafinil,False,False,False,,-1
2857,executives,modafinil,False,False,False,,-1
2858,extroverted,modafinil,False,False,False,,-1
2859,fearless,modafinil,False,False,False,,-1
2860,firsthand,modafinil,False,False,False,,-1
