,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
554,buprenorphine,butorphanol,buprenorphine,False,False,,-1
555,butorfanol,butorphanol,False,False,True,,1
556,butorfenol,butorphanol,False,False,True,,1
557,morfillan,butorphanol,False,False,False,,-1
558,bse-1,butorphanol,False,False,False,,-1
559,buprenorphine,butorphanol,buprenorphine,False,False,,-1
560,ativan,butorphanol,lorazepam,False,False,,-1
561,oral_pain_medication,butorphanol,False,False,False,,-1
562,pain_medication,butorphanol,False,False,False,,-1
563,butorphanol_tartrate,butorphanol,False,True,True,,1
564,torbutrol,butorphanol,False,False,True,,2
565,sedative,butorphanol,False,False,False,,-1
566,narcotic,butorphanol,False,False,False,,-1
567,cerpain,butorphanol,False,False,False,,-1
568,dolophine,butorphanol,methadone,False,False,,-1
569,max_narcotic,butorphanol,False,False,False,,-1
570,duragesic,butorphanol,fentanyl,False,False,,-1
571,roxanol,butorphanol,morphine,False,False,,-1
572,ms_contin,butorphanol,morphine,False,False,,-1
573,roxicodone,butorphanol,oxycodone,False,False,,-1
574,toradol,butorphanol,ketorolac,False,False,,-1
575,paddock,butorphanol,False,False,False,,-1
576,ambuladol,butorphanol,False,False,False,,-1
577,butorphadol,butorphanol,False,False,False,,-1
578,butoracin,butorphanol,False,False,False,,-1
579,butoxymorphone,butorphanol,False,False,False,,-1
580,buprenorphine,butorphanol,buprenorphine,False,False,,-1
581,pourtal,butorphanol,False,False,False,,-1
582,orpanoxide,butorphanol,False,False,False,,-1
583,nalbuphine,butorphanol,nalbuphine,False,False,,-1
584,buprenorphine,butorphanol,buprenorphine,False,False,,-1
585,levorphanol,butorphanol,levorphanol,False,True,,7
586,meperidine,butorphanol,pethidine,False,False,,-1
587,opium,butorphanol,opium,False,False,,-1
588,paregoric,butorphanol,morphine,False,False,,-1
589,morphine,butorphanol,morphine,False,False,,-1
590,butorphanol_tartrate,butorphanol,False,True,True,,1
591,toradol,butorphanol,ketorolac,False,False,,-1
592,stopol,butorphanol,False,False,False,,-1
593,stresdon,butorphanol,False,False,False,,-1
594,trinalin,butorphanol,False,False,False,,-1
595,toradol,butorphanol,ketorolac,False,False,,-1
596,butorfanolo,butorphanol,False,False,True,,1
597,butorfolano,butorphanol,False,False,False,,-1
598,butorfanolu,butorphanol,False,False,False,,-1
599,butorfanoli,butorphanol,False,False,False,,-1
600,biphénate,butorphanol,False,False,False,,-1
601,torfan,butorphanol,False,False,False,,-1
602,trofan,butorphanol,False,False,False,,-1
603,butorphanol_tartrate,butorphanol,False,True,True,,1
604,butorphanol_sulfate,butorphanol,False,True,True,,1
605,butorphanol_phosphate,butorphanol,False,True,True,,1
606,butorphanol_hydrochloride,butorphanol,False,True,True,,1
607,stadol,butorphanol,butorphanol,True,True,,1
608,butorfanol,butorphanol,False,False,True,,1
609,sabadol,butorphanol,False,False,False,,-1
610,stoal,butorphanol,False,False,False,,-1
611,stodol,butorphanol,False,False,False,,-1
612,stopanol,butorphanol,False,False,False,,-1
613,buprenorphine,butorphanol,buprenorphine,False,False,,-1
614,pentazocine,butorphanol,pentazocine,False,False,,-1
615,nalbuphine,butorphanol,nalbuphine,False,False,,-1
616,remifentanil,butorphanol,remifentanil,False,False,,-1
617,fentanyl,butorphanol,fentanyl,False,False,,-1
618,sufentanil,butorphanol,sufentanil,False,False,,-1
619,alfentanil,butorphanol,alfentanil,False,False,,-1
620,stadol_ns,butorphanol,butorphanol,True,True,,1
621,toradol,butorphanol,ketorolac,False,False,,-1
622,morphinate,butorphanol,morphine,False,False,,-1
623,oramorph,butorphanol,morphine,False,False,,-1
624,roxanol,butorphanol,morphine,False,False,,-1
625,ketorolac,butorphanol,ketorolac,False,False,,-1
626,tramadol,butorphanol,tramadol,False,False,,-1
627,bu-tor-fo-nol,butorphanol,False,False,False,,-1
628,stoll,butorphanol,False,False,False,,-1
629,stohl,butorphanol,False,False,False,,-1
630,stodd,butorphanol,False,False,False,,-1
631,straddle,butorphanol,False,False,False,,-1
632,stench,butorphanol,False,False,False,,-1
633,steed,butorphanol,False,False,False,,-1
634,stereoisomer,butorphanol,False,False,False,,-1
635,torban,butorphanol,False,False,False,,-1
636,torbutrol,butorphanol,False,False,True,,2
637,toradol,butorphanol,ketorolac,False,False,,-1
638,opioid,butorphanol,False,False,False,,-1
639,norphadol,butorphanol,False,False,False,,-1
640,buprenorphine,butorphanol,buprenorphine,False,False,,-1
641,torphan,butorphanol,False,False,False,,-1
642,butorfan,butorphanol,False,False,False,,-1
643,butorfenol,butorphanol,False,False,True,,1
644,bitorphanol,butorphanol,False,False,True,,1
645,butorfol,butorphanol,False,False,False,,-1
646,butorphanol_tartrate,butorphanol,False,True,True,,1
647,toradol,butorphanol,ketorolac,False,False,,-1
648,toradol,butorphanol,ketorolac,False,False,,-1
649,butorphanol_tartrate,butorphanol,False,True,True,,1
650,stoole,butorphanol,False,False,False,,-1
651,bootorphanol,butorphanol,False,False,False,,-1
652,torbutrol,butorphanol,False,False,True,,2
653,buprenorphine,butorphanol,buprenorphine,False,False,,-1
654,buprenorphine_hydrochloride,butorphanol,False,False,False,,-1
655,betaphenylethyl_alcohol,butorphanol,False,False,False,,-1
656,butorphen,butorphanol,False,False,True,,1
657,butorphanate,butorphanol,False,False,False,,-1
658,truamadol,butorphanol,False,False,False,,-1
659,transition,butorphanol,False,False,False,,-1
660,butorpane,butorphanol,False,False,False,,-1
661,bu-phor,butorphanol,False,False,False,,-1
662,butorph,butorphanol,False,False,True,,1
663,stondol,butorphanol,False,False,False,,-1
664,stopanol,butorphanol,False,False,False,,-1
665,ketorphan,butorphanol,False,False,False,,-1
666,norphadol,butorphanol,False,False,False,,-1
667,butorfan,butorphanol,False,False,False,,-1
668,butorfanol,butorphanol,False,False,True,,1
669,butorfol,butorphanol,False,False,False,,-1
670,butorpham,butorphanol,False,False,True,,1
671,toradol,butorphanol,ketorolac,False,False,,-1
672,analgesic,butorphanol,False,False,False,,-1
673,butorfanol,butorphanol,False,False,True,,1
674,butorfanolo,butorphanol,False,False,True,,1
675,butorfenol,butorphanol,False,False,True,,1
676,butorfenolo,butorphanol,False,False,False,,-1
677,butorfanol,butorphanol,False,False,True,,1
678,butorfanolo,butorphanol,False,False,True,,1
679,torphadol,butorphanol,False,False,False,,-1
680,trofadol,butorphanol,False,False,False,,-1
681,butorphanol_tartrate,butorphanol,False,True,True,,1
682,butorphanol_sulfate,butorphanol,False,True,True,,1
683,butorphanol_tartrate,butorphanol,False,True,True,,1
684,torbutrol,butorphanol,False,False,True,,2
685,torbutrol,butorphanol,False,False,True,,2
686,torbutrol,butorphanol,False,False,True,,2
687,butorph,butorphanol,False,False,True,,1
688,butorphanol_tartrate,butorphanol,False,True,True,,1
689,toradol,butorphanol,ketorolac,False,False,,-1
690,ketorolac,butorphanol,ketorolac,False,False,,-1
691,dolophine,butorphanol,methadone,False,False,,-1
692,methadone,butorphanol,methadone,False,False,,-1
693,morphine,butorphanol,morphine,False,False,,-1
694,nalbuphine,butorphanol,nalbuphine,False,False,,-1
695,oxycodone,butorphanol,oxycodone,False,False,,-1
696,orphanyl,butorphanol,False,False,False,,-1
697,toradol,butorphanol,ketorolac,False,False,,-1
698,levorphanol,butorphanol,levorphanol,False,True,,7
699,betameperidine,butorphanol,False,False,False,,-1
700,difenoxine,butorphanol,False,False,False,,-1
701,fentanyl,butorphanol,fentanyl,False,False,,-1
702,sufentanil,butorphanol,sufentanil,False,False,,-1
703,toradol,butorphanol,ketorolac,False,False,,-1
704,tramadol,butorphanol,tramadol,False,False,,-1
705,sansert,butorphanol,methysergide,False,False,,-1
706,torbugesic,butorphanol,False,False,True,,2
707,toradol,butorphanol,ketorolac,False,False,,-1
708,ketorolac,butorphanol,ketorolac,False,False,,-1
709,diclofenac,butorphanol,diclofenac,False,False,,-1
710,ibuprofen,butorphanol,ibuprofen,False,False,,-1
711,naproxen,butorphanol,naproxen,False,False,,-1
712,toradol,butorphanol,ketorolac,False,False,,-1
713,ketorolac,butorphanol,ketorolac,False,False,,-1
714,dolophine,butorphanol,methadone,False,False,,-1
715,morphibutanol,butorphanol,False,False,False,,-1
716,butorphanol_tartrate,butorphanol,False,True,True,,1
717,toradol,butorphanol,ketorolac,False,False,,-1
718,ketorolac,butorphanol,ketorolac,False,False,,-1
719,ketamine,butorphanol,ketamine,False,False,,-1
720,lidocaine,butorphanol,lidocaine,False,False,,-1
721,fentanyl,butorphanol,fentanyl,False,False,,-1
722,buprenorphine,butorphanol,buprenorphine,False,False,,-1
723,betaphen,butorphanol,False,False,False,,-1
724,biorphen,butorphanol,False,False,False,,-1
725,butorfin,butorphanol,False,False,False,,-1
726,butorfen,butorphanol,False,False,False,,-1
727,butorfon,butorphanol,False,False,False,,-1
728,butorfan,butorphanol,False,False,False,,-1
729,butorphone,butorphanol,False,False,False,,-1
730,pain_pill,butorphanol,False,False,False,,-1
731,medicine,butorphanol,False,False,False,,-1
732,torfan,butorphanol,False,False,False,,-1
733,trofal,butorphanol,False,False,False,,-1
734,butorfan,butorphanol,False,False,False,,-1
735,butorpan,butorphanol,False,False,False,,-1
736,butorphan,butorphanol,False,False,True,,1
737,butorphanol,butorphanol,butorphanol,True,True,,1
738,stull,butorphanol,False,False,False,,-1
739,stupor,butorphanol,False,False,False,,-1
740,sturge,butorphanol,False,False,False,,-1
741,stupe,butorphanol,False,False,False,,-1
742,stupefy,butorphanol,False,False,False,,-1
743,stopan,butorphanol,False,False,False,,-1
744,storez,butorphanol,False,False,False,,-1
745,stranol,butorphanol,False,False,False,,-1
746,stuphan,butorphanol,False,False,False,,-1
747,sufanol,butorphanol,False,False,False,,-1
748,beestings,butorphanol,False,False,False,,-1
749,bi-taw_aphasia,butorphanol,False,False,False,,-1
750,brown-sequard_syndrome,butorphanol,False,False,False,,-1
751,buprenorphine,butorphanol,buprenorphine,False,False,,-1
752,buprenorphine/naloxone,butorphanol,False,False,False,,-1
753,butorphanol_tartrate,butorphanol,False,True,True,,1
754,tasimelteon,butorphanol,tasimelteon,False,False,,-1
755,buttraphol,butorphanol,False,False,False,,-1
756,buterfal,butorphanol,False,False,False,,-1
757,butorphan,butorphanol,False,False,True,,1
758,butorfanel,butorphanol,False,False,False,,-1
759,butorfanoate,butorphanol,False,False,False,,-1
760,buprenorphine,butorphanol,buprenorphine,False,False,,-1
761,butorphanol_tartrate,butorphanol,False,True,True,,1
762,torbutrol,butorphanol,False,False,True,,2
763,buprenorphine,butorphanol,buprenorphine,False,False,,-1
764,butorphan,butorphanol,False,False,True,,1
765,butorphan,butorphanol,False,False,True,,1
766,butorphina,butorphanol,False,False,False,,-1
767,butorphinum,butorphanol,False,False,False,,-1
768,stadol,butorphanol,butorphanol,True,True,,1
769,sometimes_referred_to_as_stada,butorphanol,False,False,False,,-1
770,bromadol,butorphanol,tramadol,False,False,,-1
771,6-hydroxybutorphanol,butorphanol,False,False,False,,-1
772,morphenote,butorphanol,False,False,False,,-1
773,buprenorphine,butorphanol,buprenorphine,False,False,,-1
774,nalbuphine,butorphanol,nalbuphine,False,False,,-1
775,pentazocine,butorphanol,pentazocine,False,False,,-1
776,phenazocine,butorphanol,False,False,False,,-1
777,levorphanol,butorphanol,levorphanol,False,True,,7
778,stodol,butorphanol,False,False,False,,-1
779,stedan,butorphanol,False,False,False,,-1
780,sedative,butorphanol,False,False,False,,-1
781,narcotic,butorphanol,False,False,False,,-1
782,trimeperidine,butorphanol,False,False,False,,-1
783,stoolol,butorphanol,False,False,False,,-1
784,stadol,butorphanol,butorphanol,True,True,,1
785,butanol,butorphanol,ethanol,False,False,,-1
786,physeptone,butorphanol,methadone,False,False,,-1
787,torphinol,butorphanol,False,False,False,,-1
788,trimeperidine,butorphanol,False,False,False,,-1
789,stobol,butorphanol,False,False,False,,-1
790,stadol,butorphanol,butorphanol,True,True,,1
791,stuprorol,butorphanol,False,False,False,,-1
792,stupefeel,butorphanol,False,False,False,,-1
793,stumulen,butorphanol,False,False,False,,-1
794,stuporol,butorphanol,False,False,False,,-1
795,stupivon,butorphanol,False,False,False,,-1
796,stupiron,butorphanol,False,False,False,,-1
797,stuprax,butorphanol,False,False,False,,-1
798,phanodol,butorphanol,False,False,False,,-1
799,butorphanol_tartrate,butorphanol,False,True,True,,1
800,torbugesic,butorphanol,False,False,True,,2
801,torbutrol,butorphanol,False,False,True,,2
802,butorphanol_tartrate,butorphanol,False,True,True,,1
803,centanyl,butorphanol,False,False,False,,-1
804,fentanyl,butorphanol,fentanyl,False,False,,-1
805,demerol,butorphanol,pethidine,False,False,,-1
806,morphine,butorphanol,morphine,False,False,,-1
807,nubain,butorphanol,nalbuphine,False,False,,-1
808,oxycodone,butorphanol,oxycodone,False,False,,-1
809,percocet,butorphanol,oxycodone,False,False,,-1
810,vicodin,butorphanol,hydrocodone,False,False,,-1
811,toradol,butorphanol,ketorolac,False,False,,-1
812,ketorolac,butorphanol,ketorolac,False,False,,-1
813,tramadol,butorphanol,tramadol,False,False,,-1
814,ultram,butorphanol,tramadol,False,False,,-1
815,opioid,butorphanol,False,False,False,,-1
816,butorfenomum,butorphanol,False,False,False,,-1
817,duragesic,butorphanol,fentanyl,False,False,,-1
818,toradol,butorphanol,ketorolac,False,False,,-1
819,ketorolac,butorphanol,ketorolac,False,False,,-1
820,oramorph,butorphanol,morphine,False,False,,-1
821,roxanol,butorphanol,morphine,False,False,,-1
822,roxanol-t,butorphanol,False,False,False,,-1
823,buprenex,butorphanol,buprenorphine,False,False,,-1
824,ribaldry,butorphanol,False,False,False,,-1
825,ortolan,butorphanol,False,False,False,,-1
826,sciotomy,butorphanol,False,False,False,,-1
827,spongiol,butorphanol,False,False,False,,-1
828,stolidly,butorphanol,False,False,False,,-1
829,torulas,butorphanol,False,False,False,,-1
830,stormpro,butorphanol,False,False,False,,-1
831,torbutrol,butorphanol,False,False,True,,2
832,torbugesic,butorphanol,False,False,True,,2
833,transtec,butorphanol,False,False,False,,-1
834,vendal,butorphanol,False,False,False,,-1
835,zenorph,butorphanol,False,False,False,,-1
836,stadol_ns,butorphanol,butorphanol,True,True,,1
837,buprenorphine,butorphanol,buprenorphine,False,False,,-1
838,buprenex,butorphanol,buprenorphine,False,False,,-1
839,suboxone,butorphanol,buprenorphine,False,False,,-1
840,subutex,butorphanol,buprenorphine,False,False,,-1
841,tramadol,butorphanol,tramadol,False,False,,-1
842,ultram,butorphanol,tramadol,False,False,,-1
843,toradol,butorphanol,ketorolac,False,False,,-1
844,butorphan,butorphanol,False,False,True,,1
845,butorphanol_tartrate,butorphanol,False,True,True,,1
846,torbutrol,butorphanol,False,False,True,,2
847,torbutrol,butorphanol,False,False,True,,2
848,torbuterol,butorphanol,False,False,True,,2
849,clorpethadol,butorphanol,False,False,False,,-1
850,dynorphan,butorphanol,False,False,False,,-1
851,orvinol,butorphanol,False,False,False,,-1
852,outpethidine,butorphanol,False,False,False,,-1
853,pethidine,butorphanol,pethidine,False,False,,-1
854,phenadoxone,butorphanol,False,False,False,,-1
855,phenomorphan,butorphanol,False,False,False,,-1
856,meperidine,butorphanol,pethidine,False,False,,-1
857,stadol,butorphanol,butorphanol,True,True,,1
858,butorphanol_tartrate,butorphanol,False,True,True,,1
859,butorphanol,butorphanol,butorphanol,True,True,,1
860,dolophine,butorphanol,methadone,False,False,,-1
861,methadone,butorphanol,methadone,False,False,,-1
862,toradol,butorphanol,ketorolac,False,False,,-1
863,tranxene,butorphanol,clorazepate,False,False,,-1
864,ultram,butorphanol,tramadol,False,False,,-1
865,ultra,butorphanol,False,False,False,,-1
866,vicodin,butorphanol,hydrocodone,False,False,,-1
867,xanax,butorphanol,alprazolam,False,False,,-1
868,zoloft,butorphanol,sertraline,False,False,,-1
869,butorphanol_tartrate,butorphanol,False,True,True,,1
870,torbutrol,butorphanol,False,False,True,,2
871,butorphanol_tartrate,butorphanol,False,True,True,,1
872,stadol,butorphanol,butorphanol,True,True,,1
873,trocar,butorphanol,False,False,False,,-1
874,clarex,butorphanol,False,False,False,,-1
875,merperidine,butorphanol,False,False,False,,-1
876,rimadyl,butorphanol,carprofen,False,False,,-1
877,trilostane,butorphanol,trilostane,False,False,,-1
878,zuclopenthixol,butorphanol,zuclopenthixol,False,False,,-1
879,butorphanol_tartrate,butorphanol,False,True,True,,1
880,torbutrol,butorphanol,False,False,True,,2
881,toradol,butorphanol,ketorolac,False,False,,-1
882,ketorolac,butorphanol,ketorolac,False,False,,-1
883,difenoxin,butorphanol,difenoxin,False,False,,-1
884,butorphanol_tartrate,butorphanol,False,True,True,,1
885,butacote,butorphanol,False,False,False,,-1
886,butacol,butorphanol,False,False,False,,-1
887,butacarb,butorphanol,False,False,False,,-1
888,butacaine,butorphanol,False,False,False,,-1
889,norphadol,butorphanol,False,False,False,,-1
890,torfanil,butorphanol,False,False,False,,-1
891,tricyclic_antidepressant,butorphanol,False,False,False,,-1
892,orfaned,butorphanol,False,False,False,,-1
893,yammering,butorphanol,False,False,False,,-1
894,tailgating,butorphanol,False,False,False,,-1
895,spoofing,butorphanol,False,False,False,,-1
896,sniveling,butorphanol,False,False,False,,-1
897,snobbery,butorphanol,False,False,False,,-1
