,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2025,fentanyl_drug,sufentanil,False,False,False,,-1
2026,pill,sufentanil,False,False,False,,-1
2027,sufentanyl,sufentanil,sufentanil,True,True,,1
2028,sufentanyl_citrate,sufentanil,False,True,True,,1
2029,sufentanyl_hydrochloride,sufentanil,False,True,True,,1
2030,transmucosal_oral_fentanyl,sufentanil,False,False,False,,-1
2031,ofentanyl,sufentanil,False,False,False,,-1
2032,sufentanil_citrate,sufentanil,False,True,True,,1
2033,suf,sufentanil,False,False,False,,-1
2034,sufentanil_citrate,sufentanil,False,True,True,,1
2035,fentanyl,sufentanil,fentanyl,False,False,,-1
2036,fentanil,sufentanil,fentanyl,False,False,,-1
2037,sufentanyl,sufentanil,sufentanil,True,True,,1
2038,suf,sufentanil,False,False,False,,-1
2039,fentanil,sufentanil,fentanyl,False,False,,-1
2040,fentanyl,sufentanil,fentanyl,False,False,,-1
2041,fent,sufentanil,False,False,False,,-1
2042,ffenta,sufentanil,False,False,False,,-1
2043,fentaonly,sufentanil,False,False,False,,-1
2044,pentafentanyl,sufentanil,False,False,False,,-1
2045,sufentinel,sufentanil,False,False,True,,5
2046,sufentanyl_hexanitrate,sufentanil,False,True,True,,5
2047,sufentrinal,sufentanil,False,False,False,,-1
2048,fentanyl,sufentanil,fentanyl,False,False,,-1
2049,duragesic,sufentanil,fentanyl,False,False,,-1
2050,subsys,sufentanil,fentanyl,False,False,,-1
2051,instanyl,sufentanil,fentanyl,False,False,,-1
2052,wildnil,sufentanil,False,False,False,,-1
2053,sevoflurane,sufentanil,sevoflurane,False,False,,-1
2054,suf,sufentanil,False,False,False,,-1
2055,fentanyl,sufentanil,fentanyl,False,False,,-1
2056,sufentanyl,sufentanil,sufentanil,True,True,,1
2057,fentanyl,sufentanil,fentanyl,False,False,,-1
2058,fentanyl_analog,sufentanil,False,False,False,,-1
2059,p-fluorofentanyl,sufentanil,p-fluorofentanyl,False,True,,2
2060,3-methylfentanyl,sufentanil,3-methylfentanyl,False,False,,-1
2061,carfentanil,sufentanil,carfentanil,False,False,,-1
2062,alpha-methylfentanyl,sufentanil,False,False,False,,-1
2063,cyclopropyl_fentanyl,sufentanil,False,False,False,,-1
2064,furanyl_fentanyl,sufentanil,False,False,False,,-1
2065,"fentanyl,_sufentanyl",sufentanil,False,True,True,,1
2066,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2067,sulfentanil,sufentanil,False,False,True, pill,1
2068,sultanyl,sufentanil,False,False,False,,-1
2069,fentanyl_sufentanil,sufentanil,False,True,True,,1
2070,fentanyl-sufentanil,sufentanil,False,False,True,,1
2071,suf,sufentanil,False,False,False,,-1
2072,sufentanyl,sufentanil,sufentanil,True,True,,1
2073,fentanyl,sufentanil,fentanyl,False,False,,-1
2074,sufentanyl_hydrochloride,sufentanil,False,True,True,,1
2075,sufentanil_citrate,sufentanil,False,True,True,,1
2076,sufentanyl,sufentanil,sufentanil,True,True,,1
2077,fentanyl,sufentanil,fentanyl,False,False,,-1
2078,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2079,sufentres,sufentanil,False,False,False,,-1
2080,sufentrinal,sufentanil,False,False,False,,-1
2081,sufentanyl_citrate,sufentanil,False,True,True,,1
2082,fentanyl_sufenta,sufentanil,False,True,True,,1
2083,alfentanil,sufentanil,alfentanil,False,True,,3
2084,remifentanil,sufentanil,remifentanil,False,False,,-1
2085,carfentanil,sufentanil,carfentanil,False,False,,-1
2086,sufentanilum,sufentanil,False,False,True,,1
2087,fentanyl_sufentanil,sufentanil,False,True,True,,1
2088,sufentanyl_citrate,sufentanil,False,True,True,,1
2089,suf,sufentanil,False,False,False,,-1
2090,fentanyl,sufentanil,fentanyl,False,False,,-1
2091,sufentanil_citrate,sufentanil,False,True,True,,1
2092,sufentanil_sulfate,sufentanil,False,True,True,,1
2093,fentanyl,sufentanil,fentanyl,False,False,,-1
2094,fentana,sufentanil,False,False,False,,-1
2095,fentanyl,sufentanil,fentanyl,False,False,,-1
2096,fentanil,sufentanil,fentanyl,False,False,,-1
2097,fenta,sufentanil,pentaerythritol_tetranitrate,False,False,,-1
2098,pent_fentanyl,sufentanil,False,False,False,,-1
2099,pentanil,sufentanil,False,False,False,,-1
2100,sufenta_nil,sufentanil,False,True,True,,1
2101,sufenta-nil,sufentanil,False,False,True,,1
2102,fentanyl,sufentanil,fentanyl,False,False,,-1
2103,carfentanil,sufentanil,carfentanil,False,False,,-1
2104,fentanyl,sufentanil,fentanyl,False,False,,-1
2105,duragesic,sufentanil,fentanyl,False,False,,-1
2106,ultiva,sufentanil,False,False,True,,4
2107,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2108,sufentanilum,sufentanil,False,False,True,,1
2109,sufentanyl,sufentanil,sufentanil,True,True,,1
2110,suf,sufentanil,False,False,False,,-1
2111,sufentanilum,sufentanil,False,False,True,,1
2112,fentanyl,sufentanil,fentanyl,False,False,,-1
2113,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2114,sufentanyl,sufentanil,sufentanil,True,True,,1
2115,fentanyl,sufentanil,fentanyl,False,False,,-1
2116,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2117,suf,sufentanil,False,False,False,,-1
2118,sufentanyl_citrate,sufentanil,False,True,True,,1
2119,sufentanilum,sufentanil,False,False,True,,1
2120,sufentnil,sufentanil,False,False,True,,1
2121,sufentyl,sufentanil,False,False,True,,7
2122,fentanyl,sufentanil,fentanyl,False,False,,-1
2123,sufentanyl_hydrochloride,sufentanil,False,True,True,,1
2124,sufentanil_citrate,sufentanil,False,True,True,,1
2125,sufentyl,sufentanil,False,False,True,,7
2126,fentanyl_sufenta,sufentanil,False,True,True,,1
2127,sufentanyl_drug,sufentanil,False,True,True,,1
2128,sufentanil_citrate,sufentanil,False,True,True,,1
2129,sufentanil_hydrochloride,sufentanil,False,True,True,,1
2130,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2131,fentanyl,sufentanil,fentanyl,False,False,,-1
2132,fentanil,sufentanil,fentanyl,False,False,,-1
2133,fenta,sufentanil,pentaerythritol_tetranitrate,False,False,,-1
2134,fent,sufentanil,False,False,False,,-1
2135,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2136,sufentanil_citrate,sufentanil,False,True,True,,1
2137,fentanyl,sufentanil,fentanyl,False,False,,-1
2138,fentanyl_analog,sufentanil,False,False,False,,-1
2139,fentanyl_derivative,sufentanil,False,False,False,,-1
2140,synthetic_opioid,sufentanil,False,False,False,,-1
2141,sufentanila,sufentanil,False,False,True,,3
2142,sufentanile,sufentanil,False,False,True,,2
2143,sufentanili,sufentanil,False,False,True,,1
2144,fentanyl,sufentanil,fentanyl,False,False,,-1
2145,duragesic,sufentanil,fentanyl,False,False,,-1
2146,subsys,sufentanil,fentanyl,False,False,,-1
2147,actiq,sufentanil,fentanyl,False,False,,-1
2148,ropivacaine,sufentanil,ropivacaine,False,False,,-1
2149,sufentina,sufentanil,False,False,False,,-1
2150,versed,sufentanil,midazolam,False,False,,-1
2151,suf,sufentanil,False,False,False,,-1
2152,fentanyl,sufentanil,fentanyl,False,False,,-1
2153,sufentanyl,sufentanil,sufentanil,True,True,,1
2154,sufentanil_citrate,sufentanil,False,True,True,,1
2155,suf,sufentanil,False,False,False,,-1
2156,sufenta,sufentanil,sufentanil,True,True,,1
2157,sufenta-nil,sufentanil,False,False,True,,1
2158,sufentanyl,sufentanil,sufentanil,True,True,,1
2159,fentanyl,sufentanil,fentanyl,False,False,,-1
2160,sufentanyl,sufentanil,sufentanil,True,True,,1
2161,fentanyl_sufentanil,sufentanil,False,True,True,,1
2162,sufentanil_citrate,sufentanil,False,True,True,,1
2163,fentanyl_sufentanil,sufentanil,False,True,True,,1
2164,fentanyl,sufentanil,fentanyl,False,False,,-1
2165,fentanil,sufentanil,fentanyl,False,False,,-1
2166,fentanyl,sufentanil,fentanyl,False,False,,-1
2167,dal_fentanyl,sufentanil,False,False,False,,-1
2168,fental,sufentanil,albendazole,False,False,,-1
2169,alfentanil,sufentanil,alfentanil,False,True,,3
2170,sufentanyl_citrate,sufentanil,False,True,True,,1
2171,sufenta_fentanyl,sufentanil,False,True,True,,1
2172,fentanil,sufentanil,fentanyl,False,False,,-1
2173,fentanyl,sufentanil,fentanyl,False,False,,-1
2174,fentanyl_citrate,sufentanil,fentanyl,False,False,,-1
2175,dimethylfentanyl,sufentanil,False,False,False,,-1
2176,carfentanil,sufentanil,carfentanil,False,False,,-1
2177,fentanyl_sufenta,sufentanil,False,True,True,,1
2178,sufentanyl_citrate,sufentanil,False,True,True,,1
2179,suf,sufentanil,False,False,False,,-1
2180,s,sufentanil,False,False,False,,-1
2181,fent,sufentanil,False,False,False,,-1
2182,fentanil,sufentanil,fentanyl,False,False,,-1
2183,fentanyl,sufentanil,fentanyl,False,False,,-1
2184,sufentanyl_hydrochloride,sufentanil,False,True,True,,1
2185,fentanyl,sufentanil,fentanyl,False,False,,-1
2186,sufentanile,sufentanil,False,False,True,,2
2187,sufentanyl_analog,sufentanil,False,True,True,,1
2188,sufentanil_derivative,sufentanil,False,True,True,,3
2189,suf,sufentanil,False,False,False,,-1
2190,fentora,sufentanil,fentanyl,False,False,,-1
2191,corner,sufentanil,False,False,False,,-1
2192,fentanyl,sufentanil,fentanyl,False,False,,-1
2193,duragesic,sufentanil,fentanyl,False,False,,-1
2194,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2195,deadenyl,sufentanil,False,False,False,,-1
2196,sufentail,sufentanil,False,False,True,,5
2197,fentanyl,sufentanil,fentanyl,False,False,,-1
2198,fentanyl,sufentanil,fentanyl,False,False,,-1
2199,fentora,sufentanil,fentanyl,False,False,,-1
2200,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2201,actiq,sufentanil,fentanyl,False,False,,-1
2202,duragesic,sufentanil,fentanyl,False,False,,-1
2203,subsys,sufentanil,fentanyl,False,False,,-1
2204,abstral,sufentanil,fentanyl,False,False,,-1
2205,sufentanyl,sufentanil,sufentanil,True,True,,1
2206,sufentral,sufentanil,False,False,False,,-1
2207,sufentanyl_tartrate,sufentanil,False,True,True,,1
2208,suf,sufentanil,False,False,False,,-1
2209,sufentanyl_citrate,sufentanil,False,True,True,,1
2210,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2211,sufentanil_citrate,sufentanil,False,True,True,,1
2212,sufentanil_sulfate,sufentanil,False,True,True,,1
2213,sufentanil_citrate,sufentanil,False,True,True,,1
2214,sufentanyl_citrate,sufentanil,False,True,True,,1
2215,fentanyl,sufentanil,fentanyl,False,False,,-1
2216,duragesic,sufentanil,fentanyl,False,False,,-1
2217,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2218,actiq,sufentanil,fentanyl,False,False,,-1
2219,sufenta,sufentanil,sufentanil,True,True,,1
2220,sufentanil,sufentanil,sufentanil,True,False,,-1
2221,sufentanyl_tartrate,sufentanil,False,True,True,,1
2222,sufent,sufentanil,sufentanil,True,True,,4
2223,fentanyl_sufentanil,sufentanil,False,True,True,,1
2224,sufentanil_citrate,sufentanil,False,True,True,,1
2225,sufentanyl,sufentanil,sufentanil,True,True,,1
2226,sufentanil_sulfate,sufentanil,False,True,True,,1
2227,fentanyl-sufentanil,sufentanil,False,False,True,,1
2228,fentanyl_sufentanil,sufentanil,False,True,True,,1
2229,fentanyl-sufentanil,sufentanil,False,False,True,,1
2230,fentanyl_analogue,sufentanil,False,False,False,,-1
2231,fentanyl_sufentanil,sufentanil,False,True,True,,1
2232,fentanyl/sufentanil,sufentanil,False,False,True,,1
2233,fentanyl_sufentanil,sufentanil,False,True,True,,1
2234,sufentanyl_analogue,sufentanil,False,True,True,,3
2235,suf,sufentanil,False,False,False,,-1
2236,s,sufentanil,False,False,False,,-1
2237,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2238,sufentanyl,sufentanil,sufentanil,True,True,,1
2239,fentanyl,sufentanil,fentanyl,False,False,,-1
2240,alfenta,sufentanil,False,False,False,,-1
2241,r-26_klein,sufentanil,False,False,False,,-1
2242,r-36_klein,sufentanil,False,False,False,,-1
2243,d-30_klein,sufentanil,False,False,False,,-1
2244,d-60_klein,sufentanil,False,False,False,,-1
2245,d-90_klein,sufentanil,False,False,False,,-1
2246,sufentanil_citrate,sufentanil,False,True,True,,1
2247,fentanyl_sufentanil,sufentanil,False,True,True,,1
2248,sufentanyl,sufentanil,sufentanil,True,True,,1
2249,fentanyl,sufentanil,fentanyl,False,False,,-1
2250,fentanyl,sufentanil,fentanyl,False,False,,-1
2251,fentora,sufentanil,fentanyl,False,False,,-1
2252,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2253,actiq,sufentanil,fentanyl,False,False,,-1
2254,duragesic,sufentanil,fentanyl,False,False,,-1
2255,ionsys,sufentanil,False,False,False,,-1
2256,subsys,sufentanil,fentanyl,False,False,,-1
2257,sufentanyl,sufentanil,sufentanil,True,True,,1
2258,fentanyl_succinate,sufentanil,False,False,False,,-1
2259,fentanyl,sufentanil,fentanyl,False,False,,-1
2260,fendyna,sufentanil,False,False,False,,-1
2261,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2262,duragesic,sufentanil,fentanyl,False,False,,-1
2263,actiq,sufentanil,fentanyl,False,False,,-1
2264,instanyl,sufentanil,fentanyl,False,False,,-1
2265,oxycodone,sufentanil,oxycodone,False,False,,-1
2266,sufentanyl,sufentanil,sufentanil,True,True,,1
2267,sufentanyl,sufentanil,sufentanil,True,True,,1
2268,sufentanyl,sufentanil,sufentanil,True,True,,1
2269,sufentanyl,sufentanil,sufentanil,True,True,,1
2270,suf,sufentanil,False,False,False,,-1
2271,fentanyl,sufentanil,fentanyl,False,False,,-1
2272,fent,sufentanil,False,False,False,,-1
2273,fenta,sufentanil,pentaerythritol_tetranitrate,False,False,,-1
2274,fentanil,sufentanil,fentanyl,False,False,,-1
2275,fenty,sufentanil,False,False,False,,-1
2276,sufentanyl,sufentanil,sufentanil,True,True,,1
2277,fentanyl,sufentanil,fentanyl,False,False,,-1
2278,fentanyl,sufentanil,fentanyl,False,False,,-1
2279,heroin,sufentanil,heroin,False,False,,-1
2280,oxycodone,sufentanil,oxycodone,False,False,,-1
2281,percocet,sufentanil,oxycodone,False,False,,-1
2282,morphine,sufentanil,morphine,False,False,,-1
2283,sufentanyl,sufentanil,sufentanil,True,True,,1
2284,sufent,sufentanil,sufentanil,True,True,,4
2285,sufentanyl,sufentanil,sufentanil,True,True,,1
2286,sufentanyl,sufentanil,sufentanil,True,True,,1
2287,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2288,fentanyl_citrate,sufentanil,fentanyl,False,False,,-1
2289,sufenta,sufentanil,sufentanil,True,True,,1
2290,sofenta,sufentanil,False,False,True, drug,8
2291,sufentanil_citrate,sufentanil,False,True,True,,1
2292,fentanyl,sufentanil,fentanyl,False,False,,-1
2293,fentanil,sufentanil,fentanyl,False,False,,-1
2294,fentana,sufentanil,False,False,False,,-1
2295,fentanyla,sufentanil,False,False,False,,-1
2296,fenta,sufentanil,pentaerythritol_tetranitrate,False,False,,-1
2297,ffentanil,sufentanil,False,False,False,,-1
2298,sufentanil_citrate,sufentanil,False,True,True,,1
2299,sufentanilum,sufentanil,False,False,True,,1
2300,sufentanilum,sufentanil,False,False,True,,1
2301,fentanyl,sufentanil,fentanyl,False,False,,-1
2302,sufentanyl,sufentanil,sufentanil,True,True,,1
2303,fentanyl,sufentanil,fentanyl,False,False,,-1
2304,duragesic,sufentanil,fentanyl,False,False,,-1
2305,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2306,actiq,sufentanil,fentanyl,False,False,,-1
2307,alfentanil,sufentanil,alfentanil,False,True,,3
2308,remifentanil,sufentanil,remifentanil,False,False,,-1
2309,carfentanil,sufentanil,carfentanil,False,False,,-1
2310,furanyl_fentanyl,sufentanil,False,False,False,,-1
2311,carfentanil,sufentanil,carfentanil,False,False,,-1
2312,sufentanyl_analog,sufentanil,False,True,True,,1
2313,sufentanil_drug,sufentanil,False,True,True,,1
2314,sufentanyl_hydrochloride,sufentanil,False,True,True,,1
2315,sufentanyl_citrate,sufentanil,False,True,True,,1
2316,suf,sufentanil,False,False,False,,-1
2317,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2318,sufentanyl,sufentanil,sufentanil,True,True,,1
2319,sufentan,sufentanil,False,False,True,,3
2320,sufentanyl,sufentanil,sufentanil,True,True,,1
2321,sufentna,sufentanil,False,False,False,,-1
2322,sufentan,sufentanil,False,False,True,,3
2323,sufentanyl,sufentanil,sufentanil,True,True,,1
2324,sufentyl,sufentanil,False,False,True,,7
2325,sufentanyl_citrate,sufentanil,False,True,True,,1
2326,fentanyl_sufentanil,sufentanil,False,True,True,,1
2327,fentanyl,sufentanil,fentanyl,False,False,,-1
2328,foot_fentanyl,sufentanil,False,False,False,,-1
2329,sufentanyl_analog,sufentanil,False,True,True,,1
2330,fentanyl_derivative,sufentanil,False,False,False,,-1
2331,sufentanil_compound,sufentanil,False,True,True,,1
2332,sufentanyl,sufentanil,sufentanil,True,True,,1
2333,sufenta,sufentanil,sufentanil,True,True,,1
2334,sufentanyl,sufentanil,sufentanil,True,True,,1
2335,fentanyl,sufentanil,fentanyl,False,False,,-1
2336,fentanyl,sufentanil,fentanyl,False,False,,-1
2337,duragesic,sufentanil,fentanyl,False,False,,-1
2338,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2339,fentanyl,sufentanil,fentanyl,False,False,,-1
2340,fentanil,sufentanil,fentanyl,False,False,,-1
2341,fentanyl,sufentanil,fentanyl,False,False,,-1
2342,fenta,sufentanil,pentaerythritol_tetranitrate,False,False,,-1
2343,fent,sufentanil,False,False,False,,-1
2344,penta,sufentanil,pentaerythritol_tetranitrate,False,False,,-1
2345,pent,sufentanil,pentaerythritol_tetranitrate,False,False,,-1
2346,sufentanyl,sufentanil,sufentanil,True,True,,1
2347,suf,sufentanil,False,False,False,,-1
2348,fentanyls,sufentanil,fentanyl,False,False,,-1
2349,fentanyl,sufentanil,fentanyl,False,False,,-1
2350,fent,sufentanil,False,False,False,,-1
2351,pentanyl,sufentanil,False,False,False,,-1
2352,pent,sufentanil,pentaerythritol_tetranitrate,False,False,,-1
2353,pentylfentanyl,sufentanil,False,False,False,,-1
2354,sufenta,sufentanil,sufentanil,True,True,,1
2355,fentanyl,sufentanil,fentanyl,False,False,,-1
2356,sufentanyl_sulfate,sufentanil,False,True,True,,1
2357,fentanyl_analog,sufentanil,False,False,False,,-1
2358,sufentanil_citrate,sufentanil,False,True,True,,1
2359,fentanyl_sufentanil,sufentanil,False,True,True,,1
2360,fentanyl_sufentanil,sufentanil,False,True,True,,1
2361,sufentanil_citrate,sufentanil,False,True,True,,1
2362,sufentanyl_citrate,sufentanil,False,True,True,,1
2363,fentanyl_sufentanil,sufentanil,False,True,True,,1
2364,sufentanyl,sufentanil,sufentanil,True,True,,1
2365,sufenta-nil,sufentanil,False,False,True,,1
2366,suf,sufentanil,False,False,False,,-1
2367,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2368,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2369,sufentanyl,sufentanil,sufentanil,True,True,,1
2370,fentanyl,sufentanil,fentanyl,False,False,,-1
2371,fentanyl_analogue,sufentanil,False,False,False,,-1
2372,fentanyl_derivative,sufentanil,False,False,False,,-1
2373,sufentanil_citrate,sufentanil,False,True,True,,1
2374,sufentanil_citrate,sufentanil,False,True,True,,1
2375,fentanyl_analogue,sufentanil,False,False,False,,-1
2376,sufentanilum,sufentanil,False,False,True,,1
2377,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2378,dsufentanyl,sufentanil,False,False,False,,-1
2379,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2380,duragesic,sufentanil,fentanyl,False,False,,-1
2381,fentanyl,sufentanil,fentanyl,False,False,,-1
2382,sangenta,sufentanil,False,False,False,,-1
2383,transdosage,sufentanil,False,False,False,,-1
2384,sufentanyl,sufentanil,sufentanil,True,True,,1
2385,sufentanyl,sufentanil,sufentanil,True,True,,1
2386,fentanyl,sufentanil,fentanyl,False,False,,-1
2387,sufentanyl-hexanediol,sufentanil,False,False,True,,5
2388,sufentanyl,sufentanil,sufentanil,True,True,,1
2389,fentanyl,sufentanil,fentanyl,False,False,,-1
2390,duragesic,sufentanil,fentanyl,False,False,,-1
2391,actiq,sufentanil,fentanyl,False,False,,-1
2392,sufentanyl,sufentanil,sufentanil,True,True,,1
2393,fentanyl,sufentanil,fentanyl,False,False,,-1
2394,fentanyl,sufentanil,fentanyl,False,False,,-1
2395,duragesic,sufentanil,fentanyl,False,False,,-1
2396,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2397,fentanyl_sufentanil,sufentanil,False,True,True,,1
2398,sufentanil_fentanyl,sufentanil,False,True,True,,1
2399,fenta,sufentanil,pentaerythritol_tetranitrate,False,False,,-1
2400,fent,sufentanil,False,False,False,,-1
2401,fentanyl,sufentanil,fentanyl,False,False,,-1
2402,suf,sufentanil,False,False,False,,-1
2403,sufentanyl,sufentanil,sufentanil,True,True,,1
2404,fentanyl,sufentanil,fentanyl,False,False,,-1
2405,duragesic,sufentanil,fentanyl,False,False,,-1
2406,fentanyl_patch,sufentanil,fentanyl,False,False,,-1
2407,actiq,sufentanil,fentanyl,False,False,,-1
2408,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2409,sufentina,sufentanil,False,False,False,,-1
2410,sufentanyl_citrate,sufentanil,False,True,True,,1
2411,sufentanyl,sufentanil,sufentanil,True,True,,1
2412,fentanyl,sufentanil,fentanyl,False,False,,-1
2413,duragesic,sufentanil,fentanyl,False,False,,-1
2414,actiq,sufentanil,fentanyl,False,False,,-1
2415,fentora,sufentanil,fentanyl,False,False,,-1
2416,sufentanil_citrate,sufentanil,False,True,True,,1
2417,fentanyl,sufentanil,fentanyl,False,False,,-1
2418,fentanyl_analog,sufentanil,False,False,False,,-1
2419,fentanyl_derivative,sufentanil,False,False,False,,-1
2420,potent_synthetic_opioid_analgesic,sufentanil,False,False,False,,-1
2421,fentanyl,sufentanil,fentanyl,False,False,,-1
2422,duragesic,sufentanil,fentanyl,False,False,,-1
2423,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2424,sufentanyl_hydrochloride,sufentanil,False,True,True,,1
2425,ylotom,sufentanil,False,False,False,,-1
2426,fentanyl_sufenta,sufentanil,False,True,True,,1
2427,sufentanil_citrate,sufentanil,False,True,True,,1
2428,sufentanyl,sufentanil,sufentanil,True,True,,1
2429,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2430,suf,sufentanil,False,False,False,,-1
2431,su,sufentanil,False,False,False,,-1
2432,sufentanyl,sufentanil,sufentanil,True,True,,1
2433,fentanyl,sufentanil,fentanyl,False,False,,-1
2434,suf,sufentanil,False,False,False,,-1
2435,fentanil,sufentanil,fentanyl,False,False,,-1
2436,fent,sufentanil,False,False,False,,-1
2437,fentanyl,sufentanil,fentanyl,False,False,,-1
2438,ffentanil,sufentanil,False,False,False,,-1
2439,ffentanyl,sufentanil,False,False,False,,-1
2440,fentanyl_derivative,sufentanil,False,False,False,,-1
2441,sufentanyl_tartrate,sufentanil,False,True,True,,1
2442,sufentyl,sufentanil,False,False,True,,7
2443,fentanyl_sufentanil,sufentanil,False,True,True,,1
2444,fentanyl_,sufentanil,False,False,False,,-1
2445,fentanil,sufentanil,fentanyl,False,False,,-1
2446,sufentanyl,sufentanil,sufentanil,True,True,,1
2447,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2448,sufentanylum,sufentanil,False,False,False,,-1
2449,fentanyl,sufentanil,fentanyl,False,False,,-1
2450,fentanil,sufentanil,fentanyl,False,False,,-1
2451,suf,sufentanil,False,False,False,,-1
2452,sufenta_drugs,sufentanil,False,True,True,,1
2453,sufentanyl_pills,sufentanil,False,True,True,,1
2454,suffentanyl,sufentanil,False,False,False,,-1
2455,suf,sufentanil,False,False,False,,-1
2456,sufentan,sufentanil,False,False,True,,3
2457,sufentyl,sufentanil,False,False,True,,7
2458,sufentanil,sufentanil,sufentanil,True,False,,-1
2459,sufentanyl,sufentanil,sufentanil,True,True,,1
2460,fentanyl,sufentanil,fentanyl,False,False,,-1
2461,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2462,sufentanyl_citrate,sufentanil,False,True,True,,1
2463,sufentanyl_hydrochloride,sufentanil,False,True,True,,1
2464,sufentan,sufentanil,False,False,True,,3
2465,sufentanyl,sufentanil,sufentanil,True,True,,1
2466,sufentanyl_citrate,sufentanil,False,True,True,,1
2467,sufentanyl_chloride,sufentanil,False,True,True,,1
2468,sufentanyl_tartrate,sufentanil,False,True,True,,1
2469,sufentanilo,sufentanil,False,False,True, pill,1
2470,sufentanylum,sufentanil,False,False,False,,-1
2471,sufentrazone,sufentanil,False,False,False,,-1
2472,sufentanyl,sufentanil,sufentanil,True,True,,1
2473,sufental,sufentanil,False,False,True,,1
2474,fentanyl,sufentanil,fentanyl,False,False,,-1
2475,fentanil,sufentanil,fentanyl,False,False,,-1
2476,fent,sufentanil,False,False,False,,-1
2477,fental,sufentanil,albendazole,False,False,,-1
2478,sufentanyl_citrate,sufentanil,False,True,True,,1
2479,sufentyl,sufentanil,False,False,True,,7
2480,fentanyl_sufentanil,sufentanil,False,True,True,,1
2481,sufentanyl,sufentanil,sufentanil,True,True,,1
2482,suf,sufentanil,False,False,False,,-1
2483,sefanil,sufentanil,False,False,False,,-1
2484,sefentanyl,sufentanil,False,False,False,,-1
2485,sefentanil,sufentanil,False,False,True, pill,2
2486,fentanyl,sufentanil,fentanyl,False,False,,-1
2487,fentanil,sufentanil,fentanyl,False,False,,-1
2488,fenta,sufentanil,pentaerythritol_tetranitrate,False,False,,-1
2489,fent,sufentanil,False,False,False,,-1
2490,fentanyl,sufentanil,fentanyl,False,False,,-1
2491,fentanyl,sufentanil,fentanyl,False,False,,-1
2492,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2493,duragesic,sufentanil,fentanyl,False,False,,-1
2494,actiq,sufentanil,fentanyl,False,False,,-1
2495,subsys,sufentanil,fentanyl,False,False,,-1
2496,suf,sufentanil,False,False,False,,-1
2497,s,sufentanil,False,False,False,,-1
2498,sublimaze,sufentanil,mercuric_chloride,False,False,,-1
2499,sufentanyl,sufentanil,sufentanil,True,True,,1
2500,sufentnil,sufentanil,False,False,True,,1
2501,sufentanila,sufentanil,False,False,True,,3
2502,sufentanilum,sufentanil,False,False,True,,1
2503,sufentanyl,sufentanil,sufentanil,True,True,,1
2504,suf,sufentanil,False,False,False,,-1
2505,fentanyl,sufentanil,fentanyl,False,False,,-1
2506,sufentanyl,sufentanil,sufentanil,True,True,,1
2507,sufentanilum,sufentanil,False,False,True,,1
2508,sufentanyl,sufentanil,sufentanil,True,True,,1
2509,fentanyl,sufentanil,fentanyl,False,False,,-1
2510,sufentanyl,sufentanil,sufentanil,True,True,,1
2511,sufentanyl_derivative,sufentanil,False,True,True,,1
2512,sufentanyl_drug,sufentanil,False,True,True,,1
2513,sufentanyl_medication,sufentanil,False,True,True,,2
2514,sufentanyl_product,sufentanil,False,True,True,,1
2515,sufentanyl_analog,sufentanil,False,True,True,,1
2516,fentanyl_derivative,sufentanil,False,False,False,,-1
2517,sufentanilum,sufentanil,False,False,True,,1
2518,sufentanilo,sufentanil,False,False,True, pill,1
2519,sufentanyl,sufentanil,sufentanil,True,True,,1
2520,sufentanyl,sufentanil,sufentanil,True,True,,1
2521,fentanyl_sufentanil,sufentanil,False,True,True,,1
2522,sufentanil_citrate,sufentanil,False,True,True,,1
2523,sufentanyl_citrate,sufentanil,False,True,True,,1
