,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2234,restoril,estazolam,temazepam,False,False,,-1
2235,lorazepam,estazolam,lorazepam,False,False,,-1
2236,alprazolam,estazolam,alprazolam,False,False,,-1
2237,clonazepam,estazolam,clonazepam,False,False,,-1
2238,zolpidem,estazolam,zolpidem,False,False,,-1
2239,zaleplon,estazolam,zaleplon,False,False,,-1
2240,eszopiclone,estazolam,eszopiclone,False,False,,-1
2241,stoazolam,estazolam,False,False,False,,-1
2242,estazol,estazolam,False,False,True,,7
2243,e-z-sleep,estazolam,False,False,False,,-1
2244,versed,estazolam,midazolam,False,False,,-1
2245,restoril,estazolam,temazepam,False,False,,-1
2246,alprazolam,estazolam,alprazolam,False,False,,-1
2247,lorazepam,estazolam,lorazepam,False,False,,-1
2248,clonazepam,estazolam,clonazepam,False,False,,-1
2249,diazepam,estazolam,diazepam,False,False,,-1
2250,chlordiazepoxide,estazolam,chlordiazepoxide,False,False,,-1
2251,temazepam,estazolam,temazepam,False,False,,-1
2252,restoril,estazolam,temazepam,False,False,,-1
2253,alprazolam,estazolam,alprazolam,False,False,,-1
2254,thienodoxymetazolam,estazolam,False,False,False,,-1
2255,metazolam,estazolam,False,False,False,,-1
2256,neotazan,estazolam,False,False,False,,-1
2257,sedazin,estazolam,False,False,False,,-1
2258,tazem,estazolam,False,False,False,,-1
2259,trankimazin,estazolam,False,False,False,,-1
2260,restyl,estazolam,alprazolam,False,False,,-1
2261,tranquilizers,estazolam,False,False,False,,-1
2262,zolpidem,estazolam,zolpidem,False,False,,-1
2263,etizolam,estazolam,etizolam,False,False,,-1
2264,stazolam,estazolam,False,False,True,,1
2265,benzodiazepine,estazolam,benzodiazepine,False,False,,-1
2266,stoazolam,estazolam,False,False,False,,-1
2267,esazolam,estazolam,False,False,True, pill,2
2268,etizolam,estazolam,etizolam,False,False,,-1
2269,restoril,estazolam,temazepam,False,False,,-1
2270,temazepam,estazolam,temazepam,False,False,,-1
2271,alprazolam,estazolam,alprazolam,False,False,,-1
2272,lorazepam,estazolam,lorazepam,False,False,,-1
2273,clonazepam,estazolam,clonazepam,False,False,,-1
2274,flurazepam,estazolam,flurazepam,False,False,,-1
2275,oxazepam,estazolam,oxazepam,False,False,,-1
2276,etazol,estazolam,False,False,False,,-1
2277,estaz,estazolam,False,False,True, pill,1
2278,eitzol,estazolam,False,False,False,,-1
2279,sazolam,estazolam,False,False,False,,-1
2280,saazolam,estazolam,False,False,False,,-1
2281,stazol,estazolam,False,False,False,,-1
2282,etazolom,estazolam,False,False,False,,-1
2283,etazorem,estazolam,False,False,False,,-1
2284,estazolom,estazolam,False,False,True,,1
2285,etazorem,estazolam,False,False,False,,-1
2286,stazolam,estazolam,False,False,True,,1
2287,toepee,estazolam,False,False,False,,-1
2288,restoril,estazolam,temazepam,False,False,,-1
2289,etrazolam,estazolam,False,False,False,,-1
2290,estrazolam,estazolam,False,False,True,,7
2291,seditol,estazolam,False,False,False,,-1
2292,benzodiazepam,estazolam,False,False,False,,-1
2293,restoril,estazolam,temazepam,False,False,,-1
2294,temazepam,estazolam,temazepam,False,False,,-1
2295,restoril,estazolam,temazepam,False,False,,-1
2296,zolpidem,estazolam,zolpidem,False,False,,-1
2297,zaleplon,estazolam,zaleplon,False,False,,-1
2298,eszopiclone,estazolam,eszopiclone,False,False,,-1
2299,zolmitriptan,estazolam,zolmitriptan,False,False,,-1
2300,rizatriptan,estazolam,rizatriptan,False,False,,-1
2301,restoril,estazolam,temazepam,False,False,,-1
2302,temazepam,estazolam,temazepam,False,False,,-1
2303,trialsetam,estazolam,False,False,False,,-1
2304,benzodiazepine,estazolam,benzodiazepine,False,False,,-1
2305,steazolam,estazolam,False,False,False,,-1
2306,azapherol,estazolam,False,False,False,,-1
2307,etizolam,estazolam,etizolam,False,False,,-1
2308,estisolam,estazolam,False,False,False,,-1
2309,sazolam,estazolam,False,False,False,,-1
2310,tazolam,estazolam,False,False,False,,-1
2311,ketazolam,estazolam,False,False,False,,-1
2312,lorazepam,estazolam,lorazepam,False,False,,-1
2313,alprazolam,estazolam,alprazolam,False,False,,-1
2314,clonazepam,estazolam,clonazepam,False,False,,-1
2315,diazepam,estazolam,diazepam,False,False,,-1
2316,serenace,estazolam,haloperidol,False,False,,-1
2317,tranxene,estazolam,clorazepate,False,False,,-1
2318,zoldac,estazolam,False,False,False,,-1
2319,calmazolam,estazolam,False,False,False,,-1
2320,sitazolam,estazolam,False,False,False,,-1
2321,temazepam,estazolam,temazepam,False,False,,-1
2322,triazolam,estazolam,triazolam,False,False,,-1
2323,xanax,estazolam,alprazolam,False,False,,-1
2324,tdzolam,estazolam,False,False,False,,-1
2325,zolpidem,estazolam,zolpidem,False,False,,-1
2326,stazolam,estazolam,False,False,True,,1
2327,zolpidem,estazolam,zolpidem,False,False,,-1
2328,stazolam,estazolam,False,False,True,,1
2329,alprazolam,estazolam,alprazolam,False,False,,-1
2330,triazolam,estazolam,triazolam,False,False,,-1
2331,lorazepam,estazolam,lorazepam,False,False,,-1
2332,zolpidem,estazolam,zolpidem,False,False,,-1
2333,zaleplon,estazolam,zaleplon,False,False,,-1
2334,zopiclone,estazolam,eszopiclone,False,False,,-1
2335,restoril,estazolam,temazepam,False,False,,-1
2336,benzodiazepam,estazolam,False,False,False,,-1
2337,restoril,estazolam,temazepam,False,False,,-1
2338,temazepam,estazolam,temazepam,False,False,,-1
2339,lorazepam,estazolam,lorazepam,False,False,,-1
2340,alprazolam,estazolam,alprazolam,False,False,,-1
2341,clonazepam,estazolam,clonazepam,False,False,,-1
2342,zolpidem,estazolam,zolpidem,False,False,,-1
2343,zaleplon,estazolam,zaleplon,False,False,,-1
2344,etizolam,estazolam,etizolam,False,False,,-1
2345,etazalam,estazolam,False,False,False,,-1
2346,restoril,estazolam,temazepam,False,False,,-1
2347,temazepam,estazolam,temazepam,False,False,,-1
2348,lorazepam,estazolam,lorazepam,False,False,,-1
2349,alprazolam,estazolam,alprazolam,False,False,,-1
2350,clonazepam,estazolam,clonazepam,False,False,,-1
2351,flurazepam,estazolam,flurazepam,False,False,,-1
2352,diazepam,estazolam,diazepam,False,False,,-1
2353,etalolam,estazolam,False,False,False,,-1
2354,ethylbenzodiazepine,estazolam,False,False,False,,-1
2355,alprazolam,estazolam,alprazolam,False,False,,-1
2356,triazolam,estazolam,triazolam,False,False,,-1
2357,alprazolam,estazolam,alprazolam,False,False,,-1
2358,axotal,estazolam,False,False,False,,-1
2359,azolam,estazolam,acetazolamide,False,False,,-1
2360,calmpose,estazolam,False,False,False,,-1
2361,folderol,estazolam,False,False,False,,-1
2362,hatless,estazolam,False,False,False,,-1
2363,neazolam,estazolam,False,False,False,,-1
2364,otilonium_bromide,estazolam,False,False,False,,-1
2365,serepax,estazolam,oxazepam,False,False,,-1
2366,tazolam,estazolam,False,False,False,,-1
2367,thiopental,estazolam,thiopental,False,False,,-1
2368,tofisopam,estazolam,tofisopam,False,False,,-1
2369,tranquirax,estazolam,False,False,False,,-1
2370,triazolam,estazolam,triazolam,False,False,,-1
2371,sazolam,estazolam,False,False,False,,-1
2372,restoril,estazolam,temazepam,False,False,,-1
2373,temazepam,estazolam,temazepam,False,False,,-1
2374,tranxene,estazolam,clorazepate,False,False,,-1
2375,valium,estazolam,diazepam,False,False,,-1
2376,xanax,estazolam,alprazolam,False,False,,-1
2377,estadiol,estazolam,estradiol,False,False,,-1
2378,estazolam,estazolam,estazolam,True,True,,1
2379,etzanolam,estazolam,False,False,False,,-1
2380,estanolam,estazolam,False,False,False,,-1
2381,restoril,estazolam,temazepam,False,False,,-1
2382,temazepam,estazolam,temazepam,False,False,,-1
2383,triazolam,estazolam,triazolam,False,False,,-1
2384,xanax,estazolam,alprazolam,False,False,,-1
2385,etazolamid,estazolam,False,False,False,,-1
2386,etazol,estazolam,False,False,False,,-1
2387,estazol,estazolam,False,False,True,,7
2388,zoldac,estazolam,False,False,False,,-1
2389,zolaston,estazolam,False,False,False,,-1
2390,"zoldac,_prosom",estazolam,False,True,True,,3
2391,triazolam,estazolam,triazolam,False,False,,-1
2392,halazepam,estazolam,halazepam,False,False,,-1
2393,prazepam,estazolam,prazepam,False,False,,-1
2394,quazepam,estazolam,quazepam,False,False,,-1
2395,lorazepam,estazolam,lorazepam,False,False,,-1
2396,estazolam,estazolam,estazolam,True,True,,1
2397,satazolam,estazolam,False,False,False,,-1
2398,tazolam,estazolam,False,False,False,,-1
2399,temazepam,estazolam,temazepam,False,False,,-1
2400,triazolam,estazolam,triazolam,False,False,,-1
2401,orazolam,estazolam,False,False,False,,-1
2402,quazepam,estazolam,quazepam,False,False,,-1
2403,lorazepam,estazolam,lorazepam,False,False,,-1
2404,dinera,estazolam,False,False,False,,-1
2405,stasolam,estazolam,False,False,True,,1
2406,restoril,estazolam,temazepam,False,False,,-1
2407,temazepam,estazolam,temazepam,False,False,,-1
2408,triazolam,estazolam,triazolam,False,False,,-1
2409,xanax,estazolam,alprazolam,False,False,,-1
2410,zolpidem,estazolam,zolpidem,False,False,,-1
2411,sunesta,estazolam,False,False,False,,-1
2412,teazepam,estazolam,False,False,False,,-1
2413,vallies,estazolam,False,False,False,,-1
2414,dense,estazolam,False,False,False,,-1
2415,thick,estazolam,False,False,False,,-1
2416,concentrated,estazolam,False,False,False,,-1
2417,pure,estazolam,False,False,False,,-1
2418,unadulterated,estazolam,False,False,False,,-1
2419,unrefined,estazolam,False,False,False,,-1
2420,restoril,estazolam,temazepam,False,False,,-1
2421,temazepam,estazolam,temazepam,False,False,,-1
2422,tranxene,estazolam,clorazepate,False,False,,-1
2423,xanax,estazolam,alprazolam,False,False,,-1
2424,restoril,estazolam,temazepam,False,False,,-1
2425,temazepam,estazolam,temazepam,False,False,,-1
2426,lorazepam,estazolam,lorazepam,False,False,,-1
2427,alprazolam,estazolam,alprazolam,False,False,,-1
2428,clonazepam,estazolam,clonazepam,False,False,,-1
2429,diazepam,estazolam,diazepam,False,False,,-1
2430,flurazepam,estazolam,flurazepam,False,False,,-1
2431,seizalam,estazolam,False,False,False,,-1
2432,spasmoproxyvon,estazolam,False,False,False,,-1
2433,stilnoct,estazolam,zolpidem,False,False,,-1
2434,sleepwell,estazolam,False,False,False,,-1
2435,zolpidem,estazolam,zolpidem,False,False,,-1
2436,restoril,estazolam,temazepam,False,False,,-1
2437,singulair,estazolam,montelukast,False,False,,-1
2438,tranxene,estazolam,clorazepate,False,False,,-1
2439,xanax,estazolam,alprazolam,False,False,,-1
2440,etizolam,estazolam,etizolam,False,False,,-1
2441,esta,estazolam,False,False,False,,-1
2442,eta,estazolam,False,False,False,,-1
2443,etazepam,estazolam,False,False,False,,-1
2444,etizolam,estazolam,etizolam,False,False,,-1
2445,estazolam,estazolam,estazolam,True,True,,1
2446,benzodiazepine,estazolam,benzodiazepine,False,False,,-1
2447,stazol,estazolam,False,False,False,,-1
2448,stazepam,estazolam,False,False,False,,-1
2449,sazolam,estazolam,False,False,False,,-1
2450,tutran,estazolam,False,False,False,,-1
2451,nordaz,estazolam,False,False,False,,-1
2452,cam,estazolam,False,False,False,,-1
2453,doral,estazolam,quazepam,False,False,,-1
2454,huntsman,estazolam,False,False,False,,-1
2455,stazolam,estazolam,False,False,True,,1
2456,neotazan,estazolam,False,False,False,,-1
2457,tazolam,estazolam,False,False,False,,-1
2458,satazolam,estazolam,False,False,False,,-1
2459,azetohexamide,estazolam,False,False,False,,-1
2460,restoril,estazolam,temazepam,False,False,,-1
2461,trilaproex,estazolam,False,False,False,,-1
2462,doral,estazolam,quazepam,False,False,,-1
2463,flurazepam,estazolam,flurazepam,False,False,,-1
2464,steazolam,estazolam,False,False,False,,-1
2465,taazolam,estazolam,False,False,False,,-1
2466,prozom,estazolam,False,False,True, pill,3
2467,targus,estazolam,False,False,False,,-1
2468,restoril,estazolam,temazepam,False,False,,-1
2469,restoril,estazolam,temazepam,False,False,,-1
2470,temazepam,estazolam,temazepam,False,False,,-1
2471,triazolam,estazolam,triazolam,False,False,,-1
2472,etazalam,estazolam,False,False,False,,-1
2473,etozolam,estazolam,False,False,True,,2
2474,etizolam,estazolam,etizolam,False,False,,-1
2475,stazolam,estazolam,False,False,True,,1
2476,azolam,estazolam,acetazolamide,False,False,,-1
2477,zolam,estazolam,False,False,False,,-1
2478,benzodiazepine,estazolam,benzodiazepine,False,False,,-1
2479,etazepam,estazolam,False,False,False,,-1
2480,alprazolam,estazolam,alprazolam,False,False,,-1
2481,etazolom,estazolam,False,False,False,,-1
2482,etazolim,estazolam,False,False,False,,-1
2483,etazolsm,estazolam,False,False,False,,-1
2484,etazolvm,estazolam,False,False,False,,-1
2485,etazolxm,estazolam,False,False,False,,-1
2486,etazoljm,estazolam,False,False,False,,-1
2487,etazolkm,estazolam,False,False,False,,-1
2488,saizen,estazolam,somatotropin,False,False,,-1
2489,stazolam,estazolam,False,False,True,,1
2490,tazolam,estazolam,False,False,False,,-1
2491,triazolam,estazolam,triazolam,False,False,,-1
2492,bars,estazolam,False,False,False,,-1
2493,restoril,estazolam,temazepam,False,False,,-1
2494,temazepam,estazolam,temazepam,False,False,,-1
2495,triazolam,estazolam,triazolam,False,False,,-1
2496,xanax,estazolam,alprazolam,False,False,,-1
2497,stazolam,estazolam,False,False,True,,1
2498,temazepam,estazolam,temazepam,False,False,,-1
2499,restoril,estazolam,temazepam,False,False,,-1
2500,imovane,estazolam,zopiclone,False,False,,-1
2501,zimovane,estazolam,zopiclone,False,False,,-1
2502,donormyl,estazolam,False,False,False,,-1
2503,lavimore,estazolam,False,False,False,,-1
2504,nocte,estazolam,False,False,False,,-1
2505,flurazepam,estazolam,flurazepam,False,False,,-1
2506,quazepam,estazolam,quazepam,False,False,,-1
2507,temazepam,estazolam,temazepam,False,False,,-1
2508,tazanafil,estazolam,False,False,False,,-1
2509,restoril,estazolam,temazepam,False,False,,-1
2510,zolpidem,estazolam,zolpidem,False,False,,-1
2511,tazolam,estazolam,False,False,False,,-1
2512,alprazolam,estazolam,alprazolam,False,False,,-1
2513,hypnovane,estazolam,False,False,False,,-1
2514,restoril,estazolam,temazepam,False,False,,-1
2515,tranxene,estazolam,clorazepate,False,False,,-1
2516,xanax,estazolam,alprazolam,False,False,,-1
2517,valium,estazolam,diazepam,False,False,,-1
2518,ativan,estazolam,lorazepam,False,False,,-1
2519,klonopin,estazolam,clonazepam,False,False,,-1
2520,alprazolam,estazolam,alprazolam,False,False,,-1
2521,tazolam,estazolam,False,False,False,,-1
2522,seresta,estazolam,oxazepam,False,False,,-1
2523,serenata,estazolam,False,False,False,,-1
2524,setazolam,estazolam,False,False,False,,-1
2525,tazepam,estazolam,False,False,False,,-1
2526,restoril,estazolam,temazepam,False,False,,-1
2527,tazolam,estazolam,False,False,False,,-1
2528,etazomam,estazolam,False,False,False,,-1
2529,etaxolam,estazolam,False,False,False,,-1
2530,estanolam,estazolam,False,False,False,,-1
2531,et_stiripentol,estazolam,False,False,False,,-1
2532,zolpidem,estazolam,zolpidem,False,False,,-1
2533,stazolam,estazolam,False,False,True,,1
2534,tranxene,estazolam,clorazepate,False,False,,-1
2535,restoril,estazolam,temazepam,False,False,,-1
2536,xanax,estazolam,alprazolam,False,False,,-1
2537,ativan,estazolam,lorazepam,False,False,,-1
2538,klonopin,estazolam,clonazepam,False,False,,-1
2539,valium,estazolam,diazepam,False,False,,-1
2540,librium,estazolam,chlordiazepoxide,False,False,,-1
2541,restoril,estazolam,temazepam,False,False,,-1
2542,temazepam,estazolam,temazepam,False,False,,-1
2543,lorazepam,estazolam,lorazepam,False,False,,-1
2544,alprazolam,estazolam,alprazolam,False,False,,-1
2545,clonazepam,estazolam,clonazepam,False,False,,-1
2546,diazepam,estazolam,diazepam,False,False,,-1
2547,oxazepam,estazolam,oxazepam,False,False,,-1
2548,dalmane,estazolam,flurazepam,False,False,,-1
2549,halcion,estazolam,triazolam,False,False,,-1
2550,restoril,estazolam,temazepam,False,False,,-1
2551,plmd,estazolam,False,False,False,,-1
2552,sleep_apnea,estazolam,False,False,False,,-1
2553,insomnia,estazolam,False,False,False,,-1
2554,restoril,estazolam,temazepam,False,False,,-1
2555,temazepam,estazolam,temazepam,False,False,,-1
2556,versed,estazolam,midazolam,False,False,,-1
2557,xanax,estazolam,alprazolam,False,False,,-1
2558,zolpidem,estazolam,zolpidem,False,False,,-1
2559,etaxolam,estazolam,False,False,False,,-1
2560,etozolam,estazolam,False,False,True,,2
2561,stazolam,estazolam,False,False,True,,1
2562,restoril,estazolam,temazepam,False,False,,-1
2563,temazepam,estazolam,temazepam,False,False,,-1
2564,triazolam,estazolam,triazolam,False,False,,-1
2565,xanax,estazolam,alprazolam,False,False,,-1
2566,zolpidem,estazolam,zolpidem,False,False,,-1
2567,talwin,estazolam,pentazocine,False,False,,-1
2568,restoril,estazolam,temazepam,False,False,,-1
2569,restoril,estazolam,temazepam,False,False,,-1
2570,troxicom,estazolam,False,False,False,,-1
2571,zolpidem,estazolam,zolpidem,False,False,,-1
2572,q-zolam,estazolam,False,False,False,,-1
2573,tazolam,estazolam,False,False,False,,-1
2574,prazepam,estazolam,prazepam,False,False,,-1
2575,diethylstilbestrol,estazolam,diethylstilbestrol,False,False,,-1
2576,halcion,estazolam,triazolam,False,False,,-1
2577,restoril,estazolam,temazepam,False,False,,-1
2578,tranxene,estazolam,clorazepate,False,False,,-1
2579,xanax,estazolam,alprazolam,False,False,,-1
2580,valium,estazolam,diazepam,False,False,,-1
2581,ativan,estazolam,lorazepam,False,False,,-1
2582,klonopin,estazolam,clonazepam,False,False,,-1
2583,tritico,estazolam,False,False,False,,-1
2584,restoril,estazolam,temazepam,False,False,,-1
2585,restoril,estazolam,temazepam,False,False,,-1
2586,talkotex,estazolam,False,False,False,,-1
2587,temazepam,estazolam,temazepam,False,False,,-1
2588,triazolam,estazolam,triazolam,False,False,,-1
2589,restoril,estazolam,temazepam,False,False,,-1
2590,tempo,estazolam,False,False,False,,-1
2591,tranxene,estazolam,clorazepate,False,False,,-1
2592,valium,estazolam,diazepam,False,False,,-1
2593,xanax,estazolam,alprazolam,False,False,,-1
2594,tranxene,estazolam,clorazepate,False,False,,-1
2595,restoril,estazolam,temazepam,False,False,,-1
2596,librium,estazolam,chlordiazepoxide,False,False,,-1
2597,valium,estazolam,diazepam,False,False,,-1
2598,xanax,estazolam,alprazolam,False,False,,-1
2599,tazolam,estazolam,False,False,False,,-1
2600,restoril,estazolam,temazepam,False,False,,-1
2601,temazepam,estazolam,temazepam,False,False,,-1
2602,triazolam,estazolam,triazolam,False,False,,-1
2603,xanax,estazolam,alprazolam,False,False,,-1
2604,restoril,estazolam,temazepam,False,False,,-1
2605,vallium,estazolam,gallium_citrate_ga_67,False,False,,-1
2606,xanax,estazolam,alprazolam,False,False,,-1
2607,estitolam,estazolam,False,False,False,,-1
2608,stazolam,estazolam,False,False,True,,1
2609,restoril,estazolam,temazepam,False,False,,-1
2610,temazepam,estazolam,temazepam,False,False,,-1
2611,triazolam,estazolam,triazolam,False,False,,-1
2612,versed,estazolam,midazolam,False,False,,-1
2613,xanax,estazolam,alprazolam,False,False,,-1
2614,estazolam,estazolam,estazolam,True,True,,1
2615,tazolam,estazolam,False,False,False,,-1
2616,zolpidem,estazolam,zolpidem,False,False,,-1
2617,zaleplon,estazolam,zaleplon,False,False,,-1
2618,restoril,estazolam,temazepam,False,False,,-1
2619,tranxene,estazolam,clorazepate,False,False,,-1
2620,xanax,estazolam,alprazolam,False,False,,-1
2621,ativan,estazolam,lorazepam,False,False,,-1
2622,klonopin,estazolam,clonazepam,False,False,,-1
2623,librium,estazolam,chlordiazepoxide,False,False,,-1
2624,valium,estazolam,diazepam,False,False,,-1
2625,flumazenil,estazolam,flumazenil,False,False,,-1
2626,restoril,estazolam,temazepam,False,False,,-1
2627,temazepam,estazolam,temazepam,False,False,,-1
2628,halcion,estazolam,triazolam,False,False,,-1
2629,flurazepam,estazolam,flurazepam,False,False,,-1
2630,quazepam,estazolam,quazepam,False,False,,-1
2631,cephalon,estazolam,False,False,False,,-1
2632,lorazepam,estazolam,lorazepam,False,False,,-1
2633,etizolam,estazolam,etizolam,False,False,,-1
2634,ethyl_loflazepate,estazolam,ethyl_loflazepate,False,True, pill,9
2635,restoril,estazolam,temazepam,False,False,,-1
2636,temazepam,estazolam,temazepam,False,False,,-1
2637,alprazolam,estazolam,alprazolam,False,False,,-1
2638,lorazepam,estazolam,lorazepam,False,False,,-1
2639,clonazepam,estazolam,clonazepam,False,False,,-1
2640,flurazepam,estazolam,flurazepam,False,False,,-1
2641,oxazepam,estazolam,oxazepam,False,False,,-1
2642,restoril,estazolam,temazepam,False,False,,-1
2643,temazepam,estazolam,temazepam,False,False,,-1
2644,triazolam,estazolam,triazolam,False,False,,-1
2645,xanax,estazolam,alprazolam,False,False,,-1
2646,restoril,estazolam,temazepam,False,False,,-1
2647,temazepam,estazolam,temazepam,False,False,,-1
2648,saizen,estazolam,somatotropin,False,False,,-1
2649,stazolam,estazolam,False,False,True,,1
2650,atizolam,estazolam,False,False,False,,-1
2651,stazolam,estazolam,False,False,True,,1
2652,tazolam,estazolam,False,False,False,,-1
2653,tallazolam,estazolam,False,False,False,,-1
2654,azolam,estazolam,acetazolamide,False,False,,-1
2655,esazolam,estazolam,False,False,True, pill,2
2656,tabrizolam,estazolam,False,False,False,,-1
2657,thioredam,estazolam,False,False,False,,-1
2658,trozepam,estazolam,False,False,False,,-1
2659,flurazepam,estazolam,flurazepam,False,False,,-1
2660,dalmane,estazolam,flurazepam,False,False,,-1
2661,halazepam,estazolam,halazepam,False,False,,-1
2662,chlordiazepoxide,estazolam,chlordiazepoxide,False,False,,-1
2663,quazepam,estazolam,quazepam,False,False,,-1
2664,lorazepam,estazolam,lorazepam,False,False,,-1
2665,restoril,estazolam,temazepam,False,False,,-1
2666,teazepam,estazolam,False,False,False,,-1
2667,lorazepam,estazolam,lorazepam,False,False,,-1
2668,alprazolam,estazolam,alprazolam,False,False,,-1
2669,clonazepam,estazolam,clonazepam,False,False,,-1
2670,chlordiazepoxide,estazolam,chlordiazepoxide,False,False,,-1
2671,diazepam,estazolam,diazepam,False,False,,-1
2672,sazelam,estazolam,False,False,False,,-1
2673,stazolam,estazolam,False,False,True,,1
2674,"7.5-chloro-11-(diethylamino)dioxo-2h-benzotriazolo[5,6-a]pyridin-2-one",estazolam,False,False,False,,-1
2675,benzodiazepine,estazolam,benzodiazepine,False,False,,-1
2676,tranquilizer,estazolam,False,False,False,,-1
2677,estazolum,estazolam,False,False,True,,1
2678,restoril,estazolam,temazepam,False,False,,-1
2679,trilam,estazolam,False,False,False,,-1
2680,normison,estazolam,temazepam,False,False,,-1
2681,distraneurin,estazolam,False,False,False,,-1
2682,alodorm,estazolam,False,False,True,,7
2683,dormicum,estazolam,midazolam,False,False,,-1
2684,zoldorm,estazolam,False,False,False,,-1
2685,benzodiazepine,estazolam,benzodiazepine,False,False,,-1
2686,estasolam,estazolam,False,False,True,,2
2687,estazalam,estazolam,False,False,True,,1
2688,estazolum,estazolam,False,False,True,,1
2689,estazolan,estazolam,False,False,True,,2
2690,stazolam,estazolam,False,False,True,,1
2691,benzodiazepine,estazolam,benzodiazepine,False,False,,-1
2692,anticonvulsant,estazolam,False,False,False,,-1
2693,teazolam,estazolam,False,False,False,,-1
2694,seazolam,estazolam,False,False,False,,-1
2695,stazolam,estazolam,False,False,True,,1
2696,zolpidem,estazolam,zolpidem,False,False,,-1
2697,restoril,estazolam,temazepam,False,False,,-1
2698,temazepam,estazolam,temazepam,False,False,,-1
2699,demetrin,estazolam,False,False,False,,-1
2700,flurazepam,estazolam,flurazepam,False,False,,-1
2701,halazepam,estazolam,halazepam,False,False,,-1
2702,quazepam,estazolam,quazepam,False,False,,-1
2703,alprazolam,estazolam,alprazolam,False,False,,-1
2704,restoril,estazolam,temazepam,False,False,,-1
2705,temazepam,estazolam,temazepam,False,False,,-1
2706,etizolam,estazolam,etizolam,False,False,,-1
2707,stazolam,estazolam,False,False,True,,1
2708,etizolam,estazolam,etizolam,False,False,,-1
2709,อีตาซอลัม,estazolam,False,False,False,,-1
2710,เอตาซอลัม,estazolam,False,False,False,,-1
2711,อีตาโซลัม,estazolam,False,False,False,,-1
2712,เอตาโซลัม,estazolam,False,False,False,,-1
2713,แอติซอลัม,estazolam,False,False,False,,-1
2714,zolpidem,estazolam,zolpidem,False,False,,-1
2715,zaleplon,estazolam,zaleplon,False,False,,-1
2716,eszopiclone,estazolam,eszopiclone,False,False,,-1
2717,ramelteon,estazolam,ramelteon,False,False,,-1
2718,restoril,estazolam,temazepam,False,False,,-1
2719,temazepam,estazolam,temazepam,False,False,,-1
2720,trilam,estazolam,False,False,False,,-1
2721,versed,estazolam,midazolam,False,False,,-1
2722,vipria,estazolam,False,False,False,,-1
2723,xanax,estazolam,alprazolam,False,False,,-1
2724,et_provide,estazolam,False,False,False,,-1
2725,et_procreate,estazolam,False,False,False,,-1
2726,et_zolam,estazolam,False,False,False,,-1
2727,restoril,estazolam,temazepam,False,False,,-1
2728,terril,estazolam,False,False,False,,-1
2729,trialodine,estazolam,False,False,False,,-1
2730,hypnotic_benzodiazepine,estazolam,False,False,False,,-1
2731,sedative-hypnotic,estazolam,False,False,False,,-1
2732,tazolam,estazolam,False,False,False,,-1
2733,zolpidem,estazolam,zolpidem,False,False,,-1
2734,telazolam,estazolam,False,False,False,,-1
2735,etazalam,estazolam,False,False,False,,-1
2736,eszolam,estazolam,False,False,True,,1
2737,restoril,estazolam,temazepam,False,False,,-1
2738,temazepam,estazolam,temazepam,False,False,,-1
2739,benzodiazepine,estazolam,benzodiazepine,False,False,,-1
2740,restoril,estazolam,temazepam,False,False,,-1
2741,debenzoxazepam,estazolam,False,False,False,,-1
2742,diazepam,estazolam,diazepam,False,False,,-1
2743,flunitrazepam,estazolam,flunitrazepam,False,False,,-1
2744,clonazepam,estazolam,clonazepam,False,False,,-1
2745,lorazepam,estazolam,lorazepam,False,False,,-1
2746,alprazolam,estazolam,alprazolam,False,False,,-1
2747,restoril,estazolam,temazepam,False,False,,-1
2748,temazepam,estazolam,temazepam,False,False,,-1
2749,triazolam,estazolam,triazolam,False,False,,-1
2750,generic_estazolam,estazolam,False,True,True,,1
2751,brand-name_estazolam,estazolam,False,True,True,,1
2752,tazolam,estazolam,False,False,False,,-1
2753,temazepam,estazolam,temazepam,False,False,,-1
2754,restoril,estazolam,temazepam,False,False,,-1
2755,tutti-frutti,estazolam,False,False,False,,-1
2756,ethyl-2-carbomethoxy-4-phenyl-5-oxazolam,estazolam,False,False,False,,-1
2757,5-oxazolaminoethyl-2-carbomethoxy-4-phenyl,estazolam,False,False,False,,-1
2758,5-oxazolylmethyl-2-carboxymethoxyphenyl-4-ethyl,estazolam,False,False,False,,-1
2759,solareze,estazolam,False,False,False,,-1
2760,atretol,estazolam,False,False,False,,-1
2761,benzodiazepam,estazolam,False,False,False,,-1
2762,saizen,estazolam,somatotropin,False,False,,-1
2763,zolpidem,estazolam,zolpidem,False,False,,-1
2764,terazolam,estazolam,False,False,False,,-1
2765,thiopental,estazolam,thiopental,False,False,,-1
2766,thiopental_sodium,estazolam,False,False,False,,-1
2767,pentothal,estazolam,thiopental,False,False,,-1
2768,sodium_thiopental,estazolam,False,False,False,,-1
2769,tzolam,estazolam,False,False,False,,-1
2770,"6-chloro-2-methyl-3h-imidazo[1,2-a]quinolin-1-one",estazolam,False,False,False,,-1
2771,sazolam,estazolam,False,False,False,,-1
2772,restoril,estazolam,temazepam,False,False,,-1
2773,temazepam,estazolam,temazepam,False,False,,-1
2774,restoril,estazolam,temazepam,False,False,,-1
2775,temazepam,estazolam,temazepam,False,False,,-1
