,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
548,fentanil,fentanyl,fentanyl,True,True,,1
549,fentanyle,fentanyl,False,False,True,,1
550,fentanylum,fentanyl,False,False,True,,2
551,fent,fentanyl,False,False,True,,2
552,fental,fentanyl,albendazole,False,True,,1
553,fentynol,fentanyl,False,False,True,,1
554,fentolin,fentanyl,False,False,True,,1
555,fentanyne,fentanyl,False,False,False,,-1
556,fentanylum,fentanyl,False,False,True,,2
557,fentanyl_analog,fentanyl,False,True,True,,1
558,fentanyl_derivative,fentanyl,False,True,True,,1
559,fentanyl-like_drug,fentanyl,False,False,True,,1
560,opioids,fentanyl,oxycodone,False,True,,5
561,instanyl,fentanyl,fentanyl,True,True,,3
562,duragesic,fentanyl,fentanyl,True,True,,1
563,sublimaze,fentanyl,mercuric_chloride,False,True,,4
564,abrika,fentanyl,False,False,False,,-1
565,magnaca,fentanyl,False,False,False,,-1
566,phentanyl,fentanyl,fentanyl,True,True,,1
567,fentanyl,fentanyl,fentanyl,True,True,,1
568,fentanylum,fentanyl,False,False,True,,2
569,fentaan,fentanyl,False,False,False,,-1
570,fentora,fentanyl,fentanyl,True,True,,4
571,benzylpiperidine,fentanyl,False,False,False,,-1
572,fentora,fentanyl,fentanyl,True,True,,4
573,abstral,fentanyl,fentanyl,True,True,,3
574,defanyl,fentanyl,False,False,False,,-1
575,effentora,fentanyl,False,False,True,,1
576,sublimaze,fentanyl,mercuric_chloride,False,True,,4
577,fentyal,fentanyl,dicyclomine,False,True,,1
578,fentanal,fentanyl,fentanyl,True,True,,1
579,fentahedron,fentanyl,False,False,False,,-1
580,fenthion,fentanyl,False,False,True,,3
581,fetanyl,fentanyl,fentanyl,True,True,,1
582,fentatate,fentanyl,False,False,False,,-1
583,fentora,fentanyl,fentanyl,True,True,,4
584,fntanyl,fentanyl,False,False,True,,1
585,duragesic,fentanyl,fentanyl,True,True,,1
586,sufentanil,fentanyl,sufentanil,False,True,,1
587,disclose,fentanyl,False,False,False,,-1
588,fentanyl_citrate,fentanyl,fentanyl,True,True,,1
589,durogesic,fentanyl,fentanyl,True,True,,2
590,duragesic,fentanyl,fentanyl,True,True,,1
591,sublimaze,fentanyl,mercuric_chloride,False,True,,4
592,actiq,fentanyl,fentanyl,True,True,,1
593,duragesic-100,fentanyl,False,False,True,,1
594,duragesic-75,fentanyl,False,False,True,,2
595,duragesic-50,fentanyl,False,False,True,,1
596,onsolis,fentanyl,False,False,True,,1
597,lazanda,fentanyl,fentanyl,True,True,,1
598,abbott_generic_fentanyl,fentanyl,False,True,True,,2
599,watson_generic_fentanyl,fentanyl,False,True,True,,1
600,sandoz_generic_fentanyl,fentanyl,False,True,True,,1
601,mylan_generic_fentanyl,fentanyl,False,True,True,,1
602,greenstone_generic_fentanyl,fentanyl,False,True,True,,5
603,customs_generic_fentanyl,fentanyl,False,True,True,,3
604,fentanyls,fentanyl,fentanyl,True,True,,1
605,zephirin,fentanyl,False,False,False,,-1
606,zyprexa,fentanyl,olanzapine,False,False,,-1
607,propionyl,fentanyl,False,False,False,,-1
608,buprenorphine,fentanyl,buprenorphine,False,True,,1
609,fentanylum,fentanyl,False,False,True,,2
610,fentynal,fentanyl,fentanyl,True,True,,1
611,fentanil,fentanyl,fentanyl,True,True,,1
612,fentanyle,fentanyl,False,False,True,,1
613,fentanylethyl,fentanyl,False,False,False,,-1
614,fentanil,fentanyl,fentanyl,True,True,,1
615,fentinyl,fentanyl,fentanyl,True,True,,1
616,fentynol,fentanyl,False,False,True,,1
617,fentaniol,fentanyl,False,False,False,,-1
618,fentynyl,fentanyl,fentanyl,True,True,,1
619,fentynl,fentanyl,dicyclomine,False,True,,1
620,fentanylum,fentanyl,False,False,True,,2
621,fentanyl_analogues,fentanyl,False,True,True,,1
622,derivatives_of_fentanyl,fentanyl,False,True,True,,1
623,effentora,fentanyl,False,False,True,,1
624,insys,fentanyl,False,False,True,,2
625,janssen,fentanyl,False,False,False,,-1
626,mylan,fentanyl,False,False,False,,-1
627,norco,fentanyl,hydrocodone,False,False,,-1
628,nucynta,fentanyl,tapentadol,False,False,,-1
629,oxycontin,fentanyl,oxycodone,False,False,,-1
630,roxicodone,fentanyl,oxycodone,False,False,,-1
631,duragesic,fentanyl,fentanyl,True,True,,1
632,sublimaze,fentanyl,mercuric_chloride,False,True,,4
633,sufentanyl,fentanyl,sufentanil,False,True,,2
634,fentanyl_citrate,fentanyl,fentanyl,True,True,,1
635,levemir,fentanyl,insulin_detemir,False,False,,-1
636,nexy,fentanyl,False,False,False,,-1
637,seq_nodding,fentanyl,False,False,False,,-1
638,blueberries_and_cream,fentanyl,False,False,False,,-1
639,devil's_dust,fentanyl,False,False,False,,-1
640,fentanil,fentanyl,fentanyl,True,True,,1
641,fentanylum,fentanyl,False,False,True,,2
642,batten,fentanyl,False,False,False,,-1
643,bectylon,fentanyl,False,False,False,,-1
644,bensen,fentanyl,False,False,False,,-1
645,bantanyl,fentanyl,False,False,False,,-1
646,buprenorphine,fentanyl,buprenorphine,False,True,,1
647,jiufen,fentanyl,False,False,False,,-1
648,feitaineng,fentanyl,False,False,False,,-1
649,ké`ngfěn,fentanyl,False,False,False,,-1
650,fěntā,fentanyl,False,False,False,,-1
651,fēnzhoulüè,fentanyl,False,False,False,,-1
652,fěnshòu,fentanyl,False,False,False,,-1
653,fentanyl_citrate,fentanyl,fentanyl,True,True,,1
654,duragesic,fentanyl,fentanyl,True,True,,1
655,sublimaze,fentanyl,mercuric_chloride,False,True,,4
656,fentaplugs,fentanyl,False,False,False,,-1
657,fentapatches,fentanyl,False,False,False,,-1
658,fenetyl,fentanyl,False,False,True,,1
659,fenantyl,fentanyl,fentanyl,True,True,,1
660,fenatyn,fentanyl,False,False,False,,-1
661,fenanyl,fentanyl,fentanyl,True,True,,1
662,sufentanyl,fentanyl,sufentanil,False,True,,2
663,fentanyl_analog,fentanyl,False,True,True,,1
664,fentanyl_derivative,fentanyl,False,True,True,,1
665,acetyl_fentanyl,fentanyl,False,True,True,,1
666,furanyl_fentanyl,fentanyl,False,True,True,,1
667,carfentanil,fentanyl,carfentanil,False,True,,4
668,despropionyl_fentanyl,fentanyl,False,True,True,,2
669,equianalgesic,fentanyl,False,False,True,,2
670,narcotic_analgesic,fentanyl,False,False,True,,2
671,fentanyl,fentanyl,fentanyl,True,True,,1
672,fentenyl,fentanyl,fentanyl,True,True,,1
673,fentynal,fentanyl,fentanyl,True,True,,1
674,fentynyl,fentanyl,fentanyl,True,True,,1
675,fentyne,fentanyl,False,False,False,,-1
676,fentynes,fentanyl,False,False,False,,-1
677,fenanyl,fentanyl,fentanyl,True,True,,1
678,fenantil,fentanyl,False,False,True,,1
679,fenta,fentanyl,pentaerythritol_tetranitrate,False,True,,1
680,fentyll,fentanyl,False,False,False,,-1
681,fenatyl,fentanyl,dicyclomine,False,True,,1
682,fentaanyl,fentanyl,False,False,True,,1
683,fenetanyl,fentanyl,False,False,True,,1
684,fenanyl,fentanyl,fentanyl,True,True,,1
685,fentynal,fentanyl,fentanyl,True,True,,1
686,fentanylum,fentanyl,False,False,True,,2
687,duragesic,fentanyl,fentanyl,True,True,,1
688,subsys,fentanyl,fentanyl,True,True,,3
689,instanyl,fentanyl,fentanyl,True,True,,3
690,effentora,fentanyl,False,False,True,,1
691,toxival,fentanyl,False,False,False,,-1
692,phenylfentanyl,fentanyl,False,False,True,,1
693,fentanyl_analogues,fentanyl,False,True,True,,1
694,fentanyl_hydrochloride,fentanyl,False,True,True,,1
695,sublimaze,fentanyl,mercuric_chloride,False,True,,4
696,fenantyl,fentanyl,fentanyl,True,True,,1
697,fentanylum,fentanyl,False,False,True,,2
698,fentanyl,fentanyl,fentanyl,True,True,,1
699,fentynol,fentanyl,False,False,True,,1
700,fonyl,fentanyl,False,False,False,,-1
701,qiks,fentanyl,False,False,False,,-1
702,quickies,fentanyl,False,False,False,,-1
703,quicks,fentanyl,False,False,False,,-1
704,tramadol,fentanyl,tramadol,False,True,,10
705,fentayl,fentanyl,fentanyl,True,True,,1
706,fental,fentanyl,albendazole,False,True,,1
707,fentanylum,fentanyl,False,False,True,,2
708,effentora,fentanyl,False,False,True,,1
709,sublimaze,fentanyl,mercuric_chloride,False,True,,4
710,rapid,fentanyl,False,False,False,,-1
711,short-acting,fentanyl,False,False,False,,-1
712,quick-acting,fentanyl,False,False,False,,-1
713,immediate,fentanyl,False,False,False,,-1
714,fentanylum,fentanyl,False,False,True,,2
715,fentanill,fentanyl,False,False,True,,1
716,fentynal,fentanyl,fentanyl,True,True,,1
717,fentanylum,fentanyl,False,False,True,,2
718,fentanel,fentanyl,False,False,True,,1
719,fentanyl,fentanyl,fentanyl,True,True,,1
720,fentanylyl,fentanyl,False,False,False,,-1
721,fentanyl,fentanyl,fentanyl,True,True,,1
722,fentylline,fentanyl,False,False,False,,-1
723,fentanil,fentanyl,fentanyl,True,True,,1
724,fentynal,fentanyl,fentanyl,True,True,,1
725,fentyal,fentanyl,dicyclomine,False,True,,1
726,fentaniol,fentanyl,False,False,False,,-1
727,fentanol,fentanyl,fentanyl,True,True,,1
728,fentynyl,fentanyl,fentanyl,True,True,,1
729,desm,fentanyl,False,False,False,,-1
730,sufentanyl,fentanyl,sufentanil,False,True,,2
731,fentrepublican,fentanyl,False,False,False,,-1
732,fentenal,fentanyl,fentanyl,True,True,,1
733,fenteyon,fentanyl,False,False,False,,-1
734,fentenon,fentanyl,False,False,True,,1
735,fentinal,fentanyl,fentanyl,True,True,,1
736,fentiazocine,fentanyl,False,False,False,,-1
737,fentoin,fentanyl,False,False,True,,8
738,fentylls,fentanyl,False,False,False,,-1
739,fendyls,fentanyl,False,False,True,,2
740,fynols,fentanyl,False,False,True,,4
741,sublingual,fentanyl,False,False,False,,-1
742,transmucosal,fentanyl,False,False,True,,1
743,fentanylum,fentanyl,False,False,True,,2
744,fentinol,fentanyl,fentanyl,True,True,,1
745,fentora,fentanyl,fentanyl,True,True,,4
746,fentanest,fentanyl,False,False,True,,1
747,fentora,fentanyl,fentanyl,True,True,,4
748,life_span,fentanyl,False,False,False,,-1
749,insulilong,fentanyl,False,False,False,,-1
750,325,fentanyl,False,False,False,,-1
751,fentyil,fentanyl,False,False,False,,-1
752,fentaional,fentanyl,False,False,False,,-1
753,fenteniyl,fentanyl,False,False,False,,-1
754,fentyx,fentanyl,False,False,False,,-1
755,fentinol,fentanyl,fentanyl,True,True,,1
756,fenanyl,fentanyl,fentanyl,True,True,,1
757,fetanyl,fentanyl,fentanyl,True,True,,1
758,fentanylum,fentanyl,False,False,True,,2
759,4-anilino-n-phenethyl-propanamide,fentanyl,False,False,True,,1
760,fentora,fentanyl,fentanyl,True,True,,4
761,lentanyl,fentanyl,False,False,False,,-1
762,duragesic,fentanyl,fentanyl,True,True,,1
763,subsys,fentanyl,fentanyl,True,True,,3
764,actiq,fentanyl,fentanyl,True,True,,1
765,alfentanil,fentanyl,alfentanil,False,True,,1
766,sufentanil,fentanyl,sufentanil,False,True,,1
767,fentynol,fentanyl,False,False,True,,1
768,fentanil,fentanyl,fentanyl,True,True,,1
769,fylsynthyl,fentanyl,False,False,False,,-1
770,duragesic,fentanyl,fentanyl,True,True,,1
771,sublimaze,fentanyl,mercuric_chloride,False,True,,4
772,rostcom,fentanyl,False,False,False,,-1
773,insulink,fentanyl,False,False,False,,-1
774,lafent,fentanyl,False,False,True,,3
775,aptynyl,fentanyl,False,False,False,,-1
776,fentenate,fentanyl,False,False,False,,-1
777,fentenyl,fentanyl,fentanyl,True,True,,1
778,fentenyls,fentanyl,False,False,True,,1
779,fentylamide,fentanyl,False,False,False,,-1
780,fentazepam,fentanyl,False,False,False,,-1
781,fentolamine,fentanyl,False,False,True,,9
782,fentopharm,fentanyl,False,False,False,,-1
783,fentayl,fentanyl,fentanyl,True,True,,1
784,pentanyl,fentanyl,False,False,True,,1
785,sufentanil,fentanyl,sufentanil,False,True,,1
786,incivia,fentanyl,False,False,False,,-1
787,juan_sola,fentanyl,False,False,False,,-1
788,matrifen,fentanyl,False,False,True,,1
789,mylan,fentanyl,False,False,False,,-1
790,numorphan,fentanyl,oxymorphone,False,False,,-1
791,orpha_actavis,fentanyl,False,False,False,,-1
792,sublimaze,fentanyl,mercuric_chloride,False,True,,4
793,sublimaze,fentanyl,mercuric_chloride,False,True,,4
794,duragesic,fentanyl,fentanyl,True,True,,1
795,suboxone,fentanyl,buprenorphine,False,True,,3
796,zubrin,fentanyl,False,False,False,,-1
797,buprenorphine,fentanyl,buprenorphine,False,True,,1
798,naloxone,fentanyl,naloxone,False,False,,-1
799,oxomemazine,fentanyl,False,False,False,,-1
800,fentaeryl,fentanyl,False,False,False,,-1
801,fentanyle,fentanyl,False,False,True,,1
802,fentanest,fentanyl,False,False,True,,1
803,fentanil,fentanyl,fentanyl,True,True,,1
804,fentanyl,fentanyl,fentanyl,True,True,,1
805,fentanyl_analog,fentanyl,False,True,True,,1
806,fentora,fentanyl,fentanyl,True,True,,4
807,fentora_hcl,fentanyl,False,True,True,,1
808,improvfree,fentanyl,False,False,False,,-1
809,fentranyl,fentanyl,False,False,True,,1
810,duragesic,fentanyl,fentanyl,True,True,,1
811,sublimaze,fentanyl,mercuric_chloride,False,True,,4
812,hashtagnoslovakia,fentanyl,False,False,False,,-1
813,lentora,fentanyl,False,False,False,,-1
814,sublimaze,fentanyl,mercuric_chloride,False,True,,4
815,duragesic,fentanyl,fentanyl,True,True,,1
816,matrifen,fentanyl,False,False,True,,1
817,artisentan,fentanyl,False,False,False,,-1
818,innovar,fentanyl,False,False,False,,-1
819,instanyl,fentanyl,fentanyl,True,True,,3
820,duragesic,fentanyl,fentanyl,True,True,,1
821,sublimaze,fentanyl,mercuric_chloride,False,True,,4
822,fentanil,fentanyl,fentanyl,True,True,,1
823,fentany,fentanyl,fentanyl,True,True,,1
824,fentanylum,fentanyl,False,False,True,,2
825,fentorap,fentanyl,False,False,False,,-1
826,lentanyl,fentanyl,False,False,False,,-1
827,duragesic,fentanyl,fentanyl,True,True,,1
828,sublimaze,fentanyl,mercuric_chloride,False,True,,4
829,fentora,fentanyl,fentanyl,True,True,,4
830,sublimaze,fentanyl,mercuric_chloride,False,True,,4
831,duragesic,fentanyl,fentanyl,True,True,,1
832,insystherapeutics,fentanyl,False,False,True,,1
833,actiq,fentanyl,fentanyl,True,True,,1
834,fentora,fentanyl,fentanyl,True,True,,4
835,meperidine,fentanyl,pethidine,False,False,,-1
836,pethidine,fentanyl,pethidine,False,False,,-1
837,sufentanil,fentanyl,sufentanil,False,True,,1
838,phenantyl,fentanyl,False,False,False,,-1
839,-antanyl,fentanyl,False,False,False,,-1
840,fentora,fentanyl,fentanyl,True,True,,4
841,fentanyl_lollipops,fentanyl,False,True,True,,2
842,fentanylpatch,fentanyl,False,False,True,,1
843,duragesic,fentanyl,fentanyl,True,True,,1
844,actiq,fentanyl,fentanyl,True,True,,1
845,sublimaze,fentanyl,mercuric_chloride,False,True,,4
846,buprenorphine,fentanyl,buprenorphine,False,True,,1
847,lofentanil,fentanyl,lofentanil,False,True,,1
848,fentolin,fentanyl,False,False,True,,1
849,fenetyl,fentanyl,False,False,True,,1
850,phentanyl,fentanyl,fentanyl,True,True,,1
851,fentyll,fentanyl,False,False,False,,-1
852,fentynyl,fentanyl,fentanyl,True,True,,1
853,palfium,fentanyl,dextromoramide,False,False,,-1
854,fentanyl_derivative,fentanyl,False,True,True,,1
855,opioid_analgesic,fentanyl,False,False,True,,1
856,duragesic,fentanyl,fentanyl,True,True,,1
857,effentora,fentanyl,False,False,True,,1
858,lofentanil,fentanyl,lofentanil,False,True,,1
859,matrifen,fentanyl,False,False,True,,1
860,helfentanyl,fentanyl,False,False,False,,-1
861,sublimaze,fentanyl,mercuric_chloride,False,True,,4
862,fentanil,fentanyl,fentanyl,True,True,,1
863,fentnine,fentanyl,False,False,False,,-1
864,fentanylum,fentanyl,False,False,True,,2
865,fentanil,fentanyl,fentanyl,True,True,,1
866,fentanyle,fentanyl,False,False,True,,1
867,fentanylum,fentanyl,False,False,True,,2
868,duragesic,fentanyl,fentanyl,True,True,,1
869,dependancy,fentanyl,False,False,False,,-1
870,addiction,fentanyl,False,False,False,,-1
871,gateway_drug,fentanyl,False,False,False,,-1
872,filler,fentanyl,False,False,False,,-1
873,fentanest,fentanyl,False,False,True,,1
874,fentanil,fentanyl,fentanyl,True,True,,1
875,fentanyl_citrate,fentanyl,fentanyl,True,True,,1
876,dsuvia,fentanyl,False,False,True,,2
877,sublimaze,fentanyl,mercuric_chloride,False,True,,4
878,fentaenediyyl,fentanyl,False,False,False,,-1
879,fentenyl,fentanyl,fentanyl,True,True,,1
880,fentijnyl,fentanyl,False,False,False,,-1
881,fentynyl,fentanyl,fentanyl,True,True,,1
882,fentynol,fentanyl,False,False,True,,1
883,furanyl_fentanyl,fentanyl,False,True,True,,1
884,carfentanil,fentanyl,carfentanil,False,True,,4
885,fentanylum,fentanyl,False,False,True,,2
886,fentynyl,fentanyl,fentanyl,True,True,,1
887,fentan,fentanyl,albendazole,False,True,,1
888,fentenyl,fentanyl,fentanyl,True,True,,1
889,fentolin,fentanyl,False,False,True,,1
890,fentran,fentanyl,False,False,False,,-1
891,fentrinol,fentanyl,False,False,False,,-1
892,fentroxyl,fentanyl,False,False,False,,-1
893,fenylan,fentanyl,False,False,True,,1
894,fentanyl_patches,fentanyl,False,True,True,,1
895,fentanyl_lollipops,fentanyl,False,True,True,,2
896,fentanyl_gum,fentanyl,False,True,True,,1
897,fentanyl_inhaler,fentanyl,False,True,True,,1
898,fentanyl_pills,fentanyl,False,True,True,,2
899,fentanyl_shots,fentanyl,False,True,True,,1
900,fentanyl_iv,fentanyl,False,True,True,,2
901,instanyl,fentanyl,fentanyl,True,True,,3
902,duragesic,fentanyl,fentanyl,True,True,,1
903,lofentanil,fentanyl,lofentanil,False,True,,1
904,sufentanil,fentanyl,sufentanil,False,True,,1
905,phenylacetamide,fentanyl,False,False,True,,7
906,pain_reliever,fentanyl,False,False,True,,8
907,phenyl_fentanyl,fentanyl,False,True,True,,1
908,acetyl_fentanyl,fentanyl,False,True,True,,1
909,furanyl_fentanyl,fentanyl,False,True,True,,1
910,4-anilino-n-phenethyl-4-piperidine,fentanyl,False,False,True,,1
911,4-fluoro-n-phenethyl-4-piperidine,fentanyl,False,False,True,,1
912,4-methoxy-n-phenethyl-4-piperidine,fentanyl,False,False,True,,1
913,4-methyl-n-phenethyl-4-piperidine,fentanyl,False,False,True,,1
914,fenanyl,fentanyl,fentanyl,True,True,,1
915,duragesic,fentanyl,fentanyl,True,True,,1
916,sublimaze,fentanyl,mercuric_chloride,False,True,,4
917,actiq,fentanyl,fentanyl,True,True,,1
918,instanyl,fentanyl,fentanyl,True,True,,3
919,sufentanil,fentanyl,sufentanil,False,True,,1
920,remifentanil,fentanyl,remifentanil,False,True,,1
921,alfentanil,fentanyl,alfentanil,False,True,,1
922,carfentanil,fentanyl,carfentanil,False,True,,4
923,fentynyl,fentanyl,fentanyl,True,True,,1
924,fenantyl,fentanyl,fentanyl,True,True,,1
925,phenantyl,fentanyl,False,False,False,,-1
926,funetyl,fentanyl,False,False,False,,-1
927,fentenyl,fentanyl,fentanyl,True,True,,1
928,duragesic,fentanyl,fentanyl,True,True,,1
929,innopran,fentanyl,propranolol,False,False,,-1
930,lofentanil,fentanyl,lofentanil,False,True,,1
931,sufentanil,fentanyl,sufentanil,False,True,,1
932,remifentanil,fentanyl,remifentanil,False,True,,1
933,sevoflurane,fentanyl,sevoflurane,False,True,,5
934,sufentanyl,fentanyl,sufentanil,False,True,,2
935,fentora,fentanyl,fentanyl,True,True,,4
936,abstral,fentanyl,fentanyl,True,True,,3
937,innovar,fentanyl,False,False,False,,-1
938,duragesic,fentanyl,fentanyl,True,True,,1
939,subsalicylate,fentanyl,bismuth_subsalicylate,False,False,,-1
940,instanyl,fentanyl,fentanyl,True,True,,3
941,lofentanil,fentanyl,lofentanil,False,True,,1
942,fentanyl_citrate,fentanyl,fentanyl,True,True,,1
943,fentanyl_hydrochloride,fentanyl,False,True,True,,1
944,fentnorphine,fentanyl,False,False,False,,-1
945,fentol,fentanyl,False,False,True,,1
946,fentenyl,fentanyl,fentanyl,True,True,,1
947,fentenyls,fentanyl,False,False,True,,1
948,fentranyl,fentanyl,False,False,True,,1
949,fentranyls,fentanyl,False,False,True,,1
950,fentynal,fentanyl,fentanyl,True,True,,1
951,fentynals,fentanyl,False,False,True,,1
952,fetanyl,fentanyl,fentanyl,True,True,,1
953,fenty,fentanyl,False,False,True,,8
954,fen-tay-nil,fentanyl,False,False,False,,-1
955,fentanyl,fentanyl,fentanyl,True,True,,1
956,fentora,fentanyl,fentanyl,True,True,,4
957,duragesic,fentanyl,fentanyl,True,True,,1
958,sublimaze,fentanyl,mercuric_chloride,False,True,,4
959,effentora,fentanyl,False,False,True,,1
960,lazanda,fentanyl,fentanyl,True,True,,1
961,insys,fentanyl,False,False,True,,2
962,sufentanil,fentanyl,sufentanil,False,True,,1
963,fental,fentanyl,albendazole,False,True,,1
964,fentoxy,fentanyl,False,False,True,,4
965,fentayl,fentanyl,fentanyl,True,True,,1
966,fentynal,fentanyl,fentanyl,True,True,,1
967,fentyne,fentanyl,False,False,False,,-1
968,fentanil,fentanyl,fentanyl,True,True,,1
969,fentanyl,fentanyl,fentanyl,True,True,,1
970,fentanil,fentanyl,fentanyl,True,True,,1
971,fentanyl,fentanyl,fentanyl,True,True,,1
972,jukusan,fentanyl,False,False,False,,-1
