,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2080,cefenaxon,fenethylline,False,False,False,,-1
2081,cefenidine,fenethylline,False,False,False,,-1
2082,dexfenethasone,fenethylline,False,False,False,,-1
2083,enfenamic_acid,fenethylline,False,False,False,,-1
2084,epinastine,fenethylline,epinastine,False,False,,-1
2085,theophylline,fenethylline,theophylline,False,True,,9
2086,deplin,fenethylline,False,False,False,,-1
2087,elvanse,fenethylline,False,False,False,,-1
2088,lexapro,fenethylline,escitalopram,False,False,,-1
2089,prozac,fenethylline,fluoxetine,False,False,,-1
2090,zoloft,fenethylline,sertraline,False,False,,-1
2091,d-norpseudoephedrine,fenethylline,False,False,False,,-1
2092,dl-norpseudoephedrine,fenethylline,False,False,False,,-1
2093,pseudoephedrine,fenethylline,pseudoephedrine,False,False,,-1
2094,ephedrine,fenethylline,ephedrine,False,False,,-1
2095,amineptine,fenethylline,amineptine,False,False,,-1
2096,amiphenidate,fenethylline,False,False,False,,-1
2097,bromocriptine,fenethylline,bromocriptine,False,False,,-1
2098,bupropion,fenethylline,bupropion,False,False,,-1
2099,carbamazepine,fenethylline,carbamazepine,False,False,,-1
2100,modafinil,fenethylline,modafinil,False,False,,-1
2101,orphenadrine,fenethylline,orphenadrine,False,False,,-1
2102,pemoline,fenethylline,pemoline,False,False,,-1
2103,phencyclidine,fenethylline,phencyclidine,False,False,,-1
2104,zonisamide,fenethylline,zonisamide,False,False,,-1
2105,amfetamine,fenethylline,amphetamine,False,False,,-1
2106,cabergoline,fenethylline,cabergoline,False,False,,-1
2107,fenethylone,fenethylline,False,False,False,,-1
2108,centrofanol,fenethylline,False,False,False,,-1
2109,centafedrine,fenethylline,False,False,False,,-1
2110,clerics,fenethylline,False,False,False,,-1
2111,genethlyne,fenethylline,False,False,False,,-1
2112,phenethylamine,fenethylline,phenethylamine,False,False,,-1
2113,psychedelic_amine,fenethylline,False,False,False,,-1
2114,fenetylin,fenethylline,False,False,True,,1
2115,pentylenetetrazol,fenethylline,False,False,False,,-1
2116,dimethylphenethylamine,fenethylline,False,False,False,,-1
2117,regurin,fenethylline,False,False,False,,-1
2118,tegafur,fenethylline,tegafur,False,False,,-1
2119,fenethyl,fenethylline,False,False,False,,-1
2120,fenethylate,fenethylline,False,False,False,,-1
2121,fenethyl-phenethylamine,fenethylline,False,False,False,,-1
2122,fenethylidine,fenethylline,False,False,False,,-1
2123,fenethyline,fenethylline,False,False,True,,1
2124,catogan,fenethylline,False,False,False,,-1
2125,ganeshine,fenethylline,False,False,False,,-1
2126,fenethilline,fenethylline,False,False,False,,-1
2127,capturet,fenethylline,False,False,False,,-1
2128,fenethyloline,fenethylline,False,False,False,,-1
2129,venlafetine,fenethylline,False,False,False,,-1
2130,norfenefrine,fenethylline,False,False,False,,-1
2131,fenethylene,fenethylline,False,False,True,,1
2132,fenethyline,fenethylline,False,False,True,,1
2133,allopurinol,fenethylline,allopurinol,False,False,,-1
2134,flunarizine,fenethylline,flunarizine,False,False,,-1
2135,ephedrine,fenethylline,ephedrine,False,False,,-1
2136,pseudoephedrine,fenethylline,pseudoephedrine,False,False,,-1
2137,amfetamine,fenethylline,amphetamine,False,False,,-1
2138,daptagon,fenethylline,False,False,False,,-1
2139,phentanyl,fenethylline,fentanyl,False,False,,-1
2140,fenasylline,fenethylline,False,False,False,,-1
2141,fenethanil,fenethylline,False,False,False,,-1
2142,fen,fenethylline,False,False,False,,-1
2143,fenethyl,fenethylline,False,False,False,,-1
2144,fenethylline,fenethylline,fenethylline,True,True,,3
2145,lovastatin,fenethylline,lovastatin,False,False,,-1
2146,mephentermine,fenethylline,mephentermine,False,False,,-1
2147,pemoline,fenethylline,pemoline,False,False,,-1
2148,phentermine,fenethylline,phentermine,False,False,,-1
2149,prenyltyl,fenethylline,False,False,False,,-1
2150,tyramine,fenethylline,tyramine,False,False,,-1
2151,phenethylline,fenethylline,fenethylline,True,True,,1
2152,tetrahydroisoquinolines,fenethylline,False,False,False,,-1
2153,fentylline,fenethylline,False,False,False,,-1
2154,phenetylline,fenethylline,False,False,False,,-1
2155,amphetaminil,fenethylline,False,False,False,,-1
2156,benzoylecgonine,fenethylline,benzoylecgonine,False,False,,-1
2157,bupropion,fenethylline,bupropion,False,False,,-1
2158,ephedrine,fenethylline,ephedrine,False,False,,-1
2159,methamphetamine,fenethylline,methamphetamine,False,False,,-1
2160,ethylphenidate,fenethylline,methylphenidate,False,False,,-1
2161,ritalin,fenethylline,methylphenidate,False,False,,-1
2162,norephedrine,fenethylline,phenylpropanolamine,False,False,,-1
2163,dimethylphenethylamine,fenethylline,False,False,False,,-1
2164,analeptics,fenethylline,False,False,False,,-1
2165,centrophenoxine,fenethylline,False,False,False,,-1
2166,deprenyl,fenethylline,selegiline,False,False,,-1
2167,dinophryn,fenethylline,False,False,False,,-1
2168,dynorphryn,fenethylline,False,False,False,,-1
2169,encephalyn,fenethylline,False,False,False,,-1
2170,idebenone,fenethylline,idebenone,False,False,,-1
2171,mesocarb,fenethylline,False,False,True,,4
2172,niletinib,fenethylline,False,False,False,,-1
2173,orbitol,fenethylline,False,False,False,,-1
2174,pemoline,fenethylline,pemoline,False,False,,-1
2175,phenyltoloxamine,fenethylline,False,False,False,,-1
2176,prolintane,fenethylline,False,False,False,,-1
2177,selegiline,fenethylline,selegiline,False,False,,-1
2178,talipexole,fenethylline,False,False,False,,-1
2179,toloxatone,fenethylline,False,False,False,,-1
2180,two-methylphenidate,fenethylline,False,False,False,,-1
2181,catagon,fenethylline,False,False,True,,4
2182,epiniphrine,fenethylline,epinephrine,False,False,,-1
2183,sidnocarb,fenethylline,False,False,False,,-1
2184,tigon,fenethylline,False,False,False,,-1
2185,gantofen,fenethylline,False,False,False,,-1
2186,gantanol,fenethylline,False,False,False,,-1
2187,methlphenidate,fenethylline,methylphenidate,False,False,,-1
2188,phenethyline,fenethylline,False,False,False,,-1
2189,phenylpropanolamine,fenethylline,phenylpropanolamine,False,False,,-1
2190,tedral,fenethylline,dexketoprofen,False,False,,-1
2191,diethylhexylphenyl-5-hydroxypropylamine,fenethylline,False,False,False,,-1
2192,fencaptol,fenethylline,False,False,False,,-1
2193,fencap,fenethylline,False,False,False,,-1
2194,dimethylphenethymine,fenethylline,False,False,False,,-1
2195,ephetonin,fenethylline,False,False,False,,-1
2196,n-methylphenethylamine,fenethylline,False,False,False,,-1
2197,orthanthine,fenethylline,False,False,False,,-1
2198,pentylenetetrazol,fenethylline,False,False,False,,-1
2199,diethyllutidinone,fenethylline,False,False,False,,-1
2200,cabergoline,fenethylline,cabergoline,False,False,,-1
2201,fenotropil,fenethylline,somatotropin,False,False,,-1
2202,fenethol,fenethylline,False,False,False,,-1
2203,fenpro_complicated,fenethylline,False,False,False,,-1
2204,fenotral,fenethylline,False,False,False,,-1
2205,fenetyl_alcohol,fenethylline,False,False,False,,-1
2206,phentolamine,fenethylline,phentolamine,False,False,,-1
2207,fentermina,fenethylline,False,False,False,,-1
2208,fentermine,fenethylline,False,False,False,,-1
2209,diethylpropion,fenethylline,diethylpropion,False,False,,-1
2210,benzphetamine,fenethylline,benzphetamine,False,False,,-1
2211,phendimetrazine,fenethylline,phendimetrazine,False,False,,-1
2212,phenmetrazine,fenethylline,phenmetrazine,False,False,,-1
2213,methcathinone,fenethylline,methamphetamine,False,False,,-1
2214,phenethylamine,fenethylline,phenethylamine,False,False,,-1
2215,amphetamine_mix,fenethylline,False,False,False,,-1
2216,diethylproprion,fenethylline,False,False,False,,-1
2217,diethylproprion,fenethylline,False,False,False,,-1
2218,ephedrone,fenethylline,ephedrine,False,False,,-1
2219,methcathinone,fenethylline,methamphetamine,False,False,,-1
2220,fenethyl,fenethylline,False,False,False,,-1
2221,fenethyline,fenethylline,False,False,True,,1
2222,fenethylline_pills,fenethylline,False,True,True,,1
2223,desipramine,fenethylline,desipramine,False,False,,-1
2224,norfenefrine,fenethylline,False,False,False,,-1
2225,norfenadrine,fenethylline,False,False,False,,-1
2226,procentrine,fenethylline,False,False,False,,-1
2227,adrenorex,fenethylline,False,False,False,,-1
2228,attentin,fenethylline,atomoxetine,False,False,,-1
2229,captagon,fenethylline,fenethylline,True,True,,6
2230,fentanest,fenethylline,False,False,False,,-1
2231,pentin,fenethylline,pectin,False,False,,-1
2232,pentyn,fenethylline,False,False,False,,-1
2233,phenyltoloxamine,fenethylline,False,False,False,,-1
2234,fenethylidine,fenethylline,False,False,False,,-1
2235,ethylphenidate,fenethylline,methylphenidate,False,False,,-1
2236,ethofen,fenethylline,False,False,False,,-1
2237,fenoxate,fenethylline,False,False,False,,-1
2238,fenoxethan,fenethylline,False,False,False,,-1
2239,fenoxyprop,fenethylline,False,False,False,,-1
2240,fenta,fenethylline,pentaerythritol_tetranitrate,False,False,,-1
2241,fenuramine,fenethylline,False,False,False,,-1
2242,iprofen,fenethylline,False,False,False,,-1
2243,fen,fenethylline,False,False,False,,-1
2244,fen,fenethylline,False,False,False,,-1
2245,fent,fenethylline,False,False,False,,-1
2246,fent,fenethylline,False,False,False,,-1
2247,fentylline,fenethylline,False,False,False,,-1
2248,fentylline,fenethylline,False,False,False,,-1
2249,difenin,fenethylline,False,False,False,,-1
2250,mefenorex,fenethylline,False,False,False,,-1
2251,pemoline,fenethylline,pemoline,False,False,,-1
2252,acetphenazine,fenethylline,False,False,False,,-1
2253,carbetapentane,fenethylline,False,False,False,,-1
2254,fenethoxyethylpenoxyethanol,fenethylline,False,False,False,,-1
2255,fenotral,fenethylline,False,False,False,,-1
2256,gesics,fenethylline,False,False,False,,-1
2257,psychostimulant,fenethylline,False,False,False,,-1
2258,pentylenetetrazol,fenethylline,False,False,False,,-1
2259,fenethol,fenethylline,False,False,False,,-1
2260,centrofin,fenethylline,False,False,False,,-1
2261,lophocoutyl,fenethylline,False,False,False,,-1
2262,phethyl-gaba,fenethylline,False,False,False,,-1
2263,centrofene,fenethylline,False,False,False,,-1
2264,diethylproprion,fenethylline,False,False,False,,-1
2265,emperor's_tea,fenethylline,False,False,False,,-1
2266,etamivan,fenethylline,False,False,False,,-1
2267,fenethan,fenethylline,False,False,False,,-1
2268,fenfluramine,fenethylline,fenfluramine,False,False,,-1
2269,fenproporex,fenethylline,False,False,False,,-1
2270,flavescamine,fenethylline,False,False,False,,-1
2271,margetamine,fenethylline,False,False,False,,-1
2272,norfenfluramine,fenethylline,dexfenfluramine,False,False,,-1
2273,phenethylamine,fenethylline,phenethylamine,False,False,,-1
2274,phenylpropanolamine,fenethylline,phenylpropanolamine,False,False,,-1
2275,p-hydroxyamphetamine,fenethylline,False,False,False,,-1
2276,rugulividin,fenethylline,False,False,False,,-1
2277,selegiline,fenethylline,selegiline,False,False,,-1
2278,tyramine,fenethylline,tyramine,False,False,,-1
2279,zipeprol,fenethylline,False,False,False,,-1
2280,fenetylin,fenethylline,False,False,True,,1
2281,fenetyllinum,fenethylline,False,False,False,,-1
2282,amphetaminil,fenethylline,False,False,False,,-1
2283,fenethyltrile,fenethylline,False,False,False,,-1
2284,amfetaminil,fenethylline,False,False,False,,-1
2285,diethylpropion,fenethylline,diethylpropion,False,False,,-1
2286,phendimetrazine,fenethylline,phendimetrazine,False,False,,-1
2287,phenmetrazine,fenethylline,phenmetrazine,False,False,,-1
2288,methcathinone,fenethylline,methamphetamine,False,False,,-1
2289,fenetylline,fenethylline,fenethylline,True,True,,1
2290,eptastigmine,fenethylline,False,False,False,,-1
2291,selegiline,fenethylline,selegiline,False,False,,-1
2292,pentafluridine,fenethylline,False,False,False,,-1
2293,fluphenazine,fenethylline,fluphenazine,False,False,,-1
2294,chloroprocaine,fenethylline,chloroprocaine,False,False,,-1
2295,procaine,fenethylline,procaine,False,False,,-1
2296,aminorex,fenethylline,aminorex,False,False,,-1
2297,pemoline,fenethylline,pemoline,False,False,,-1
2298,levomethamphetamine,fenethylline,levmetamfetamine,False,False,,-1
2299,methylanorex,fenethylline,False,False,False,,-1
2300,rimiterol,fenethylline,False,False,False,,-1
2301,thymonorex,fenethylline,False,False,False,,-1
2302,anorexigen,fenethylline,False,False,False,,-1
2303,phenyltetrahydrofolic_acid,fenethylline,False,False,False,,-1
2304,p-ethylaminobenzoic_acid,fenethylline,False,False,False,,-1
2305,fenetylline,fenethylline,fenethylline,True,True,,1
2306,ethylphenidate,fenethylline,methylphenidate,False,False,,-1
2307,ritalin,fenethylline,methylphenidate,False,False,,-1
2308,ephedrine,fenethylline,ephedrine,False,False,,-1
2309,pseudoephedrine,fenethylline,pseudoephedrine,False,False,,-1
2310,methylephedrine,fenethylline,dl-methylephedrine,False,False,,-1
2311,propylhexedrine,fenethylline,propylhexedrine,False,False,,-1
2312,phenylpropanolamine,fenethylline,phenylpropanolamine,False,False,,-1
2313,dimethylphenidate,fenethylline,dexmethylphenidate,False,False,,-1
2314,diethylpropion,fenethylline,diethylpropion,False,False,,-1
2315,phendimetrazine,fenethylline,phendimetrazine,False,False,,-1
2316,amphetamine,fenethylline,amphetamine,False,False,,-1
2317,methamphetamine,fenethylline,methamphetamine,False,False,,-1
2318,lisdexamfetamine,fenethylline,lisdexamfetamine,False,False,,-1
2319,fenethylidine,fenethylline,False,False,False,,-1
2320,anesthetine,fenethylline,False,False,False,,-1
2321,fentanil,fenethylline,fentanyl,False,False,,-1
2322,fentanyl,fenethylline,fentanyl,False,False,,-1
2323,sufentanil,fenethylline,sufentanil,False,False,,-1
2324,fenetyrine,fenethylline,False,False,False,,-1
2325,feniphen,fenethylline,False,False,False,,-1
2326,norfenefrine,fenethylline,False,False,False,,-1
2327,tafenoquine,fenethylline,False,False,False,,-1
2328,entagon,fenethylline,False,False,False,,-1
2329,fenetyllin,fenethylline,False,False,True,,1
2330,fenetylline,fenethylline,fenethylline,True,True,,1
2331,centamin,fenethylline,False,False,False,,-1
2332,diethylproprion,fenethylline,False,False,False,,-1
2333,amphetaminil,fenethylline,False,False,False,,-1
2334,bupropion,fenethylline,bupropion,False,False,,-1
2335,phenethylamine,fenethylline,phenethylamine,False,False,,-1
2336,phenylpropanolamine,fenethylline,phenylpropanolamine,False,False,,-1
2337,ephedrine,fenethylline,ephedrine,False,False,,-1
2338,ethylphenidate,fenethylline,methylphenidate,False,False,,-1
2339,fenetylline,fenethylline,fenethylline,True,True,,1
2340,aminophenylethylamine,fenethylline,False,False,False,,-1
2341,fenetylyne,fenethylline,False,False,False,,-1
2342,fentylline,fenethylline,False,False,False,,-1
2343,fentynylline,fenethylline,False,False,False,,-1
2344,phenethylamine,fenethylline,phenethylamine,False,False,,-1
2345,dimethylethylamine,fenethylline,False,False,False,,-1
2346,edulan,fenethylline,False,False,False,,-1
2347,fenetyllin,fenethylline,False,False,True,,1
2348,fenethylene,fenethylline,False,False,True,,1
2349,fenethylin,fenethylline,False,False,False,,-1
2350,fenethyline,fenethylline,False,False,True,,1
2351,fenpropylin,fenethylline,False,False,False,,-1
2352,fenpropyloline,fenethylline,False,False,False,,-1
2353,ethylphenidate,fenethylline,methylphenidate,False,False,,-1
2354,methylphenidate,fenethylline,methylphenidate,False,False,,-1
2355,amfetamine,fenethylline,amphetamine,False,False,,-1
2356,methamphetamines,fenethylline,methamphetamine,False,False,,-1
2357,fenethyline,fenethylline,False,False,True,,1
2358,diethylproprion,fenethylline,False,False,False,,-1
2359,aminopropiophenone,fenethylline,False,False,False,,-1
2360,pentylenetetrazine,fenethylline,False,False,False,,-1
2361,diethylpropion,fenethylline,diethylpropion,False,False,,-1
2362,ethylenedioxyphenylpropanolamine,fenethylline,False,False,False,,-1
2363,phenylpropanolamine,fenethylline,phenylpropanolamine,False,False,,-1
2364,drug,fenethylline,False,False,False,,-1
2365,psychoactive_drug,fenethylline,False,False,False,,-1
2366,stimulant,fenethylline,False,False,False,,-1
2367,travon,fenethylline,False,False,False,,-1
2368,diethylpropan,fenethylline,False,False,False,,-1
2369,fenethilline,fenethylline,False,False,False,,-1
2370,fenethylene,fenethylline,False,False,True,,1
2371,fenethylhydrine,fenethylline,False,False,False,,-1
2372,pentagon,fenethylline,False,False,False,,-1
2373,pentylline,fenethylline,False,False,False,,-1
2374,ethylphenidate,fenethylline,methylphenidate,False,False,,-1
2375,methylphenidate,fenethylline,methylphenidate,False,False,,-1
2376,dexmethylphenidate,fenethylline,dexmethylphenidate,False,False,,-1
2377,lisdexamfetamine,fenethylline,lisdexamfetamine,False,False,,-1
2378,fenethanol,fenethylline,False,False,False,,-1
2379,phentetrazine,fenethylline,False,False,False,,-1
2380,phenozine,fenethylline,False,False,False,,-1
2381,norfenefrazine,fenethylline,False,False,False,,-1
2382,drug_with_fen-phen_like_structure,fenethylline,False,False,False,,-1
2383,fentethylline,fenethylline,False,False,False,,-1
2384,phénethylène,fenethylline,False,False,False,,-1
2385,fenetylline,fenethylline,fenethylline,True,True,,1
2386,dihydrofenethylline,fenethylline,False,False,False,,-1
2387,methyphenidate,fenethylline,methylphenidate,False,False,,-1
2388,fenetylline,fenethylline,fenethylline,True,True,,1
2389,terbutaline,fenethylline,terbutaline,False,False,,-1
2390,fedrilate,fenethylline,False,False,False,,-1
2391,fendilline,fenethylline,False,False,False,,-1
2392,methylphenidate,fenethylline,methylphenidate,False,False,,-1
2393,phenyltethylline,fenethylline,False,False,False,,-1
2394,petylline,fenethylline,False,False,False,,-1
2395,ethicylate,fenethylline,False,False,False,,-1
2396,az-ivan,fenethylline,False,False,False,,-1
2397,diethylaminoethyllutamide,fenethylline,False,False,False,,-1
2398,centigon,fenethylline,False,False,False,,-1
2399,phenetylline,fenethylline,False,False,False,,-1
2400,fenethylene,fenethylline,False,False,True,,1
2401,fenethylamine,fenethylline,False,False,False,,-1
2402,prodan,fenethylline,False,False,False,,-1
2403,theo-dur,fenethylline,False,False,False,,-1
2404,fenethion,fenethylline,False,False,False,,-1
2405,fenethoxyl,fenethylline,False,False,False,,-1
2406,novopropynyl_butylcarbamate,fenethylline,False,False,False,,-1
2407,oxaprotiline,fenethylline,False,False,False,,-1
2408,thioprotech,fenethylline,False,False,False,,-1
2409,ticrynafen,fenethylline,False,False,False,,-1
2410,fenethilline,fenethylline,False,False,False,,-1
2411,neothilline,fenethylline,False,False,False,,-1
2412,noretylline,fenethylline,False,False,False,,-1
2413,norfenethylline,fenethylline,False,False,False,,-1
2414,normethylline,fenethylline,False,False,False,,-1
2415,pemethyltylline,fenethylline,False,False,False,,-1
2416,amiphenidate,fenethylline,False,False,False,,-1
2417,centrolene,fenethylline,False,False,False,,-1
2418,fenetylline,fenethylline,fenethylline,True,True,,1
2419,analeptics,fenethylline,False,False,False,,-1
2420,fenetyllin,fenethylline,False,False,True,,1
2421,fenpropoxytug,fenethylline,False,False,False,,-1
2422,fenoprofoxytug,fenethylline,False,False,False,,-1
2423,fenetyline,fenethylline,False,False,True,,1
2424,fenetylin,fenethylline,False,False,True,,1
2425,fenetillin,fenethylline,False,False,True,,1
2426,fenetyl,fenethylline,False,False,False,,-1
2427,fenethyl,fenethylline,False,False,False,,-1
2428,fenetramide,fenethylline,False,False,False,,-1
2429,fenethyl,fenethylline,False,False,False,,-1
2430,phenethylamine,fenethylline,phenethylamine,False,False,,-1
2431,captagon,fenethylline,fenethylline,True,True,,6
2432,pharmedon,fenethylline,False,False,False,,-1
2433,edronax,fenethylline,reboxetine,False,False,,-1
2434,fenethline,fenethylline,False,False,False,,-1
2435,phénylthylène,fenethylline,False,False,False,,-1
2436,α-phenethylamine,fenethylline,False,False,False,,-1
2437,fenetyoline,fenethylline,False,False,False,,-1
2438,feniprol,fenethylline,False,False,False,,-1
2439,fenipros,fenethylline,False,False,False,,-1
2440,fenix,fenethylline,False,False,False,,-1
2441,fenvid,fenethylline,False,False,False,,-1
2442,neothyl,fenethylline,False,False,False,,-1
2443,phenagan,fenethylline,False,False,False,,-1
2444,phenate,fenethylline,False,False,False,,-1
2445,phencedin,fenethylline,False,False,False,,-1
2446,phendin,fenethylline,False,False,False,,-1
2447,phenedine,fenethylline,False,False,False,,-1
2448,phenergan,fenethylline,promethazine,False,False,,-1
2449,phenergan-dm,fenethylline,False,False,False,,-1
2450,phengar,fenethylline,False,False,False,,-1
2451,phenhydan,fenethylline,False,False,False,,-1
2452,phenipral,fenethylline,False,False,False,,-1
2453,phenocoll,fenethylline,False,False,False,,-1
2454,phenokaon,fenethylline,False,False,False,,-1
2455,phenoptogesin,fenethylline,False,False,False,,-1
2456,phenoptolin,fenethylline,False,False,False,,-1
2457,phenoxolone,fenethylline,False,False,False,,-1
2458,phenoxon,fenethylline,False,False,False,,-1
2459,phentergan,fenethylline,False,False,False,,-1
2460,phenvax,fenethylline,False,False,False,,-1
2461,phénylpropanolamine,fenethylline,False,False,False,,-1
2462,phongan,fenethylline,False,False,False,,-1
2463,récastillane,fenethylline,False,False,False,,-1
2464,fenethion,fenethylline,False,False,False,,-1
2465,fenproporex,fenethylline,False,False,False,,-1
2466,fenethyloline,fenethylline,False,False,False,,-1
2467,fenethylene,fenethylline,False,False,True,,1
2468,fenethylamine,fenethylline,False,False,False,,-1
2469,forgoten,fenethylline,False,False,False,,-1
2470,just_a_forgotten,fenethylline,False,False,False,,-1
2471,lostfen,fenethylline,False,False,False,,-1
2472,no_longer_used,fenethylline,False,False,False,,-1
2473,phetgon,fenethylline,False,False,False,,-1
2474,phynyl,fenethylline,False,False,False,,-1
2475,amfepramone,fenethylline,diethylpropion,False,False,,-1
2476,diethylproprion,fenethylline,False,False,False,,-1
2477,catogan,fenethylline,False,False,False,,-1
2478,catagon,fenethylline,False,False,True,,4
2479,fenetyllin,fenethylline,False,False,True,,1
2480,fenetyline,fenethylline,False,False,True,,1
2481,fenetylin,fenethylline,False,False,True,,1
2482,fenetylinum,fenethylline,False,False,False,,-1
2483,fenethyline,fenethylline,False,False,True,,1
2484,ethylphenidate,fenethylline,methylphenidate,False,False,,-1
2485,fenethylline,fenethylline,fenethylline,True,True,,3
2486,amphetaminylphenethylamine,fenethylline,False,False,False,,-1
2487,deoxyfenethylline,fenethylline,False,False,False,,-1
2488,fenethyltryamines,fenethylline,False,False,False,,-1
2489,fenetylline,fenethylline,fenethylline,True,True,,1
2490,aminorex,fenethylline,aminorex,False,False,,-1
2491,pemoline,fenethylline,pemoline,False,False,,-1
2492,prolintane,fenethylline,False,False,False,,-1
2493,amphetamines,fenethylline,dextroamphetamine,False,False,,-1
2494,stimulants,fenethylline,False,False,False,,-1
2495,catgut,fenethylline,False,False,False,,-1
2496,epinine,fenethylline,False,False,False,,-1
2497,p-isopropylphenethylamine,fenethylline,False,False,False,,-1
2498,isopropylphenethylamine,fenethylline,False,False,False,,-1
2499,metaprowell,fenethylline,False,False,False,,-1
2500,pemoline,fenethylline,pemoline,False,False,,-1
2501,vilanterol,fenethylline,False,False,False,,-1
2502,phenethylamine,fenethylline,phenethylamine,False,False,,-1
2503,fenetylline,fenethylline,fenethylline,True,True,,1
2504,amfertomine,fenethylline,False,False,False,,-1
2505,dimeseryl,fenethylline,False,False,False,,-1
2506,enkaphalin,fenethylline,adenosine_monophosphate,False,False,,-1
2507,levophacetoperane,fenethylline,False,False,False,,-1
2508,methylfenethylline,fenethylline,False,False,False,,-1
2509,norfenethylline,fenethylline,False,False,False,,-1
2510,phenyltoloxamine,fenethylline,False,False,False,,-1
2511,henethylamine,fenethylline,False,False,False,,-1
2512,fenethylene,fenethylline,False,False,True,,1
2513,fenetyl,fenethylline,False,False,False,,-1
2514,fentayl,fenethylline,fentanyl,False,False,,-1
2515,fenetiline,fenethylline,False,False,False,,-1
2516,fenetyllin,fenethylline,False,False,True,,1
2517,fenetyl-glycin,fenethylline,False,False,False,,-1
2518,fenethylglycin,fenethylline,False,False,False,,-1
2519,phenylethylline,fenethylline,False,False,False,,-1
2520,fenethyline,fenethylline,False,False,True,,1
2521,fenethline,fenethylline,False,False,False,,-1
2522,centedrin,fenethylline,False,False,False,,-1
2523,diethylone,fenethylline,False,False,False,,-1
2524,dimethylone,fenethylline,dimethicone,False,False,,-1
2525,ethylone,fenethylline,drostanolone,False,False,,-1
2526,methylenedioxypyrovalerone_(mdpv),fenethylline,False,False,False,,-1
2527,pyrrolidinovalerophenone_(pvp),fenethylline,False,False,False,,-1
2528,fenetylline,fenethylline,fenethylline,True,True,,1
2529,tiletamine,fenethylline,esketamine,False,False,,-1
2530,phethylline,fenethylline,False,False,False,,-1
2531,fencamfamin,fenethylline,False,False,True,,7
2532,amfetaminil,fenethylline,False,False,False,,-1
2533,ethamivan,fenethylline,False,False,False,,-1
2534,fenethylene,fenethylline,False,False,True,,1
2535,fenethylamine,fenethylline,False,False,False,,-1
2536,fenethyleneimine,fenethylline,False,False,False,,-1
2537,fenethylimine,fenethylline,False,False,False,,-1
2538,fenetyl_alcohol,fenethylline,False,False,False,,-1
2539,ethyltheophylline,fenethylline,False,False,True,,1
2540,theophylline_ethylenediamine,fenethylline,False,False,False,,-1
2541,ethylphenidate,fenethylline,methylphenidate,False,False,,-1
2542,methylphenidate,fenethylline,methylphenidate,False,False,,-1
2543,dexmethylphenidate,fenethylline,dexmethylphenidate,False,False,,-1
2544,lisdexamfetamine,fenethylline,lisdexamfetamine,False,False,,-1
2545,diethyl_amphetamine,fenethylline,False,False,False,,-1
2546,beta-phenylisopropylamine,fenethylline,False,False,False,,-1
2547,centanyl,fenethylline,False,False,False,,-1
2548,fenetyllin,fenethylline,False,False,True,,1
2549,fenetyl,fenethylline,False,False,False,,-1
2550,fenethyl,fenethylline,False,False,False,,-1
2551,fenta,fenethylline,pentaerythritol_tetranitrate,False,False,,-1
2552,fentan,fenethylline,albendazole,False,False,,-1
2553,fentanyl,fenethylline,fentanyl,False,False,,-1
2554,amiphenavan,fenethylline,False,False,False,,-1
2555,anorexigenic,fenethylline,False,False,False,,-1
2556,fenetylline_hydrochloride,fenethylline,False,True,True,,1
2557,fenetylline,fenethylline,fenethylline,True,True,,1
2558,hydroxynorephedrine,fenethylline,False,False,False,,-1
2559,norfenefrine,fenethylline,False,False,False,,-1
2560,phenyltoloxamine,fenethylline,False,False,False,,-1
2561,lophophorate,fenethylline,False,False,False,,-1
2562,taragot,fenethylline,False,False,False,,-1
2563,oxaprotiline,fenethylline,False,False,False,,-1
2564,mesocarb,fenethylline,False,False,True,,4
2565,methylecgonidine,fenethylline,False,False,False,,-1
2566,pseudoephedrine,fenethylline,pseudoephedrine,False,False,,-1
2567,ephedrine,fenethylline,ephedrine,False,False,,-1
2568,diethylamphetamine,fenethylline,False,False,False,,-1
2569,dimethylamphetamine,fenethylline,False,False,False,,-1
2570,tryptamine,fenethylline,False,False,False,,-1
2571,amphetaminil,fenethylline,False,False,False,,-1
2572,fenethyloin,fenethylline,False,False,False,,-1
2573,centrilobine,fenethylline,False,False,False,,-1
2574,fenethiline,fenethylline,False,False,False,,-1
2575,fenethyllin,fenethylline,False,False,True,,1
2576,fenetholine,fenethylline,False,False,False,,-1
2577,fenethylencin,fenethylline,False,False,False,,-1
2578,fenethylinde,fenethylline,False,False,False,,-1
2579,fenethylin,fenethylline,False,False,False,,-1
2580,fenethylline,fenethylline,fenethylline,True,True,,3
2581,quintessential,fenethylline,False,False,False,,-1
2582,ultimate,fenethylline,False,False,False,,-1
2583,fenethyline,fenethylline,False,False,True,,1
2584,fentanil,fenethylline,fentanyl,False,False,,-1
2585,fentanamine,fenethylline,False,False,False,,-1
2586,fentanapthrine,fenethylline,False,False,False,,-1
2587,fentanilate,fenethylline,False,False,False,,-1
2588,fentaninate,fenethylline,False,False,False,,-1
2589,fentanoyl,fenethylline,False,False,False,,-1
2590,diethyl-meta-toluamide,fenethylline,False,False,False,,-1
2591,fenethylline,fenethylline,fenethylline,True,True,,3
2592,cabtogan,fenethylline,False,False,False,,-1
