,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2196,mescaline,methaqualone,False,False,False,,-1
2197,roipnol,methaqualone,False,False,False,,-1
2198,phetamines,methaqualone,False,False,False,,-1
2199,amphetamines,methaqualone,dextroamphetamine,False,False,,-1
2200,methaqualone,methaqualone,methaqualone,True,True,,1
2201,qua_ludes,methaqualone,False,False,True,,2
2202,ludes,methaqualone,methaqualone,False,True,,3
2203,methaqualone,methaqualone,methaqualone,True,True,,1
2204,quaaludes,methaqualone,methaqualone,True,True,,6
2205,ludes,methaqualone,methaqualone,False,True,,3
2206,methaqullone,methaqualone,False,False,False,,-1
2207,methaqaloney,methaqualone,False,False,False,,-1
2208,methylydene,methaqualone,False,False,False,,-1
2209,methylden,methaqualone,False,False,False,,-1
2210,methylin,methaqualone,methylphenidate,False,False,,-1
2211,quaalude,methaqualone,methaqualone,True,True,,8
2212,mq,methaqualone,False,False,False,,-1
2213,methyqualone,methaqualone,False,False,False,,-1
2214,quaaludes,methaqualone,methaqualone,True,True,,6
2215,ludes,methaqualone,methaqualone,False,True,,3
2216,methaqualone,methaqualone,methaqualone,True,True,,1
2217,ludes,methaqualone,methaqualone,False,True,,3
2218,metha,methaqualone,False,False,False,,-1
2219,qualudes,methaqualone,methaqualone,True,True,,3
2220,meth,methaqualone,methamphetamine,False,False,,-1
2221,quaalude,methaqualone,methaqualone,True,True,,8
2222,ludes,methaqualone,methaqualone,False,True,,3
2223,quaaludes,methaqualone,methaqualone,True,True,,6
2224,methaqualone_pills,methaqualone,False,True,True,,3
2225,ludes,methaqualone,methaqualone,False,True,,3
2226,ludes,methaqualone,methaqualone,False,True,,3
2227,methaqualon,methaqualone,False,False,True,,1
2228,quaalode,methaqualone,False,False,False,,-1
2229,mandrax,methaqualone,False,False,True,,2
2230,ludes,methaqualone,methaqualone,False,True,,3
2231,quaalude,methaqualone,methaqualone,True,True,,8
2232,aqua_lude,methaqualone,False,False,True,,6
2233,lude,methaqualone,False,False,True,,5
2234,quaaludes,methaqualone,methaqualone,True,True,,6
2235,qualudes,methaqualone,methaqualone,True,True,,3
2236,soporific,methaqualone,False,False,True,,5
2237,meth,methaqualone,methamphetamine,False,False,,-1
2238,quaaludes,methaqualone,methaqualone,True,True,,6
2239,ludes,methaqualone,methaqualone,False,True,,3
2240,quaalude,methaqualone,methaqualone,True,True,,8
2241,ludes,methaqualone,methaqualone,False,True,,3
2242,paresthesia,methaqualone,False,False,False,,-1
2243,bromozepam,methaqualone,False,False,False,,-1
2244,levalois,methaqualone,False,False,False,,-1
2245,lorazepam,methaqualone,lorazepam,False,False,,-1
2246,methaqualon,methaqualone,False,False,True,,1
2247,methaqualine,methaqualone,False,False,True,,1
2248,mq,methaqualone,False,False,False,,-1
2249,mandrax,methaqualone,False,False,True,,2
2250,methaqualone,methaqualone,methaqualone,True,True,,1
2251,methaqualon,methaqualone,False,False,True,,1
2252,mecloqualone,methaqualone,methaqualone,False,True,,2
2253,aquanil,methaqualone,False,False,False,,-1
2254,bioqualone,methaqualone,False,False,False,,-1
2255,chlorqualone,methaqualone,False,False,False,,-1
2256,diclorvos,methaqualone,False,False,False,,-1
2257,hexachlorophene,methaqualone,hexachlorophene,False,False,,-1
2258,mectaqualone,methaqualone,False,False,False,,-1
2259,phenaquilone,methaqualone,False,False,False,,-1
2260,phencyclidine,methaqualone,phencyclidine,False,False,,-1
2261,piperaquine,methaqualone,piperaquine,False,False,,-1
2262,quinacrine,methaqualone,quinacrine,False,False,,-1
2263,quinoline,methaqualone,quinidine,False,True,,6
2264,chloroquine,methaqualone,chloroquine,False,False,,-1
2265,meprobamate,methaqualone,meprobamate,False,False,,-1
2266,quaaludes,methaqualone,methaqualone,True,True,,6
2267,ludes,methaqualone,methaqualone,False,True,,3
2268,loflazepate,methaqualone,False,False,False,,-1
2269,quaaludes,methaqualone,methaqualone,True,True,,6
2270,maldies,methaqualone,False,False,False,,-1
2271,quaaludes,methaqualone,methaqualone,True,True,,6
2272,quaalude,methaqualone,methaqualone,True,True,,8
2273,lude,methaqualone,False,False,True,,5
2274,tricylclic_antidepressants,methaqualone,False,False,False,,-1
2275,cyclopyrrolones,methaqualone,False,False,False,,-1
