,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2290,noctec,triazolam,chloral_hydrate,False,False,,-1
2291,phenoldopam,triazolam,False,False,False,,-1
2292,seditol,triazolam,False,False,False,,-1
2293,restoril,triazolam,temazepam,False,True,,6
2294,triazolme,triazolam,False,False,False,,-1
2295,triazolum,triazolam,False,False,True,,1
2296,azolam,triazolam,acetazolamide,False,False,,-1
2297,triazlam,triazolam,False,False,True,,1
2298,triazol,triazolam,False,False,True,,1
2299,triazole,triazolam,False,False,False,,-1
2300,triazolo_only,triazolam,False,True,False,,-1
2301,triazolam_only,triazolam,False,True,True,,1
2302,hypnotic,triazolam,False,False,False,,-1
2303,mesmerizing,triazolam,False,False,False,,-1
2304,narcotic,triazolam,False,False,False,,-1
2305,soporific,triazolam,False,False,False,,-1
2306,trancelike,triazolam,False,False,False,,-1
2307,dreamlike,triazolam,False,False,False,,-1
2308,drugged,triazolam,False,False,False,,-1
2309,harsing,triazolam,False,False,False,,-1
2310,haling,triazolam,False,False,False,,-1
2311,tritional,triazolam,False,False,False,,-1
2312,trazoal,triazolam,False,False,False,,-1
2313,tritazone,triazolam,False,False,False,,-1
2314,nocturne,triazolam,False,False,False,,-1
2315,somnolytic,triazolam,False,False,False,,-1
2316,hypnotic,triazolam,False,False,False,,-1
2317,hypnotic,triazolam,False,False,False,,-1
2318,hypnotics,triazolam,zolpidem,False,False,,-1
2319,sedative,triazolam,False,False,False,,-1
2320,sedatives,triazolam,False,False,False,,-1
2321,somnal,triazolam,False,False,False,,-1
2322,tricylate,triazolam,False,False,False,,-1
2323,tricylates,triazolam,False,False,False,,-1
2324,triazoles,triazolam,triazolam,True,False,,-1
2325,hypnotics,triazolam,zolpidem,False,False,,-1
2326,benzodiazepines,triazolam,benzodiazepine,False,False,,-1
2327,sedatives,triazolam,False,False,False,,-1
2328,barbiturates,triazolam,False,False,False,,-1
2329,tranquilizers,triazolam,False,False,False,,-1
2330,anti-anxiety_medications,triazolam,False,False,False,,-1
2331,triac,triazolam,False,False,False,,-1
2332,triage,triazolam,False,False,False,,-1
2333,triazepam,triazolam,False,False,True,,1
2334,azolam,triazolam,acetazolamide,False,False,,-1
2335,azelam,triazolam,False,False,False,,-1
2336,alazolam,triazolam,False,False,False,,-1
2337,triazoln,triazolam,False,False,False,,-1
2338,triazolane,triazolam,False,False,False,,-1
2339,triazoles,triazolam,triazolam,True,False,,-1
2340,vistrax,triazolam,False,False,False,,-1
2341,hypnogen,triazolam,zolpidem,False,False,,-1
2342,lorazepam,triazolam,lorazepam,False,False,,-1
2343,ativan,triazolam,lorazepam,False,False,,-1
2344,xanax,triazolam,alprazolam,False,False,,-1
2345,arups,triazolam,False,False,False,,-1
2346,arypamides,triazolam,False,False,False,,-1
2347,barbitolates,triazolam,False,False,False,,-1
2348,benzodiazepines,triazolam,benzodiazepine,False,False,,-1
2349,butizolams,triazolam,False,False,False,,-1
2350,chlorasalanes,triazolam,False,False,False,,-1
2351,dailies,triazolam,False,False,False,,-1
2352,defensins,triazolam,False,False,False,,-1
2353,diaphenols,triazolam,False,False,False,,-1
2354,diazacines,triazolam,False,False,False,,-1
2355,diazepines,triazolam,False,False,False,,-1
2356,dicarbines,triazolam,False,False,False,,-1
2357,dioximes,triazolam,False,False,False,,-1
2358,dioxoles,triazolam,False,False,False,,-1
2359,diphenols,triazolam,False,False,False,,-1
2360,epsipam,triazolam,False,False,False,,-1
2361,flurazepams,triazolam,False,False,False,,-1
2362,fullerenes,triazolam,False,False,False,,-1
2363,hypnotics,triazolam,zolpidem,False,False,,-1
2364,imidazoles,triazolam,imidazole,False,False,,-1
2365,imines,triazolam,False,False,False,,-1
2366,indanes,triazolam,False,False,False,,-1
2367,isoquinolines,triazolam,False,False,False,,-1
2368,lactams,triazolam,False,False,False,,-1
2369,loflazepates,triazolam,False,False,True,,3
2370,meprobamates,triazolam,False,False,False,,-1
2371,methaqualones,triazolam,methaqualone,False,False,,-1
2372,morphies,triazolam,False,False,False,,-1
2373,narcoleptics,triazolam,False,False,False,,-1
2374,neoarsenicals,triazolam,False,False,False,,-1
2375,nonbenzodiazepines,triazolam,eszopiclone,False,False,,-1
2376,nordiazepams,triazolam,False,False,False,,-1
2377,oxazepines,triazolam,False,False,False,,-1
2378,phthalimides,triazolam,False,False,False,,-1
2379,picrotoxins,triazolam,False,False,False,,-1
2380,quinazolines,triazolam,False,False,False,,-1
2381,quinolones,triazolam,False,False,False,,-1
2382,quinuclidines,triazolam,False,False,False,,-1
2383,quipazines,triazolam,False,False,False,,-1
2384,reserpines,triazolam,False,False,False,,-1
2385,retigabines,triazolam,False,False,False,,-1
2386,ruanolines,triazolam,False,False,False,,-1
2387,selenazoles,triazolam,False,False,False,,-1
2388,sulfonamides,triazolam,False,False,False,,-1
2389,tellurazoles,triazolam,False,False,False,,-1
2390,tetrazoles,triazolam,False,False,False,,-1
2391,thiamines,triazolam,False,False,False,,-1
2392,thienodiazepines,triazolam,clotiazepam,False,False,,-1
2393,triazines,triazolam,False,False,False,,-1
2394,triazolobenzodiazepines,triazolam,adinazolam,False,True,,7
2395,trypanocides,triazolam,False,False,False,,-1
2396,uricines,triazolam,False,False,False,,-1
2397,xanthine_oxidase_inhibitors,triazolam,False,False,False,,-1
2398,riazolo,triazolam,False,False,True, pill,7
2399,azepine,triazolam,False,False,False,,-1
2400,benzodiazepine,triazolam,benzodiazepine,False,False,,-1
2401,triasom,triazolam,False,False,False,,-1
2402,triazolam,triazolam,triazolam,True,True,,1
2403,triazolane,triazolam,False,False,False,,-1
2404,triazole,triazolam,False,False,False,,-1
2405,triazolidine,triazolam,False,False,False,,-1
2406,"7-chloro-1,3-dihydro-2h-1,4-benzodiazepin-2-one",triazolam,False,False,False,,-1
2407,flumazenil,triazolam,flumazenil,False,False,,-1
2408,tazilam,triazolam,False,False,False,,-1
2409,tozilam,triazolam,False,False,False,,-1
2410,benzodiazepine,triazolam,benzodiazepine,False,False,,-1
2411,triazolam,triazolam,triazolam,True,True,,1
2412,tiazolom,triazolam,False,False,False,,-1
2413,triazol,triazolam,False,False,True,,1
2414,triaz,triazolam,salmeterol,False,False,,-1
2415,trazodone,triazolam,trazodone,False,False,,-1
2416,trioxide,triazolam,False,False,False,,-1
2417,tiazolam,triazolam,False,False,True,,1
2418,alprazolam,triazolam,alprazolam,False,False,,-1
2419,triazol,triazolam,False,False,True,,1
2420,trisazol,triazolam,False,False,False,,-1
2421,mixing_buprenorphine_and_naloxone,triazolam,False,False,False,,-1
2422,triazol-1-yl,triazolam,False,False,False,,-1
2423,triazolyn,triazolam,False,False,False,,-1
2424,triazoly,triazolam,False,False,False,,-1
2425,triazolyl,triazolam,False,False,False,,-1
2426,1h-triazol-1-yl,triazolam,False,False,False,,-1
2427,azolam,triazolam,acetazolamide,False,False,,-1
2428,azolane,triazolam,False,False,False,,-1
2429,azoles,triazolam,False,False,False,,-1
2430,azoline,triazolam,False,False,False,,-1
2431,azolino,triazolam,False,False,False,,-1
2432,diazoles,triazolam,False,False,False,,-1
2433,triazines,triazolam,False,False,False,,-1
2434,trilazols,triazolam,False,False,False,,-1
2435,triazol,triazolam,False,False,True,,1
2436,triazolon,triazolam,False,False,True, pill,2
2437,triazolyl,triazolam,False,False,False,,-1
2438,tryazolam,triazolam,False,False,False,,-1
2439,restoril,triazolam,temazepam,False,True,,6
2440,chlorazepate,triazolam,clorazepate,False,False,,-1
2441,triazopam,triazolam,False,False,True,,4
2442,triazolane,triazolam,False,False,False,,-1
2443,triazoles,triazolam,triazolam,True,False,,-1
2444,triazolaminate,triazolam,False,False,False,,-1
2445,triazolamin,triazolam,False,False,True,,1
2446,triazolyl,triazolam,False,False,False,,-1
2447,tryzolam,triazolam,False,False,True,,1
2448,tyrazolam,triazolam,False,False,False,,-1
2449,tyrzolam,triazolam,False,False,False,,-1
2450,triazoles',triazolam,False,False,False,,-1
2451,triazole,triazolam,False,False,False,,-1
2452,triazolam's,triazolam,False,False,True,,1
2453,triazolams,triazolam,False,False,True,,1
2454,triazolinal,triazolam,False,False,False,,-1
2455,triazolipine,triazolam,False,False,False,,-1
2456,triazon,triazolam,False,False,False,,-1
2457,hypnil,triazolam,False,False,False,,-1
2458,lentz,triazolam,False,False,False,,-1
2459,quazepam,triazolam,quazepam,False,True,,3
2460,restoril,triazolam,temazepam,False,True,,6
2461,tricylc,triazolam,False,False,False,,-1
2462,triaz,triazolam,salmeterol,False,False,,-1
2463,zoldac,triazolam,False,False,False,,-1
2464,hypnotic,triazolam,False,False,False,,-1
2465,triazole,triazolam,False,False,False,,-1
2466,triazolidine,triazolam,False,False,False,,-1
2467,triazoloflurane,triazolam,False,False,False,,-1
2468,triazolopyridine,triazolam,False,False,False,,-1
2469,triazolopyrimidine,triazolam,False,False,False,,-1
2470,triazolopyrazine,triazolam,False,False,False,,-1
2471,trizolam,triazolam,False,False,True,,1
2472,tiazolam,triazolam,False,False,True,,1
2473,triazolos,triazolam,False,False,True,,8
2474,triazolyl,triazolam,False,False,False,,-1
2475,triazomethyl,triazolam,False,False,False,,-1
2476,triazolines,triazolam,False,False,False,,-1
2477,triazoles,triazolam,triazolam,True,False,,-1
2478,haldol,triazolam,haloperidol,False,False,,-1
2479,hcn,triazolam,False,False,False,,-1
2480,hydantoin,triazolam,False,False,False,,-1
2481,imidazole,triazolam,imidazole,False,False,,-1
2482,metrazol,triazolam,False,False,False,,-1
2483,oxazepam,triazolam,oxazepam,False,False,,-1
2484,triazol,triazolam,False,False,True,,1
2485,tricen,triazolam,False,False,False,,-1
2486,halcion,triazolam,triazolam,True,True,,4
2487,triazol,triazolam,False,False,True,,1
2488,triazolem,triazolam,False,False,True,,1
2489,triazoles,triazolam,triazolam,True,False,,-1
2490,xanax,triazolam,alprazolam,False,False,,-1
2491,asleep,triazolam,False,False,False,,-1
2492,urazolam,triazolam,False,False,False,,-1
2493,alazolam,triazolam,False,False,False,,-1
2494,triasolam,triazolam,False,False,True,,1
2495,hausarzt,triazolam,False,False,False,,-1
2496,triazohexal,triazolam,False,False,False,,-1
2497,triazomid,triazolam,False,False,False,,-1
2498,triazopam,triazolam,False,False,True,,4
2499,triazepam,triazolam,False,False,True,,1
2500,palchair,triazolam,False,False,False,,-1
2501,tralipid,triazolam,False,False,False,,-1
2502,flumazepil,triazolam,flumazenil,False,False,,-1
2503,hypnotic,triazolam,False,False,False,,-1
2504,freetorah,triazolam,False,False,False,,-1
2505,aggressin,triazolam,False,False,False,,-1
2506,amytal,triazolam,amobarbital,False,False,,-1
2507,trilam,triazolam,False,False,False,,-1
2508,triazolone,triazolam,False,False,True,,1
2509,triazolamides,triazolam,False,False,False,,-1
2510,pirazolam,triazolam,False,False,True, slang,7
2511,sebar_topaz,triazolam,False,False,False,,-1
2512,azilect,triazolam,rasagiline,False,False,,-1
2513,triazolam_hydrochloride,triazolam,False,True,True,,5
2514,halicore,triazolam,False,False,False,,-1
2515,halcionate,triazolam,False,False,False,,-1
2516,hypnotran,triazolam,False,False,False,,-1
2517,hypnogram,triazolam,False,False,False,,-1
2518,hypnotic,triazolam,False,False,False,,-1
2519,hypnotizer,triazolam,False,False,False,,-1
2520,hypnotized,triazolam,False,False,True, drug,6
2521,triazole_derivatives,triazolam,False,False,False,,-1
2522,halazepam,triazolam,halazepam,False,False,,-1
2523,farring,triazolam,False,False,False,,-1
2524,garring,triazolam,False,False,False,,-1
2525,parring,triazolam,False,False,False,,-1
2526,tarring,triazolam,False,False,False,,-1
2527,warring,triazolam,False,False,False,,-1
2528,quinazolam,triazolam,False,False,False,,-1
2529,rimazolam,triazolam,False,False,False,,-1
2530,tazanavir,triazolam,False,False,False,,-1
2531,triazolobarbinol,triazolam,False,False,False,,-1
2532,zolpidem,triazolam,zolpidem,False,False,,-1
2533,trazolam,triazolam,False,False,True,,1
2534,triazoalom,triazolam,False,False,False,,-1
2535,triazol-am,triazolam,False,False,True,,1
2536,triazlopram,triazolam,False,False,False,,-1
2537,triazobenzodiazepine,triazolam,False,False,False,,-1
2538,barbiturate,triazolam,False,False,False,,-1
2539,benzodiazepine,triazolam,benzodiazepine,False,False,,-1
2540,halcion,triazolam,triazolam,True,True,,4
2541,thiothane,triazolam,False,False,False,,-1
2542,imidazoles,triazolam,imidazole,False,False,,-1
2543,histazoles,triazolam,False,False,False,,-1
2544,trihalazam,triazolam,False,False,False,,-1
2545,triazepam,triazolam,False,False,True,,1
2546,triazolon,triazolam,False,False,True, pill,2
2547,triazolamid,triazolam,False,False,False,,-1
2548,triazolyl,triazolam,False,False,False,,-1
2549,5-triazolo-,triazolam,False,False,False,,-1
2550,trazadone,triazolam,trazodone,False,False,,-1
2551,cromolyn_sodium,triazolam,cromoglicic_acid,False,False,,-1
2552,trial_alprazolam,triazolam,False,False,False,,-1
2553,alpha_zolam,triazolam,False,False,False,,-1
2554,zolpidem,triazolam,zolpidem,False,False,,-1
2555,triazol,triazolam,False,False,True,,1
2556,azolam,triazolam,acetazolamide,False,False,,-1
2557,benzodiazepine,triazolam,benzodiazepine,False,False,,-1
2558,tranquilizer,triazolam,False,False,False,,-1
2559,triasep,triazolam,False,False,False,,-1
2560,benzodiazepine,triazolam,benzodiazepine,False,False,,-1
2561,alazopram,triazolam,False,False,False,,-1
2562,brallopam,triazolam,False,False,False,,-1
2563,cediazolam,triazolam,False,False,False,,-1
2564,cinolazepam,triazolam,cinolazepam,False,False,,-1
2565,elopam,triazolam,False,False,False,,-1
2566,quazepam,triazolam,quazepam,False,True,,3
2567,triazoles,triazolam,triazolam,True,False,,-1
2568,triazolamide,triazolam,False,False,True,,3
2569,triazolane,triazolam,False,False,False,,-1
2570,triazole,triazolam,False,False,False,,-1
2571,triazoline,triazolam,False,False,False,,-1
2572,triazolinthione,triazolam,False,False,False,,-1
2573,haring,triazolam,False,False,False,,-1
2574,marring,triazolam,False,False,False,,-1
2575,parring,triazolam,False,False,False,,-1
2576,tarring,triazolam,False,False,False,,-1
2577,sedarbel,triazolam,False,False,False,,-1
2578,somsol,triazolam,False,False,False,,-1
2579,lactopam,triazolam,False,False,False,,-1
2580,aposomol,triazolam,False,False,False,,-1
2581,metroprolol,triazolam,metoprolol,False,False,,-1
2582,imidazole,triazolam,imidazole,False,False,,-1
2583,triazole,triazolam,False,False,False,,-1
2584,weregild,triazolam,False,False,False,,-1
2585,vigesimal,triazolam,False,False,False,,-1
2586,triazolams,triazolam,False,False,True,,1
2587,aryl,triazolam,glimepiride,False,False,,-1
2588,benzenes,triazolam,False,False,False,,-1
2589,benzodiazepine,triazolam,benzodiazepine,False,False,,-1
2590,triazologue,triazolam,False,False,False,,-1
2591,triazolotriangularity,triazolam,False,False,False,,-1
2592,imidazole,triazolam,imidazole,False,False,,-1
2593,triazinic,triazolam,False,False,False,,-1
2594,triazoles,triazolam,triazolam,True,False,,-1
2595,triazines,triazolam,False,False,False,,-1
2596,diazoles,triazolam,False,False,False,,-1
2597,triazinone,triazolam,False,False,False,,-1
2598,azoles,triazolam,False,False,False,,-1
2599,advanced_sleep_formula,triazolam,False,False,False,,-1
2600,bromazepam,triazolam,bromazepam,False,False,,-1
2601,restoril,triazolam,temazepam,False,True,,6
2602,benzodiazepam,triazolam,False,False,False,,-1
2603,halcion,triazolam,triazolam,True,True,,4
2604,trilam,triazolam,False,False,False,,-1
2605,triaz,triazolam,salmeterol,False,False,,-1
2606,triazo,triazolam,False,False,True,,1
2607,triazolo,triazolam,triazolam,True,True,,8
2608,triazolam,triazolam,triazolam,True,True,,1
2609,azome,triazolam,False,False,False,,-1
2610,azomethine,triazolam,False,False,False,,-1
2611,azoles,triazolam,False,False,False,,-1
2612,fury,triazolam,False,False,False,,-1
2613,imidazoles,triazolam,imidazole,False,False,,-1
2614,triazines,triazolam,False,False,False,,-1
2615,triazoles,triazolam,triazolam,True,False,,-1
2616,oxazoles,triazolam,False,False,False,,-1
2617,tri-az-olam,triazolam,False,False,True,,1
2618,tryazolam,triazolam,False,False,False,,-1
2619,imidazoles,triazolam,imidazole,False,False,,-1
2620,diazepam,triazolam,diazepam,False,False,,-1
2621,alprazolam,triazolam,alprazolam,False,False,,-1
2622,lorazepam,triazolam,lorazepam,False,False,,-1
2623,clonazepam,triazolam,clonazepam,False,False,,-1
2624,zolpidem,triazolam,zolpidem,False,False,,-1
2625,sedar,triazolam,False,False,False,,-1
2626,tacon,triazolam,False,False,False,,-1
2627,triasolam,triazolam,False,False,True,,1
2628,triazolum,triazolam,False,False,True,,1
2629,triazolanum,triazolam,False,False,False,,-1
2630,trazolam,triazolam,False,False,True,,1
2631,prazolam,triazolam,alprazolam,False,False,,-1
2632,trichloroacetamide,triazolam,False,False,False,,-1
2633,chloroform,triazolam,False,False,False,,-1
2634,tranks,triazolam,False,False,False,,-1
2635,triazolane,triazolam,False,False,False,,-1
2636,triazepam,triazolam,False,False,True,,1
2637,barbitals,triazolam,False,False,False,,-1
2638,barbitones,triazolam,False,False,False,,-1
2639,benzos,triazolam,False,False,False,,-1
2640,benzodiazepines,triazolam,benzodiazepine,False,False,,-1
2641,hypnotics,triazolam,zolpidem,False,False,,-1
2642,sleep_aids,triazolam,False,False,True, pill,1
2643,tranks,triazolam,False,False,False,,-1
2644,prazepam,triazolam,prazepam,False,False,,-1
2645,estazolam,triazolam,estazolam,False,False,,-1
2646,pyrazolam,triazolam,False,False,True,,5
2647,quazepam,triazolam,quazepam,False,True,,3
2648,triazolam,triazolam,triazolam,True,True,,1
2649,halcion,triazolam,triazolam,True,True,,4
2650,ringrazolam,triazolam,False,False,False,,-1
2651,halazepam,triazolam,halazepam,False,False,,-1
2652,triclaz,triazolam,False,False,False,,-1
2653,phanzolam,triazolam,False,False,False,,-1
2654,t-ject,triazolam,False,False,False,,-1
2655,restoril,triazolam,temazepam,False,True,,6
2656,lorazepam,triazolam,lorazepam,False,False,,-1
2657,triazalam,triazolam,False,False,True,,1
2658,triazoloms,triazolam,False,False,True,,1
2659,alcions,triazolam,False,False,True, pill,5
2660,fluorazepam,triazolam,False,False,True,,7
2661,diazepam,triazolam,diazepam,False,False,,-1
2662,hypnotran,triazolam,False,False,False,,-1
2663,tranxene,triazolam,clorazepate,False,False,,-1
2664,valium,triazolam,diazepam,False,False,,-1
2665,librium,triazolam,chlordiazepoxide,False,False,,-1
2666,ativan,triazolam,lorazepam,False,False,,-1
2667,xanax,triazolam,alprazolam,False,False,,-1
2668,klonopin,triazolam,clonazepam,False,False,,-1
2669,benzodiazepine,triazolam,benzodiazepine,False,False,,-1
2670,triasep,triazolam,False,False,False,,-1
2671,triazodone,triazolam,False,False,False,,-1
2672,tazorac,triazolam,tazarotene,False,False,,-1
2673,benzodiazepines,triazolam,benzodiazepine,False,False,,-1
2674,azilsartan,triazolam,False,False,False,,-1
2675,indazole,triazolam,tinidazole,False,False,,-1
2676,imidazoles,triazolam,imidazole,False,False,,-1
2677,benzodiazepine,triazolam,benzodiazepine,False,False,,-1
2678,hypnotics,triazolam,zolpidem,False,False,,-1
2679,amnesics,triazolam,False,False,False,,-1
2680,barbiturates,triazolam,False,False,False,,-1
2681,trioxazepam,triazolam,False,False,False,,-1
2682,oxazepam,triazolam,oxazepam,False,False,,-1
2683,tranquilizer,triazolam,False,False,False,,-1
2684,triazolem,triazolam,False,False,True,,1
2685,triazolum,triazolam,False,False,True,,1
2686,triazol,triazolam,False,False,True,,1
2687,triazolone,triazolam,False,False,True,,1
2688,triazolopyridine,triazolam,False,False,False,,-1
2689,triazolos,triazolam,False,False,True,,8
2690,triazolyl,triazolam,False,False,False,,-1
2691,triazolylpyridine,triazolam,False,False,False,,-1
2692,triazolus,triazolam,False,False,False,,-1
2693,triazolethiones,triazolam,False,False,False,,-1
2694,triazolines,triazolam,False,False,False,,-1
2695,triazolesulfonamides,triazolam,False,False,False,,-1
2696,triazolinesulfonamides,triazolam,False,False,False,,-1
2697,triazolinedioxides,triazolam,False,False,False,,-1
2698,triazoledioxides,triazolam,False,False,False,,-1
2699,artamundi,triazolam,False,False,False,,-1
2700,narcissus,triazolam,False,False,False,,-1
2701,azalea,triazolam,False,False,False,,-1
2702,cyclamen,triazolam,False,False,False,,-1
2703,daffodil,triazolam,False,False,False,,-1
2704,jonquil,triazolam,False,False,False,,-1
2705,lily,triazolam,False,False,False,,-1
2706,alprazolams,triazolam,alprazolam,False,False,,-1
2707,triazilate,triazolam,False,False,False,,-1
2708,triazoline,triazolam,False,False,False,,-1
2709,triazolobenzodiazepine,triazolam,False,False,False,,-1
2710,imidazole,triazolam,imidazole,False,False,,-1
2711,imidazolo,triazolam,False,False,False,,-1
2712,midazolam,triazolam,midazolam,False,False,,-1
2713,quazepam,triazolam,quazepam,False,True,,3
2714,temazepam,triazolam,temazepam,False,False,,-1
2715,estazolam,triazolam,estazolam,False,False,,-1
2716,flurazepam,triazolam,flurazepam,False,False,,-1
2717,lorazepam,triazolam,lorazepam,False,False,,-1
2718,pyrazolam,triazolam,False,False,True,,5
2719,benzodiazepines,triazolam,benzodiazepine,False,False,,-1
2720,diazepines,triazolam,False,False,False,,-1
2721,restorils,triazolam,False,False,True,,10
2722,xanax,triazolam,alprazolam,False,False,,-1
2723,trialodone,triazolam,False,False,False,,-1
2724,triclofos,triazolam,False,False,False,,-1
2725,hypnotics,triazolam,zolpidem,False,False,,-1
2726,triasolam,triazolam,False,False,True,,1
2727,priazolam,triazolam,False,False,True,,1
2728,trizolam,triazolam,False,False,True,,1
2729,triazepam,triazolam,False,False,True,,1
2730,lorazepam,triazolam,lorazepam,False,False,,-1
2731,alprazolam,triazolam,alprazolam,False,False,,-1
2732,diazepam,triazolam,diazepam,False,False,,-1
2733,tiring,triazolam,False,False,False,,-1
2734,trazodone,triazolam,trazodone,False,False,,-1
2735,triphasil,triazolam,ethinyl_estradiol,False,False,,-1
2736,farsighted,triazolam,False,False,False,,-1
2737,nearsightedness,triazolam,False,False,False,,-1
2738,hyperopie,triazolam,False,False,False,,-1
2739,mydriasis,triazolam,False,False,False,,-1
2740,cycloplegia,triazolam,False,False,False,,-1
2741,atropine,triazolam,hyoscyamine,False,False,,-1
2742,argyrol,triazolam,False,False,False,,-1
2743,atrazine,triazolam,False,False,False,,-1
2744,temazepam,triazolam,temazepam,False,False,,-1
2745,flunitrazepam,triazolam,flunitrazepam,False,False,,-1
2746,hypnotran,triazolam,False,False,False,,-1
2747,triazlone,triazolam,False,False,False,,-1
2748,tapering,triazolam,False,False,False,,-1
2749,fading,triazolam,False,False,False,,-1
2750,midazoles,triazolam,False,False,False,,-1
2751,imidazoles,triazolam,imidazole,False,False,,-1
2752,flumazenil,triazolam,flumazenil,False,False,,-1
2753,triazolones,triazolam,False,False,True,,2
2754,triazolamides,triazolam,False,False,False,,-1
2755,halcion,triazolam,triazolam,True,True,,4
2756,triazolane,triazolam,False,False,False,,-1
2757,triazolize,triazolam,False,False,False,,-1
2758,triazolized,triazolam,False,False,False,,-1
2759,triazolizing,triazolam,False,False,False,,-1
2760,triazolyl,triazolam,False,False,False,,-1
2761,quazepam,triazolam,quazepam,False,True,,3
2762,imazalam,triazolam,False,False,False,,-1
2763,sultiam,triazolam,False,False,False,,-1
2764,alfadol,triazolam,False,False,False,,-1
2765,zepoxide,triazolam,False,False,False,,-1
2766,halazepam,triazolam,halazepam,False,False,,-1
2767,pyrazolam,triazolam,False,False,True,,5
2768,pyridazinopyrrole,triazolam,False,False,False,,-1
2769,quazepam,triazolam,quazepam,False,True,,3
2770,tetrazolam,triazolam,False,False,False,,-1
2771,benzodiazepines,triazolam,benzodiazepine,False,False,,-1
2772,tris(hydroxyalkylamino)azoles,triazolam,False,False,False,,-1
2773,imidazoles,triazolam,imidazole,False,False,,-1
2774,triazolums,triazolam,False,False,True, pill,1
2775,triazos,triazolam,False,False,True, pill,1
2776,triazoles,triazolam,triazolam,True,False,,-1
2777,atarax,triazolam,hydroxyzine,False,False,,-1
2778,buspar,triazolam,buspirone,False,False,,-1
2779,xanax,triazolam,alprazolam,False,False,,-1
2780,triazole,triazolam,False,False,False,,-1
2781,imidazole,triazolam,imidazole,False,False,,-1
2782,azole,triazolam,False,False,False,,-1
2783,triazole,triazolam,False,False,False,,-1
2784,triazolo,triazolam,triazolam,True,True,,8
2785,dalmane,triazolam,flurazepam,False,False,,-1
2786,estazolam,triazolam,estazolam,False,False,,-1
2787,flurazepam,triazolam,flurazepam,False,False,,-1
2788,quazepam,triazolam,quazepam,False,True,,3
2789,temazepam,triazolam,temazepam,False,False,,-1
2790,go!,triazolam,False,False,False,,-1
2791,azoles,triazolam,False,False,False,,-1
2792,triazinic,triazolam,False,False,False,,-1
2793,triazines,triazolam,False,False,False,,-1
2794,aromatic,triazolam,False,False,False,,-1
2795,heterocyclic,triazolam,False,False,False,,-1
2796,spectrazolam,triazolam,False,False,False,,-1
2797,alprazolam,triazolam,alprazolam,False,False,,-1
2798,benzodiazepine,triazolam,benzodiazepine,False,False,,-1
2799,triarilam,triazolam,False,False,False,,-1
2800,artrazolam,triazolam,False,False,False,,-1
2801,triazole,triazolam,False,False,False,,-1
2802,triazolum,triazolam,False,False,True,,1
2803,triazolin,triazolam,False,False,True,,8
2804,triazoline,triazolam,False,False,False,,-1
2805,triazolone,triazolam,False,False,True,,1
2806,trionam,triazolam,False,False,False,,-1
2807,benzodiazepine,triazolam,benzodiazepine,False,False,,-1
2808,hypnotran,triazolam,False,False,False,,-1
2809,imidazenil,triazolam,False,False,False,,-1
2810,estazolam,triazolam,estazolam,False,False,,-1
2811,saazolam,triazolam,False,False,False,,-1
2812,3-hydroxyphthalazin-4(1h)-one,triazolam,False,False,False,,-1
2813,triazol,triazolam,False,False,True,,1
2814,benzodiazepine,triazolam,benzodiazepine,False,False,,-1
2815,desmethyltriazolam,triazolam,False,False,True,,4
2816,etizolam,triazolam,etizolam,False,False,,-1
2817,hypnotic,triazolam,False,False,False,,-1
2818,leniten,triazolam,False,False,False,,-1
2819,mesulid,triazolam,False,False,False,,-1
2820,restoril,triazolam,temazepam,False,True,,6
2821,rogar,triazolam,False,False,False,,-1
2822,somnipax,triazolam,False,False,False,,-1
2823,trilam,triazolam,False,False,False,,-1
2824,triaz,triazolam,salmeterol,False,False,,-1
2825,triazol,triazolam,False,False,True,,1
2826,triarylmethyl,triazolam,False,False,False,,-1
2827,ring-substituted_benzodiazepine,triazolam,False,False,False,,-1
2828,xanax,triazolam,alprazolam,False,False,,-1
2829,triazoloin,triazolam,False,False,True, pill,4
2830,triazoloprid,triazolam,False,False,False,,-1
2831,triazolorid,triazolam,False,False,False,,-1
2832,triazomethyl,triazolam,False,False,False,,-1
2833,triazoate,triazolam,False,False,False,,-1
2834,triazodine,triazolam,False,False,False,,-1
2835,triazoles,triazolam,triazolam,True,False,,-1
2836,quinazolines,triazolam,False,False,False,,-1
2837,isoquinolines,triazolam,False,False,False,,-1
2838,oxazoles,triazolam,False,False,False,,-1
2839,pyrazoles,triazolam,False,False,False,,-1
2840,pyridines,triazolam,False,False,False,,-1
2841,quinolines,triazolam,False,False,False,,-1
2842,imidazoles,triazolam,imidazole,False,False,,-1
2843,pryazolams,triazolam,False,False,False,,-1
2844,benzodiazepines,triazolam,benzodiazepine,False,False,,-1
2845,flumazenil,triazolam,flumazenil,False,False,,-1
2846,tryazolam,triazolam,False,False,False,,-1
2847,troazolam,triazolam,False,False,False,,-1
2848,prazepam,triazolam,prazepam,False,False,,-1
2849,estazolam,triazolam,estazolam,False,False,,-1
2850,imipramine,triazolam,imipramine,False,False,,-1
2851,doxepin,triazolam,doxepin,False,False,,-1
2852,lorazepam,triazolam,lorazepam,False,False,,-1
2853,triazepam,triazolam,False,False,True,,1
2854,diazepam,triazolam,diazepam,False,False,,-1
