,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2247,clonazepam,prazepam,clonazepam,False,False,,-1
2248,flumazenil,prazepam,flumazenil,False,False,,-1
2249,tranquilizer,prazepam,False,False,False,,-1
2250,colopam,prazepam,False,False,False,,-1
2251,dalcet,prazepam,False,False,False,,-1
2252,etizolam,prazepam,etizolam,False,False,,-1
2253,alprazolam,prazepam,alprazolam,False,False,,-1
2254,lorazepam,prazepam,lorazepam,False,False,,-1
2255,oxazepam,prazepam,oxazepam,False,False,,-1
2256,temazepam,prazepam,temazepam,False,False,,-1
2257,serax,prazepam,oxazepam,False,False,,-1
2258,prazivan,prazepam,False,False,False,,-1
2259,serene-um,prazepam,False,False,False,,-1
2260,anzepam,prazepam,False,False,False,,-1
2261,prasepam,prazepam,False,False,True,,7
2262,prapam,prazepam,False,False,False,,-1
2263,prazolam,prazepam,alprazolam,False,False,,-1
2264,tranquilizers,prazepam,False,False,False,,-1
2265,antianxiety_medications,prazepam,False,False,False,,-1
2266,benzodiazepines,prazepam,benzodiazepine,False,False,,-1
2267,desapam,prazepam,False,False,False,,-1
2268,lorivan,prazepam,False,False,False,,-1
2269,orapax,prazepam,False,False,False,,-1
2270,pentabarbit,prazepam,False,False,False,,-1
2271,phenazepam,prazepam,False,False,False,,-1
2272,relaxant,prazepam,False,False,False,,-1
2273,uripax,prazepam,False,False,False,,-1
2274,prazam,prazepam,False,False,False,,-1
2275,dalmane,prazepam,flurazepam,False,False,,-1
2276,flumazenil,prazepam,flumazenil,False,False,,-1
2277,halazepam,prazepam,halazepam,False,False,,-1
2278,lorazepam,prazepam,lorazepam,False,False,,-1
2279,midazolam,prazepam,midazolam,False,False,,-1
2280,oxazepam,prazepam,oxazepam,False,False,,-1
2281,lorax,prazepam,False,False,False,,-1
2282,tranxene,prazepam,clorazepate,False,False,,-1
2283,ativan,prazepam,lorazepam,False,False,,-1
2284,valium,prazepam,diazepam,False,False,,-1
2285,xanax,prazepam,alprazolam,False,False,,-1
2286,klonopin,prazepam,clonazepam,False,False,,-1
2287,restoril,prazepam,temazepam,False,False,,-1
2288,ativan,prazepam,lorazepam,False,False,,-1
2289,zepam,prazepam,False,False,False,,-1
2290,quazepam,prazepam,quazepam,False,False,,-1
2291,ativan,prazepam,lorazepam,False,False,,-1
2292,ativan,prazepam,lorazepam,False,False,,-1
2293,xanax,prazepam,alprazolam,False,False,,-1
2294,anafranil,prazepam,clomipramine,False,False,,-1
2295,atarax,prazepam,hydroxyzine,False,False,,-1
2296,bromazepam,prazepam,bromazepam,False,False,,-1
2297,clozaril,prazepam,clozapine,False,False,,-1
2298,compazine,prazepam,prochlorperazine,False,False,,-1
2299,dermaphor,prazepam,False,False,False,,-1
2300,elavil,prazepam,amitriptyline,False,False,,-1
2301,fearing,prazepam,False,False,False,,-1
2302,pam,prazepam,melphalan,False,False,,-1
2303,zepam,prazepam,False,False,False,,-1
2304,trazodone,prazepam,trazodone,False,False,,-1
2305,ativan,prazepam,lorazepam,False,False,,-1
2306,xanax,prazepam,alprazolam,False,False,,-1
2307,benzos,prazepam,False,False,False,,-1
2308,serentil,prazepam,False,False,False,,-1
2309,tranxene,prazepam,clorazepate,False,False,,-1
2310,paxipam,prazepam,False,False,False,,-1
2311,prazolam,prazepam,alprazolam,False,False,,-1
2312,prosom,prazepam,estazolam,False,False,,-1
2313,sedapam,prazepam,False,False,False,,-1
2314,tranquido,prazepam,False,False,False,,-1
2315,paxipam,prazepam,False,False,False,,-1
2316,alprazolam,prazepam,alprazolam,False,False,,-1
2317,xanax,prazepam,alprazolam,False,False,,-1
2318,durapam,prazepam,False,False,False,,-1
2319,iprozepam,prazepam,False,False,False,,-1
2320,prozep,prazepam,False,False,False,,-1
2321,reposal,prazepam,False,False,False,,-1
2322,tranxene,prazepam,clorazepate,False,False,,-1
2323,tranquinal,prazepam,False,False,False,,-1
2324,vepedal,prazepam,False,False,False,,-1
2325,prozac,prazepam,fluoxetine,False,False,,-1
2326,zoloft,prazepam,sertraline,False,False,,-1
2327,paxil,prazepam,paroxetine,False,False,,-1
2328,lexapro,prazepam,escitalopram,False,False,,-1
2329,xanax,prazepam,alprazolam,False,False,,-1
2330,klonopin,prazepam,clonazepam,False,False,,-1
2331,valium,prazepam,diazepam,False,False,,-1
2332,zepax,prazepam,False,False,False,,-1
2333,ativan,prazepam,lorazepam,False,False,,-1
2334,xanax,prazepam,alprazolam,False,False,,-1
2335,prazosin,prazepam,prazosin,False,False,,-1
2336,ativan,prazepam,lorazepam,False,False,,-1
2337,lorazepam,prazepam,lorazepam,False,False,,-1
2338,ativan,prazepam,lorazepam,False,False,,-1
2339,sedapam,prazepam,False,False,False,,-1
2340,serax,prazepam,oxazepam,False,False,,-1
2341,dalmane,prazepam,flurazepam,False,False,,-1
2342,decimate,prazepam,False,False,False,,-1
2343,downer,prazepam,False,False,False,,-1
2344,droperidol,prazepam,droperidol,False,False,,-1
2345,hypnotic,prazepam,False,False,False,,-1
2346,imipramine,prazepam,imipramine,False,False,,-1
2347,lorazepam,prazepam,lorazepam,False,False,,-1
2348,major_tranquillizer,prazepam,False,False,False,,-1
2349,meprobamate,prazepam,meprobamate,False,False,,-1
2350,minor_tranquilizer,prazepam,False,False,False,,-1
2351,muscle_relaxant,prazepam,False,False,False,,-1
2352,orphenadrine,prazepam,orphenadrine,False,False,,-1
2353,paraldehyde,prazepam,paraldehyde,False,False,,-1
2354,phenobarbital,prazepam,phenobarbital,False,False,,-1
2355,phenyltoloxamine,prazepam,False,False,False,,-1
2356,placidyl,prazepam,ethchlorvynol,False,False,,-1
2357,quaalude,prazepam,methaqualone,False,False,,-1
2358,rescinnamine,prazepam,False,False,False,,-1
2359,secobarbital,prazepam,secobarbital,False,False,,-1
2360,sedative,prazepam,False,False,False,,-1
2361,sulfonylurea,prazepam,False,False,False,,-1
2362,thiopental,prazepam,thiopental,False,False,,-1
2363,tiotixene,prazepam,False,False,False,,-1
2364,tolazamide,prazepam,False,False,False,,-1
2365,tolbutamide,prazepam,tolbutamide,False,False,,-1
2366,tricyclic_antidepressant,prazepam,False,False,False,,-1
2367,zolpidem,prazepam,zolpidem,False,False,,-1
2368,tranxene,prazepam,clorazepate,False,False,,-1
2369,sebrazolam,prazepam,False,False,False,,-1
2370,neoludiomil,prazepam,False,False,False,,-1
2371,ativan,prazepam,lorazepam,False,False,,-1
2372,ativan,prazepam,lorazepam,False,False,,-1
2373,tranquinal,prazepam,False,False,False,,-1
2374,elenium,prazepam,chlordiazepoxide,False,False,,-1
2375,ativan,prazepam,lorazepam,False,False,,-1
2376,serentyl,prazepam,False,False,False,,-1
2377,dalmane,prazepam,flurazepam,False,False,,-1
2378,flumazenil,prazepam,flumazenil,False,False,,-1
2379,libritabs,prazepam,False,False,False,,-1
2380,protractin,prazepam,False,False,False,,-1
2381,serax,prazepam,oxazepam,False,False,,-1
2382,elopram,prazepam,False,False,False,,-1
2383,serepax,prazepam,oxazepam,False,False,,-1
2384,paxam,prazepam,benfluorex,False,False,,-1
2385,prazam,prazepam,False,False,False,,-1
2386,ativan,prazepam,lorazepam,False,False,,-1
2387,xanax,prazepam,alprazolam,False,False,,-1
2388,elopraz,prazepam,False,False,False,,-1
2389,lopraz,prazepam,False,False,False,,-1
2390,orap,prazepam,pimozide,False,False,,-1
2391,princeton,prazepam,False,False,False,,-1
2392,pryzepam,prazepam,False,False,False,,-1
2393,temazepam,prazepam,temazepam,False,False,,-1
2394,tranquinal,prazepam,False,False,False,,-1
2395,serentil,prazepam,False,False,False,,-1
2396,ativan,prazepam,lorazepam,False,False,,-1
2397,prazosin,prazepam,prazosin,False,False,,-1
2398,serax,prazepam,oxazepam,False,False,,-1
2399,ativan,prazepam,lorazepam,False,False,,-1
2400,paxil,prazepam,paroxetine,False,False,,-1
2401,serax,prazepam,oxazepam,False,False,,-1
2402,ativan,prazepam,lorazepam,False,False,,-1
2403,elopraz,prazepam,False,False,False,,-1
2404,enacarbil,prazepam,False,False,False,,-1
2405,eszopiclone,prazepam,eszopiclone,False,False,,-1
2406,etizolam,prazepam,etizolam,False,False,,-1
2407,flumazenil,prazepam,flumazenil,False,False,,-1
2408,halazepam,prazepam,halazepam,False,False,,-1
2409,hypnotics,prazepam,zolpidem,False,False,,-1
2410,tranxene,prazepam,clorazepate,False,False,,-1
2411,axotil,prazepam,False,False,False,,-1
2412,klonopin,prazepam,clonazepam,False,False,,-1
2413,benzodiazepines,prazepam,benzodiazepine,False,False,,-1
2414,benzos,prazepam,False,False,False,,-1
2415,serentyl,prazepam,False,False,False,,-1
2416,splendor,prazepam,False,False,False,,-1
2417,tranxene,prazepam,clorazepate,False,False,,-1
2418,lexotan,prazepam,bretylium,False,False,,-1
2419,libritabs,prazepam,False,False,False,,-1
2420,librium,prazepam,chlordiazepoxide,False,False,,-1
2421,sedatryl,prazepam,False,False,False,,-1
2422,tepanil,prazepam,False,False,False,,-1
2423,tranquil,prazepam,False,False,False,,-1
2424,ativan,prazepam,lorazepam,False,False,,-1
2425,xanax,prazepam,alprazolam,False,False,,-1
2426,tranquilizers,prazepam,False,False,False,,-1
2427,anxiolytics,prazepam,False,False,False,,-1
2428,serax,prazepam,oxazepam,False,False,,-1
2429,tranquilizer,prazepam,False,False,False,,-1
2430,ativan,prazepam,lorazepam,False,False,,-1
2431,tranquilizer,prazepam,False,False,False,,-1
2432,serax,prazepam,oxazepam,False,False,,-1
2433,elopram,prazepam,False,False,False,,-1
2434,oprazepam,prazepam,False,False,True,,1
2435,tazepam,prazepam,False,False,False,,-1
2436,alprazolam,prazepam,alprazolam,False,False,,-1
2437,diazepam,prazepam,diazepam,False,False,,-1
2438,lorazepam,prazepam,lorazepam,False,False,,-1
2439,clonazepam,prazepam,clonazepam,False,False,,-1
2440,tranquillizer,prazepam,False,False,False,,-1
2441,prazosin,prazepam,prazosin,False,False,,-1
2442,minipress,prazepam,prazosin,False,False,,-1
2443,paxipam,prazepam,False,False,False,,-1
2444,sedapam,prazepam,False,False,False,,-1
2445,tranquirax,prazepam,False,False,False,,-1
2446,datril,prazepam,False,False,False,,-1
2447,tranxene,prazepam,clorazepate,False,False,,-1
2448,dalmane,prazepam,flurazepam,False,False,,-1
2449,flurazepam,prazepam,flurazepam,False,False,,-1
2450,halcion,prazepam,triazolam,False,False,,-1
2451,librium,prazepam,chlordiazepoxide,False,False,,-1
2452,meprobamate,prazepam,meprobamate,False,False,,-1
2453,lorazepam,prazepam,lorazepam,False,False,,-1
2454,ativan,prazepam,lorazepam,False,False,,-1
2455,alprazolam,prazepam,alprazolam,False,False,,-1
2456,buspirone,prazepam,buspirone,False,False,,-1
2457,clonazepam,prazepam,clonazepam,False,False,,-1
2458,halcion,prazepam,triazolam,False,False,,-1
2459,t-cedric,prazepam,False,False,False,,-1
2460,sedariz,prazepam,False,False,False,,-1
2461,ativan,prazepam,lorazepam,False,False,,-1
2462,xanax,prazepam,alprazolam,False,False,,-1
2463,tranquivol,prazepam,False,False,False,,-1
2464,sedapam,prazepam,False,False,False,,-1
2465,troubled_sleep,prazepam,False,False,False,,-1
2466,dalmane,prazepam,flurazepam,False,False,,-1
2467,decapam,prazepam,False,False,False,,-1
2468,elsan,prazepam,False,False,False,,-1
2469,halcion,prazepam,triazolam,False,False,,-1
2470,lectures,prazepam,False,False,False,,-1
2471,noctec,prazepam,chloral_hydrate,False,False,,-1
2472,orbiton,prazepam,False,False,False,,-1
2473,paxorm,prazepam,False,False,False,,-1
2474,pledget,prazepam,False,False,False,,-1
2475,poldin,prazepam,False,False,False,,-1
2476,restoril,prazepam,temazepam,False,False,,-1
2477,sanpa,prazepam,False,False,False,,-1
2478,serentic,prazepam,False,False,False,,-1
2479,steltman,prazepam,False,False,False,,-1
2480,talwin,prazepam,pentazocine,False,False,,-1
2481,tazepam,prazepam,False,False,False,,-1
2482,tranxene,prazepam,clorazepate,False,False,,-1
2483,ativan,prazepam,lorazepam,False,False,,-1
2484,dupraz,prazepam,False,False,False,,-1
2485,quaalude,prazepam,methaqualone,False,False,,-1
2486,elopam,prazepam,False,False,False,,-1
2487,ipamorelin,prazepam,ipamorelin,False,False,,-1
2488,izanami,prazepam,False,False,False,,-1
2489,pamorelin,prazepam,False,False,False,,-1
2490,qazi,prazepam,False,False,False,,-1
2491,quazepam,prazepam,quazepam,False,False,,-1
2492,sanazepam,prazepam,False,False,False,,-1
2493,paxipam,prazepam,False,False,False,,-1
2494,sedapam,prazepam,False,False,False,,-1
2495,tabrin,prazepam,False,False,False,,-1
2496,trankimazin,prazepam,False,False,False,,-1
2497,prazivan,prazepam,False,False,False,,-1
2498,hypnotran,prazepam,False,False,False,,-1
2499,paxipam,prazepam,False,False,False,,-1
2500,tranquilizer,prazepam,False,False,False,,-1
2501,prazotec,prazepam,False,False,False,,-1
2502,ativan,prazepam,lorazepam,False,False,,-1
2503,psycam,prazepam,False,False,False,,-1
2504,dalmane,prazepam,flurazepam,False,False,,-1
2505,fazaclo,prazepam,False,False,False,,-1
2506,halcion,prazepam,triazolam,False,False,,-1
2507,librium,prazepam,chlordiazepoxide,False,False,,-1
2508,lorazepam,prazepam,lorazepam,False,False,,-1
2509,oxazepam,prazepam,oxazepam,False,False,,-1
2510,versed,prazepam,midazolam,False,False,,-1
2511,tranxene,prazepam,clorazepate,False,False,,-1
2512,libritabs,prazepam,False,False,False,,-1
2513,lorazepam,prazepam,lorazepam,False,False,,-1
2514,ativan,prazepam,lorazepam,False,False,,-1
2515,serenity,prazepam,False,False,False,,-1
2516,tranquility,prazepam,False,False,False,,-1
2517,prosom,prazepam,estazolam,False,False,,-1
2518,alprazolam,prazepam,alprazolam,False,False,,-1
2519,pax,prazepam,False,False,False,,-1
2520,paxum,prazepam,False,False,False,,-1
2521,prazole,prazepam,pyrazole,False,False,,-1
2522,serax,prazepam,oxazepam,False,False,,-1
2523,ativan,prazepam,lorazepam,False,False,,-1
2524,trazodone,prazepam,trazodone,False,False,,-1
2525,elopam,prazepam,False,False,False,,-1
2526,habilify,prazepam,False,False,False,,-1
2527,inmela,prazepam,False,False,False,,-1
2528,myolastan,prazepam,False,False,False,,-1
2529,paxum,prazepam,False,False,False,,-1
2530,quetiapine,prazepam,quetiapine,False,False,,-1
2531,seroquel,prazepam,quetiapine,False,False,,-1
2532,serepax,prazepam,oxazepam,False,False,,-1
2533,lexapro,prazepam,escitalopram,False,False,,-1
2534,lorazepam,prazepam,lorazepam,False,False,,-1
2535,ativan,prazepam,lorazepam,False,False,,-1
2536,xanax,prazepam,alprazolam,False,False,,-1
2537,valium,prazepam,diazepam,False,False,,-1
2538,ativan,prazepam,lorazepam,False,False,,-1
2539,tranquilizer,prazepam,False,False,False,,-1
2540,ativan,prazepam,lorazepam,False,False,,-1
2541,sedapam,prazepam,False,False,False,,-1
2542,serax,prazepam,oxazepam,False,False,,-1
2543,serenity,prazepam,False,False,False,,-1
2544,tranquility,prazepam,False,False,False,,-1
2545,serequil,prazepam,quetiapine,False,False,,-1
2546,tranxene,prazepam,clorazepate,False,False,,-1
2547,atarax,prazepam,hydroxyzine,False,False,,-1
2548,tranquinal,prazepam,False,False,False,,-1
2549,xanax,prazepam,alprazolam,False,False,,-1
2550,valium,prazepam,diazepam,False,False,,-1
2551,ativan,prazepam,lorazepam,False,False,,-1
2552,chlordiazepoxide,prazepam,chlordiazepoxide,False,False,,-1
2553,diazepam,prazepam,diazepam,False,False,,-1
2554,sertraline,prazepam,sertraline,False,False,,-1
2555,zoloft,prazepam,sertraline,False,False,,-1
2556,dermapharm,prazepam,False,False,False,,-1
2557,przechowalnia,prazepam,False,False,False,,-1
2558,tranquirit,prazepam,False,False,False,,-1
2559,sedatir,prazepam,False,False,False,,-1
2560,serenity,prazepam,False,False,False,,-1
2561,sleep_aid,prazepam,False,False,False,,-1
2562,trankiram,prazepam,False,False,False,,-1
2563,serax,prazepam,oxazepam,False,False,,-1
2564,paxipam,prazepam,False,False,False,,-1
2565,eprazinom,prazepam,False,False,False,,-1
2566,alpacepam,prazepam,False,False,False,,-1
2567,c_zotepine,prazepam,False,False,False,,-1
2568,diazepam,prazepam,diazepam,False,False,,-1
2569,flunitrazepam,prazepam,flunitrazepam,False,False,,-1
2570,tranquana,prazepam,False,False,False,,-1
2571,anxiolytic,prazepam,False,False,False,,-1
2572,ativan,prazepam,lorazepam,False,False,,-1
2573,librium,prazepam,chlordiazepoxide,False,False,,-1
2574,tranquillisers,prazepam,False,False,False,,-1
2575,minor_tranquillisers,prazepam,False,False,False,,-1
2576,nervine,prazepam,False,False,False,,-1
2577,sedative,prazepam,False,False,False,,-1
2578,sleep_aid,prazepam,False,False,False,,-1
2579,tranquinal,prazepam,False,False,False,,-1
2580,tranxene,prazepam,clorazepate,False,False,,-1
2581,prosom,prazepam,estazolam,False,False,,-1
2582,relaxation,prazepam,False,False,False,,-1
2583,leuroses,prazepam,False,False,False,,-1
2584,centraxate,prazepam,False,False,False,,-1
2585,prazosin,prazepam,prazosin,False,False,,-1
2586,xanax,prazepam,alprazolam,False,False,,-1
2587,tranquinal,prazepam,False,False,False,,-1
2588,prazolan,prazepam,False,False,False,,-1
2589,diazepam,prazepam,diazepam,False,False,,-1
2590,prazepine,prazepam,False,False,True, pill,3
2591,tranquizine,prazepam,False,False,False,,-1
2592,paxipam,prazepam,False,False,False,,-1
2593,trips_ezra,prazepam,False,False,False,,-1
2594,pipe_bombs,prazepam,False,False,False,,-1
2595,zeprax,prazepam,False,False,False,,-1
2596,ativan,prazepam,lorazepam,False,False,,-1
2597,tranquilizer,prazepam,False,False,False,,-1
2598,seresta,prazepam,oxazepam,False,False,,-1
2599,tranxene,prazepam,clorazepate,False,False,,-1
2600,lorazepam,prazepam,lorazepam,False,False,,-1
2601,alprazolam,prazepam,alprazolam,False,False,,-1
2602,chlordiazepoxide,prazepam,chlordiazepoxide,False,False,,-1
2603,diazepam,prazepam,diazepam,False,False,,-1
2604,flurazepam,prazepam,flurazepam,False,False,,-1
2605,tranquinal,prazepam,False,False,False,,-1
2606,sanaritan,prazepam,False,False,False,,-1
2607,ativan,prazepam,lorazepam,False,False,,-1
2608,prazepo,prazepam,False,False,False,,-1
2609,atarax,prazepam,hydroxyzine,False,False,,-1
2610,anafranil,prazepam,clomipramine,False,False,,-1
2611,lorazepam,prazepam,lorazepam,False,False,,-1
2612,clonazepam,prazepam,clonazepam,False,False,,-1
2613,diazepam,prazepam,diazepam,False,False,,-1
2614,alprazolam,prazepam,alprazolam,False,False,,-1
2615,elixir,prazepam,False,False,False,,-1
2616,halcion,prazepam,triazolam,False,False,,-1
2617,isolani,prazepam,False,False,False,,-1
2618,librium,prazepam,chlordiazepoxide,False,False,,-1
2619,lorazepam,prazepam,lorazepam,False,False,,-1
2620,mexitil,prazepam,False,False,False,,-1
2621,midazolam,prazepam,midazolam,False,False,,-1
2622,orap,prazepam,pimozide,False,False,,-1
2623,paraldehye,prazepam,False,False,False,,-1
2624,paraldehyde,prazepam,paraldehyde,False,False,,-1
2625,pentobarbital,prazepam,pentobarbital,False,False,,-1
2626,phenobarbital,prazepam,phenobarbital,False,False,,-1
2627,quaalude,prazepam,methaqualone,False,False,,-1
2628,serax,prazepam,oxazepam,False,False,,-1
2629,talwin,prazepam,pentazocine,False,False,,-1
2630,valium,prazepam,diazepam,False,False,,-1
2631,xanax,prazepam,alprazolam,False,False,,-1
2632,ativan,prazepam,lorazepam,False,False,,-1
2633,zepam,prazepam,False,False,False,,-1
2634,diazepam,prazepam,diazepam,False,False,,-1
2635,tranquilene,prazepam,False,False,False,,-1
2636,serenax,prazepam,False,False,False,,-1
2637,calmepam,prazepam,False,False,False,,-1
2638,tranquinal,prazepam,False,False,False,,-1
2639,sedapam,prazepam,False,False,False,,-1
2640,dormalin,prazepam,False,False,False,,-1
2641,convulex,prazepam,False,False,False,,-1
2642,ativan,prazepam,lorazepam,False,False,,-1
2643,tranxgen,prazepam,False,False,False,,-1
2644,serenity,prazepam,False,False,False,,-1
2645,mozart,prazepam,False,False,False,,-1
2646,ativan,prazepam,lorazepam,False,False,,-1
2647,serenic,prazepam,False,False,False,,-1
2648,serax,prazepam,oxazepam,False,False,,-1
2649,ocazepam,prazepam,False,False,False,,-1
2650,tranxene,prazepam,clorazepate,False,False,,-1
2651,xanax,prazepam,alprazolam,False,False,,-1
2652,tranquilene,prazepam,False,False,False,,-1
2653,tranxene,prazepam,clorazepate,False,False,,-1
2654,ativan,prazepam,lorazepam,False,False,,-1
2655,tranxene,prazepam,clorazepate,False,False,,-1
2656,ativan,prazepam,lorazepam,False,False,,-1
2657,ilopan,prazepam,False,False,False,,-1
2658,xanax,prazepam,alprazolam,False,False,,-1
2659,ativan,prazepam,lorazepam,False,False,,-1
2660,valium,prazepam,diazepam,False,False,,-1
2661,klonopin,prazepam,clonazepam,False,False,,-1
2662,xanor,prazepam,alprazolam,False,False,,-1
2663,zopiclone,prazepam,eszopiclone,False,False,,-1
2664,serenax,prazepam,False,False,False,,-1
2665,serax,prazepam,oxazepam,False,False,,-1
2666,tranquirax,prazepam,False,False,False,,-1
2667,lexotan,prazepam,bretylium,False,False,,-1
2668,librium,prazepam,chlordiazepoxide,False,False,,-1
2669,valium,prazepam,diazepam,False,False,,-1
2670,ativan,prazepam,lorazepam,False,False,,-1
2671,xanax,prazepam,alprazolam,False,False,,-1
2672,klonopin,prazepam,clonazepam,False,False,,-1
2673,ativan,prazepam,lorazepam,False,False,,-1
2674,tranquinal,prazepam,False,False,False,,-1
2675,pax,prazepam,False,False,False,,-1
2676,passiflora,prazepam,False,False,False,,-1
2677,atarax,prazepam,hydroxyzine,False,False,,-1
2678,vistaril,prazepam,hydroxyzine,False,False,,-1
2679,sedapam,prazepam,False,False,False,,-1
2680,tranq,prazepam,False,False,False,,-1
2681,trance,prazepam,False,False,False,,-1
2682,pryzepam,prazepam,False,False,False,,-1
2683,sedapam,prazepam,False,False,False,,-1
2684,serax,prazepam,oxazepam,False,False,,-1
2685,deroxat,prazepam,paroxetine,False,False,,-1
2686,elavil,prazepam,amitriptyline,False,False,,-1
2687,eskatrol,prazepam,False,False,False,,-1
2688,fluoxetine,prazepam,fluoxetine,False,False,,-1
2689,lexapro,prazepam,escitalopram,False,False,,-1
2690,luvox,prazepam,fluvoxamine,False,False,,-1
2691,norpramin,prazepam,desipramine,False,False,,-1
2692,pamelor,prazepam,nortriptyline,False,False,,-1
2693,paroxetine,prazepam,paroxetine,False,False,,-1
2694,pexeva,prazepam,paroxetine,False,False,,-1
2695,desyrel,prazepam,trazodone,False,False,,-1
2696,effexor,prazepam,venlafaxine,False,False,,-1
2697,zoloft,prazepam,sertraline,False,False,,-1
2698,ravicti,prazepam,False,False,False,,-1
2699,tyzine,prazepam,False,False,False,,-1
2700,xanax,prazepam,alprazolam,False,False,,-1
2701,benzodiazepine,prazepam,benzodiazepine,False,False,,-1
2702,"pam,_pax,_or_zepam",prazepam,False,False,False,,-1
2703,serax,prazepam,oxazepam,False,False,,-1
2704,tranquinal,prazepam,False,False,False,,-1
2705,valium,prazepam,diazepam,False,False,,-1
2706,anxiolytic,prazepam,False,False,False,,-1
2707,anxiolytic,prazepam,False,False,False,,-1
2708,ativan,prazepam,lorazepam,False,False,,-1
2709,centrax,prazepam,prazepam,True,False,,-1
2710,pam,prazepam,melphalan,False,False,,-1
2711,zeprax,prazepam,False,False,False,,-1
2712,prazosin,prazepam,prazosin,False,False,,-1
2713,ativan,prazepam,lorazepam,False,False,,-1
2714,lorazepam,prazepam,lorazepam,False,False,,-1
2715,tranxene,prazepam,clorazepate,False,False,,-1
2716,xanax,prazepam,alprazolam,False,False,,-1
2717,alprazolam,prazepam,alprazolam,False,False,,-1
2718,valium,prazepam,diazepam,False,False,,-1
2719,klonopin,prazepam,clonazepam,False,False,,-1
2720,tranquillisers,prazepam,False,False,False,,-1
2721,tranquillizer,prazepam,False,False,False,,-1
2722,tranquilizer,prazepam,False,False,False,,-1
2723,tranquinal,prazepam,False,False,False,,-1
2724,medazepam,prazepam,temazepam,False,False,,-1
2725,noctec,prazepam,chloral_hydrate,False,False,,-1
2726,durazepam,prazepam,False,False,False,,-1
2727,lorazepam,prazepam,lorazepam,False,False,,-1
2728,alprazolam,prazepam,alprazolam,False,False,,-1
2729,clonazepam,prazepam,clonazepam,False,False,,-1
2730,paxipam,prazepam,False,False,False,,-1
2731,prazodin,prazepam,False,False,False,,-1
2732,sedapam,prazepam,False,False,False,,-1
2733,tranzepam,prazepam,False,False,False,,-1
2734,benzodiazepine,prazepam,benzodiazepine,False,False,,-1
2735,temazepam,prazepam,temazepam,False,False,,-1
2736,pax,prazepam,False,False,False,,-1
2737,pam,prazepam,melphalan,False,False,,-1
2738,serax,prazepam,oxazepam,False,False,,-1
2739,ectopraz,prazepam,False,False,False,,-1
2740,lopraz,prazepam,False,False,False,,-1
2741,orap,prazepam,pimozide,False,False,,-1
2742,prazam,prazepam,False,False,False,,-1
2743,prazan,prazepam,False,False,False,,-1
2744,prazene,prazepam,False,False,False,,-1
2745,prazolan,prazepam,False,False,False,,-1
2746,prazam,prazepam,False,False,False,,-1
2747,ativan,prazepam,lorazepam,False,False,,-1
2748,ativan,prazepam,lorazepam,False,False,,-1
2749,prazosin,prazepam,prazosin,False,False,,-1
2750,valium,prazepam,diazepam,False,False,,-1
2751,ativan,prazepam,lorazepam,False,False,,-1
2752,prazam,prazepam,False,False,False,,-1
2753,tranquilizer,prazepam,False,False,False,,-1
2754,serax,prazepam,oxazepam,False,False,,-1
2755,ativan,prazepam,lorazepam,False,False,,-1
2756,benzodiazepine,prazepam,benzodiazepine,False,False,,-1
2757,serentil,prazepam,False,False,False,,-1
2758,tranxene,prazepam,clorazepate,False,False,,-1
2759,serax,prazepam,oxazepam,False,False,,-1
2760,xanax,prazepam,alprazolam,False,False,,-1
2761,seresta,prazepam,oxazepam,False,False,,-1
2762,seroquel,prazepam,quetiapine,False,False,,-1
2763,seroquil,prazepam,quetiapine,False,False,,-1
2764,seroquine,prazepam,False,False,False,,-1
2765,zepram,prazepam,False,False,False,,-1
2766,tranquinal,prazepam,False,False,False,,-1
2767,aquameptrind,prazepam,False,False,False,,-1
2768,maladram,prazepam,False,False,False,,-1
2769,diplethyl,prazepam,False,False,False,,-1
2770,olcadon,prazepam,False,False,False,,-1
2771,prothazin,prazepam,False,False,False,,-1
2772,raglan,prazepam,False,False,False,,-1
2773,tranxene,prazepam,clorazepate,False,False,,-1
2774,lorazepam,prazepam,lorazepam,False,False,,-1
2775,serax,prazepam,oxazepam,False,False,,-1
2776,paxipam,prazepam,False,False,False,,-1
2777,tranquirax,prazepam,False,False,False,,-1
2778,tranquilit,prazepam,False,False,False,,-1
2779,atarax,prazepam,hydroxyzine,False,False,,-1
2780,serax,prazepam,oxazepam,False,False,,-1
2781,oxazepam,prazepam,oxazepam,False,False,,-1
2782,lorazepam,prazepam,lorazepam,False,False,,-1
2783,alprazolam,prazepam,alprazolam,False,False,,-1
2784,diazepam,prazepam,diazepam,False,False,,-1
2785,triazolam,prazepam,triazolam,False,False,,-1
2786,librium,prazepam,chlordiazepoxide,False,False,,-1
2787,tranxene,prazepam,clorazepate,False,False,,-1
2788,xanax,prazepam,alprazolam,False,False,,-1
2789,ativan,prazepam,lorazepam,False,False,,-1
2790,klonopin,prazepam,clonazepam,False,False,,-1
2791,valium,prazepam,diazepam,False,False,,-1
2792,restoril,prazepam,temazepam,False,False,,-1
2793,prozak,prazepam,False,False,False,,-1
2794,spaz,prazepam,False,False,False,,-1
2795,zelapar,prazepam,selegiline,False,False,,-1
2796,elcion,prazepam,False,False,False,,-1
2797,iprax,prazepam,False,False,False,,-1
2798,loraz,prazepam,chlorhexadol,False,False,,-1
