,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1978,rohypnols,flunitrazepam,flunitrazepam,True,True,,10
1979,flunitrazepams,flunitrazepam,False,False,True,,1
1980,roofies,flunitrazepam,flunitrazepam,False,True,,5
1981,roofies,flunitrazepam,flunitrazepam,False,True,,5
1982,roche,flunitrazepam,False,False,False,,-1
1983,date_rape_drug,flunitrazepam,False,False,True,,6
1984,flunitrole,flunitrazepam,False,False,False,,-1
1985,flunitrazolam,flunitrazepam,False,False,True,,7
1986,roofie,flunitrazepam,flunitrazepam,False,False,,-1
1987,ruffie,flunitrazepam,False,False,True, pill,6
1988,mexican_valium,flunitrazepam,False,False,False,,-1
1989,flunitrazolam,flunitrazepam,False,False,True,,7
1990,flunitrazolam,flunitrazepam,False,False,True,,7
1991,flunitrazodone,flunitrazepam,False,False,False,,-1
1992,flunitrazepoxide,flunitrazepam,False,False,False,,-1
1993,flunitrazolane,flunitrazepam,False,False,False,,-1
1994,fluotrazepam,flunitrazepam,False,False,False,,-1
1995,flualprazolam,flunitrazepam,False,False,False,,-1
1996,futazepam,flunitrazepam,False,False,False,,-1
1997,flunitrazepan,flunitrazepam,False,False,True, pill,2
1998,flunitrazam,flunitrazepam,False,False,False,,-1
1999,flunipam,flunitrazepam,False,False,True,,2
2000,flunazepam,flunitrazepam,False,False,False,,-1
2001,flunitrazolam,flunitrazepam,False,False,True,,7
2002,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2003,dalmane,flunitrazepam,flurazepam,False,False,,-1
2004,restoril,flunitrazepam,temazepam,False,False,,-1
2005,estazolam,flunitrazepam,estazolam,False,False,,-1
2006,quazepam,flunitrazepam,quazepam,False,False,,-1
2007,temazepam,flunitrazepam,temazepam,False,False,,-1
2008,flunitrazolam,flunitrazepam,False,False,True,,7
2009,flunitrazepo,flunitrazepam,False,False,False,,-1
2010,flunitrazepas,flunitrazepam,False,False,True, pill,8
2011,flunitrex,flunitrazepam,False,False,False,,-1
2012,flunitran,flunitrazepam,False,False,True,,8
2013,flunitraz,flunitrazepam,False,False,True,,1
2014,fluotraz,flunitrazepam,False,False,False,,-1
2015,flus,flunitrazepam,False,False,False,,-1
2016,flunitrazolam,flunitrazepam,False,False,True,,7
2017,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
2018,flunitrazolam,flunitrazepam,False,False,True,,7
2019,flunitrxpam,flunitrazepam,False,False,False,,-1
2020,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2021,fantasep,flunitrazepam,False,False,False,,-1
2022,somnosis,flunitrazepam,False,False,False,,-1
2023,hypnodorm,flunitrazepam,flunitrazepam,True,True,,3
2024,dormex,flunitrazepam,False,False,False,,-1
2025,zopicalm,flunitrazepam,False,False,False,,-1
2026,dormital,flunitrazepam,False,False,False,,-1
2027,flunitrazépam,flunitrazepam,False,False,True,,1
2028,flunitrazépamo,flunitrazepam,False,False,False,,-1
2029,flunitrazepano,flunitrazepam,False,False,False,,-1
2030,flunitrazepamu,flunitrazepam,False,False,True,,2
2031,flunitrazepamy,flunitrazepam,False,False,True,,1
2032,flunitrazolam,flunitrazepam,False,False,True,,7
2033,flunitrazepams,flunitrazepam,False,False,True,,1
2034,ravatrol,flunitrazepam,False,False,False,,-1
2035,rh-34,flunitrazepam,False,False,False,,-1
2036,hypnodorm,flunitrazepam,flunitrazepam,True,True,,3
2037,dormicum,flunitrazepam,midazolam,False,False,,-1
2038,somnafac,flunitrazepam,False,False,False,,-1
2039,somnopose,flunitrazepam,False,False,False,,-1
2040,beusum,flunitrazepam,False,False,False,,-1
2041,bezoar,flunitrazepam,False,False,False,,-1
2042,rohypnol,flunitrazepam,flunitrazepam,True,False,,-1
2043,flunitrazolan,flunitrazepam,False,False,True,,1
2044,flunitr,flunitrazepam,False,False,True,,1
2045,flunitrazolam,flunitrazepam,False,False,True,,7
2046,flunipam,flunitrazepam,False,False,True,,2
2047,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2048,fludiazepam,flunitrazepam,fludiazepam,False,True,,5
2049,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2050,flunitrazapan,flunitrazepam,False,False,True,,7
2051,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
2052,date_rape_drug,flunitrazepam,False,False,True,,6
2053,roofies,flunitrazepam,flunitrazepam,False,True,,5
2054,flunitrazolam,flunitrazepam,False,False,True,,7
2055,black_beauties,flunitrazepam,False,False,False,,-1
2056,blue_heavens,flunitrazepam,False,False,False,,-1
2057,mexican_valium,flunitrazepam,False,False,False,,-1
2058,trip-and-fall_pills,flunitrazepam,False,False,False,,-1
2059,roofies,flunitrazepam,flunitrazepam,False,True,,5
2060,roofie,flunitrazepam,flunitrazepam,False,False,,-1
2061,date_rape_drug,flunitrazepam,False,False,True,,6
2062,roofies,flunitrazepam,flunitrazepam,False,True,,5
2063,roche,flunitrazepam,False,False,False,,-1
2064,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2065,flunipam,flunitrazepam,False,False,True,,2
2066,flunitrazepan,flunitrazepam,False,False,True, pill,2
2067,flunitrazepane,flunitrazepam,False,False,True,,4
2068,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
2069,tankazepam,flunitrazepam,False,False,False,,-1
2070,dormicum,flunitrazepam,midazolam,False,False,,-1
2071,micranor,flunitrazepam,False,False,False,,-1
2072,somnite,flunitrazepam,False,False,False,,-1
2073,shareen,flunitrazepam,False,False,False,,-1
2074,blackouts,flunitrazepam,False,False,False,,-1
2075,flunitrazepams,flunitrazepam,False,False,True,,1
2076,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2077,flurazepams,flunitrazepam,False,False,False,,-1
2078,benzo_fury,flunitrazepam,False,False,False,,-1
2079,benzos,flunitrazepam,False,False,False,,-1
2080,dormicum,flunitrazepam,midazolam,False,False,,-1
2081,terazolam,flunitrazepam,False,False,False,,-1
2082,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2083,serepax,flunitrazepam,oxazepam,False,True,,4
2084,quazepam,flunitrazepam,quazepam,False,False,,-1
2085,dalmane,flunitrazepam,flurazepam,False,False,,-1
2086,estazolam,flunitrazepam,estazolam,False,False,,-1
2087,flunitrazolam,flunitrazepam,False,False,True,,7
2088,flunitrex,flunitrazepam,False,False,False,,-1
2089,flunitrazin,flunitrazepam,False,False,False,,-1
2090,flunitrazepane,flunitrazepam,False,False,True,,4
2091,flunitrazepate,flunitrazepam,False,False,False,,-1
2092,flunitrazol,flunitrazepam,False,False,False,,-1
2093,flunitrazep,flunitrazepam,False,False,True,,1
2094,flunitrzepam,flunitrazepam,False,False,True,,4
2095,flunazepam,flunitrazepam,False,False,False,,-1
2096,flunitral,flunitrazepam,False,False,True,,2
2097,flunitrasepam,flunitrazepam,False,False,True,,4
2098,flunipam,flunitrazepam,False,False,True,,2
2099,flunitrazodol,flunitrazepam,False,False,False,,-1
2100,flunitrazopam,flunitrazepam,flunitrazepam,True,True,,3
2101,flunitrazepin,flunitrazepam,False,False,True, pill,1
2102,flunitrazepine,flunitrazepam,False,False,True, pill,4
2103,flunitrazolam,flunitrazepam,False,False,True,,7
2104,flunitraz_._._.,flunitrazepam,False,False,True,,1
2105,flunitrazolam,flunitrazepam,False,False,True,,7
2106,flunitrazepams,flunitrazepam,False,False,True,,1
2107,flunitrazolams,flunitrazepam,False,False,True,,2
2108,flunazepam,flunitrazepam,False,False,False,,-1
2109,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2110,flunitropam,flunitrazepam,False,False,False,,-1
2111,flunitrazalam,flunitrazepam,False,False,False,,-1
2112,dormicum,flunitrazepam,midazolam,False,False,,-1
2113,sonata,flunitrazepam,zaleplon,False,False,,-1
2114,zimovane,flunitrazepam,zopiclone,False,False,,-1
2115,imovane,flunitrazepam,zopiclone,False,False,,-1
2116,stilnoct,flunitrazepam,zolpidem,False,False,,-1
2117,flunitrazolam,flunitrazepam,False,False,True,,7
2118,flunitrex,flunitrazepam,False,False,False,,-1
2119,flunitropin,flunitrazepam,False,False,False,,-1
2120,flunitrazinamide,flunitrazepam,False,False,False,,-1
2121,flunitrazoxane,flunitrazepam,False,False,False,,-1
2122,flunitrazol,flunitrazepam,False,False,False,,-1
2123,dormicum,flunitrazepam,midazolam,False,False,,-1
2124,somnitrope,flunitrazepam,False,False,False,,-1
2125,dormital,flunitrazepam,False,False,False,,-1
2126,somnote,flunitrazepam,False,False,False,,-1
2127,phendimetrazine,flunitrazepam,phendimetrazine,False,False,,-1
2128,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
2129,flunitrazolam,flunitrazepam,False,False,True,,7
2130,6-chloro-2-fluoro-1-methyl-7-nitro-3h-benzimidazol-4-one,flunitrazepam,False,False,False,,-1
2131,flunipam,flunitrazepam,False,False,True,,2
2132,unitrazepam,flunitrazepam,False,False,False,,-1
2133,restoril,flunitrazepam,temazepam,False,False,,-1
2134,flunitrazolam,flunitrazepam,False,False,True,,7
2135,flunitrazepossum,flunitrazepam,False,False,False,,-1
2136,flunitrazepam-fluoridated,flunitrazepam,False,False,True,,1
2137,flunitrazepam-diazoxide,flunitrazepam,False,False,True,,2
2138,flunitrazepam-ethylenediamine,flunitrazepam,False,False,True,,6
2139,flunitrazepam-hydroxyzine,flunitrazepam,False,False,True,,8
2140,flunitrazokam,flunitrazepam,False,False,False,,-1
2141,flunitracyclazepam,flunitrazepam,False,False,False,,-1
2142,flunitrazolam,flunitrazepam,False,False,True,,7
2143,flunitrex,flunitrazepam,False,False,False,,-1
2144,flunitrol,flunitrazepam,False,False,False,,-1
2145,flunitraz,flunitrazepam,False,False,True,,1
2146,fluanisone,flunitrazepam,False,False,False,,-1
2147,flunazolam,flunitrazepam,False,False,True, drug,5
2148,flunisolide,flunitrazepam,flunisolide,False,False,,-1
2149,benzos,flunitrazepam,False,False,False,,-1
2150,flunitrazolam,flunitrazepam,False,False,True,,7
2151,fluorofentanyl,flunitrazepam,p-fluorofentanyl,False,False,,-1
2152,fentora,flunitrazepam,fentanyl,False,False,,-1
2153,abusable_inhalants,flunitrazepam,False,False,False,,-1
2154,alprazolam,flunitrazepam,alprazolam,False,False,,-1
2155,hypnodorm,flunitrazepam,flunitrazepam,True,True,,3
2156,dormicum,flunitrazepam,midazolam,False,False,,-1
2157,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2158,flus,flunitrazepam,False,False,False,,-1
2159,date_rape_drug,flunitrazepam,False,False,True,,6
2160,ruffies,flunitrazepam,flunitrazepam,False,True, pill,10
2161,la_pastilla_roja_(spanish),flunitrazepam,False,False,False,,-1
2162,the_date_rape_drug,flunitrazepam,False,False,True,,5
2163,flunitrazolam,flunitrazepam,False,False,True,,7
2164,flunitrazepamum,flunitrazepam,False,False,True,,4
2165,flunitrazam,flunitrazepam,False,False,False,,-1
2166,urapidil,flunitrazepam,False,False,False,,-1
2167,flunitrahypnal,flunitrazepam,False,False,False,,-1
2168,flunitrophe,flunitrazepam,False,False,False,,-1
2169,flunitrazodone,flunitrazepam,False,False,False,,-1
2170,ruffies,flunitrazepam,flunitrazepam,False,True, pill,10
2171,roofies,flunitrazepam,flunitrazepam,False,True,,5
2172,flunitrazepams,flunitrazepam,False,False,True,,1
2173,flunitrazolam,flunitrazepam,False,False,True,,7
2174,flunitrazepoxide,flunitrazepam,False,False,False,,-1
2175,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2176,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
2177,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2178,dalmane,flunitrazepam,flurazepam,False,False,,-1
2179,halcion,flunitrazepam,triazolam,False,False,,-1
2180,restoril,flunitrazepam,temazepam,False,False,,-1
2181,tranxene,flunitrazepam,clorazepate,False,False,,-1
2182,librium,flunitrazepam,chlordiazepoxide,False,False,,-1
2183,valium,flunitrazepam,diazepam,False,False,,-1
2184,flunipam,flunitrazepam,False,False,True,,2
2185,flunitraz,flunitrazepam,False,False,True,,1
2186,flunitrazadon,flunitrazepam,False,False,False,,-1
2187,flunitrazam,flunitrazepam,False,False,False,,-1
2188,flunitrazec,flunitrazepam,False,False,False,,-1
2189,rophypnol,flunitrazepam,False,False,True,,3
2190,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
2191,flunitrazolam,flunitrazepam,False,False,True,,7
2192,flunital,flunitrazepam,False,False,False,,-1
2193,flunipam,flunitrazepam,False,False,True,,2
2194,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2195,flunitrazepamum,flunitrazepam,False,False,True,,4
2196,flunitrazepan,flunitrazepam,False,False,True, pill,2
2197,flunipam,flunitrazepam,False,False,True,,2
2198,flunitrax,flunitrazepam,False,False,True,,1
2199,flunitrex,flunitrazepam,False,False,False,,-1
2200,flunitraz,flunitrazepam,False,False,True,,1
2201,flunitrazepol,flunitrazepam,False,False,False,,-1
2202,flunitrazepoxide,flunitrazepam,False,False,False,,-1
2203,hypnotic_benzodiazepine,flunitrazepam,False,False,False,,-1
2204,benzodiazepine_used_as_a_date_rape_drug,flunitrazepam,False,False,True,,1
2205,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
2206,rufies,flunitrazepam,False,False,True, pill,10
2207,roofies,flunitrazepam,flunitrazepam,False,True,,5
2208,date_rape_drug,flunitrazepam,False,False,True,,6
2209,roofies,flunitrazepam,flunitrazepam,False,True,,5
2210,ruffies,flunitrazepam,flunitrazepam,False,True, pill,10
2211,"5-(2-fluoro-phenyl)-1-methyl-3-phenyl-1h-pyrazolo[4,3-b]pyridin-7-ol",flunitrazepam,False,False,False,,-1
2212,"6-(2-fluorophenyl)-2-methyl-1-nitro-3h-1,4-benzodiazepin-3-one",flunitrazepam,False,False,True,,5
2213,flunitrazolam,flunitrazepam,False,False,True,,7
2214,flunitrazem,flunitrazepam,False,False,True,,5
2215,flumazenil,flunitrazepam,flumazenil,False,False,,-1
2216,flubomazepam,flunitrazepam,False,False,False,,-1
2217,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2218,rohypnol,flunitrazepam,flunitrazepam,True,False,,-1
2219,roofies,flunitrazepam,flunitrazepam,False,True,,5
2220,somnite,flunitrazepam,False,False,False,,-1
2221,dormital,flunitrazepam,False,False,False,,-1
2222,labormetrazepam,flunitrazepam,False,False,False,,-1
2223,medicon,flunitrazepam,False,False,False,,-1
2224,norkotral,flunitrazepam,False,False,False,,-1
2225,phenazepam,flunitrazepam,False,False,False,,-1
2226,stilnoct,flunitrazepam,zolpidem,False,False,,-1
2227,flunitrazolam,flunitrazepam,False,False,True,,7
2228,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
2229,flunitrazepoxide,flunitrazepam,False,False,False,,-1
2230,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2231,forget_pills,flunitrazepam,False,False,False,,-1
2232,date_rape_drug,flunitrazepam,False,False,True,,6
2233,roofs,flunitrazepam,False,False,False,,-1
2234,la211,flunitrazepam,False,False,False,,-1
2235,ciramadol,flunitrazepam,False,False,False,,-1
2236,f-22,flunitrazepam,False,False,False,,-1
2237,convict,flunitrazepam,False,False,False,,-1
2238,mickeys,flunitrazepam,False,False,False,,-1
2239,millies,flunitrazepam,False,False,False,,-1
2240,flunitrazolam,flunitrazepam,False,False,True,,7
2241,flunipam,flunitrazepam,False,False,True,,2
2242,flunitrazepan,flunitrazepam,False,False,True, pill,2
2243,fluanisone,flunitrazepam,False,False,False,,-1
2244,flunipam,flunitrazepam,False,False,True,,2
2245,flugal,flunitrazepam,False,False,False,,-1
2246,flunarate,flunitrazepam,False,False,False,,-1
2247,flunixin,flunitrazepam,False,False,False,,-1
2248,flunixin_meglumine,flunitrazepam,False,False,False,,-1
2249,flunol,flunitrazepam,False,False,False,,-1
2250,flunixrin,flunitrazepam,False,False,False,,-1
2251,date_rape_drug,flunitrazepam,False,False,True,,6
2252,flunitrazepams,flunitrazepam,False,False,True,,1
2253,flunitrazepams,flunitrazepam,False,False,True,,1
2254,flunitrex,flunitrazepam,False,False,False,,-1
2255,flunitrozepam,flunitrazepam,False,False,True, pill,9
2256,ruffies,flunitrazepam,flunitrazepam,False,True, pill,10
2257,roofies,flunitrazepam,flunitrazepam,False,True,,5
2258,flunitrazolam,flunitrazepam,False,False,True,,7
2259,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
2260,dormicum,flunitrazepam,midazolam,False,False,,-1
2261,temazepam,flunitrazepam,temazepam,False,False,,-1
2262,flunitrzapam,flunitrazepam,False,False,False,,-1
2263,flunrazepam,flunitrazepam,False,False,False,,-1
2264,fonazepam,flunitrazepam,clonazepam,False,True,,1
2265,hypnodorm,flunitrazepam,flunitrazepam,True,True,,3
2266,dormital,flunitrazepam,False,False,False,,-1
2267,flunazepam,flunitrazepam,False,False,False,,-1
2268,flunitrazolam,flunitrazepam,False,False,True,,7
2269,fluniprazepam,flunitrazepam,False,False,False,,-1
2270,fluspirilene,flunitrazepam,False,False,False,,-1
2271,flunitrazepol,flunitrazepam,False,False,False,,-1
2272,flunitrazolam,flunitrazepam,False,False,True,,7
2273,others,flunitrazepam,False,False,False,,-1
2274,dormicum,flunitrazepam,midazolam,False,False,,-1
2275,somniflex,flunitrazepam,False,False,False,,-1
2276,hypnocil,flunitrazepam,False,False,False,,-1
2277,lotusate,flunitrazepam,False,False,False,,-1
2278,flunipam,flunitrazepam,False,False,True,,2
2279,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
2280,fluoroprazepam,flunitrazepam,False,False,False,,-1
2281,fluorprazepam,flunitrazepam,False,False,False,,-1
2282,flunitrapam,flunitrazepam,False,False,False,,-1
2283,flupenthixol,flunitrazepam,flupentixol,False,False,,-1
2284,flunitrazolam,flunitrazepam,False,False,True,,7
2285,flunitrazolam,flunitrazepam,False,False,True,,7
2286,fenrazepam,flunitrazepam,False,False,False,,-1
2287,flugenrazepam,flunitrazepam,False,False,False,,-1
2288,meclonazepam,flunitrazepam,clonazepam,False,True,,7
2289,nitrazepam,flunitrazepam,nitrazepam,False,False,,-1
2290,phenazepam,flunitrazepam,False,False,False,,-1
2291,tofisopam,flunitrazepam,tofisopam,False,True,,7
2292,flunitrazolam,flunitrazepam,False,False,True,,7
2293,fluorozepam,flunitrazepam,False,False,False,,-1
2294,flunitrazepan,flunitrazepam,False,False,True, pill,2
2295,flunitrex,flunitrazepam,False,False,False,,-1
2296,flurothyl,flunitrazepam,False,False,False,,-1
2297,fluoroprazadam,flunitrazepam,False,False,False,,-1
2298,flunitrazépam,flunitrazepam,False,False,True,,1
2299,flus_donitrazepam,flunitrazepam,False,False,False,,-1
2300,flunitrazolam,flunitrazepam,False,False,True,,7
2301,flunitrazepams,flunitrazepam,False,False,True,,1
2302,flunitrazepan,flunitrazepam,False,False,True, pill,2
2303,flunitrazone,flunitrazepam,False,False,False,,-1
2304,fen_flunitrazepam,flunitrazepam,False,True,True,,2
2305,flunipam,flunitrazepam,False,False,True,,2
2306,fluspane,flunitrazepam,False,False,False,,-1
2307,dormicum,flunitrazepam,midazolam,False,False,,-1
2308,flunitraz,flunitrazepam,False,False,True,,1
2309,flunitize,flunitrazepam,False,False,False,,-1
2310,flunitras,flunitrazepam,False,False,True, pill,3
2311,flunitrez,flunitrazepam,False,False,True,,1
2312,flunitraze,flunitrazepam,False,False,True,,1
2313,rufies,flunitrazepam,False,False,True, pill,10
2314,flunitrazolam,flunitrazepam,False,False,True,,7
2315,flunitrazegam,flunitrazepam,False,False,False,,-1
2316,fluniprazadam,flunitrazepam,False,False,False,,-1
2317,fluproquazone,flunitrazepam,False,False,False,,-1
2318,flunitrex,flunitrazepam,False,False,False,,-1
2319,flunitrazinol,flunitrazepam,False,False,False,,-1
2320,flunitrazinyl,flunitrazepam,False,False,False,,-1
2321,fluanisone,flunitrazepam,False,False,False,,-1
2322,flunitrazedine,flunitrazepam,False,False,False,,-1
2323,flupenthixol,flunitrazepam,flupentixol,False,False,,-1
2324,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2325,flunitrazolam,flunitrazepam,False,False,True,,7
2326,flunitraceptam,flunitrazepam,False,False,False,,-1
2327,flunitrazol,flunitrazepam,False,False,False,,-1
2328,fluniprazepam,flunitrazepam,False,False,False,,-1
2329,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
2330,flunitrazadol,flunitrazepam,False,False,False,,-1
2331,dormicum,flunitrazepam,midazolam,False,False,,-1
2332,midazolam,flunitrazepam,midazolam,False,False,,-1
2333,somnipon,flunitrazepam,False,False,False,,-1
2334,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2335,dalmane,flunitrazepam,flurazepam,False,False,,-1
2336,estazolam,flunitrazepam,estazolam,False,False,,-1
2337,flunitrazolams,flunitrazepam,False,False,True,,2
2338,flunitrazepams,flunitrazepam,False,False,True,,1
2339,flunitrazam,flunitrazepam,False,False,False,,-1
2340,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2341,dormicum,flunitrazepam,midazolam,False,False,,-1
2342,somnifaine,flunitrazepam,False,False,False,,-1
2343,hypnotek,flunitrazepam,False,False,False,,-1
2344,dormiol,flunitrazepam,False,False,False,,-1
2345,rohypnol,flunitrazepam,flunitrazepam,True,False,,-1
2346,flunitraz,flunitrazepam,False,False,True,,1
2347,flunitrex,flunitrazepam,False,False,False,,-1
2348,flunitrex,flunitrazepam,False,False,False,,-1
2349,flunitrazadon,flunitrazepam,False,False,False,,-1
2350,flunipam,flunitrazepam,False,False,True,,2
2351,launitrazepam,flunitrazepam,False,False,False,,-1
2352,halcion,flunitrazepam,triazolam,False,False,,-1
2353,restoril,flunitrazepam,temazepam,False,False,,-1
2354,tranxene,flunitrazepam,clorazepate,False,False,,-1
2355,valium,flunitrazepam,diazepam,False,False,,-1
2356,xanax,flunitrazepam,alprazolam,False,False,,-1
2357,others,flunitrazepam,False,False,False,,-1
2358,rohypnol,flunitrazepam,flunitrazepam,True,False,,-1
2359,somnifacient,flunitrazepam,False,False,False,,-1
2360,flunitrazolam,flunitrazepam,False,False,True,,7
2361,flunitripam,flunitrazepam,False,False,False,,-1
2362,flunitrazebam,flunitrazepam,False,False,False,,-1
2363,flunitraz_phenylcyclopropylamine,flunitrazepam,False,False,True,,1
2364,flunitrazol,flunitrazepam,False,False,False,,-1
2365,flunitrazolam,flunitrazepam,False,False,True,,7
2366,dormicum,flunitrazepam,midazolam,False,False,,-1
2367,rohypnols,flunitrazepam,flunitrazepam,True,True,,10
2368,flunitrazadol,flunitrazepam,False,False,False,,-1
2369,flunitrazepane,flunitrazepam,False,False,True,,4
2370,flunitrazolam,flunitrazepam,False,False,True,,7
2371,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
2372,flunitrazolam,flunitrazepam,False,False,True,,7
2373,fluoxetrazepam,flunitrazepam,False,False,False,,-1
2374,flunitraz,flunitrazepam,False,False,True,,1
2375,flunitraza,flunitrazepam,False,False,False,,-1
2376,flunitrazep,flunitrazepam,False,False,True,,1
2377,flunitrazepa,flunitrazepam,False,False,True,,2
2378,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
2379,lampヘラ,flunitrazepam,False,False,False,,-1
2380,uriprazolam,flunitrazepam,False,False,False,,-1
2381,dormicum,flunitrazepam,midazolam,False,False,,-1
2382,flunitraz,flunitrazepam,False,False,True,,1
2383,flunitrazolam,flunitrazepam,False,False,True,,7
2384,flunitropam,flunitrazepam,False,False,False,,-1
2385,fonolam,flunitrazepam,False,False,False,,-1
2386,latrepam,flunitrazepam,False,False,False,,-1
2387,noctec,flunitrazepam,chloral_hydrate,False,False,,-1
2388,dormital,flunitrazepam,False,False,False,,-1
2389,lotusate,flunitrazepam,False,False,False,,-1
2390,somniflex,flunitrazepam,False,False,False,,-1
2391,flunitraz,flunitrazepam,False,False,True,,1
2392,fluorofrm,flunitrazepam,False,False,False,,-1
2393,flunitrazadone,flunitrazepam,False,False,False,,-1
2394,flunitraxedone,flunitrazepam,False,False,False,,-1
2395,flunitrazolam,flunitrazepam,False,False,True,,7
2396,flunitrazepine,flunitrazepam,False,False,True, pill,4
2397,flunitrazoxane,flunitrazepam,False,False,False,,-1
2398,flunitrazolane,flunitrazepam,False,False,False,,-1
2399,flunitrazepoxide,flunitrazepam,False,False,False,,-1
2400,hypnodorme,flunitrazepam,False,False,True,,1
2401,flunitrazépam,flunitrazepam,False,False,True,,1
2402,somnifère,flunitrazepam,False,False,False,,-1
2403,hypnotique,flunitrazepam,False,False,False,,-1
2404,rohypnol,flunitrazepam,flunitrazepam,True,False,,-1
2405,flunitrazolam,flunitrazepam,False,False,True,,7
2406,flunitrazepine,flunitrazepam,False,False,True, pill,4
2407,rohypnol,flunitrazepam,flunitrazepam,True,False,,-1
2408,roofies,flunitrazepam,flunitrazepam,False,True,,5
2409,flunitrazolam,flunitrazepam,False,False,True,,7
2410,flunitropazolam,flunitrazepam,False,False,False,,-1
2411,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2412,flurazepam,flunitrazepam,flurazepam,False,False,,-1
2413,circadin,flunitrazepam,melatonin,False,False,,-1
2414,zimovane,flunitrazepam,zopiclone,False,False,,-1
2415,stilnoct,flunitrazepam,zolpidem,False,False,,-1
2416,zolpidem,flunitrazepam,zolpidem,False,False,,-1
2417,eszopiclone,flunitrazepam,eszopiclone,False,False,,-1
2418,zaleplon,flunitrazepam,zaleplon,False,False,,-1
2419,flunitrazolam,flunitrazepam,False,False,True,,7
2420,flunitrzepam,flunitrazepam,False,False,True,,4
2421,flunitrazolam,flunitrazepam,False,False,True,,7
2422,flunitrazepams,flunitrazepam,False,False,True,,1
2423,flunitrazuelan,flunitrazepam,False,False,False,,-1
2424,flunitraz_eggs,flunitrazepam,False,False,True,,1
2425,dormicum,flunitrazepam,midazolam,False,False,,-1
2426,myolastan,flunitrazepam,False,False,False,,-1
2427,flunitrazepol,flunitrazepam,False,False,False,,-1
2428,flutoprazepam,flunitrazepam,False,False,True,,5
2429,fluprazolam,flunitrazepam,False,False,False,,-1
2430,fonazepam,flunitrazepam,clonazepam,False,True,,1
2431,flunitrazepam,flunitrazepam,flunitrazepam,True,True,,2
2432,flunitrzepam,flunitrazepam,False,False,True,,4
2433,rohypnol,flunitrazepam,flunitrazepam,True,False,,-1
2434,fluotrazepam,flunitrazepam,False,False,False,,-1
2435,flunitrazolam,flunitrazepam,False,False,True,,7
2436,rohypnol,flunitrazepam,flunitrazepam,True,False,,-1
2437,flunitrezaepam,flunitrazepam,False,False,False,,-1
2438,fluorozenazepam,flunitrazepam,False,False,False,,-1
2439,fluoroethyl-dihydro-benzodiazepine,flunitrazepam,False,False,False,,-1
2440,rugby_balls,flunitrazepam,False,False,False,,-1
2441,roche,flunitrazepam,False,False,False,,-1
2442,mexican_valium,flunitrazepam,False,False,False,,-1
2443,water_pills,flunitrazepam,water,False,False,,-1
2444,somnite,flunitrazepam,False,False,False,,-1
2445,somnopose,flunitrazepam,False,False,False,,-1
2446,flunitrazolam,flunitrazepam,False,False,True,,7
2447,fluzepam,flunitrazepam,False,False,False,,-1
2448,flunitrazepine,flunitrazepam,False,False,True, pill,4
2449,dormipan,flunitrazepam,False,False,False,,-1
2450,flunitraz,flunitrazepam,False,False,True,,1
2451,flunipraz,flunitrazepam,False,False,False,,-1
2452,hypnopraz,flunitrazepam,False,False,False,,-1
2453,somniflur,flunitrazepam,False,False,False,,-1
2454,quietapine,flunitrazepam,quetiapine,False,False,,-1
2455,trilafon,flunitrazepam,perphenazine,False,False,,-1
2456,rohypnol,flunitrazepam,flunitrazepam,True,False,,-1
2457,flunitrozepam,flunitrazepam,False,False,True, pill,9
2458,phenazepam,flunitrazepam,False,False,False,,-1
2459,hypnodorm,flunitrazepam,flunitrazepam,True,True,,3
