,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2194,zixten,alprazolam,False,False,False,,-1
2195,zolax,alprazolam,False,False,False,,-1
2196,xanax,alprazolam,alprazolam,True,True,,3
2197,ativan,alprazolam,lorazepam,False,False,,-1
2198,lorazepam,alprazolam,lorazepam,False,False,,-1
2199,klonopin,alprazolam,clonazepam,False,False,,-1
2200,valium,alprazolam,diazepam,False,False,,-1
2201,xanor,alprazolam,alprazolam,True,True,,3
2202,tranxene,alprazolam,clorazepate,False,False,,-1
2203,librium,alprazolam,chlordiazepoxide,False,True,,7
2204,alprazote,alprazolam,False,False,True,,1
2205,alpra,alprazolam,estradiol,False,True,,6
2206,alpranolam,alprazolam,False,False,False,,-1
2207,azoram,alprazolam,False,False,False,,-1
2208,zanax,alprazolam,alprazolam,True,True,,9
2209,alp,alprazolam,False,False,False,,-1
2210,alpraz,alprazolam,False,False,True,,2
2211,alzolam,alprazolam,False,False,True,,2
2212,cairenzolam,alprazolam,False,False,False,,-1
2213,cinolazepam,alprazolam,cinolazepam,False,False,,-1
2214,loraz,alprazolam,chlorhexadol,False,False,,-1
2215,lorazepam,alprazolam,lorazepam,False,False,,-1
2216,azolam,alprazolam,acetazolamide,False,True,,2
2217,xanax,alprazolam,alprazolam,True,True,,3
2218,paxil,alprazolam,paroxetine,False,False,,-1
2219,ativan,alprazolam,lorazepam,False,False,,-1
2220,fronton,alprazolam,False,False,False,,-1
2221,irazepam,alprazolam,False,False,False,,-1
2222,alphra,alprazolam,False,False,False,,-1
2223,alzolam,alprazolam,False,False,True,,2
2224,iprax,alprazolam,False,False,False,,-1
2225,alpraz,alprazolam,False,False,True,,2
2226,alpram,alprazolam,False,False,True,,2
2227,alprazolam,alprazolam,alprazolam,True,True,,3
2228,incivek,alprazolam,telaprevir,False,True, slang,4
2229,alpha-hydroxyalprazolam,alprazolam,False,False,True,,1
2230,alprazolamum,alprazolam,False,False,True,,2
2231,(s)-(-)-alprazolam,alprazolam,False,False,True,,2
2232,alprastad,alprazolam,False,False,True,,9
2233,alproate,alprazolam,False,False,False,,-1
2234,alpohal,alprazolam,False,False,False,,-1
2235,alp,alprazolam,False,False,False,,-1
2236,azolam,alprazolam,acetazolamide,False,True,,2
2237,tranquilizer,alprazolam,False,False,False,,-1
2238,xanax,alprazolam,alprazolam,True,True,,3
2239,tranxene,alprazolam,clorazepate,False,False,,-1
2240,frontin,alprazolam,False,False,False,,-1
2241,lotusate,alprazolam,False,False,False,,-1
2242,paxal,alprazolam,benfluorex,False,False,,-1
2243,tabrina,alprazolam,False,False,False,,-1
2244,anox,alprazolam,False,False,False,,-1
2245,avitan,alprazolam,tretinoin,False,False,,-1
2246,tranquinal,alprazolam,False,False,True,,1
2247,anxiral,alprazolam,False,False,False,,-1
2248,nerofen,alprazolam,False,False,False,,-1
2249,pax,alprazolam,False,False,False,,-1
2250,zoldac,alprazolam,False,False,False,,-1
2251,rivotril,alprazolam,clonazepam,False,False,,-1
2252,azapirones,alprazolam,False,False,False,,-1
2253,benzos,alprazolam,False,False,False,,-1
2254,benzodiazepines,alprazolam,benzodiazepine,False,False,,-1
2255,anxiolytics,alprazolam,False,False,False,,-1
2256,sedatives,alprazolam,False,False,False,,-1
2257,xanax,alprazolam,alprazolam,True,True,,3
2258,azepam,alprazolam,oxazepam,False,False,,-1
2259,estazolam,alprazolam,estazolam,False,False,,-1
2260,lorazepam,alprazolam,lorazepam,False,False,,-1
2261,oxazepam,alprazolam,oxazepam,False,False,,-1
2262,prazepam,alprazolam,prazepam,False,False,,-1
2263,temazepam,alprazolam,temazepam,False,False,,-1
2264,triazolam,alprazolam,triazolam,False,False,,-1
2265,xanx,alprazolam,alprazolam,True,False,,-1
2266,xanax,alprazolam,alprazolam,True,True,,3
2267,zacalm,alprazolam,False,False,False,,-1
2268,zanapam,alprazolam,False,False,True,,1
2269,zanxxx,alprazolam,False,False,False,,-1
2270,triazolam,alprazolam,triazolam,False,False,,-1
2271,ativan,alprazolam,lorazepam,False,False,,-1
2272,paxils,alprazolam,paroxetine,False,False,,-1
2273,zolofts,alprazolam,sertraline,False,False,,-1
2274,zolalpra,alprazolam,False,False,False,,-1
2275,xanax,alprazolam,alprazolam,True,True,,3
2276,azolam,alprazolam,acetazolamide,False,True,,2
2277,zanix,alprazolam,False,False,False,,-1
2278,zanax,alprazolam,alprazolam,True,True,,9
2279,zoloft,alprazolam,sertraline,False,False,,-1
2280,paxil,alprazolam,paroxetine,False,False,,-1
2281,celexa,alprazolam,citalopram,False,False,,-1
2282,prozac,alprazolam,fluoxetine,False,False,,-1
2283,lexapro,alprazolam,escitalopram,False,False,,-1
2284,effexor,alprazolam,venlafaxine,False,False,,-1
2285,wellbutrin,alprazolam,bupropion,False,False,,-1
2286,zanex,alprazolam,False,False,False,,-1
2287,zans,alprazolam,False,False,False,,-1
2288,zanamivir,alprazolam,zanamivir,False,False,,-1
2289,oxazepam,alprazolam,oxazepam,False,False,,-1
2290,lorazepam,alprazolam,lorazepam,False,False,,-1
2291,zanax,alprazolam,alprazolam,True,True,,9
2292,alprazolom,alprazolam,alprazolam,True,True,,2
2293,prazosin,alprazolam,prazosin,False,False,,-1
2294,aplrazolam,alprazolam,alprazolam,True,True,,2
2295,alprezolam,alprazolam,alprazolam,True,True,,2
2296,alprzolam,alprazolam,alprazolam,True,True,,4
2297,alprozolam,alprazolam,alprazolam,True,True,,6
2298,alprazlam,alprazolam,False,False,True,,2
2299,valium,alprazolam,diazepam,False,False,,-1
2300,alprazopam,alprazolam,alprazolam,True,True,,1
2301,alpazolam,alprazolam,alprazolam,True,True,,2
2302,ativan,alprazolam,lorazepam,False,False,,-1
2303,benzos,alprazolam,False,False,False,,-1
2304,clonazepam,alprazolam,clonazepam,False,False,,-1
2305,diazepam,alprazolam,diazepam,False,False,,-1
2306,lorazepam,alprazolam,lorazepam,False,False,,-1
2307,alpazolam,alprazolam,alprazolam,True,True,,2
2308,alprazolan,alprazolam,alprazolam,True,True,,1
2309,zanex,alprazolam,False,False,False,,-1
2310,zanex,alprazolam,False,False,False,,-1
2311,aripiprazole,alprazolam,aripiprazole,False,False,,-1
2312,asenapine,alprazolam,asenapine,False,False,,-1
2313,chlorpromazine,alprazolam,chlorpromazine,False,False,,-1
2314,clozapine,alprazolam,clozapine,False,False,,-1
2315,cyclobenzaprine,alprazolam,cyclobenzaprine,False,False,,-1
2316,droperidol,alprazolam,droperidol,False,False,,-1
2317,fluphenazine,alprazolam,fluphenazine,False,False,,-1
2318,haloperidol,alprazolam,haloperidol,False,False,,-1
2319,iloperidone,alprazolam,iloperidone,False,False,,-1
2320,loxapine,alprazolam,loxapine,False,False,,-1
2321,mesoridazine,alprazolam,False,False,False,,-1
2322,olanzapine,alprazolam,olanzapine,False,False,,-1
2323,perphenazine,alprazolam,perphenazine,False,False,,-1
2324,pimozide,alprazolam,pimozide,False,False,,-1
2325,prochlorperazine,alprazolam,prochlorperazine,False,False,,-1
2326,promethazine,alprazolam,promethazine,False,False,,-1
2327,quetiapine,alprazolam,quetiapine,False,False,,-1
2328,risperidone,alprazolam,risperidone,False,False,,-1
2329,thioridazine,alprazolam,thioridazine,False,False,,-1
2330,thiothixene,alprazolam,False,False,False,,-1
2331,trifluoperazine,alprazolam,trifluoperazine,False,False,,-1
2332,ziprasidone,alprazolam,ziprasidone,False,False,,-1
2333,axanax,alprazolam,False,False,True, pill,9
2334,alprozalam,alprazolam,alprazolam,True,True,,2
2335,zanex,alprazolam,False,False,False,,-1
2336,alprazolam,alprazolam,alprazolam,True,True,,3
2337,xanax,alprazolam,alprazolam,True,True,,3
2338,xanor,alprazolam,alprazolam,True,True,,3
2339,zanapam,alprazolam,False,False,True,,1
2340,zoloft,alprazolam,sertraline,False,False,,-1
2341,antianxiety_medication,alprazolam,False,False,True,,1
2342,zapex,alprazolam,False,False,False,,-1
2343,alprazoloms,alprazolam,False,False,True,,1
2344,xanax,alprazolam,alprazolam,True,True,,3
2345,benzodiazepine,alprazolam,benzodiazepine,False,False,,-1
2346,z-bars,alprazolam,False,False,False,,-1
2347,alpraz,alprazolam,False,False,True,,2
2348,bars,alprazolam,False,False,False,,-1
2349,zoloft,alprazolam,sertraline,False,False,,-1
2350,ativan,alprazolam,lorazepam,False,False,,-1
2351,alpraz,alprazolam,False,False,True,,2
2352,alprazol,alprazolam,False,False,True,,2
2353,alprazolan,alprazolam,alprazolam,True,True,,1
2354,alprax,alprazolam,alprazolam,False,True,,2
2355,alpraz,alprazolam,False,False,True,,2
2356,alprazolamum,alprazolam,False,False,True,,2
2357,ativan,alprazolam,lorazepam,False,False,,-1
2358,xanor,alprazolam,alprazolam,True,True,,3
2359,iproxin,alprazolam,False,False,False,,-1
2360,neo-lotan,alprazolam,False,False,False,,-1
2361,trankimazin,alprazolam,False,False,True,,1
2362,bromazepam,alprazolam,bromazepam,False,False,,-1
2363,lithium,alprazolam,lithium,False,False,,-1
2364,zanax,alprazolam,alprazolam,True,True,,9
2365,a-pam,alprazolam,False,False,False,,-1
2366,0.25_mg,alprazolam,False,False,True,,3
2367,xanax,alprazolam,alprazolam,True,True,,3
2368,azilect,alprazolam,rasagiline,False,False,,-1
2369,missurol,alprazolam,False,False,False,,-1
2370,xanax_bars,alprazolam,False,True,True,,6
2371,white_boys,alprazolam,False,False,False,,-1
2372,alpra,alprazolam,estradiol,False,True,,6
2373,alpraz,alprazolam,False,False,True,,2
2374,alprazo,alprazolam,False,False,True,,2
2375,alprazol,alprazolam,False,False,True,,2
2376,alprazola,alprazolam,alprazolam,True,True,,2
2377,alprazolam,alprazolam,alprazolam,True,True,,3
2378,xanax_bars,alprazolam,False,True,True,,6
2379,xanor,alprazolam,alprazolam,True,True,,3
2380,zanex,alprazolam,False,False,False,,-1
2381,ativan,alprazolam,lorazepam,False,False,,-1
2382,xanax,alprazolam,alprazolam,True,True,,3
2383,ativan,alprazolam,lorazepam,False,False,,-1
2384,zaps,alprazolam,False,False,False,,-1
2385,alpraz,alprazolam,False,False,True,,2
2386,xanor,alprazolam,alprazolam,True,True,,3
2387,alprologue,alprazolam,False,False,False,,-1
2388,alzolam,alprazolam,False,False,True,,2
2389,frontalin,alprazolam,False,False,False,,-1
2390,alprozalam,alprazolam,alprazolam,True,True,,2
2391,azanz,alprazolam,False,False,False,,-1
2392,alprazalam,alprazolam,alprazolam,True,True,,1
2393,alpraz0lam,alprazolam,False,False,True,,2
2394,alprazolom,alprazolam,alprazolam,True,True,,2
2395,ativan,alprazolam,lorazepam,False,False,,-1
2396,axolam,alprazolam,False,False,False,,-1
2397,ativan,alprazolam,lorazepam,False,False,,-1
2398,benzodiazepam,alprazolam,False,False,False,,-1
2399,buspirone,alprazolam,buspirone,False,False,,-1
2400,chlordiazepoxide,alprazolam,chlordiazepoxide,False,True,,9
2401,clonazepam,alprazolam,clonazepam,False,False,,-1
2402,diazepam,alprazolam,diazepam,False,False,,-1
2403,al-draz,alprazolam,False,False,False,,-1
2404,calmirax,alprazolam,False,False,False,,-1
2405,zol,alprazolam,zoledronic_acid,False,False,,-1
2406,oxan,alprazolam,phenolphthalein,False,False,,-1
2407,ativan,alprazolam,lorazepam,False,False,,-1
2408,azoram,alprazolam,False,False,False,,-1
2409,calmpose,alprazolam,False,False,False,,-1
2410,dalmatian,alprazolam,False,False,False,,-1
2411,frontal,alprazolam,False,False,False,,-1
2412,gainsway,alprazolam,False,False,False,,-1
2413,happy_pills,alprazolam,False,False,False,,-1
2414,holiday,alprazolam,False,False,False,,-1
2415,howls,alprazolam,False,False,False,,-1
2416,ladders,alprazolam,False,False,True, pill,8
2417,niceness,alprazolam,False,False,False,,-1
2418,nicey,alprazolam,False,False,False,,-1
2419,nirvana,alprazolam,False,False,False,,-1
2420,paradise,alprazolam,False,False,False,,-1
2421,party_drug,alprazolam,midomafetamine,False,False,,-1
2422,pearly_whites,alprazolam,False,False,False,,-1
2423,pebbles,alprazolam,False,False,False,,-1
2424,perfect,alprazolam,False,False,False,,-1
2425,serenity,alprazolam,False,False,False,,-1
2426,alprozalam,alprazolam,alprazolam,True,True,,2
2427,alpraz,alprazolam,False,False,True,,2
2428,azoram,alprazolam,False,False,False,,-1
2429,xanor,alprazolam,alprazolam,True,True,,3
2430,zopax,alprazolam,False,False,True,,1
2431,alprazolem,alprazolam,alprazolam,True,True,,2
2432,alprazolmi,alprazolam,False,False,False,,-1
2433,alprazolum,alprazolam,False,False,True,,2
2434,all_of_the_above.,alprazolam,False,False,False,,-1
2435,alprazolan,alprazolam,alprazolam,True,True,,1
2436,alprazolano,alprazolam,False,False,False,,-1
2437,zanaprin,alprazolam,False,False,False,,-1
2438,arprazolam,alprazolam,False,False,True,,2
2439,aripiprazole,alprazolam,aripiprazole,False,False,,-1
2440,prolixin,alprazolam,fluphenazine,False,False,,-1
2441,risperdal,alprazolam,risperidone,False,False,,-1
2442,xanor,alprazolam,alprazolam,True,True,,3
2443,serenica,alprazolam,False,False,False,,-1
2444,alprazobook,alprazolam,False,False,False,,-1
2445,rexulti,alprazolam,brexpiprazole,False,False,,-1
2446,xeplion,alprazolam,paliperidone,False,False,,-1
2447,zoloft,alprazolam,sertraline,False,False,,-1
2448,azolam,alprazolam,acetazolamide,False,True,,2
2449,zoplidem,alprazolam,zolpidem,False,False,,-1
2450,zanx,alprazolam,False,False,False,,-1
2451,zopidem,alprazolam,zolpidem,False,False,,-1
2452,ativan,alprazolam,lorazepam,False,False,,-1
2453,zanax,alprazolam,alprazolam,True,True,,9
2454,zanapam,alprazolam,False,False,True,,1
2455,xanor,alprazolam,alprazolam,True,True,,3
2456,cipralex,alprazolam,escitalopram,False,False,,-1
2457,lexotan,alprazolam,bretylium,False,True,,8
2458,lorazepam,alprazolam,lorazepam,False,False,,-1
2459,ativan,alprazolam,lorazepam,False,False,,-1
2460,diazepam,alprazolam,diazepam,False,False,,-1
2461,alpraazolam,alprazolam,False,False,True,,3
2462,alprazalam,alprazolam,alprazolam,True,True,,1
2463,serendon,alprazolam,False,False,False,,-1
2464,tranqipam,alprazolam,False,False,False,,-1
2465,niravam,alprazolam,alprazolam,True,True,,1
2466,hazenex,alprazolam,False,False,False,,-1
2467,zanapam,alprazolam,False,False,True,,1
2468,alprazolom,alprazolam,alprazolam,True,True,,2
2469,alprazolom,alprazolam,alprazolam,True,True,,2
2470,xanax,alprazolam,alprazolam,True,True,,3
2471,xanax,alprazolam,alprazolam,True,True,,3
2472,alpraz,alprazolam,False,False,True,,2
2473,alzolam,alprazolam,False,False,True,,2
2474,alprazom,alprazolam,False,False,True,,2
2475,azolpram,alprazolam,False,False,True,,1
2476,azoram,alprazolam,False,False,False,,-1
2477,alpram,alprazolam,False,False,True,,2
2478,alozapram,alprazolam,False,False,True,,1
2479,aloprazolam,alprazolam,alprazolam,True,True,,1
2480,telazol,alprazolam,False,False,False,,-1
2481,oxazepam,alprazolam,oxazepam,False,False,,-1
2482,ativan,alprazolam,lorazepam,False,False,,-1
2483,zanex,alprazolam,False,False,False,,-1
2484,xancius,alprazolam,False,False,False,,-1
2485,zanax,alprazolam,alprazolam,True,True,,9
2486,alpraz,alprazolam,False,False,True,,2
2487,alprazolan,alprazolam,alprazolam,True,True,,1
2488,alprazolam_tablet,alprazolam,False,True,True,,1
2489,prazepam,alprazolam,prazepam,False,False,,-1
2490,ativan,alprazolam,lorazepam,False,False,,-1
2491,klonopin,alprazolam,clonazepam,False,False,,-1
2492,valium,alprazolam,diazepam,False,False,,-1
2493,xanor,alprazolam,alprazolam,True,True,,3
2494,optivan,alprazolam,False,False,False,,-1
2495,restoril,alprazolam,temazepam,False,False,,-1
2496,tranxene,alprazolam,clorazepate,False,False,,-1
2497,arazolam,alprazolam,False,False,True,,2
2498,alprazlam,alprazolam,False,False,True,,2
2499,atarax,alprazolam,hydroxyzine,False,False,,-1
2500,arprazolam,alprazolam,False,False,True,,2
2501,alp,alprazolam,False,False,False,,-1
2502,alpr,alprazolam,False,False,False,,-1
2503,alpro,alprazolam,False,False,True, drug,4
2504,alprom,alprazolam,False,False,True, pill,2
2505,alpraz,alprazolam,False,False,True,,2
2506,afobazolum,alprazolam,False,False,False,,-1
2507,alzolam,alprazolam,False,False,True,,2
2508,alprazolaudio,alprazolam,False,False,False,,-1
2509,alprazolamum,alprazolam,False,False,True,,2
2510,alprazolan,alprazolam,alprazolam,True,True,,1
2511,alprazolane,alprazolam,False,False,True,,2
2512,alprazolani,alprazolam,False,False,False,,-1
2513,zenax,alprazolam,False,False,True, pill,1
2514,aplrazolam,alprazolam,alprazolam,True,True,,2
2515,ativan,alprazolam,lorazepam,False,False,,-1
2516,xanor,alprazolam,alprazolam,True,True,,3
2517,alpraz,alprazolam,False,False,True,,2
2518,alpram,alprazolam,False,False,True,,2
2519,alprax,alprazolam,alprazolam,False,True,,2
2520,xanax,alprazolam,alprazolam,True,True,,3
2521,anxiety_medicine,alprazolam,False,False,True,,3
2522,xanax,alprazolam,alprazolam,True,True,,3
2523,a-pyrrol_9-isopropyl-6-methyl-,alprazolam,False,False,False,,-1
2524,freud's_nightmare,alprazolam,False,False,False,,-1
2525,prazosin,alprazolam,prazosin,False,False,,-1
2526,ativan,alprazolam,lorazepam,False,False,,-1
2527,lorazepam,alprazolam,lorazepam,False,False,,-1
2528,klonopin,alprazolam,clonazepam,False,False,,-1
2529,diazepam,alprazolam,diazepam,False,False,,-1
2530,zolpidem,alprazolam,zolpidem,False,False,,-1
2531,eszopiclone,alprazolam,eszopiclone,False,False,,-1
2532,zaleplon,alprazolam,zaleplon,False,False,,-1
2533,zanex,alprazolam,False,False,False,,-1
2534,alpraz,alprazolam,False,False,True,,2
2535,alprazolam,alprazolam,alprazolam,True,True,,3
2536,alprazolan,alprazolam,alprazolam,True,True,,1
2537,alprazol,alprazolam,False,False,True,,2
2538,alpraz,alprazolam,False,False,True,,2
2539,aprazolam,alprazolam,alprazolam,True,True,,6
2540,prazolam,alprazolam,alprazolam,True,True,,2
2541,zanbars,alprazolam,False,False,True,,6
2542,ativan,alprazolam,lorazepam,False,False,,-1
2543,tranax,alprazolam,filgrastim,False,True,,1
2544,zopax,alprazolam,False,False,True,,1
2545,zoloft,alprazolam,sertraline,False,False,,-1
2546,valium,alprazolam,diazepam,False,False,,-1
2547,xanax,alprazolam,alprazolam,True,True,,3
2548,zanaplex,alprazolam,False,False,False,,-1
2549,zoloft,alprazolam,sertraline,False,False,,-1
2550,alprazoram,alprazolam,False,False,True,,2
2551,alprazolom,alprazolam,alprazolam,True,True,,2
2552,alprazolam,alprazolam,alprazolam,True,True,,3
2553,alprasolam,alprazolam,False,False,True,,2
2554,zanax,alprazolam,alprazolam,True,True,,9
2555,alprzolam,alprazolam,alprazolam,True,True,,4
2556,xanax,alprazolam,alprazolam,True,True,,3
2557,zanapine,alprazolam,False,False,False,,-1
2558,aplazolam,alprazolam,False,False,True,,2
2559,zanapam,alprazolam,False,False,True,,1
2560,alprazolem,alprazolam,alprazolam,True,True,,2
2561,alprazolame,alprazolam,False,False,True,,2
2562,alprazolamin,alprazolam,False,False,True,,1
2563,alprazolan,alprazolam,alprazolam,True,True,,1
2564,alprazolanc,alprazolam,False,False,True,,2
2565,alprazolane,alprazolam,False,False,True,,2
2566,alprazolan,alprazolam,alprazolam,True,True,,1
2567,alprazolam,alprazolam,alprazolam,True,True,,3
2568,azilect,alprazolam,rasagiline,False,False,,-1
2569,zoldac,alprazolam,False,False,False,,-1
2570,xanax,alprazolam,alprazolam,True,True,,3
2571,rivotril,alprazolam,clonazepam,False,False,,-1
2572,ativan,alprazolam,lorazepam,False,False,,-1
2573,klonopin,alprazolam,clonazepam,False,False,,-1
2574,valium,alprazolam,diazepam,False,False,,-1
2575,xanor,alprazolam,alprazolam,True,True,,3
2576,xanbars,alprazolam,False,False,True,,8
2577,xanax,alprazolam,alprazolam,True,True,,3
2578,tranquanil,alprazolam,False,False,False,,-1
2579,tagrax,alprazolam,False,False,False,,-1
2580,sedarax,alprazolam,False,False,False,,-1
2581,loire,alprazolam,False,False,False,,-1
2582,murelax,alprazolam,False,False,True,,6
2583,xanex,alprazolam,alprazolam,True,True,,7
2584,ativan,alprazolam,lorazepam,False,False,,-1
2585,ativan,alprazolam,lorazepam,False,False,,-1
2586,xanax,alprazolam,alprazolam,True,True,,3
2587,zanaplex,alprazolam,False,False,False,,-1
2588,zoloft,alprazolam,sertraline,False,False,,-1
2589,zacamac,alprazolam,False,False,False,,-1
2590,xanax,alprazolam,alprazolam,True,True,,3
2591,alprazalam,alprazolam,alprazolam,True,True,,1
2592,zanacs,alprazolam,False,False,True,,4
2593,zanamivir,alprazolam,zanamivir,False,False,,-1
2594,zaroxolyn,alprazolam,metolazone,False,False,,-1
2595,zolofts,alprazolam,sertraline,False,False,,-1
2596,zanex,alprazolam,False,False,False,,-1
2597,xanax,alprazolam,alprazolam,True,True,,3
2598,ativan,alprazolam,lorazepam,False,False,,-1
2599,klonopin,alprazolam,clonazepam,False,False,,-1
2600,valium,alprazolam,diazepam,False,False,,-1
2601,serax,alprazolam,oxazepam,False,False,,-1
2602,praz,alprazolam,crab,False,False,,-1
2603,alzolam,alprazolam,False,False,True,,2
2604,xanax_bars,alprazolam,False,True,True,,6
2605,xanax,alprazolam,alprazolam,True,True,,3
2606,zanax,alprazolam,alprazolam,True,True,,9
2607,azor,alprazolam,olmesartan,False,False,,-1
2608,zoldac,alprazolam,False,False,False,,-1
2609,trozet,alprazolam,False,False,False,,-1
2610,fluoxymesterone,alprazolam,fluoxymesterone,False,False,,-1
2611,quazepam,alprazolam,quazepam,False,True,,5
2612,arprazolam,alprazolam,False,False,True,,2
2613,eloprazolam,alprazolam,False,False,False,,-1
2614,olazepam,alprazolam,False,False,False,,-1
2615,xanax,alprazolam,alprazolam,True,True,,3
2616,ativan,alprazolam,lorazepam,False,False,,-1
2617,xanax,alprazolam,alprazolam,True,True,,3
2618,aplrazolam,alprazolam,alprazolam,True,True,,2
2619,apralzolam,alprazolam,False,False,True,,1
2620,alprazalam,alprazolam,alprazolam,True,True,,1
2621,alprazloam,alprazolam,False,False,True,,2
2622,alprazoma,alprazolam,False,False,True,,2
2623,halazepam,alprazolam,halazepam,False,False,,-1
2624,xanax,alprazolam,alprazolam,True,True,,3
2625,alprazolane,alprazolam,False,False,True,,2
2626,xanax,alprazolam,alprazolam,True,True,,3
2627,xanax,alprazolam,alprazolam,True,True,,3
2628,ativan,alprazolam,lorazepam,False,False,,-1
2629,seraquil,alprazolam,quetiapine,False,False,,-1
2630,tranxene,alprazolam,clorazepate,False,False,,-1
2631,librium,alprazolam,chlordiazepoxide,False,True,,7
2632,lorazepam,alprazolam,lorazepam,False,False,,-1
2633,diazepam,alprazolam,diazepam,False,False,,-1
2634,valium,alprazolam,diazepam,False,False,,-1
2635,alprazolamum,alprazolam,False,False,True,,2
2636,alprazolano,alprazolam,False,False,False,,-1
2637,zanapam,alprazolam,False,False,True,,1
2638,alprazolan,alprazolam,alprazolam,True,True,,1
2639,xanbars,alprazolam,False,False,True,,8
2640,xanza,alprazolam,False,False,True, pill,1
2641,zanapam,alprazolam,False,False,True,,1
2642,others,alprazolam,False,False,False,,-1
2643,zoloft,alprazolam,sertraline,False,False,,-1
2644,zopax,alprazolam,False,False,True,,1
2645,ativan,alprazolam,lorazepam,False,False,,-1
2646,alprahzolam,alprazolam,False,False,False,,-1
2647,xanor,alprazolam,alprazolam,True,True,,3
2648,paxil,alprazolam,paroxetine,False,False,,-1
2649,zoloft,alprazolam,sertraline,False,False,,-1
2650,valium,alprazolam,diazepam,False,False,,-1
2651,ativan,alprazolam,lorazepam,False,False,,-1
2652,klonopin,alprazolam,clonazepam,False,False,,-1
2653,librium,alprazolam,chlordiazepoxide,False,True,,7
2654,seroquel,alprazolam,quetiapine,False,False,,-1
2655,xanicks,alprazolam,False,False,True,,2
2656,zanex,alprazolam,False,False,False,,-1
2657,027,alprazolam,False,False,True,,1
2658,alzolam,alprazolam,False,False,True,,2
2659,zanex,alprazolam,False,False,False,,-1
2660,aripiprazole,alprazolam,aripiprazole,False,False,,-1
2661,chlorazepate,alprazolam,clorazepate,False,True,,6
2662,clonazepam,alprazolam,clonazepam,False,False,,-1
2663,diazepam,alprazolam,diazepam,False,False,,-1
2664,flubromazepam,alprazolam,False,False,True, pill,4
2665,lorazepam,alprazolam,lorazepam,False,False,,-1
2666,midazolam,alprazolam,midazolam,False,False,,-1
2667,selanax,alprazolam,False,False,True, drug,4
2668,nexum,alprazolam,False,False,False,,-1
2669,zoloft,alprazolam,sertraline,False,False,,-1
2670,paxil,alprazolam,paroxetine,False,False,,-1
2671,lexapro,alprazolam,escitalopram,False,False,,-1
2672,prozac,alprazolam,fluoxetine,False,False,,-1
2673,cymbalta,alprazolam,duloxetine,False,False,,-1
2674,effexor,alprazolam,venlafaxine,False,False,,-1
2675,lorazepam,alprazolam,lorazepam,False,False,,-1
2676,alprazolom,alprazolam,alprazolam,True,True,,2
2677,alprazolamms,alprazolam,False,False,True,,1
2678,azolam,alprazolam,acetazolamide,False,True,,2
2679,alpraz,alprazolam,False,False,True,,2
2680,alprozam,alprazolam,alprazolam,True,True,,2
2681,alp,alprazolam,False,False,False,,-1
2682,alpraz,alprazolam,False,False,True,,2
2683,alprazolan,alprazolam,alprazolam,True,True,,1
2684,alprazolamum,alprazolam,False,False,True,,2
2685,aripiprazole,alprazolam,aripiprazole,False,False,,-1
2686,chlorazepate,alprazolam,clorazepate,False,True,,6
2687,clonazepam,alprazolam,clonazepam,False,False,,-1
2688,diazepam,alprazolam,diazepam,False,False,,-1
2689,estazolam,alprazolam,estazolam,False,False,,-1
2690,flurazepam,alprazolam,flurazepam,False,False,,-1
2691,halazepam,alprazolam,halazepam,False,False,,-1
2692,ketazolam,alprazolam,False,False,False,,-1
2693,lorazepam,alprazolam,lorazepam,False,False,,-1
2694,oxazepam,alprazolam,oxazepam,False,False,,-1
2695,pazinaclone,alprazolam,False,False,True, pill,5
2696,phenazepam,alprazolam,False,False,False,,-1
2697,quazepam,alprazolam,quazepam,False,True,,5
2698,temazepam,alprazolam,temazepam,False,False,,-1
2699,triazolam,alprazolam,triazolam,False,False,,-1
2700,zaleplon,alprazolam,zaleplon,False,False,,-1
2701,zolpidem,alprazolam,zolpidem,False,False,,-1
2702,zolam,alprazolam,False,False,True,,1
2703,zopax,alprazolam,False,False,True,,1
2704,alzos,alprazolam,False,False,False,,-1
2705,xanax,alprazolam,alprazolam,True,True,,3
2706,alprozalam,alprazolam,alprazolam,True,True,,2
2707,aprozalam,alprazolam,False,False,True,,2
2708,xanax,alprazolam,alprazolam,True,True,,3
2709,zanx,alprazolam,False,False,False,,-1
2710,alyprazolam,alprazolam,False,False,False,,-1
2711,alprazlom,alprazolam,False,False,True,,2
2712,zoldac,alprazolam,False,False,False,,-1
2713,zolcalm,alprazolam,False,False,False,,-1
2714,zolfresh,alprazolam,zolpidem,False,False,,-1
2715,zolpax,alprazolam,False,False,True, pill,6
2716,zoltec,alprazolam,False,False,False,,-1
2717,zoltem,alprazolam,False,False,False,,-1
2718,alprazolum,alprazolam,False,False,True,,2
2719,ativan,alprazolam,lorazepam,False,False,,-1
2720,valium,alprazolam,diazepam,False,False,,-1
2721,alprozolam,alprazolam,alprazolam,True,True,,6
2722,zannax,alprazolam,False,False,False,,-1
2723,alprazolan,alprazolam,alprazolam,True,True,,1
2724,alprazolum,alprazolam,False,False,True,,2
2725,xanax,alprazolam,alprazolam,True,True,,3
2726,xanax,alprazolam,alprazolam,True,True,,3
2727,tranxene,alprazolam,clorazepate,False,False,,-1
2728,ativan,alprazolam,lorazepam,False,False,,-1
2729,zan,alprazolam,False,False,False,,-1
