,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
582,hexobarbital,barbital,hexobarbital,False,False,,-1
583,luminal,barbital,phenobarbital,False,False,,-1
584,nembutal,barbital,pentobarbital,False,False,,-1
585,pentobarbital,barbital,pentobarbital,False,False,,-1
586,phenobarbital,barbital,phenobarbital,False,False,,-1
587,secobarbital,barbital,secobarbital,False,False,,-1
588,barbitone,barbital,False,False,True,,3
589,barbituric_acid,barbital,False,False,True, drug,7
590,diethylbarbiturate,barbital,False,False,False,,-1
591,hexobarbital,barbital,hexobarbital,False,False,,-1
592,pentobarbital,barbital,pentobarbital,False,False,,-1
593,phenobarbital,barbital,phenobarbital,False,False,,-1
594,secobarbital,barbital,secobarbital,False,False,,-1
595,carbitol,barbital,False,False,False,,-1
596,barbiturate,barbital,False,False,False,,-1
597,embiton,barbital,False,False,False,,-1
598,luminal,barbital,phenobarbital,False,False,,-1
599,phenobarbital,barbital,phenobarbital,False,False,,-1
600,solanettle,barbital,False,False,False,,-1
601,carbritol,barbital,False,False,False,,-1
602,hexobarbital,barbital,hexobarbital,False,False,,-1
603,phenobarbital,barbital,phenobarbital,False,False,,-1
604,secobarbital,barbital,secobarbital,False,False,,-1
605,sodium_barbital,barbital,False,True,True,,1
606,barbital_sodium,barbital,False,True,True,,1
607,barbiturate,barbital,False,False,False,,-1
608,carbitol,barbital,False,False,False,,-1
609,barbituric_acid,barbital,False,False,True, drug,7
610,carbamic_acid,barbital,carbamic_acid,False,False,,-1
611,carbitol,barbital,False,False,False,,-1
612,hexobarbital,barbital,hexobarbital,False,False,,-1
613,pentobarbital,barbital,pentobarbital,False,False,,-1
614,barbiturate,barbital,False,False,False,,-1
615,barbitone,barbital,False,False,True,,3
616,somnifacient,barbital,False,False,False,,-1
617,hypnotic,barbital,False,False,False,,-1
618,metharbital,barbital,False,False,False,,-1
619,phenobarbital,barbital,phenobarbital,False,False,,-1
620,barbiturate,barbital,False,False,False,,-1
621,medtabs,barbital,False,False,False,,-1
622,barbs,barbital,False,False,False,,-1
623,barbituates,barbital,False,False,False,,-1
624,downers,barbital,False,False,False,,-1
625,hexobarbital,barbital,hexobarbital,False,False,,-1
626,pentobarbital,barbital,pentobarbital,False,False,,-1
627,phenobarbital,barbital,phenobarbital,False,False,,-1
628,secobarbital,barbital,secobarbital,False,False,,-1
629,thiobarbital,barbital,False,False,True,,9
630,tribarbital,barbital,False,False,False,,-1
631,jen_barbital,barbital,False,True,True,,5
632,luminal,barbital,phenobarbital,False,False,,-1
633,phenobarbital,barbital,phenobarbital,False,False,,-1
634,secobarbital,barbital,secobarbital,False,False,,-1
635,barbitone,barbital,False,False,True,,3
636,barbituric_acid,barbital,False,False,True, drug,7
637,hexobarbital,barbital,hexobarbital,False,False,,-1
638,luminal,barbital,phenobarbital,False,False,,-1
639,mephobarbital,barbital,False,False,False,,-1
640,pentobarbital,barbital,pentobarbital,False,False,,-1
641,phenobarbital,barbital,phenobarbital,False,False,,-1
642,phenobarbitone,barbital,phenobarbital,False,False,,-1
643,sulfonal,barbital,False,False,False,,-1
644,barbiturate,barbital,False,False,False,,-1
645,phenobarbital,barbital,phenobarbital,False,False,,-1
646,barbitone,barbital,False,False,True,,3
647,lyramon,barbital,False,False,False,,-1
648,carbitol,barbital,False,False,False,,-1
649,carbital,barbital,False,False,False,,-1
650,carbritol,barbital,False,False,False,,-1
651,carbitol,barbital,False,False,False,,-1
652,barbitone,barbital,False,False,True,,3
653,barbiturate,barbital,False,False,False,,-1
654,barbiturate,barbital,False,False,False,,-1
655,luminal,barbital,phenobarbital,False,False,,-1
656,secobarbital,barbital,secobarbital,False,False,,-1
657,pentobarbital,barbital,pentobarbital,False,False,,-1
658,hexobarbital,barbital,hexobarbital,False,False,,-1
659,carbitol,barbital,False,False,False,,-1
660,hexobarbital,barbital,hexobarbital,False,False,,-1
661,pentobarbital,barbital,pentobarbital,False,False,,-1
662,phenobarbital,barbital,phenobarbital,False,False,,-1
663,carbitol,barbital,False,False,False,,-1
664,pentobarbital,barbital,pentobarbital,False,False,,-1
665,pentobarbitol,barbital,pentobarbital,False,False,,-1
666,hexobarbital,barbital,hexobarbital,False,False,,-1
667,hexobarbitol,barbital,False,False,False,,-1
668,barbiturate,barbital,False,False,False,,-1
669,barbiturate,barbital,False,False,False,,-1
670,carbitol,barbital,False,False,False,,-1
671,carbitol,barbital,False,False,False,,-1
672,bital,barbital,False,False,False,,-1
673,loading...,barbital,False,False,False,,-1
674,barbiturate,barbital,False,False,False,,-1
675,medinal,barbital,False,False,False,,-1
676,luminal,barbital,phenobarbital,False,False,,-1
677,pheobarbital,barbital,False,False,False,,-1
678,allobarbital,barbital,False,False,True,,9
679,amobarbital,barbital,amobarbital,False,False,,-1
680,butobarbital,barbital,False,False,False,,-1
681,pentobarbital,barbital,pentobarbital,False,False,,-1
682,hexobarbital,barbital,hexobarbital,False,False,,-1
683,heptobarbital,barbital,False,False,False,,-1
684,octobarbital,barbital,False,False,False,,-1
685,carbital,barbital,False,False,False,,-1
686,barbitone,barbital,False,False,True,,3
687,bitalate,barbital,False,False,False,,-1
688,carbitol,barbital,False,False,False,,-1
689,ecetadal,barbital,False,False,False,,-1
690,hexobarbitol,barbital,False,False,False,,-1
691,luminal,barbital,phenobarbital,False,False,,-1
692,nembutal,barbital,pentobarbital,False,False,,-1
693,pentobarbital,barbital,pentobarbital,False,False,,-1
694,phenobarbital,barbital,phenobarbital,False,False,,-1
695,secobarbital,barbital,secobarbital,False,False,,-1
696,thiopental,barbital,thiopental,False,False,,-1
697,by-product,barbital,False,False,False,,-1
698,metabolite,barbital,False,False,False,,-1
699,luminal,barbital,phenobarbital,False,False,,-1
700,pentobarbital,barbital,pentobarbital,False,False,,-1
701,secobarbital,barbital,secobarbital,False,False,,-1
702,thiopental,barbital,thiopental,False,False,,-1
703,carbritol,barbital,False,False,False,,-1
704,dital,barbital,False,False,False,,-1
705,ditol,barbital,False,False,False,,-1
706,gital,barbital,False,False,False,,-1
707,gitol,barbital,False,False,False,,-1
708,ital,barbital,False,False,False,,-1
709,nital,barbital,False,False,False,,-1
710,nitol,barbital,False,False,False,,-1
711,sitol,barbital,False,False,False,,-1
712,barbiturate,barbital,False,False,False,,-1
713,barbiturate,barbital,False,False,False,,-1
714,barbituric_acid,barbital,False,False,True, drug,7
715,carbritol,barbital,False,False,False,,-1
716,hexobarbital,barbital,hexobarbital,False,False,,-1
717,hexobarbitol,barbital,False,False,False,,-1
718,pentobarbital,barbital,pentobarbital,False,False,,-1
719,pentobarbitol,barbital,pentobarbital,False,False,,-1
720,barbitone,barbital,False,False,True,,3
721,phenobarbital,barbital,phenobarbital,False,False,,-1
722,barbiturate,barbital,False,False,False,,-1
723,tricarbamate,barbital,False,False,False,,-1
724,gibberellin,barbital,False,False,False,,-1
725,barbiturate,barbital,False,False,False,,-1
726,pentobarbitol,barbital,pentobarbital,False,False,,-1
727,tetrabarbital,barbital,False,False,False,,-1
728,hexobarbital,barbital,hexobarbital,False,False,,-1
729,heptabarbital,barbital,False,False,True,,6
730,carbitol,barbital,False,False,False,,-1
731,carbital,barbital,False,False,False,,-1
732,carbitol,barbital,False,False,False,,-1
733,bromural,barbital,False,False,False,,-1
734,carbromal,barbital,False,False,False,,-1
735,fluental,barbital,False,False,False,,-1
736,luminal,barbital,phenobarbital,False,False,,-1
737,mercinal,barbital,False,False,False,,-1
738,methohexital,barbital,methohexital,False,False,,-1
739,phenobarbital,barbital,phenobarbital,False,False,,-1
740,phethaldehyde,barbital,False,False,False,,-1
741,secobarbital,barbital,secobarbital,False,False,,-1
742,thiopental,barbital,thiopental,False,False,,-1
743,barbituric_acid,barbital,False,False,True, drug,7
744,luminal,barbital,phenobarbital,False,False,,-1
745,mephobarbital,barbital,False,False,False,,-1
746,secobarbital,barbital,secobarbital,False,False,,-1
747,butabarbital,barbital,butabarbital,False,True,,8
748,carbitol,barbital,False,False,False,,-1
749,bital,barbital,False,False,False,,-1
750,carbitol,barbital,False,False,False,,-1
751,phenobarbital,barbital,phenobarbital,False,False,,-1
752,barbituric_acid,barbital,False,False,True, drug,7
753,barbitone,barbital,False,False,True,,3
754,barbiturate,barbital,False,False,False,,-1
755,hexobarbital,barbital,hexobarbital,False,False,,-1
756,pentobarbital,barbital,pentobarbital,False,False,,-1
757,phenobarbital,barbital,phenobarbital,False,False,,-1
758,sodium_barbital,barbital,False,True,True,,1
759,barbiturate,barbital,False,False,False,,-1
760,carbitol,barbital,False,False,False,,-1
761,barbiturate,barbital,False,False,False,,-1
762,tricarbrital,barbital,False,False,False,,-1
763,hexobarbital,barbital,hexobarbital,False,False,,-1
764,luminal,barbital,phenobarbital,False,False,,-1
765,phenobarbital,barbital,phenobarbital,False,False,,-1
766,secobarbital,barbital,secobarbital,False,False,,-1
767,tuinal,barbital,False,False,False,,-1
768,barbitone,barbital,False,False,True,,3
769,amobarbital,barbital,amobarbital,False,False,,-1
770,pentobarbital,barbital,pentobarbital,False,False,,-1
771,secobarbital,barbital,secobarbital,False,False,,-1
772,hexobarbital,barbital,hexobarbital,False,False,,-1
773,barbituric_acid,barbital,False,False,True, drug,7
774,barbiturate,barbital,False,False,False,,-1
775,phenobarbital,barbital,phenobarbital,False,False,,-1
776,dibarbitone,barbital,False,False,False,,-1
777,luminal,barbital,phenobarbital,False,False,,-1
778,phenobarbital,barbital,phenobarbital,False,False,,-1
779,secobarbital,barbital,secobarbital,False,False,,-1
780,sodium_barbital,barbital,False,True,True,,1
781,parbitol,barbital,False,False,False,,-1
782,barbiturate,barbital,False,False,False,,-1
783,barbitones,barbital,False,False,True,,3
784,luminal,barbital,phenobarbital,False,False,,-1
785,allonal,barbital,False,False,False,,-1
786,amytal,barbital,amobarbital,False,False,,-1
787,brevital,barbital,methohexital,False,False,,-1
788,hexobarbital,barbital,hexobarbital,False,False,,-1
789,mephobarbital,barbital,False,False,False,,-1
790,pentobarbital,barbital,pentobarbital,False,False,,-1
791,secobarbital,barbital,secobarbital,False,False,,-1
792,thiopental,barbital,thiopental,False,False,,-1
793,tricarbritol,barbital,False,False,False,,-1
794,luminal,barbital,phenobarbital,False,False,,-1
795,phenobarbital,barbital,phenobarbital,False,False,,-1
796,barbituric_acid,barbital,False,False,True, drug,7
797,barbitone,barbital,False,False,True,,3
798,heptabarbital,barbital,False,False,True,,6
799,hexobarbital,barbital,hexobarbital,False,False,,-1
800,pentobarbital,barbital,pentobarbital,False,False,,-1
801,sodium_barbital,barbital,False,True,True,,1
802,phenobarbital,barbital,phenobarbital,False,False,,-1
803,carbitol,barbital,False,False,False,,-1
804,carbitol,barbital,False,False,False,,-1
805,barbituric_acid,barbital,False,False,True, drug,7
806,beta-ethylpropionitrile,barbital,False,False,False,,-1
807,barbituate,barbital,False,False,False,,-1
808,barbitone,barbital,False,False,True,,3
809,hexobarbital,barbital,hexobarbital,False,False,,-1
810,pentobarbital,barbital,pentobarbital,False,False,,-1
811,phenobarbital,barbital,phenobarbital,False,False,,-1
812,tetrabarbital,barbital,False,False,False,,-1
813,secobarbital,barbital,secobarbital,False,False,,-1
814,barbitone,barbital,False,False,True,,3
815,barbiturate,barbital,False,False,False,,-1
816,pentobarbital,barbital,pentobarbital,False,False,,-1
817,sodium_barbital,barbital,False,True,True,,1
818,secobarbital,barbital,secobarbital,False,False,,-1
819,amobarbital,barbital,amobarbital,False,False,,-1
820,pentobarbital,barbital,pentobarbital,False,False,,-1
821,phenobarbital,barbital,phenobarbital,False,False,,-1
822,pentobarbital,barbital,pentobarbital,False,False,,-1
823,secobarbital,barbital,secobarbital,False,False,,-1
824,amobarbital,barbital,amobarbital,False,False,,-1
825,phenobarbital,barbital,phenobarbital,False,False,,-1
826,allobarbital,barbital,False,False,True,,9
827,butobarbital,barbital,False,False,False,,-1
828,cyclobarbital,barbital,False,False,False,,-1
829,barbella,barbital,False,False,False,,-1
830,babbital,barbital,False,False,False,,-1
831,babblet,barbital,False,False,False,,-1
832,baffle,barbital,False,False,False,,-1
833,baffle,barbital,False,False,False,,-1
834,baffle,barbital,False,False,False,,-1
835,barbiturate,barbital,False,False,False,,-1
836,luminal,barbital,phenobarbital,False,False,,-1
837,sominal,barbital,False,False,False,,-1
838,phenobarbital,barbital,phenobarbital,False,False,,-1
839,barbitone,barbital,False,False,True,,3
840,carbitol,barbital,False,False,False,,-1
841,carbital,barbital,False,False,False,,-1
842,luminal,barbital,phenobarbital,False,False,,-1
843,veronal,barbital,secobarbital,False,True,,7
844,amobarbital,barbital,amobarbital,False,False,,-1
845,pentobarbital,barbital,pentobarbital,False,False,,-1
846,hexobarbital,barbital,hexobarbital,False,False,,-1
847,thiopental,barbital,thiopental,False,False,,-1
848,secobarbital,barbital,secobarbital,False,False,,-1
849,lybital,barbital,False,False,False,,-1
850,noctall,barbital,False,False,False,,-1
851,hydrabarb,barbital,False,False,False,,-1
852,medinal,barbital,False,False,False,,-1
853,carbitol,barbital,False,False,False,,-1
854,luminal,barbital,phenobarbital,False,False,,-1
855,butabarbital,barbital,butabarbital,False,True,,8
856,pentobarbital,barbital,pentobarbital,False,False,,-1
857,phenobarbital,barbital,phenobarbital,False,False,,-1
858,carbital,barbital,False,False,False,,-1
859,barbitone,barbital,False,False,True,,3
860,bitol,barbital,False,False,False,,-1
861,carbitol,barbital,False,False,False,,-1
862,decobarbital,barbital,False,False,False,,-1
863,hexobarbital,barbital,hexobarbital,False,False,,-1
864,pentobarbital,barbital,pentobarbital,False,False,,-1
865,carbitol,barbital,False,False,False,,-1
866,hexobarbital,barbital,hexobarbital,False,False,,-1
867,hexobarbitol,barbital,False,False,False,,-1
868,pentobarbital,barbital,pentobarbital,False,False,,-1
869,pentobarbitol,barbital,pentobarbital,False,False,,-1
870,phenobarbital,barbital,phenobarbital,False,False,,-1
871,phenobarbitol,barbital,phenobarbital,False,False,,-1
872,medibarb,barbital,False,False,False,,-1
873,barbital_sodium,barbital,False,True,True,,1
874,luminal,barbital,phenobarbital,False,False,,-1
875,solural,barbital,False,False,False,,-1
876,allonal,barbital,False,False,False,,-1
877,nembutal,barbital,pentobarbital,False,False,,-1
878,carbital,barbital,False,False,False,,-1
879,dital,barbital,False,False,False,,-1
880,ditalbar,barbital,False,False,False,,-1
881,dital_carbrital,barbital,False,True,False,,-1
882,dital_carbital,barbital,False,False,False,,-1
883,gital,barbital,False,False,False,,-1
884,gitaldine,barbital,False,False,False,,-1
885,gitalol,barbital,False,False,False,,-1
886,gitalon,barbital,False,False,False,,-1
887,gitalyl,barbital,False,False,False,,-1
888,gitalin,barbital,False,False,False,,-1
889,kitol,barbital,False,False,False,,-1
890,barbiturate,barbital,False,False,False,,-1
891,barbitone,barbital,False,False,True,,3
892,carbitol,barbital,False,False,False,,-1
893,carbitol,barbital,False,False,False,,-1
894,hexobarbital,barbital,hexobarbital,False,False,,-1
895,hexobarbitol,barbital,False,False,False,,-1
896,pentobarbital,barbital,pentobarbital,False,False,,-1
897,pentobarbitol,barbital,pentobarbital,False,False,,-1
898,carbitol,barbital,False,False,False,,-1
899,pentobarbitone,barbital,pentobarbital,False,False,,-1
900,barbiturate,barbital,False,False,False,,-1
901,luminal,barbital,phenobarbital,False,False,,-1
902,phenobarbital,barbital,phenobarbital,False,False,,-1
903,secobarbital,barbital,secobarbital,False,False,,-1
904,barbiturate,barbital,False,False,False,,-1
905,barbiturate,barbital,False,False,False,,-1
906,barbituric_acid,barbital,False,False,True, drug,7
907,barbitone,barbital,False,False,True,,3
