,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
568,talwin_pv,pentazocine,False,True,True,,1
569,naloxone,pentazocine,naloxone,False,False,,-1
570,morphine,pentazocine,morphine,False,False,,-1
571,pentazocin,pentazocine,False,False,True,,1
572,pentazocyn,pentazocine,False,False,False,,-1
573,pentazosin,pentazocine,False,False,True,,2
574,pentazocaine,pentazocine,False,False,True,,4
575,pentazocayn,pentazocine,False,False,False,,-1
576,pentazocium,pentazocine,False,False,False,,-1
577,duramorph,pentazocine,morphine,False,False,,-1
578,roxanol,pentazocine,morphine,False,False,,-1
579,minophagen_c,pentazocine,False,False,False,,-1
580,tryptophane,pentazocine,False,False,False,,-1
581,pentazocin,pentazocine,False,False,True,,1
582,pentazosin,pentazocine,False,False,True,,2
583,meperidine,pentazocine,pethidine,False,False,,-1
584,methadone,pentazocine,methadone,False,False,,-1
585,nalbuphine,pentazocine,nalbuphine,False,False,,-1
586,pantopon,pentazocine,pantoprazole,False,False,,-1
587,dolophine,pentazocine,methadone,False,False,,-1
588,methadone,pentazocine,methadone,False,False,,-1
589,buprenorphine,pentazocine,buprenorphine,False,False,,-1
590,naloxone,pentazocine,naloxone,False,False,,-1
591,talwin,pentazocine,pentazocine,True,True,,1
592,syntex,pentazocine,False,False,False,,-1
593,pentac,pentazocine,False,False,True, pill,8
594,tranquirite,pentazocine,False,False,False,,-1
595,talwin,pentazocine,pentazocine,True,True,,1
596,pimpale,pentazocine,False,False,False,,-1
597,jurnista,pentazocine,hydromorphone,False,False,,-1
598,levo-t,pentazocine,False,False,False,,-1
599,control,pentazocine,False,False,False,,-1
600,topal,pentazocine,False,False,False,,-1
601,reefer,pentazocine,False,False,False,,-1
602,t'rength,pentazocine,False,False,False,,-1
603,trefentanil,pentazocine,False,False,False,,-1
604,talwin,pentazocine,pentazocine,True,True,,1
605,talacen,pentazocine,False,False,True,,1
606,fortral,pentazocine,False,False,True,,7
607,trance,pentazocine,False,False,False,,-1
608,anesthesia,pentazocine,False,False,False,,-1
609,intensive_care,pentazocine,False,False,False,,-1
610,painkiller,pentazocine,hydrocodone,False,False,,-1
611,narcotic,pentazocine,False,False,False,,-1
612,tulipan,pentazocine,False,False,False,,-1
613,yage,pentazocine,False,False,False,,-1
614,tunka,pentazocine,False,False,False,,-1
615,wasi,pentazocine,False,False,False,,-1
616,wakan,pentazocine,False,False,False,,-1
617,wampum,pentazocine,False,False,False,,-1
618,wanga,pentazocine,False,False,False,,-1
619,wakpa,pentazocine,False,False,False,,-1
620,tranquillizer,pentazocine,False,False,False,,-1
621,relaxant,pentazocine,False,False,False,,-1
622,sedative,pentazocine,False,False,False,,-1
623,hypnotic,pentazocine,False,False,False,,-1
624,narcotic,pentazocine,False,False,False,,-1
625,pentacine,pentazocine,False,False,True,,4
626,pentazine,pentazocine,False,False,True, pill,2
627,talwin,pentazocine,pentazocine,True,True,,1
628,fortral,pentazocine,False,False,True,,7
629,talcrop,pentazocine,False,False,False,,-1
630,fortwin,pentazocine,False,False,True,,1
631,pental,pentazocine,False,False,True,,8
632,pentwin,pentazocine,False,False,True, pill,1
633,fortan,pentazocine,False,False,False,,-1
634,minji,pentazocine,False,False,False,,-1
635,dospan,pentazocine,False,False,False,,-1
636,titralac,pentazocine,False,False,False,,-1
637,nozinan,pentazocine,methotrimeprazine,False,False,,-1
638,flecainide,pentazocine,flecainide,False,False,,-1
639,talwin,pentazocine,pentazocine,True,True,,1
640,talwin_nx,pentazocine,False,True,True,,2
641,win_5000,pentazocine,False,False,False,,-1
642,new_opiate,pentazocine,False,False,False,,-1
643,taradon,pentazocine,False,False,False,,-1
644,fortral,pentazocine,False,False,True,,7
645,penton,pentazocine,False,False,False,,-1
646,septazol,pentazocine,False,False,False,,-1
647,phenzocine,pentazocine,False,False,False,,-1
648,azocine,pentazocine,False,False,True, slang,1
649,quintozene,pentazocine,False,False,False,,-1
650,pentaject,pentazocine,False,False,True, pill,2
651,pentazocine_hydrochloride,pentazocine,False,True,True,,1
652,endocet,pentazocine,oxycodone,False,False,,-1
653,talwin,pentazocine,pentazocine,True,True,,1
654,tylox,pentazocine,False,False,False,,-1
655,capitrol,pentazocine,False,False,False,,-1
656,davistir,pentazocine,False,False,False,,-1
657,dynapen,pentazocine,False,False,False,,-1
658,synalgos-dc,pentazocine,False,False,False,,-1
659,talwin,pentazocine,pentazocine,True,True,,1
660,aptagon,pentazocine,False,False,False,,-1
661,fifthy,pentazocine,False,False,False,,-1
662,lemerol,pentazocine,False,False,False,,-1
663,talwin,pentazocine,pentazocine,True,True,,1
664,tofisopam,pentazocine,tofisopam,False,False,,-1
665,"win_55,212",pentazocine,False,False,False,,-1
666,pnu-19,pentazocine,False,False,False,,-1
667,fortral,pentazocine,False,False,True,,7
668,tradonal,pentazocine,False,False,False,,-1
669,ryzolt,pentazocine,False,False,False,,-1
670,ultram,pentazocine,tramadol,False,False,,-1
671,tramadol,pentazocine,tramadol,False,False,,-1
672,analgin,pentazocine,metamizole,False,False,,-1
673,painazol,pentazocine,False,False,False,,-1
674,pentazocin,pentazocine,False,False,True,,1
675,pentazosin,pentazocine,False,False,True,,2
676,others,pentazocine,False,False,False,,-1
677,fortral,pentazocine,False,False,True,,7
678,supremin,pentazocine,False,False,False,,-1
679,talwin,pentazocine,pentazocine,True,True,,1
680,talwin_nx,pentazocine,False,True,True,,2
681,talwin_pyxis,pentazocine,False,True,True,,4
682,talwin_rds,pentazocine,False,True,True,,7
683,pentyl-norepinephrine,pentazocine,False,False,False,,-1
684,norpentazocine,pentazocine,False,False,True,,10
685,naloxone,pentazocine,naloxone,False,False,,-1
686,methadone,pentazocine,methadone,False,False,,-1
687,nalbuphine,pentazocine,nalbuphine,False,False,,-1
688,pentacen,pentazocine,False,False,True, pill,4
689,pentazocaine,pentazocine,False,False,True,,4
690,avinza,pentazocine,morphine,False,False,,-1
691,legit,pentazocine,False,False,False,,-1
692,believe,pentazocine,False,False,False,,-1
693,inject,pentazocine,False,False,False,,-1
694,palliative,pentazocine,False,False,False,,-1
695,middling,pentazocine,False,False,False,,-1
696,potent,pentazocine,False,False,False,,-1
697,rosel,pentazocine,False,False,False,,-1
698,huatein,pentazocine,False,False,False,,-1
699,tutuma,pentazocine,False,False,False,,-1
700,yanaxtin,pentazocine,False,False,False,,-1
701,chuspi,pentazocine,False,False,False,,-1
702,sirinqui,pentazocine,False,False,False,,-1
703,kuntur_kantu,pentazocine,False,False,False,,-1
704,tutuma,pentazocine,False,False,False,,-1
705,zomorph,pentazocine,morphine,False,False,,-1
706,pentazocin,pentazocine,False,False,True,,1
707,pentazoline,pentazocine,False,False,True,,1
708,fortral,pentazocine,False,False,True,,7
709,talwin,pentazocine,pentazocine,True,True,,1
710,buprenorphine,pentazocine,buprenorphine,False,False,,-1
711,butorphanol,pentazocine,butorphanol,False,False,,-1
712,nalbuphine,pentazocine,nalbuphine,False,False,,-1
713,opioid,pentazocine,False,False,False,,-1
714,amidst,pentazocine,False,False,False,,-1
715,pentazocine,pentazocine,pentazocine,True,True,,1
716,aptent,pentazocine,False,False,False,,-1
717,kent,pentazocine,False,False,False,,-1
718,kijimea,pentazocine,False,False,False,,-1
719,myrbetriq,pentazocine,mirabegron,False,False,,-1
720,trokendi_xr,pentazocine,topiramate,False,False,,-1
721,viibryd,pentazocine,vilazodone,False,False,,-1
722,zanaflex,pentazocine,tizanidine,False,False,,-1
723,win-taze,pentazocine,False,False,False,,-1
724,fortral,pentazocine,False,False,True,,7
725,taraxein,pentazocine,False,False,False,,-1
726,relaxin,pentazocine,False,False,False,,-1
727,morepen,pentazocine,False,False,False,,-1
728,nowquin,pentazocine,False,False,False,,-1
729,subkoff,pentazocine,False,False,False,,-1
730,contak,pentazocine,False,False,False,,-1
731,trocos,pentazocine,False,False,False,,-1
732,pentagon,pentazocine,False,False,False,,-1
733,pentastar,pentazocine,False,False,False,,-1
734,endo,pentazocine,False,False,False,,-1
735,seven-up,pentazocine,False,False,False,,-1
736,painex,pentazocine,False,False,False,,-1
737,fortral,pentazocine,False,False,True,,7
738,travacore,pentazocine,False,False,False,,-1
739,revivant,pentazocine,False,False,False,,-1
740,fortralen,pentazocine,False,False,True,,4
741,talacen,pentazocine,False,False,True,,1
742,talwin_nx,pentazocine,False,True,True,,2
743,analgesam,pentazocine,False,False,False,,-1
744,carprofen,pentazocine,carprofen,False,False,,-1
745,duodin,pentazocine,False,False,False,,-1
746,pentazocin,pentazocine,False,False,True,,1
747,fortral,pentazocine,False,False,True,,7
748,talwin,pentazocine,pentazocine,True,True,,1
749,talacen,pentazocine,False,False,True,,1
750,talwin_nx,pentazocine,False,True,True,,2
751,talwin_px,pentazocine,False,True,True,,1
752,pentapas,pentazocine,False,False,False,,-1
753,pentosan,pentazocine,mesalazine,False,False,,-1
754,talwin,pentazocine,pentazocine,True,True,,1
755,win-pentad,pentazocine,False,False,False,,-1
756,pental,pentazocine,False,False,True,,8
757,pentavel,pentazocine,False,False,False,,-1
758,pentac,pentazocine,False,False,True, pill,8
759,pentalek,pentazocine,False,False,False,,-1
760,pms-pentazocine,pentazocine,False,False,True,,1
761,relatabs,pentazocine,False,False,False,,-1
762,tebonin,pentazocine,ginkgo_biloba,False,False,,-1
763,pentacort,pentazocine,False,False,False,,-1
764,myodural,pentazocine,False,False,False,,-1
765,pendol,pentazocine,False,False,False,,-1
766,pentavel,pentazocine,False,False,False,,-1
767,pentazol,pentazocine,False,False,False,,-1
768,fort_dodge,pentazocine,False,False,False,,-1
769,talwin,pentazocine,pentazocine,True,True,,1
770,tru-pain,pentazocine,False,False,False,,-1
771,rel-pain,pentazocine,False,False,False,,-1
772,ru-pain,pentazocine,False,False,False,,-1
773,sto-pain,pentazocine,False,False,False,,-1
774,pain-off,pentazocine,False,False,False,,-1
775,pain-eze,pentazocine,False,False,False,,-1
776,pentazocin,pentazocine,False,False,True,,1
777,fortral,pentazocine,False,False,True,,7
778,novogesic,pentazocine,False,False,False,,-1
779,anadol,pentazocine,False,False,False,,-1
780,ultram,pentazocine,tramadol,False,False,,-1
781,tramadol,pentazocine,tramadol,False,False,,-1
782,ritalin,pentazocine,methylphenidate,False,False,,-1
783,adderall,pentazocine,amphetamine,False,False,,-1
784,apadaz,pentazocine,False,False,False,,-1
785,abortifacient,pentazocine,False,False,False,,-1
786,fortral,pentazocine,False,False,True,,7
787,ralgit,pentazocine,False,False,False,,-1
788,rhodasur,pentazocine,False,False,False,,-1
789,stadol,pentazocine,butorphanol,False,False,,-1
790,tazanil,pentazocine,False,False,False,,-1
791,thermacarb,pentazocine,False,False,False,,-1
792,pain_medication,pentazocine,False,False,False,,-1
793,narcotic_analgesic,pentazocine,False,False,False,,-1
794,talwin,pentazocine,pentazocine,True,True,,1
795,talwin_nx,pentazocine,False,True,True,,2
796,talwin_px,pentazocine,False,True,True,,1
797,drug_b,pentazocine,False,False,True, slang,5
798,paregoric,pentazocine,morphine,False,False,,-1
799,talwin,pentazocine,pentazocine,True,True,,1
800,tarobinzol,pentazocine,False,False,False,,-1
801,fortral,pentazocine,False,False,True,,7
802,novocaine,pentazocine,procaine,False,False,,-1
803,talwin,pentazocine,pentazocine,True,True,,1
804,vicodin,pentazocine,hydrocodone,False,False,,-1
805,pentazole,pentazocine,False,False,False,,-1
806,pentazol,pentazocine,False,False,False,,-1
807,pents,pentazocine,False,False,False,,-1
808,penthrox,pentazocine,methoxyflurane,False,False,,-1
809,levo-pentazocine,pentazocine,False,False,True,,2
810,pentosan,pentazocine,mesalazine,False,False,,-1
811,paregoric,pentazocine,morphine,False,False,,-1
812,laudanum,pentazocine,morphine,False,False,,-1
813,tincture_of_opium,pentazocine,False,False,False,,-1
814,talwin_nx,pentazocine,False,True,True,,2
815,talwin(r),pentazocine,False,False,True,,2
816,pentazocine_hydrochloride,pentazocine,False,True,True,,1
817,talwin,pentazocine,pentazocine,True,True,,1
818,talwin_nx,pentazocine,False,True,True,,2
819,talwin_px,pentazocine,False,True,True,,1
820,talwin,pentazocine,pentazocine,True,True,,1
821,talwin_nx,pentazocine,False,True,True,,2
822,forthane,pentazocine,False,False,False,,-1
823,talwin,pentazocine,pentazocine,True,True,,1
824,talwin_nx,pentazocine,False,True,True,,2
825,talwin_px,pentazocine,False,True,True,,1
826,talwin,pentazocine,pentazocine,True,True,,1
827,talwin,pentazocine,pentazocine,True,True,,1
828,talwin_nx,pentazocine,False,True,True,,2
829,acetorphan,pentazocine,False,False,False,,-1
830,thiopentone,pentazocine,thiopental,False,False,,-1
831,vic_gian,pentazocine,False,False,False,,-1
832,yopo,pentazocine,False,False,False,,-1
833,talwin,pentazocine,pentazocine,True,True,,1
834,lingiac,pentazocine,False,False,False,,-1
835,nacque,pentazocine,False,False,False,,-1
836,antalgine,pentazocine,False,False,False,,-1
837,thalgion,pentazocine,False,False,False,,-1
838,pentac,pentazocine,False,False,True, pill,8
839,pentad,pentazocine,False,False,False,,-1
840,"win_55,212",pentazocine,False,False,False,,-1
841,naloxone,pentazocine,naloxone,False,False,,-1
842,tham,pentazocine,tromethamine,False,False,,-1
843,themis,pentazocine,False,False,False,,-1
844,tolon,pentazocine,False,False,False,,-1
845,tramal,pentazocine,tramadol,False,False,,-1
846,tramacet,pentazocine,tramadol,False,False,,-1
847,treupel,pentazocine,False,False,False,,-1
848,ultram,pentazocine,tramadol,False,False,,-1
849,wygesic,pentazocine,False,False,False,,-1
850,vicoprofen,pentazocine,hydrocodone,False,False,,-1
851,winstrol,pentazocine,stanozolol,False,False,,-1
852,tazocin,pentazocine,piperacillin,False,True, pill,1
853,pain_reliever,pentazocine,False,False,False,,-1
854,palliative,pentazocine,False,False,False,,-1
855,narcotic_analgesic,pentazocine,False,False,False,,-1
856,analgesic,pentazocine,False,False,False,,-1
857,np-12,pentazocine,False,False,False,,-1
858,analgesic,pentazocine,False,False,False,,-1
859,penthalgesic,pentazocine,False,False,False,,-1
860,pain_reliever,pentazocine,False,False,False,,-1
861,pentazocinum,pentazocine,False,False,True,,7
862,pentazocidin,pentazocine,False,False,False,,-1
863,pentazocin,pentazocine,False,False,True,,1
864,pentazolidinum,pentazocine,False,False,False,,-1
865,pentazoline,pentazocine,False,False,True,,1
866,talwin,pentazocine,pentazocine,True,True,,1
867,win_through_pain,pentazocine,False,False,False,,-1
868,pentacine,pentazocine,False,False,True,,4
869,pentacel,pentazocine,False,False,False,,-1
870,talwin,pentazocine,pentazocine,True,True,,1
871,landrin,pentazocine,False,False,False,,-1
872,levo-dromoran,pentazocine,False,False,False,,-1
873,dromoran,pentazocine,False,False,False,,-1
874,prosolvin,pentazocine,False,False,False,,-1
875,prompt,pentazocine,False,False,False,,-1
876,roche,pentazocine,False,False,False,,-1
877,talwin,pentazocine,pentazocine,True,True,,1
878,fortral,pentazocine,False,False,True,,7
879,lexopon,pentazocine,False,False,False,,-1
880,mirfentanil,pentazocine,False,False,False,,-1
881,sufentanil,pentazocine,sufentanil,False,False,,-1
882,acupan,pentazocine,ketorolac,False,True, slang,5
883,talwin,pentazocine,pentazocine,True,True,,1
884,fortral,pentazocine,False,False,True,,7
885,nozepam,pentazocine,False,False,False,,-1
886,analgin,pentazocine,metamizole,False,False,,-1
887,durabucin,pentazocine,False,False,False,,-1
888,nepkit,pentazocine,False,False,False,,-1
889,myospaz,pentazocine,False,False,False,,-1
890,toynkor,pentazocine,False,False,False,,-1
891,spaztec,pentazocine,False,False,False,,-1
892,maxadon,pentazocine,False,False,False,,-1
893,th_blocks,pentazocine,False,False,False,,-1
894,vicodin,pentazocine,hydrocodone,False,False,,-1
895,lortab,pentazocine,hydrocodone,False,False,,-1
896,ativan,pentazocine,lorazepam,False,False,,-1
897,xanax,pentazocine,alprazolam,False,False,,-1
898,klonopin,pentazocine,clonazepam,False,False,,-1
899,valium,pentazocine,diazepam,False,False,,-1
900,lentaril,pentazocine,False,False,False,,-1
901,maxadrin,pentazocine,False,False,False,,-1
902,fortral,pentazocine,False,False,True,,7
903,lyrinel,pentazocine,False,False,False,,-1
904,katuwira,pentazocine,False,False,False,,-1
905,kullakuy,pentazocine,False,False,False,,-1
906,talwin,pentazocine,pentazocine,True,True,,1
907,pain_medication,pentazocine,False,False,False,,-1
908,narcotic_pain_reliever,pentazocine,False,False,False,,-1
909,nalbuphine,pentazocine,nalbuphine,False,False,,-1
910,trimeperidine,pentazocine,False,False,False,,-1
911,pentalgin,pentazocine,False,False,False,,-1
912,pentagon,pentazocine,False,False,False,,-1
913,ther_ways_to_say_it_are:_,pentazocine,False,False,False,,-1
914,pentazocine_hydrochloride,pentazocine,False,True,True,,1
915,pentazocine_sulfate,pentazocine,False,True,True,,2
916,penthrox,pentazocine,methoxyflurane,False,False,,-1
917,torrent,pentazocine,False,False,False,,-1
918,others,pentazocine,False,False,False,,-1
919,lotusate,pentazocine,False,False,False,,-1
920,my-odor,pentazocine,False,False,False,,-1
921,ponstel,pentazocine,mefenamic_acid,False,False,,-1
922,talwin,pentazocine,pentazocine,True,True,,1
923,win_50,pentazocine,False,False,False,,-1
924,analgesic,pentazocine,False,False,False,,-1
