,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1783,serax,chlordiazepoxide,oxazepam,False,False,,-1
1784,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1785,diazepam,chlordiazepoxide,diazepam,False,False,,-1
1786,chlorazepate,chlordiazepoxide,clorazepate,False,True,,4
1787,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1788,quisquam,chlordiazepoxide,False,False,False,,-1
1789,nullus,chlordiazepoxide,False,False,False,,-1
1790,dicta,chlordiazepoxide,False,False,False,,-1
1791,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
1792,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1793,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1794,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
1795,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1796,lithium,chlordiazepoxide,lithium,False,False,,-1
1797,thorium,chlordiazepoxide,False,False,False,,-1
1798,uranium,chlordiazepoxide,False,False,False,,-1
1799,chromium,chlordiazepoxide,chromium,False,False,,-1
1800,cobalt,chlordiazepoxide,False,False,False,,-1
1801,nickel,chlordiazepoxide,cupric_chloride,False,False,,-1
1802,copper,chlordiazepoxide,cupric_chloride,False,False,,-1
1803,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1804,diazepam,chlordiazepoxide,diazepam,False,False,,-1
1805,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1806,larvatus,chlordiazepoxide,False,False,False,,-1
1807,mydriaticum,chlordiazepoxide,False,False,False,,-1
1808,oxydiolum,chlordiazepoxide,False,False,False,,-1
1809,palidum,chlordiazepoxide,False,False,False,,-1
1810,paroxysmus,chlordiazepoxide,False,False,False,,-1
1811,plerumque,chlordiazepoxide,False,False,False,,-1
1812,quibus,chlordiazepoxide,False,False,False,,-1
1813,chlorids,chlordiazepoxide,False,False,False,,-1
1814,chlordiazepines,chlordiazepoxide,False,False,True,,2
1815,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
1816,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1817,ativan,chlordiazepoxide,lorazepam,False,False,,-1
1818,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1819,chlordiazepines,chlordiazepoxide,False,False,True,,2
1820,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1821,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1822,chlordiazepoxide_and_clidinium,chlordiazepoxide,False,True,True,,1
1823,chlordiazepoxide-clidinium,chlordiazepoxide,False,False,True,,1
1824,larium,chlordiazepoxide,barium,False,False,,-1
1825,libations,chlordiazepoxide,False,False,False,,-1
1826,linctuses,chlordiazepoxide,False,False,False,,-1
1827,cordials,chlordiazepoxide,False,False,False,,-1
1828,drams,chlordiazepoxide,False,False,False,,-1
1829,officinales,chlordiazepoxide,False,False,False,,-1
1830,chloroazepoxide,chlordiazepoxide,False,False,True,,2
1831,apium,chlordiazepoxide,opium,False,False,,-1
1832,clorazepate,chlordiazepoxide,clorazepate,False,True,,9
1833,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1834,xiphoid,chlordiazepoxide,False,False,False,,-1
1835,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
1836,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1837,valium,chlordiazepoxide,diazepam,False,False,,-1
1838,ativan,chlordiazepoxide,lorazepam,False,False,,-1
1839,chlorazepam,chlordiazepoxide,False,False,False,,-1
1840,trifluoperazine,chlordiazepoxide,trifluoperazine,False,False,,-1
1841,benzodiazepine,chlordiazepoxide,benzodiazepine,False,False,,-1
1842,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1843,valium,chlordiazepoxide,diazepam,False,False,,-1
1844,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1845,valium,chlordiazepoxide,diazepam,False,False,,-1
1846,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
1847,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1848,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1849,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1850,librates,chlordiazepoxide,False,False,True, pill,8
1851,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
1852,valium,chlordiazepoxide,diazepam,False,False,,-1
1853,xanax,chlordiazepoxide,alprazolam,False,False,,-1
1854,quaaludes,chlordiazepoxide,methaqualone,False,False,,-1
1855,valiums,chlordiazepoxide,diazepam,False,False,,-1
1856,pumilum,chlordiazepoxide,False,False,False,,-1
1857,spodium,chlordiazepoxide,False,False,False,,-1
1858,clordiazepoxide,chlordiazepoxide,False,False,True,,1
1859,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
1860,valums,chlordiazepoxide,False,False,False,,-1
1861,xenium,chlordiazepoxide,False,False,False,,-1
1862,chlordiazepoxide_hcl,chlordiazepoxide,False,True,True,,1
1863,mexitans,chlordiazepoxide,False,False,False,,-1
1864,trusopt,chlordiazepoxide,False,False,False,,-1
1865,tranxilium,chlordiazepoxide,False,False,False,,-1
1866,stannum,chlordiazepoxide,dexketoprofen,False,False,,-1
1867,mercurium,chlordiazepoxide,False,False,False,,-1
1868,tranquilixir,chlordiazepoxide,False,False,False,,-1
1869,zepaxid,chlordiazepoxide,False,False,False,,-1
1870,lysdex,chlordiazepoxide,fluocinonide,False,False,,-1
1871,chlordiazepam,chlordiazepoxide,False,False,True, pill,1
1872,chlordiazepine,chlordiazepoxide,False,False,True,,2
1873,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
1874,chlors,chlordiazepoxide,False,False,False,,-1
1875,chlorides,chlordiazepoxide,False,False,False,,-1
1876,dihydrochlorothiazide,chlordiazepoxide,False,False,False,,-1
1877,chlorthalidone,chlordiazepoxide,chlorthalidone,False,False,,-1
1878,chloroquine,chlordiazepoxide,chloroquine,False,False,,-1
1879,quinine,chlordiazepoxide,quinine,False,False,,-1
1880,cinchocaine,chlordiazepoxide,cinchocaine,False,False,,-1
1881,procaine,chlordiazepoxide,procaine,False,False,,-1
1882,lidocaine,chlordiazepoxide,lidocaine,False,False,,-1
1883,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1884,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1885,chlordiazepoxide_hcl,chlordiazepoxide,False,True,True,,1
1886,phlorizin,chlordiazepoxide,False,False,False,,-1
1887,rugulovas,chlordiazepoxide,False,False,False,,-1
1888,setose,chlordiazepoxide,False,False,False,,-1
1889,xantin,chlordiazepoxide,False,False,False,,-1
1890,zaralone,chlordiazepoxide,False,False,False,,-1
1891,quaternium,chlordiazepoxide,False,False,False,,-1
1892,septemium,chlordiazepoxide,False,False,False,,-1
1893,octonium,chlordiazepoxide,False,False,False,,-1
1894,nonium,chlordiazepoxide,False,False,False,,-1
1895,decium,chlordiazepoxide,helium,False,False,,-1
1896,flumazenil,chlordiazepoxide,flumazenil,False,False,,-1
1897,libritabs,chlordiazepoxide,False,False,True,,1
1898,novodipam,chlordiazepoxide,False,False,False,,-1
1899,tranquirit,chlordiazepoxide,False,False,False,,-1
1900,benzodiazepine,chlordiazepoxide,benzodiazepine,False,False,,-1
1901,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1902,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
1903,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
1904,mexitil,chlordiazepoxide,False,False,False,,-1
1905,norpramin,chlordiazepoxide,desipramine,False,False,,-1
1906,parke-davis,chlordiazepoxide,False,False,False,,-1
1907,paxipam,chlordiazepoxide,False,False,False,,-1
1908,serax,chlordiazepoxide,oxazepam,False,False,,-1
1909,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1910,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1911,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1912,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
1913,prazepam,chlordiazepoxide,prazepam,False,False,,-1
1914,valium,chlordiazepoxide,diazepam,False,False,,-1
1915,laridipine,chlordiazepoxide,False,False,False,,-1
1916,esmolol,chlordiazepoxide,esmolol,False,False,,-1
1917,anafranil,chlordiazepoxide,clomipramine,False,False,,-1
1918,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1919,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1920,magnus,chlordiazepoxide,False,False,False,,-1
1921,nortriptyline,chlordiazepoxide,nortriptyline,False,False,,-1
1922,paroxetine,chlordiazepoxide,paroxetine,False,False,,-1
1923,sertraline,chlordiazepoxide,sertraline,False,False,,-1
1924,venlafaxine,chlordiazepoxide,venlafaxine,False,False,,-1
1925,tricotilomania,chlordiazepoxide,False,False,False,,-1
1926,diazepam,chlordiazepoxide,diazepam,False,False,,-1
1927,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1928,tranquilar,chlordiazepoxide,False,False,False,,-1
1929,xanax,chlordiazepoxide,alprazolam,False,False,,-1
1930,quazepam,chlordiazepoxide,quazepam,False,False,,-1
1931,sedatizem,chlordiazepoxide,False,False,False,,-1
1932,chloridiazepoxide,chlordiazepoxide,False,False,True,,1
1933,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1934,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1935,ativan,chlordiazepoxide,lorazepam,False,False,,-1
1936,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
1937,tranquillizer,chlordiazepoxide,False,False,False,,-1
1938,sedative,chlordiazepoxide,False,False,False,,-1
1939,quetiapinum,chlordiazepoxide,False,False,False,,-1
1940,risperidonum,chlordiazepoxide,False,False,False,,-1
1941,zolpidemum,chlordiazepoxide,False,False,False,,-1
1942,trank,chlordiazepoxide,False,False,False,,-1
1943,prosom,chlordiazepoxide,estazolam,False,False,,-1
1944,oxazepam,chlordiazepoxide,oxazepam,False,False,,-1
1945,anexate,chlordiazepoxide,False,False,False,,-1
1946,confusional_states,chlordiazepoxide,False,False,False,,-1
1947,agitated_delirium,chlordiazepoxide,False,False,False,,-1
1948,threatening_behavior,chlordiazepoxide,False,False,False,,-1
1949,anafranil,chlordiazepoxide,clomipramine,False,False,,-1
1950,benzo_buddies,chlordiazepoxide,False,False,False,,-1
1951,benzodiazepines,chlordiazepoxide,benzodiazepine,False,False,,-1
1952,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
1953,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
1954,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1955,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1956,pro-banthine,chlordiazepoxide,False,False,False,,-1
1957,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1958,noctec,chlordiazepoxide,chloral_hydrate,False,True,,3
1959,dormicum,chlordiazepoxide,midazolam,False,False,,-1
1960,midazolam,chlordiazepoxide,midazolam,False,False,,-1
1961,versed,chlordiazepoxide,midazolam,False,False,,-1
1962,chlorum,chlordiazepoxide,False,False,False,,-1
1963,chloryl,chlordiazepoxide,False,False,False,,-1
1964,truncatum,chlordiazepoxide,False,False,False,,-1
1965,rivotril,chlordiazepoxide,clonazepam,False,False,,-1
1966,lorazepam,chlordiazepoxide,lorazepam,False,False,,-1
1967,clonazepam,chlordiazepoxide,clonazepam,False,False,,-1
1968,alprazolam,chlordiazepoxide,alprazolam,False,False,,-1
1969,valium,chlordiazepoxide,diazepam,False,False,,-1
1970,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1971,amytal,chlordiazepoxide,amobarbital,False,False,,-1
1972,chloroprotoxide,chlordiazepoxide,False,False,False,,-1
1973,chlorodiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,2
1974,chlortetraoxide,chlordiazepoxide,False,False,False,,-1
1975,chloroperoxide,chlordiazepoxide,False,False,True,,1
1976,prosac,chlordiazepoxide,False,False,False,,-1
1977,tranxene,chlordiazepoxide,clorazepate,False,True,,5
1978,wordiazepam,chlordiazepoxide,False,False,False,,-1
1979,tranks,chlordiazepoxide,False,False,False,,-1
1980,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1981,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1982,chlordiazepoxide_hcl,chlordiazepoxide,False,True,True,,1
1983,lifetrak,chlordiazepoxide,False,False,False,,-1
1984,pro-iazepam,chlordiazepoxide,False,False,False,,-1
1985,tranq,chlordiazepoxide,False,False,False,,-1
1986,tranquilo,chlordiazepoxide,False,False,False,,-1
1987,atarax,chlordiazepoxide,hydroxyzine,False,False,,-1
1988,liberium,chlordiazepoxide,False,False,True, pill,2
1989,certamen,chlordiazepoxide,False,False,False,,-1
1990,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
1991,tranks,chlordiazepoxide,False,False,False,,-1
1992,zootoxin,chlordiazepoxide,False,False,False,,-1
1993,tranquillizer,chlordiazepoxide,False,False,False,,-1
1994,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
1995,diazemuls,chlordiazepoxide,diazepam,False,False,,-1
1996,monazepam,chlordiazepoxide,False,False,False,,-1
1997,chloryl,chlordiazepoxide,False,False,False,,-1
1998,defencin,chlordiazepoxide,False,False,False,,-1
1999,diazepam,chlordiazepoxide,diazepam,False,False,,-1
2000,clorazepate,chlordiazepoxide,clorazepate,False,True,,9
2001,lorazepam,chlordiazepoxide,lorazepam,False,False,,-1
2002,oxazepam,chlordiazepoxide,oxazepam,False,False,,-1
2003,alprazolam,chlordiazepoxide,alprazolam,False,False,,-1
2004,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2005,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
2006,lichloride,chlordiazepoxide,False,False,False,,-1
2007,chlorodiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,2
2008,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2009,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2010,nembutal,chlordiazepoxide,pentobarbital,False,False,,-1
2011,oxazepam,chlordiazepoxide,oxazepam,False,False,,-1
2012,papaveretum,chlordiazepoxide,False,False,False,,-1
2013,phenazepam,chlordiazepoxide,False,False,False,,-1
2014,teralind,chlordiazepoxide,False,False,False,,-1
2015,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2016,valium,chlordiazepoxide,diazepam,False,False,,-1
2017,phenacetin,chlordiazepoxide,phenacetin,False,False,,-1
2018,pyrilamine,chlordiazepoxide,mepyramine,False,False,,-1
2019,quinine,chlordiazepoxide,quinine,False,False,,-1
2020,reserpine,chlordiazepoxide,reserpine,False,False,,-1
2021,scopolamine,chlordiazepoxide,scopolamine,False,False,,-1
2022,strychnine,chlordiazepoxide,False,False,False,,-1
2023,valium,chlordiazepoxide,diazepam,False,False,,-1
2024,paraldehyde,chlordiazepoxide,paraldehyde,False,False,,-1
2025,sedoxide,chlordiazepoxide,False,False,False,,-1
2026,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2027,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2028,clordiazepoxide_hydrochloride,chlordiazepoxide,False,False,True,,1
2029,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2030,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
2031,triazolam,chlordiazepoxide,triazolam,False,False,,-1
2032,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2033,cpd,chlordiazepoxide,citric_acid,False,False,,-1
2034,lobotomy,chlordiazepoxide,False,False,False,,-1
2035,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
2036,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2037,ativan,chlordiazepoxide,lorazepam,False,False,,-1
2038,ativan,chlordiazepoxide,lorazepam,False,False,,-1
2039,diazepam,chlordiazepoxide,diazepam,False,False,,-1
2040,oxazepam,chlordiazepoxide,oxazepam,False,False,,-1
2041,lorazepam,chlordiazepoxide,lorazepam,False,False,,-1
2042,alprazolam,chlordiazepoxide,alprazolam,False,False,,-1
2043,clonazepam,chlordiazepoxide,clonazepam,False,False,,-1
2044,flurazepam,chlordiazepoxide,flurazepam,False,False,,-1
2045,zolpidem,chlordiazepoxide,zolpidem,False,False,,-1
2046,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
2047,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2048,ativan,chlordiazepoxide,lorazepam,False,False,,-1
2049,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2050,ativan,chlordiazepoxide,lorazepam,False,False,,-1
2051,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
2052,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
2053,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
2054,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2055,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
2056,anfuram,chlordiazepoxide,False,False,False,,-1
2057,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2058,chlordiazepoxide_hcl,chlordiazepoxide,False,True,True,,1
2059,chlordiazepoxide_chloride,chlordiazepoxide,False,True,True,,1
2060,tranklypam,chlordiazepoxide,False,False,False,,-1
2061,not_available,chlordiazepoxide,False,False,False,,-1
2062,chlordiazepines,chlordiazepoxide,False,False,True,,2
2063,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2064,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2065,chlordiazepoxide_chloride,chlordiazepoxide,False,True,True,,1
2066,chlordiazepoxide_hci,chlordiazepoxide,False,True,True,,1
2067,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
2068,duodenal_ulcer,chlordiazepoxide,False,False,False,,-1
2069,catapres,chlordiazepoxide,clonidine,False,False,,-1
2070,elavil,chlordiazepoxide,amitriptyline,False,False,,-1
2071,premature_ejaculation,chlordiazepoxide,False,False,False,,-1
2072,zofran,chlordiazepoxide,ondansetron,False,False,,-1
2073,phenergan,chlordiazepoxide,promethazine,False,False,,-1
2074,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
2075,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2076,calmettes,chlordiazepoxide,False,False,False,,-1
2077,trankimazin,chlordiazepoxide,False,False,False,,-1
2078,valiums,chlordiazepoxide,diazepam,False,False,,-1
2079,ativan,chlordiazepoxide,lorazepam,False,False,,-1
2080,serax,chlordiazepoxide,oxazepam,False,False,,-1
2081,cochlea,chlordiazepoxide,False,False,False,,-1
2082,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
2083,diazepam,chlordiazepoxide,diazepam,False,False,,-1
2084,lorazepam,chlordiazepoxide,lorazepam,False,False,,-1
2085,zopiclone,chlordiazepoxide,eszopiclone,False,False,,-1
2086,alprazolam,chlordiazepoxide,alprazolam,False,False,,-1
2087,buspirone,chlordiazepoxide,buspirone,False,False,,-1
2088,hydroxyzine,chlordiazepoxide,hydroxyzine,False,False,,-1
2089,prazepam,chlordiazepoxide,prazepam,False,False,,-1
2090,apodorm,chlordiazepoxide,False,False,False,,-1
2091,diazepam,chlordiazepoxide,diazepam,False,False,,-1
2092,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2093,chlorazepate,chlordiazepoxide,clorazepate,False,True,,4
2094,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2095,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
2096,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2097,xanax,chlordiazepoxide,alprazolam,False,False,,-1
2098,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2099,chlordiazepoxide_magnesium,chlordiazepoxide,False,True,True,,1
2100,chlordiazepoxide_potassium,chlordiazepoxide,False,True,True,,1
2101,calidore,chlordiazepoxide,False,False,False,,-1
2102,diazepoxide,chlordiazepoxide,False,False,True,,1
2103,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2104,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
2105,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2106,tranquinal,chlordiazepoxide,False,False,False,,-1
2107,ativan,chlordiazepoxide,lorazepam,False,False,,-1
2108,ativan,chlordiazepoxide,lorazepam,False,False,,-1
2109,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2110,valium,chlordiazepoxide,diazepam,False,False,,-1
2111,xanax,chlordiazepoxide,alprazolam,False,False,,-1
2112,klonopin,chlordiazepoxide,clonazepam,False,False,,-1
2113,atarax,chlordiazepoxide,hydroxyzine,False,False,,-1
2114,vistaril,chlordiazepoxide,hydroxyzine,False,False,,-1
2115,chlordiazepoxide_chloride,chlordiazepoxide,False,True,True,,1
2116,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2117,diazepines,chlordiazepoxide,False,False,False,,-1
2118,chlors,chlordiazepoxide,False,False,False,,-1
2119,chlordiazepines,chlordiazepoxide,False,False,True,,2
2120,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2121,chlordiazepoxide_pills,chlordiazepoxide,False,True,True,,1
2122,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2123,plurum,chlordiazepoxide,False,False,False,,-1
2124,ultum,chlordiazepoxide,False,False,False,,-1
2125,ux,chlordiazepoxide,False,False,False,,-1
2126,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2127,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2128,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2129,trank,chlordiazepoxide,False,False,False,,-1
2130,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
2131,diazepam,chlordiazepoxide,diazepam,False,False,,-1
2132,klonopin,chlordiazepoxide,clonazepam,False,False,,-1
2133,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2134,valium,chlordiazepoxide,diazepam,False,False,,-1
2135,ativan,chlordiazepoxide,lorazepam,False,False,,-1
2136,restoril,chlordiazepoxide,temazepam,False,False,,-1
2137,xanax,chlordiazepoxide,alprazolam,False,False,,-1
2138,luminal,chlordiazepoxide,phenobarbital,False,False,,-1
2139,diazepam,chlordiazepoxide,diazepam,False,False,,-1
2140,libritab,chlordiazepoxide,False,False,True,,1
2141,paxum,chlordiazepoxide,False,False,False,,-1
2142,cedrax,chlordiazepoxide,False,False,False,,-1
2143,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2144,benzodiazepam,chlordiazepoxide,False,False,True,,10
2145,diazepam,chlordiazepoxide,diazepam,False,False,,-1
2146,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2147,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
2148,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2149,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
2150,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
2151,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2152,xanax,chlordiazepoxide,alprazolam,False,False,,-1
2153,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2154,chlordiazepoxide_chloride,chlordiazepoxide,False,True,True,,1
2155,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2156,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
2157,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2158,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2159,tussionex,chlordiazepoxide,hydrocodone,False,False,,-1
2160,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2161,benzodiazepine,chlordiazepoxide,benzodiazepine,False,False,,-1
2162,torus,chlordiazepoxide,False,False,False,,-1
2163,xerosis,chlordiazepoxide,False,False,False,,-1
2164,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
2165,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
2166,chlorazepate,chlordiazepoxide,clorazepate,False,True,,4
2167,tranq,chlordiazepoxide,False,False,False,,-1
2168,diazepam,chlordiazepoxide,diazepam,False,False,,-1
2169,diastat,chlordiazepoxide,diazepam,False,False,,-1
2170,valium,chlordiazepoxide,diazepam,False,False,,-1
2171,ativans,chlordiazepoxide,lorazepam,False,False,,-1
2172,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2173,chlordiazepoxide,chlordiazepoxide,chlordiazepoxide,True,True,,1
2174,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2175,valium,chlordiazepoxide,diazepam,False,False,,-1
2176,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2177,sedative,chlordiazepoxide,False,False,False,,-1
2178,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2179,diacepylon,chlordiazepoxide,False,False,False,,-1
2180,diacepylons,chlordiazepoxide,False,False,False,,-1
2181,chlordiazepoxid,chlordiazepoxide,False,False,True,,1
2182,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2183,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2184,librium,chlordiazepoxide,chlordiazepoxide,True,True,,2
2185,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2186,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2187,chlordiazepoxide_hcl,chlordiazepoxide,False,True,True,,1
2188,serax,chlordiazepoxide,oxazepam,False,False,,-1
2189,ativan,chlordiazepoxide,lorazepam,False,False,,-1
2190,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2191,tranxen,chlordiazepoxide,False,False,True,,2
2192,libritabs,chlordiazepoxide,False,False,True,,1
2193,librium_tablets,chlordiazepoxide,False,True,True,,1
2194,tranquirite,chlordiazepoxide,False,False,False,,-1
2195,ansial,chlordiazepoxide,False,False,False,,-1
2196,axoren,chlordiazepoxide,False,False,False,,-1
2197,calmpose,chlordiazepoxide,False,False,False,,-1
2198,calmlet,chlordiazepoxide,False,False,False,,-1
2199,cipram,chlordiazepoxide,False,False,False,,-1
2200,deaden,chlordiazepoxide,False,False,False,,-1
2201,anafranil,chlordiazepoxide,clomipramine,False,False,,-1
2202,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2203,tranqilium,chlordiazepoxide,False,False,False,,-1
2204,tranxene,chlordiazepoxide,clorazepate,False,True,,5
2205,libritabs,chlordiazepoxide,False,False,True,,1
2206,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2207,tranquilib,chlordiazepoxide,False,False,False,,-1
2208,valium,chlordiazepoxide,diazepam,False,False,,-1
2209,tranxene_,chlordiazepoxide,False,False,True, slang,5
2210,valium,chlordiazepoxide,diazepam,False,False,,-1
2211,chlordiazepoxide_hydrochloride,chlordiazepoxide,False,True,True,,1
2212,chlorzoxazone,chlordiazepoxide,chlorzoxazone,False,False,,-1
2213,metadoxine,chlordiazepoxide,False,False,False,,-1
2214,oxazepam,chlordiazepoxide,oxazepam,False,False,,-1
2215,zuclopenthixol,chlordiazepoxide,zuclopenthixol,False,False,,-1
2216,lorazepam,chlordiazepoxide,lorazepam,False,False,,-1
