,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2128,pcp,phencyclidine,phencyclidine,True,True,,5
2129,bike,phencyclidine,False,False,False,,-1
2130,angel_dust,phencyclidine,False,False,True,,2
2131,hog,phencyclidine,False,False,False,,-1
2132,rocket_fuel,phencyclidine,False,False,False,,-1
2133,pcp,phencyclidine,phencyclidine,True,True,,5
2134,angel_dust,phencyclidine,False,False,True,,2
2135,dissociatives,phencyclidine,esketamine,False,False,,-1
2136,angel_dust,phencyclidine,False,False,True,,2
2137,loveboat,phencyclidine,False,False,False,,-1
2138,angel_dust,phencyclidine,False,False,True,,2
2139,horse_tranquilizer,phencyclidine,False,False,True, slang,9
2140,angel_dust,phencyclidine,False,False,True,,2
2141,hog,phencyclidine,False,False,False,,-1
2142,rocket_fuel,phencyclidine,False,False,False,,-1
2143,angel_dust,phencyclidine,False,False,True,,2
2144,rocket_fuel,phencyclidine,False,False,False,,-1
2145,angel_dust,phencyclidine,False,False,True,,2
2146,cyclohexedinone,phencyclidine,False,False,False,,-1
2147,angel_dust,phencyclidine,False,False,True,,2
2148,hog,phencyclidine,False,False,False,,-1
2149,love_boat,phencyclidine,False,False,True, pill,3
2150,wack,phencyclidine,False,False,False,,-1
2151,rocket_fuel,phencyclidine,False,False,False,,-1
2152,angel_dust,phencyclidine,False,False,True,,2
2153,angel_dust,phencyclidine,False,False,True,,2
2154,angel_dust,phencyclidine,False,False,True,,2
2155,angel_dust,phencyclidine,False,False,True,,2
2156,hog,phencyclidine,False,False,False,,-1
2157,rocket_fuel,phencyclidine,False,False,False,,-1
2158,fenethylline,phencyclidine,fenethylline,False,False,,-1
2159,noofen,phencyclidine,False,False,False,,-1
2160,cansatyl,phencyclidine,False,False,False,,-1
2161,amantadine,phencyclidine,amantadine,False,False,,-1
2162,cyclohexylphenol,phencyclidine,False,False,False,,-1
2163,pcp,phencyclidine,phencyclidine,True,True,,5
2164,pcp,phencyclidine,phencyclidine,True,True,,5
2165,pcps,phencyclidine,False,False,True,,5
2166,angel_dust,phencyclidine,False,False,True,,2
2167,hog,phencyclidine,False,False,False,,-1
2168,love_boat,phencyclidine,False,False,True, pill,3
2169,candy,phencyclidine,False,False,False,,-1
2170,elephant,phencyclidine,False,False,False,,-1
2171,blue_acid,phencyclidine,False,False,False,,-1
2172,ointment,phencyclidine,False,False,False,,-1
2173,cyclohexyl_piperidine,phencyclidine,False,False,True,,2
2174,piperidinocyclohexane,phencyclidine,False,False,True,,1
2175,cyclohexylphenol,phencyclidine,False,False,False,,-1
2176,angel_dust,phencyclidine,False,False,True,,2
2177,angel_dust,phencyclidine,False,False,True,,2
2178,angel_dust,phencyclidine,False,False,True,,2
2179,angel_dust,phencyclidine,False,False,True,,2
2180,cyclohexylidene,phencyclidine,False,False,False,,-1
2181,piperidinedione,phencyclidine,False,False,False,,-1
2182,sernyls,phencyclidine,False,False,True,,2
2183,phencyclidine_hydrochloride,phencyclidine,False,True,True,,1
2184,bike,phencyclidine,False,False,False,,-1
2185,angel_dust,phencyclidine,False,False,True,,2
2186,hog,phencyclidine,False,False,False,,-1
2187,pcp,phencyclidine,phencyclidine,True,True,,5
2188,angel_dust,phencyclidine,False,False,True,,2
2189,love_boat,phencyclidine,False,False,True, pill,3
2190,supergrass,phencyclidine,False,False,True,,4
2191,angel_dust,phencyclidine,False,False,True,,2
2192,rocket_fuel,phencyclidine,False,False,False,,-1
2193,cyclohexamine,phencyclidine,cyclohexanone,False,True,,7
2194,ketamine,phencyclidine,ketamine,False,False,,-1
2195,bike,phencyclidine,False,False,False,,-1
2196,angel_dust,phencyclidine,False,False,True,,2
2197,trank,phencyclidine,False,False,True,,7
2198,hog,phencyclidine,False,False,False,,-1
2199,bubble,phencyclidine,False,False,False,,-1
2200,ecstasy,phencyclidine,midomafetamine,False,False,,-1
2201,p-chlorophenylcyclidine,phencyclidine,False,False,False,,-1
2202,cppc,phencyclidine,False,False,False,,-1
2203,cyclohexylpiperidine,phencyclidine,False,False,True,,3
2204,pcp,phencyclidine,phencyclidine,True,True,,5
2205,angel_dust,phencyclidine,False,False,True,,2
2206,hog,phencyclidine,False,False,False,,-1
2207,love_boat,phencyclidine,False,False,True, pill,3
2208,pcps,phencyclidine,False,False,True,,5
2209,phencyclidine_compounds,phencyclidine,False,True,True,,1
2210,phencyclidine_derivatives,phencyclidine,False,True,True,,1
2211,arylcyclohexylamines,phencyclidine,False,False,True,,2
2212,angel_dust,phencyclidine,False,False,True,,2
2213,hog,phencyclidine,False,False,False,,-1
2214,angel_dust,phencyclidine,False,False,True,,2
2215,angel_dust,phencyclidine,False,False,True,,2
2216,hog,phencyclidine,False,False,False,,-1
2217,loveboat,phencyclidine,False,False,False,,-1
2218,rocket_fuel,phencyclidine,False,False,False,,-1
2219,angel_dust,phencyclidine,False,False,True,,2
2220,hog,phencyclidine,False,False,False,,-1
2221,serinyl,phencyclidine,False,False,False,,-1
2222,cyclohexylphenyl,phencyclidine,False,False,False,,-1
2223,tert-butylphenyl,phencyclidine,False,False,False,,-1
2224,fluorenyl,phencyclidine,False,False,False,,-1
2225,vinyl,phencyclidine,False,False,False,,-1
2226,alkyl,phencyclidine,False,False,False,,-1
2227,sernyls,phencyclidine,False,False,True,,2
2228,angel_dust,phencyclidine,False,False,True,,2
2229,hog,phencyclidine,False,False,False,,-1
2230,angel_dust,phencyclidine,False,False,True,,2
2231,rocket_fuel,phencyclidine,False,False,False,,-1
2232,angel_dust,phencyclidine,False,False,True,,2
2233,rocket_fuel,phencyclidine,False,False,False,,-1
2234,angel_dust,phencyclidine,False,False,True,,2
2235,angel_dust,phencyclidine,False,False,True,,2
2236,pcp's,phencyclidine,False,False,True,,3
2237,phencyclidine's,phencyclidine,False,False,True,,1
2238,angel_dust,phencyclidine,False,False,True,,2
2239,hog,phencyclidine,False,False,False,,-1
2240,wack,phencyclidine,False,False,False,,-1
2241,fake_pcp,phencyclidine,False,True,True,,1
2242,angel_dust,phencyclidine,False,False,True,,2
2243,rocket_fuel,phencyclidine,False,False,False,,-1
2244,angel_dust,phencyclidine,False,False,True,,2
2245,angel_dust,phencyclidine,False,False,True,,2
2246,rocket_fuel,phencyclidine,False,False,False,,-1
2247,cuddle_drug,phencyclidine,False,False,False,,-1
2248,cyclefax,phencyclidine,False,False,False,,-1
2249,pcp,phencyclidine,phencyclidine,True,True,,5
2250,angel_dust,phencyclidine,False,False,True,,2
2251,cyclohexylphenol,phencyclidine,False,False,False,,-1
2252,angel_dust,phencyclidine,False,False,True,,2
2253,hog,phencyclidine,False,False,False,,-1
2254,eace_pill,phencyclidine,False,False,True,,3
2255,pcp,phencyclidine,phencyclidine,True,True,,5
2256,angel_dust,phencyclidine,False,False,True,,2
2257,pcp,phencyclidine,phencyclidine,True,True,,5
2258,angel_dust,phencyclidine,False,False,True,,2
2259,angel_dust,phencyclidine,False,False,True,,2
2260,hog,phencyclidine,False,False,False,,-1
2261,angel_dust,phencyclidine,False,False,True,,2
2262,hog,phencyclidine,False,False,False,,-1
2263,angel_dust,phencyclidine,False,False,True,,2
2264,angel_dust,phencyclidine,False,False,True,,2
2265,hog,phencyclidine,False,False,False,,-1
2266,loveboat,phencyclidine,False,False,False,,-1
2267,rocket_fuel,phencyclidine,False,False,False,,-1
2268,phencyclidine_hydrochloride,phencyclidine,False,True,True,,1
2269,pcps,phencyclidine,False,False,True,,5
2270,ketamine,phencyclidine,ketamine,False,False,,-1
2271,angel_dust,phencyclidine,False,False,True,,2
2272,angel_dust,phencyclidine,False,False,True,,2
2273,rocket_fuel,phencyclidine,False,False,False,,-1
2274,cyclidine,phencyclidine,False,False,True,,2
2275,pcp,phencyclidine,phencyclidine,True,True,,5
2276,pcp,phencyclidine,phencyclidine,True,True,,5
2277,pcp,phencyclidine,phencyclidine,True,True,,5
2278,angel_dust,phencyclidine,False,False,True,,2
2279,pcp,phencyclidine,phencyclidine,True,True,,5
2280,angel_dust,phencyclidine,False,False,True,,2
2281,pcp,phencyclidine,phencyclidine,True,True,,5
2282,angel_dust,phencyclidine,False,False,True,,2
2283,cyclohexylphenol,phencyclidine,False,False,False,,-1
2284,pcp,phencyclidine,phencyclidine,True,True,,5
2285,dissociatives,phencyclidine,esketamine,False,False,,-1
2286,angel_dust,phencyclidine,False,False,True,,2
2287,hog,phencyclidine,False,False,False,,-1
2288,ketamine,phencyclidine,ketamine,False,False,,-1
2289,pcp,phencyclidine,phencyclidine,True,True,,5
2290,angel_dust,phencyclidine,False,False,True,,2
2291,angel_dust,phencyclidine,False,False,True,,2
2292,rocket_fuel,phencyclidine,False,False,False,,-1
2293,ngel_dust,phencyclidine,False,False,True, pill,1
2294,cyclohexamine,phencyclidine,cyclohexanone,False,True,,7
2295,n-ethyl-1-phenylcyclohexylamine,phencyclidine,False,False,False,,-1
2296,(-)-1-(1-phenylcyclohexyl)-piperidine,phencyclidine,False,False,True,,1
2297,angel_dust,phencyclidine,False,False,True,,2
2298,angel_dust,phencyclidine,False,False,True,,2
2299,angel_dust,phencyclidine,False,False,True,,2
2300,cyclohexamine,phencyclidine,cyclohexanone,False,True,,7
2301,n-ethyl-1-phenylcyclohexylamine,phencyclidine,False,False,False,,-1
2302,1-(1-phenylcyclohexyl)-piperidine,phencyclidine,False,False,True,,1
2303,angle_dust,phencyclidine,False,False,True, pill,1
2304,hog,phencyclidine,False,False,False,,-1
2305,wack,phencyclidine,False,False,False,,-1
2306,soared,phencyclidine,False,False,False,,-1
2307,angel_dust,phencyclidine,False,False,True,,2
2308,pcp,phencyclidine,phencyclidine,True,True,,5
2309,angel_dust,phencyclidine,False,False,True,,2
2310,angel_dust,phencyclidine,False,False,True,,2
2311,cyper_viper,phencyclidine,False,False,False,,-1
2312,angel_dust,phencyclidine,False,False,True,,2
2313,pcp,phencyclidine,phencyclidine,True,True,,5
2314,super_grass,phencyclidine,False,False,True, pill,3
2315,mentor,phencyclidine,False,False,False,,-1
2316,awesome_corn,phencyclidine,False,False,False,,-1
2317,peak,phencyclidine,False,False,False,,-1
2318,angel_dust,phencyclidine,False,False,True,,2
2319,pcpd,phencyclidine,False,False,False,,-1
2320,angel_dust,phencyclidine,False,False,True,,2
2321,fentanyl,phencyclidine,fentanyl,False,False,,-1
2322,sufentanil,phencyclidine,sufentanil,False,False,,-1
2323,alfentanil,phencyclidine,alfentanil,False,False,,-1
2324,remifentanil,phencyclidine,remifentanil,False,False,,-1
2325,carfentanil,phencyclidine,carfentanil,False,False,,-1
2326,angel_dust,phencyclidine,False,False,True,,2
2327,angel_dust,phencyclidine,False,False,True,,2
2328,rocket_fuel,phencyclidine,False,False,False,,-1
2329,pcp,phencyclidine,phencyclidine,True,True,,5
2330,phecyclidine,phencyclidine,False,False,True,,1
2331,angel_dust,phencyclidine,False,False,True,,2
2332,hog,phencyclidine,False,False,False,,-1
2333,loveboat,phencyclidine,False,False,False,,-1
2334,rocket_fuel,phencyclidine,False,False,False,,-1
2335,embalming_fluid,phencyclidine,False,False,True, pill,1
2336,wet,phencyclidine,False,False,False,,-1
2337,cyclohexylphenol,phencyclidine,False,False,False,,-1
2338,angel_dust,phencyclidine,False,False,True,,2
2339,cyclohexylphenol,phencyclidine,False,False,False,,-1
2340,angel_dust,phencyclidine,False,False,True,,2
2341,ketamine,phencyclidine,ketamine,False,False,,-1
2342,cyclohexahydroindole,phencyclidine,False,False,False,,-1
2343,pcp,phencyclidine,phencyclidine,True,True,,5
2344,angel_dust,phencyclidine,False,False,True,,2
2345,phencyclidine_hydrochloride,phencyclidine,False,True,True,,1
2346,phencyclidine_sulfate,phencyclidine,False,True,True,,4
2347,cyclohexylphenol,phencyclidine,False,False,False,,-1
2348,levophenacylmorphan,phencyclidine,False,False,False,,-1
2349,3-hydroxy-phencyclidine,phencyclidine,False,False,True,,1
2350,angel_dust,phencyclidine,False,False,True,,2
2351,hog,phencyclidine,False,False,False,,-1
2352,love_boat,phencyclidine,False,False,True, pill,3
2353,cyclohexylphenol,phencyclidine,False,False,False,,-1
2354,phencyclidine_hydrochloride,phencyclidine,False,True,True,,1
2355,angel_dust,phencyclidine,False,False,True,,2
2356,elephant_tranquilizer,phencyclidine,carfentanil,False,False,,-1
2357,angel_dust,phencyclidine,False,False,True,,2
2358,hog,phencyclidine,False,False,False,,-1
2359,love_boat,phencyclidine,False,False,True, pill,3
2360,wack,phencyclidine,False,False,False,,-1
2361,dust,phencyclidine,False,False,True,,5
2362,rocket_fuel,phencyclidine,False,False,False,,-1
2363,angel_dust,phencyclidine,False,False,True,,2
2364,hog,phencyclidine,False,False,False,,-1
2365,angel_dust,phencyclidine,False,False,True,,2
2366,angel_dust,phencyclidine,False,False,True,,2
2367,hog,phencyclidine,False,False,False,,-1
2368,loveboat,phencyclidine,False,False,False,,-1
2369,rocket_fuel,phencyclidine,False,False,False,,-1
2370,angel_dust,phencyclidine,False,False,True,,2
2371,angel_dust,phencyclidine,False,False,True,,2
2372,hog,phencyclidine,False,False,False,,-1
2373,sch-11325,phencyclidine,False,False,False,,-1
2374,pcp,phencyclidine,phencyclidine,True,True,,5
2375,cyclohexamine,phencyclidine,cyclohexanone,False,True,,7
2376,cyclohexylphenols,phencyclidine,False,False,False,,-1
2377,pcp_laced,phencyclidine,False,True,True,,3
2378,pcp-laced,phencyclidine,False,False,False,,-1
2379,angel_dust,phencyclidine,False,False,True,,2
2380,hog,phencyclidine,False,False,False,,-1
2381,angel_dust,phencyclidine,False,False,True,,2
2382,rocket_fuel,phencyclidine,False,False,False,,-1
2383,angel_dust,phencyclidine,False,False,True,,2
2384,hog,phencyclidine,False,False,False,,-1
2385,loveboat,phencyclidine,False,False,False,,-1
2386,rocket_fuel,phencyclidine,False,False,False,,-1
2387,angel_dust,phencyclidine,False,False,True,,2
2388,pcp,phencyclidine,phencyclidine,True,True,,5
2389,angel_dust,phencyclidine,False,False,True,,2
2390,supergrass,phencyclidine,False,False,True,,4
2391,angel_dust,phencyclidine,False,False,True,,2
