,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1985,butorphanol,buprenorphine,butorphanol,False,False,,-1
1986,nalbuphine,buprenorphine,nalbuphine,False,False,,-1
1987,sublocade,buprenorphine,False,False,True,,1
1988,suboxone,buprenorphine,buprenorphine,True,True,,1
1989,ryanodine,buprenorphine,False,False,False,,-1
1990,zuclopenthixol,buprenorphine,zuclopenthixol,False,False,,-1
1991,zubsolv,buprenorphine,buprenorphine,True,True,,1
1992,buprenorphon,buprenorphine,False,False,True,,1
1993,burprenex,buprenorphine,False,False,True,,1
1994,butrans,buprenorphine,buprenorphine,True,True,,1
1995,suboxone,buprenorphine,buprenorphine,True,True,,1
1996,suboxone,buprenorphine,buprenorphine,True,True,,1
1997,buranorphine,buprenorphine,False,False,True, pill,1
1998,subutex,buprenorphine,buprenorphine,True,True,,2
1999,probuphine,buprenorphine,buprenorphine,True,True,,1
2000,sublocade,buprenorphine,False,False,True,,1
2001,zubsolv,buprenorphine,buprenorphine,True,True,,1
2002,sublocade,buprenorphine,False,False,True,,1
2003,suboxone,buprenorphine,buprenorphine,True,True,,1
2004,zubsolv,buprenorphine,buprenorphine,True,True,,1
2005,suboxone,buprenorphine,buprenorphine,True,True,,1
2006,zubsolv,buprenorphine,buprenorphine,True,True,,1
2007,subutex,buprenorphine,buprenorphine,True,True,,2
2008,bunavail,buprenorphine,buprenorphine,True,True,,1
2009,butrans,buprenorphine,buprenorphine,True,True,,1
2010,prefentan,buprenorphine,False,False,False,,-1
2011,suboxone,buprenorphine,buprenorphine,True,True,,1
2012,zubsolv,buprenorphine,buprenorphine,True,True,,1
2013,subutex,buprenorphine,buprenorphine,True,True,,2
2014,probuphine,buprenorphine,buprenorphine,True,True,,1
2015,roxanol,buprenorphine,morphine,False,False,,-1
2016,temgesic,buprenorphine,buprenorphine,True,True,,1
2017,buprenorphinum,buprenorphine,False,False,True,,3
2018,butrans,buprenorphine,buprenorphine,True,True,,1
2019,suboxone,buprenorphine,buprenorphine,True,True,,1
2020,belbuca,buprenorphine,buprenorphine,True,True,,1
2021,suboxone,buprenorphine,buprenorphine,True,True,,1
2022,bupe,buprenorphine,False,False,True,,1
2023,opioid,buprenorphine,False,False,False,,-1
2024,bupronorphine,buprenorphine,buprenorphine,True,True,,4
2025,suboxone,buprenorphine,buprenorphine,True,True,,1
2026,buprenorphone,buprenorphine,buprenorphine,True,True,,6
2027,zubsolv,buprenorphine,buprenorphine,True,True,,1
2028,subutex,buprenorphine,buprenorphine,True,True,,2
2029,belbuca,buprenorphine,buprenorphine,True,True,,1
2030,bungesic,buprenorphine,False,False,True,,1
2031,butrans,buprenorphine,buprenorphine,True,True,,1
2032,sublinox,buprenorphine,zolpidem,False,True,,6
2033,temgesic,buprenorphine,buprenorphine,True,True,,1
2034,subutex,buprenorphine,buprenorphine,True,True,,2
2035,temgesic,buprenorphine,buprenorphine,True,True,,1
2036,norspan,buprenorphine,buprenorphine,True,True,,1
2037,buprenorphinum,buprenorphine,False,False,True,,3
2038,butorphanol,buprenorphine,butorphanol,False,False,,-1
2039,sufentanyl,buprenorphine,sufentanil,False,False,,-1
2040,buprenorphin,buprenorphine,buprenorphine,True,True,,2
2041,remifentanil,buprenorphine,remifentanil,False,False,,-1
2042,alfentanil,buprenorphine,alfentanil,False,False,,-1
2043,fentanyl,buprenorphine,fentanyl,False,False,,-1
2044,butrans,buprenorphine,buprenorphine,True,True,,1
2045,suboxone,buprenorphine,buprenorphine,True,True,,1
2046,bupreorphine,buprenorphine,False,False,True,,1
2047,suboxone,buprenorphine,buprenorphine,True,True,,1
2048,buprenorphin,buprenorphine,buprenorphine,True,True,,2
2049,buprenorphine_hydrochloride,buprenorphine,False,True,True,,1
2050,buprenorphine_hydrochloride,buprenorphine,False,True,True,,1
2051,suboxone,buprenorphine,buprenorphine,True,True,,1
2052,naloxone,buprenorphine,naloxone,False,True,,1
2053,sublocade,buprenorphine,False,False,True,,1
2054,zubsolv,buprenorphine,buprenorphine,True,True,,1
2055,bunavail,buprenorphine,buprenorphine,True,True,,1
2056,subutex,buprenorphine,buprenorphine,True,True,,2
2057,suboxone,buprenorphine,buprenorphine,True,True,,1
2058,buprenorphan,buprenorphine,False,False,True,,5
2059,buprenorphin,buprenorphine,buprenorphine,True,True,,2
2060,buprenorphine_hydrochloride,buprenorphine,False,True,True,,1
2061,suboxone,buprenorphine,buprenorphine,True,True,,1
2062,suboxone,buprenorphine,buprenorphine,True,True,,1
2063,zubsolv,buprenorphine,buprenorphine,True,True,,1
2064,sublocade,buprenorphine,False,False,True,,1
2065,comprising,buprenorphine,False,False,False,,-1
2066,subutex,buprenorphine,buprenorphine,True,True,,2
2067,butrans,buprenorphine,buprenorphine,True,True,,1
2068,naloxone,buprenorphine,naloxone,False,True,,1
2069,burphorphine,buprenorphine,False,False,False,,-1
2070,subutex,buprenorphine,buprenorphine,True,True,,2
2071,suboxone,buprenorphine,buprenorphine,True,True,,1
2072,suboxone,buprenorphine,buprenorphine,True,True,,1
2073,suboxone,buprenorphine,buprenorphine,True,True,,1
2074,zubsolv,buprenorphine,buprenorphine,True,True,,1
2075,butorphanol,buprenorphine,butorphanol,False,False,,-1
2076,suboxone,buprenorphine,buprenorphine,True,True,,1
2077,buprenorphin,buprenorphine,buprenorphine,True,True,,2
2078,buprenorphyn,buprenorphine,False,False,False,,-1
2079,suboxone,buprenorphine,buprenorphine,True,True,,1
2080,suboxone,buprenorphine,buprenorphine,True,True,,1
2081,subutex,buprenorphine,buprenorphine,True,True,,2
2082,suboxone,buprenorphine,buprenorphine,True,True,,1
2083,suboxone,buprenorphine,buprenorphine,True,True,,1
2084,zubsolv,buprenorphine,buprenorphine,True,True,,1
2085,buprenorphine,buprenorphine,buprenorphine,True,True,,1
2086,belbucca,buprenorphine,buprenorphine,True,True, pill,9
2087,suboxone,buprenorphine,buprenorphine,True,True,,1
2088,butorphanol,buprenorphine,butorphanol,False,False,,-1
2089,bupenorphane,buprenorphine,False,False,False,,-1
2090,buprenorphinum,buprenorphine,False,False,True,,3
2091,subutex,buprenorphine,buprenorphine,True,True,,2
2092,suboxone,buprenorphine,buprenorphine,True,True,,1
2093,buprenorphine_hydrochloride,buprenorphine,False,True,True,,1
2094,butorphanol,buprenorphine,butorphanol,False,False,,-1
2095,toradol,buprenorphine,ketorolac,False,False,,-1
2096,butorphanol,buprenorphine,butorphanol,False,False,,-1
2097,roxanol,buprenorphine,morphine,False,False,,-1
2098,byetta,buprenorphine,exenatide,False,False,,-1
2099,buprenex,buprenorphine,buprenorphine,True,True,,1
2100,subutex,buprenorphine,buprenorphine,True,True,,2
2101,suboxone,buprenorphine,buprenorphine,True,True,,1
2102,suboxone,buprenorphine,buprenorphine,True,True,,1
2103,buprenorphyn,buprenorphine,False,False,False,,-1
2104,purinethol,buprenorphine,mercaptopurine,False,False,,-1
2105,trestolone,buprenorphine,trestolone,False,False,,-1
2106,butorphanol,buprenorphine,butorphanol,False,False,,-1
2107,nalbuphine,buprenorphine,nalbuphine,False,False,,-1
2108,suboxone,buprenorphine,buprenorphine,True,True,,1
2109,zubsolv,buprenorphine,buprenorphine,True,True,,1
2110,buprenex,buprenorphine,buprenorphine,True,True,,1
2111,bondronat,buprenorphine,False,False,False,,-1
2112,butorphanol,buprenorphine,butorphanol,False,False,,-1
2113,suboxone,buprenorphine,buprenorphine,True,True,,1
2114,subutex,buprenorphine,buprenorphine,True,True,,2
2115,buprenex,buprenorphine,buprenorphine,True,True,,1
2116,temgesic,buprenorphine,buprenorphine,True,True,,1
2117,subutex,buprenorphine,buprenorphine,True,True,,2
2118,butrans,buprenorphine,buprenorphine,True,True,,1
2119,suboxone,buprenorphine,buprenorphine,True,True,,1
2120,buprenex,buprenorphine,buprenorphine,True,True,,1
2121,butorphanol,buprenorphine,butorphanol,False,False,,-1
2122,belbuca,buprenorphine,buprenorphine,True,True,,1
2123,butrans,buprenorphine,buprenorphine,True,True,,1
2124,butorphanol,buprenorphine,butorphanol,False,False,,-1
2125,toradol,buprenorphine,ketorolac,False,False,,-1
2126,buprenex,buprenorphine,buprenorphine,True,True,,1
2127,butrans,buprenorphine,buprenorphine,True,True,,1
2128,butorphanol,buprenorphine,butorphanol,False,False,,-1
2129,nalbuphine,buprenorphine,nalbuphine,False,False,,-1
2130,buprenex,buprenorphine,buprenorphine,True,True,,1
2131,butrans,buprenorphine,buprenorphine,True,True,,1
2132,subutex,buprenorphine,buprenorphine,True,True,,2
2133,probuphine,buprenorphine,buprenorphine,True,True,,1
2134,buprenyl,buprenorphine,False,False,False,,-1
2135,butrans,buprenorphine,buprenorphine,True,True,,1
2136,suboxone,buprenorphine,buprenorphine,True,True,,1
2137,oppenorphrine,buprenorphine,False,False,False,,-1
2138,previcid,buprenorphine,lansoprazole,False,False,,-1
2139,prophylactic,buprenorphine,False,False,False,,-1
2140,suboxone,buprenorphine,buprenorphine,True,True,,1
2141,suboxone,buprenorphine,buprenorphine,True,True,,1
2142,subutex,buprenorphine,buprenorphine,True,True,,2
2143,subutex,buprenorphine,buprenorphine,True,True,,2
2144,suboxone,buprenorphine,buprenorphine,True,True,,1
2145,norspan,buprenorphine,buprenorphine,True,True,,1
2146,bupren,buprenorphine,False,False,True,,1
2147,suboxone,buprenorphine,buprenorphine,True,True,,1
2148,suboxone,buprenorphine,buprenorphine,True,True,,1
2149,subutex,buprenorphine,buprenorphine,True,True,,2
2150,belbuca,buprenorphine,buprenorphine,True,True,,1
2151,bunavail,buprenorphine,buprenorphine,True,True,,1
2152,butrans,buprenorphine,buprenorphine,True,True,,1
2153,suboxone,buprenorphine,buprenorphine,True,True,,1
2154,naloxone,buprenorphine,naloxone,False,True,,1
2155,opioid,buprenorphine,False,False,False,,-1
2156,narcotic,buprenorphine,False,False,False,,-1
2157,butrans,buprenorphine,buprenorphine,True,True,,1
2158,suboxone,buprenorphine,buprenorphine,True,True,,1
2159,subutex,buprenorphine,buprenorphine,True,True,,2
2160,temgesic,buprenorphine,buprenorphine,True,True,,1
2161,belbuca,buprenorphine,buprenorphine,True,True,,1
2162,subutex,buprenorphine,buprenorphine,True,True,,2
2163,suboxone,buprenorphine,buprenorphine,True,True,,1
2164,buprenorphinum,buprenorphine,False,False,True,,3
2165,butrans,buprenorphine,buprenorphine,True,True,,1
2166,suboxone,buprenorphine,buprenorphine,True,True,,1
2167,suboxone,buprenorphine,buprenorphine,True,True,,1
2168,suboxone,buprenorphine,buprenorphine,True,True,,1
2169,subzonal,buprenorphine,False,False,True, pill,2
2170,butorphanol,buprenorphine,butorphanol,False,False,,-1
2171,buprenorphin,buprenorphine,buprenorphine,True,True,,2
2172,butorphanol,buprenorphine,butorphanol,False,False,,-1
2173,norphine,buprenorphine,morphine,False,True,,2
2174,buprenex,buprenorphine,buprenorphine,True,True,,1
2175,subutex,buprenorphine,buprenorphine,True,True,,2
2176,suboxone,buprenorphine,buprenorphine,True,True,,1
2177,suboxone,buprenorphine,buprenorphine,True,True,,1
2178,subutex,buprenorphine,buprenorphine,True,True,,2
2179,butrans,buprenorphine,buprenorphine,True,True,,1
2180,norspan,buprenorphine,buprenorphine,True,True,,1
2181,suboxone,buprenorphine,buprenorphine,True,True,,1
2182,suboxone,buprenorphine,buprenorphine,True,True,,1
2183,zubsolv,buprenorphine,buprenorphine,True,True,,1
2184,buprenex,buprenorphine,buprenorphine,True,True,,1
2185,suboxone,buprenorphine,buprenorphine,True,True,,1
2186,durogesic,buprenorphine,fentanyl,False,False,,-1
2187,norspan,buprenorphine,buprenorphine,True,True,,1
2188,butrans,buprenorphine,buprenorphine,True,True,,1
2189,suboxone,buprenorphine,buprenorphine,True,True,,1
2190,ubutex,buprenorphine,False,False,True,,5
2191,buprenorphin,buprenorphine,buprenorphine,True,True,,2
2192,buprenex,buprenorphine,buprenorphine,True,True,,1
2193,buprenorphin,buprenorphine,buprenorphine,True,True,,2
2194,butrans,buprenorphine,buprenorphine,True,True,,1
2195,suboxone,buprenorphine,buprenorphine,True,True,,1
2196,buprenorphine_hydrochloride,buprenorphine,False,True,True,,1
2197,suboxone,buprenorphine,buprenorphine,True,True,,1
2198,suboxone,buprenorphine,buprenorphine,True,True,,1
2199,suboxone,buprenorphine,buprenorphine,True,True,,1
2200,subutex,buprenorphine,buprenorphine,True,True,,2
2201,suboxone,buprenorphine,buprenorphine,True,True,,1
2202,subutex,buprenorphine,buprenorphine,True,True,,2
2203,suboxone,buprenorphine,buprenorphine,True,True,,1
2204,suboxone,buprenorphine,buprenorphine,True,True,,1
2205,buprenex,buprenorphine,buprenorphine,True,True,,1
2206,subutex,buprenorphine,buprenorphine,True,True,,2
2207,suboxone,buprenorphine,buprenorphine,True,True,,1
2208,butranorphine,buprenorphine,False,False,True, pill,1
2209,nalbuphine,buprenorphine,nalbuphine,False,False,,-1
2210,suboxone,buprenorphine,buprenorphine,True,True,,1
2211,subutex,buprenorphine,buprenorphine,True,True,,2
2212,butorphanol,buprenorphine,butorphanol,False,False,,-1
2213,nalbuphine,buprenorphine,nalbuphine,False,False,,-1
2214,suboxone,buprenorphine,buprenorphine,True,True,,1
2215,zubsolv,buprenorphine,buprenorphine,True,True,,1
2216,butrans,buprenorphine,buprenorphine,True,True,,1
2217,subutex,buprenorphine,buprenorphine,True,True,,2
2218,narcan,buprenorphine,naloxone,False,False,,-1
2219,naloxone,buprenorphine,naloxone,False,True,,1
2220,naltrexone,buprenorphine,naltrexone,False,False,,-1
2221,buprenorphinum,buprenorphine,False,False,True,,3
2222,buprenorphin,buprenorphine,buprenorphine,True,True,,2
2223,buprenorphin,buprenorphine,buprenorphine,True,True,,2
2224,bupreneorphine,buprenorphine,False,False,True,,1
2225,buprenorphone,buprenorphine,buprenorphine,True,True,,6
2226,burpenorphine,buprenorphine,False,False,True,,1
2227,subutex,buprenorphine,buprenorphine,True,True,,2
2228,buprenex,buprenorphine,buprenorphine,True,True,,1
2229,zubsolv,buprenorphine,buprenorphine,True,True,,1
2230,belbuca,buprenorphine,buprenorphine,True,True,,1
2231,probuphine,buprenorphine,buprenorphine,True,True,,1
2232,burpenorphine,buprenorphine,False,False,True,,1
2233,suboxone,buprenorphine,buprenorphine,True,True,,1
2234,zubsolv,buprenorphine,buprenorphine,True,True,,1
2235,butrans,buprenorphine,buprenorphine,True,True,,1
2236,suboxone,buprenorphine,buprenorphine,True,True,,1
2237,buprenex,buprenorphine,buprenorphine,True,True,,1
2238,subutex,buprenorphine,buprenorphine,True,True,,2
2239,zubsolv,buprenorphine,buprenorphine,True,True,,1
2240,probuphine,buprenorphine,buprenorphine,True,True,,1
2241,sublocade,buprenorphine,False,False,True,,1
2242,butrans,buprenorphine,buprenorphine,True,True,,1
2243,norspan,buprenorphine,buprenorphine,True,True,,1
2244,buprenorine,buprenorphine,False,False,True,,1
2245,buprenorphin,buprenorphine,buprenorphine,True,True,,2
2246,butorphanol,buprenorphine,butorphanol,False,False,,-1
2247,norpramin,buprenorphine,desipramine,False,False,,-1
2248,pregnyl,buprenorphine,chorionic_gonadotropin_(human),False,False,,-1
2249,ritalin,buprenorphine,methylphenidate,False,False,,-1
2250,suboxone,buprenorphine,buprenorphine,True,True,,1
2251,subutex,buprenorphine,buprenorphine,True,True,,2
2252,tylenol_#3,buprenorphine,False,False,False,,-1
2253,butorphanol,buprenorphine,butorphanol,False,False,,-1
2254,phenomorphan,buprenorphine,False,False,False,,-1
2255,suboxone,buprenorphine,buprenorphine,True,True,,1
2256,subutex,buprenorphine,buprenorphine,True,True,,2
2257,tempel,buprenorphine,False,False,False,,-1
2258,transtec,buprenorphine,False,False,False,,-1
2259,norspan,buprenorphine,buprenorphine,True,True,,1
2260,subutex,buprenorphine,buprenorphine,True,True,,2
2261,suboxone,buprenorphine,buprenorphine,True,True,,1
2262,buprenaline,buprenorphine,False,False,True,,1
2263,buprenorphin,buprenorphine,buprenorphine,True,True,,2
2264,buprenex,buprenorphine,buprenorphine,True,True,,1
2265,burprenorphine,buprenorphine,buprenorphine,True,True,,1
2266,norphine,buprenorphine,morphine,False,True,,2
2267,buprenorphine,buprenorphine,buprenorphine,True,True,,1
2268,suboxen,buprenorphine,naloxone,False,True,,2
2269,narcan,buprenorphine,naloxone,False,False,,-1
2270,buprenorphan,buprenorphine,False,False,True,,5
2271,suboxone,buprenorphine,buprenorphine,True,True,,1
2272,subutex,buprenorphine,buprenorphine,True,True,,2
2273,subslutex,buprenorphine,False,False,False,,-1
2274,zubsolv,buprenorphine,buprenorphine,True,True,,1
2275,subtex,buprenorphine,buprenorphine,True,True, pill,2
2276,subliva,buprenorphine,False,False,False,,-1
2277,suboxotherapy,buprenorphine,False,False,False,,-1
2278,subutex,buprenorphine,buprenorphine,True,True,,2
2279,buprenorphin_hydrochloride,buprenorphine,False,True,True,,1
2280,bupe,buprenorphine,False,False,True,,1
2281,norco,buprenorphine,hydrocodone,False,False,,-1
2282,suboxone,buprenorphine,buprenorphine,True,True,,1
2283,buprenorphone,buprenorphine,buprenorphine,True,True,,6
2284,buprenex,buprenorphine,buprenorphine,True,True,,1
2285,suboxone,buprenorphine,buprenorphine,True,True,,1
2286,suboxone,buprenorphine,buprenorphine,True,True,,1
2287,butrans,buprenorphine,buprenorphine,True,True,,1
2288,suboxone,buprenorphine,buprenorphine,True,True,,1
2289,subutex,buprenorphine,buprenorphine,True,True,,2
2290,belbuca,buprenorphine,buprenorphine,True,True,,1
2291,butt_rox,buprenorphine,False,False,False,,-1
2292,buspirone,buprenorphine,buspirone,False,False,,-1
2293,butorphanol,buprenorphine,butorphanol,False,False,,-1
2294,nalbuphine,buprenorphine,nalbuphine,False,False,,-1
2295,pentazocine,buprenorphine,pentazocine,False,False,,-1
2296,burpenorphine,buprenorphine,False,False,True,,1
2297,butrans,buprenorphine,buprenorphine,True,True,,1
2298,suboxone,buprenorphine,buprenorphine,True,True,,1
2299,zubsolv,buprenorphine,buprenorphine,True,True,,1
2300,subutex,buprenorphine,buprenorphine,True,True,,2
2301,belbuca,buprenorphine,buprenorphine,True,True,,1
2302,probuphine,buprenorphine,buprenorphine,True,True,,1
2303,butorphanol,buprenorphine,butorphanol,False,False,,-1
2304,buprenorphin,buprenorphine,buprenorphine,True,True,,2
2305,buprenorphine_hydrochloride,buprenorphine,False,True,True,,1
2306,buprenorphine_sulfate,buprenorphine,False,True,True,,2
2307,nalbuphine,buprenorphine,nalbuphine,False,False,,-1
2308,subutex,buprenorphine,buprenorphine,True,True,,2
2309,suboxone,buprenorphine,buprenorphine,True,True,,1
2310,suboxone,buprenorphine,buprenorphine,True,True,,1
2311,butrans,buprenorphine,buprenorphine,True,True,,1
2312,suboxone,buprenorphine,buprenorphine,True,True,,1
2313,suboxone,buprenorphine,buprenorphine,True,True,,1
2314,suboxone,buprenorphine,buprenorphine,True,True,,1
2315,buprenorbin,buprenorphine,False,False,False,,-1
2316,suboxone,buprenorphine,buprenorphine,True,True,,1
2317,subutex,buprenorphine,buprenorphine,True,True,,2
2318,suboxone,buprenorphine,buprenorphine,True,True,,1
2319,suboxone,buprenorphine,buprenorphine,True,True,,1
2320,subutex,buprenorphine,buprenorphine,True,True,,2
2321,zubsolv,buprenorphine,buprenorphine,True,True,,1
2322,sub_line,buprenorphine,False,False,True, pill,1
2323,subutex,buprenorphine,buprenorphine,True,True,,2
2324,uboxone,buprenorphine,False,False,True,,6
2325,buprenorphan,buprenorphine,False,False,True,,5
2326,buprenorphion,buprenorphine,False,False,True,,4
2327,buprenorphinum,buprenorphine,False,False,True,,3
2328,temgesic,buprenorphine,buprenorphine,True,True,,1
2329,insulatard,buprenorphine,insulin_human,False,False,,-1
2330,sublinox,buprenorphine,zolpidem,False,True,,6
2331,sublimate,buprenorphine,mercuric_chloride,False,False,,-1
2332,buprenorphin_hydrochloride,buprenorphine,False,True,True,,1
2333,byprenorphin,buprenorphine,False,False,False,,-1
2334,butorphanol,buprenorphine,butorphanol,False,False,,-1
2335,subutex,buprenorphine,buprenorphine,True,True,,2
2336,buprenorphine_hydrochloride,buprenorphine,False,True,True,,1
2337,nalbuphine,buprenorphine,nalbuphine,False,False,,-1
2338,suboxone,buprenorphine,buprenorphine,True,True,,1
2339,norspan,buprenorphine,buprenorphine,True,True,,1
2340,buprenex,buprenorphine,buprenorphine,True,True,,1
2341,subutex,buprenorphine,buprenorphine,True,True,,2
2342,norspan,buprenorphine,buprenorphine,True,True,,1
2343,transtec,buprenorphine,False,False,False,,-1
2344,sevredol,buprenorphine,False,False,False,,-1
2345,rybix,buprenorphine,False,False,False,,-1
2346,sublocade,buprenorphine,False,False,True,,1
2347,butorphanol,buprenorphine,butorphanol,False,False,,-1
2348,nalbuphine,buprenorphine,nalbuphine,False,False,,-1
2349,butorphanol,buprenorphine,butorphanol,False,False,,-1
2350,butorphanol,buprenorphine,butorphanol,False,False,,-1
2351,nalbuphine,buprenorphine,nalbuphine,False,False,,-1
2352,pentazocine,buprenorphine,pentazocine,False,False,,-1
2353,suboxone,buprenorphine,buprenorphine,True,True,,1
2354,naloxone,buprenorphine,naloxone,False,True,,1
2355,buprenorphin,buprenorphine,buprenorphine,True,True,,2
2356,butorphanol,buprenorphine,butorphanol,False,False,,-1
2357,subutex,buprenorphine,buprenorphine,True,True,,2
2358,temgesic,buprenorphine,buprenorphine,True,True,,1
2359,suboxone,buprenorphine,buprenorphine,True,True,,1
2360,butorphanol,buprenorphine,butorphanol,False,False,,-1
2361,nalbuphine,buprenorphine,nalbuphine,False,False,,-1
2362,pentazocine,buprenorphine,pentazocine,False,False,,-1
2363,phenazocine,buprenorphine,False,False,False,,-1
2364,buprenorphine/naloxone,buprenorphine,False,False,True,,1
2365,suboxone,buprenorphine,buprenorphine,True,True,,1
2366,suboxone,buprenorphine,buprenorphine,True,True,,1
2367,ubutex,buprenorphine,False,False,True,,5
2368,tapentadol,buprenorphine,tapentadol,False,True,,8
2369,rusalem_artichoke,buprenorphine,False,False,False,,-1
2370,subutex,buprenorphine,buprenorphine,True,True,,2
2371,buprenorphine_hydrochloride,buprenorphine,False,True,True,,1
2372,butrans,buprenorphine,buprenorphine,True,True,,1
2373,zubsolv,buprenorphine,buprenorphine,True,True,,1
2374,subutex,buprenorphine,buprenorphine,True,True,,2
2375,suboxone,buprenorphine,buprenorphine,True,True,,1
2376,butrans,buprenorphine,buprenorphine,True,True,,1
2377,suboxone,buprenorphine,buprenorphine,True,True,,1
2378,butrans,buprenorphine,buprenorphine,True,True,,1
2379,norspan,buprenorphine,buprenorphine,True,True,,1
2380,reinorphan,buprenorphine,False,False,False,,-1
2381,suboxone,buprenorphine,buprenorphine,True,True,,1
2382,zubsolv,buprenorphine,buprenorphine,True,True,,1
2383,subupex,buprenorphine,False,False,False,,-1
2384,butecon,buprenorphine,False,False,False,,-1
2385,buprenex,buprenorphine,buprenorphine,True,True,,1
2386,suboxone,buprenorphine,buprenorphine,True,True,,1
2387,buprenorphon,buprenorphine,False,False,True,,1
2388,buprenorfin,buprenorphine,buprenorphine,True,True,,1
2389,burinorphin,buprenorphine,False,False,True,,1
2390,butaclamol,buprenorphine,False,False,False,,-1
2391,butorphanol,buprenorphine,butorphanol,False,False,,-1
2392,casanthranol,buprenorphine,False,False,False,,-1
2393,celanoid,buprenorphine,False,False,False,,-1
2394,caremosine,buprenorphine,False,False,False,,-1
2395,coredal,buprenorphine,False,False,False,,-1
2396,doramectin,buprenorphine,False,False,False,,-1
2397,ealflorine,buprenorphine,False,False,False,,-1
2398,excel,buprenorphine,False,False,False,,-1
2399,belbuca,buprenorphine,buprenorphine,True,True,,1
2400,subutex,buprenorphine,buprenorphine,True,True,,2
2401,butorphanol,buprenorphine,butorphanol,False,False,,-1
2402,sufentanyl,buprenorphine,sufentanil,False,False,,-1
2403,alfentanil,buprenorphine,alfentanil,False,False,,-1
2404,carfentanil,buprenorphine,carfentanil,False,False,,-1
2405,remifentanil,buprenorphine,remifentanil,False,False,,-1
2406,fentanyl,buprenorphine,fentanyl,False,False,,-1
2407,subutex,buprenorphine,buprenorphine,True,True,,2
2408,suboxone,buprenorphine,buprenorphine,True,True,,1
2409,buprenate,buprenorphine,False,False,False,,-1
2410,bupreorphine,buprenorphine,False,False,True,,1
2411,temgesic,buprenorphine,buprenorphine,True,True,,1
2412,buprenex,buprenorphine,buprenorphine,True,True,,1
2413,subotex,buprenorphine,buprenorphine,True,True,,6
2414,buprenorphinum,buprenorphine,False,False,True,,3
2415,suboxone,buprenorphine,buprenorphine,True,True,,1
2416,zubsolv,buprenorphine,buprenorphine,True,True,,1
2417,buprenorphin,buprenorphine,buprenorphine,True,True,,2
2418,butrans,buprenorphine,buprenorphine,True,True,,1
2419,suboxone,buprenorphine,buprenorphine,True,True,,1
2420,subutex,buprenorphine,buprenorphine,True,True,,2
2421,subysol,buprenorphine,False,False,False,,-1
2422,subyekt,buprenorphine,False,False,False,,-1
2423,subitrex,buprenorphine,False,False,True, pill,6
2424,subitraphan,buprenorphine,False,False,False,,-1
2425,suboxone,buprenorphine,buprenorphine,True,True,,1
2426,suboxone,buprenorphine,buprenorphine,True,True,,1
2427,subutex,buprenorphine,buprenorphine,True,True,,2
2428,buprenex,buprenorphine,buprenorphine,True,True,,1
2429,buprenorphin,buprenorphine,buprenorphine,True,True,,2
2430,buprenorphyn,buprenorphine,False,False,False,,-1
2431,buprenorphin,buprenorphine,buprenorphine,True,True,,2
2432,buprenorphine,buprenorphine,buprenorphine,True,True,,1
2433,buprenorphine_hydrochloride,buprenorphine,False,True,True,,1
2434,suboxone,buprenorphine,buprenorphine,True,True,,1
2435,subutex,buprenorphine,buprenorphine,True,True,,2
2436,belbuca,buprenorphine,buprenorphine,True,True,,1
2437,butrans,buprenorphine,buprenorphine,True,True,,1
2438,buprenorphine_hydrochloride,buprenorphine,False,True,True,,1
2439,sublingual_buprenorphine,buprenorphine,False,True,True,,1
2440,buprenorphine_tartrate,buprenorphine,False,True,True,,1
2441,suboxone,buprenorphine,buprenorphine,True,True,,1
2442,buprenorphin,buprenorphine,buprenorphine,True,True,,2
2443,suborphan,buprenorphine,False,False,False,,-1
2444,butex,buprenorphine,False,False,True, pill,6
2445,subby,buprenorphine,False,False,True, pill,1
2446,suboxin,buprenorphine,naloxone,False,True,,1
2447,subutas,buprenorphine,False,False,True, pill,2
2448,subies,buprenorphine,False,False,True, pill,5
2449,suboxen,buprenorphine,naloxone,False,True,,2
2450,zubsolv,buprenorphine,buprenorphine,True,True,,1
2451,buprenerphine,buprenorphine,False,False,False,,-1
2452,buprenerphone,buprenorphine,False,False,False,,-1
2453,bupren,buprenorphine,False,False,True,,1
2454,suboxone,buprenorphine,buprenorphine,True,True,,1
2455,buprenex,buprenorphine,buprenorphine,True,True,,1
2456,temgesic,buprenorphine,buprenorphine,True,True,,1
2457,suboxone,buprenorphine,buprenorphine,True,True,,1
2458,buprenex,buprenorphine,buprenorphine,True,True,,1
2459,temgesic,buprenorphine,buprenorphine,True,True,,1
2460,opioid,buprenorphine,False,False,False,,-1
2461,suboxone,buprenorphine,buprenorphine,True,True,,1
2462,butorphene,buprenorphine,False,False,False,,-1
2463,butorphanol,buprenorphine,butorphanol,False,False,,-1
2464,bupresnorphine,buprenorphine,False,False,True, pill,1
2465,butorphanol,buprenorphine,butorphanol,False,False,,-1
2466,suboxones,buprenorphine,naloxone,False,True,,1
2467,nalbuphine,buprenorphine,nalbuphine,False,False,,-1
2468,suboxone,buprenorphine,buprenorphine,True,True,,1
2469,zubsolv,buprenorphine,buprenorphine,True,True,,1
2470,suboxone,buprenorphine,buprenorphine,True,True,,1
2471,butrans,buprenorphine,buprenorphine,True,True,,1
2472,suboxone,buprenorphine,buprenorphine,True,True,,1
2473,butrans,buprenorphine,buprenorphine,True,True,,1
